"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"MK2";0;0;0;0;0;18880018,7512834;0;0;0;15087801,5369048;0;60183482,670097;0;0;0;15427013,7847424;13630379,347304;19813184,6382008;0;41756913,4560665;53205131,8313754;0;0;36462595,8579698;0;0;18790394,5593114;0;0;0;0;0;0;0;0;0;53784127,4656731;15087801,5369048;4649987,18926773;20061160,8900323;0;154197061,352071;460278620,632754;15427013,7847424;40891138,0419121;39626369,2764015;0;0;0;0;0;0;0;0;18790394,5593114;0;18732174,3482781;116255333,647009;37260458,6689901;0;19368643,9538325;0;18188493,3398091;216699022,72207;0;0;0;0;74917100,0506362;17133006,8168968;0;0;0;118879107,829205;0;13918971,1520222;0;46307202,0480363;123844644,661559;0;0;0;37580789,1186229;0;"Step1"
"ML2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30303418,0949761;21517509,3976591;0;0;0;0;0;0;17776332,7456827;0;0;0;0;0;0;0;14933404,9083941;0;0;129661183,875209;0;0;58531415,7682003;0;31055589,2729935;0;0;0;0;0;10420321,9870711;0;36639354,801322;0;0;0;17776332,7456827;0;0;0;0;0;0;15756700,0360222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MM2";174525840,495486;0;0;0;0;0;0;0;0;0;0;34719108,5461837;0;0;0;0;18467642,6017893;0;0;129158996,021091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14126303,0560314;13630174,4719964;0;0;0;0;0;39986953,7815562;144784689,091238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13630174,4719964;0;0;0;17359554,2730919;32598845,3912597;0;0;0;0;0;0;0;0;13406093,8845968;0;0;0;0;0;0;"Step1"
"MN2";120854382,973079;0;65502576,6257517;0;77503555,7646727;37260458,6689901;0;0;0;0;177299200,408966;250992594,839808;90526809,2214289;0;260795091,57042;194784460,131654;17133006,8168968;100060569,702773;15427013,7847424;708779726,05981;39626369,2764015;0;13918971,1520222;17735043,9437918;0;0;0;0;80569588,6487192;0;0;0;0;0;0;0;18880018,7512834;0;0;17928042,4885577;15087801,5369048;55799846,2712127;481467861,360776;0;154197061,352071;0;0;13630379,347304;19813184,6382008;0;27837942,3040443;35470087,8875836;0;0;0;12683778,281018;40284794,3243596;56371183,6779343;16375644,1564379;0;0;0;0;96843219,7691624;18880018,7512834;218261920,077709;19699911,1565518;35856084,9771154;165965816,905953;18599948,7570709;40122321,7800646;0;188463074,985864;20012113,9405545;15427013,7847424;27260758,6946081;0;35993990,1754509;167027653,824266;0;0;0;18231297,9289849;76102669,6861079;"Step1"
"MO2";106045701,545237;0;0;0;0;0;70402942,3917731;34779957,6859252;0;0;0;179200858,900729;69819063,8836957;0;14406798,2083565;0;0;0;0;1909918740,2891;70518085,4555198;0;0;15151709,0474881;0;0;0;18319677,400661;0;0;14458157,4611196;0;0;0;0;0;53969956,3827232;0;0;164267453,992335;0;871230246,352701;677119515,792758;0;592611220,28905;409719910,377402;0;0;155139788,002144;0;0;212123926,664833;0;10420321,9870711;0;0;0;112976293,370964;115665259,688957;0;0;0;0;278239661,487402;0;52835244,2813474;94540200,2161333;134400644,175547;46546042,5891305;79202749,6684273;0;0;0;14632853,9420501;0;46583383,9094903;0;64962462,4083213;120330472,021458;15151709,0474881;32276264,0964886;0;43064698,2855508;91598387,0033049;"Step1"
"MQ2";0;0;14674785,4571843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17359554,2730919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14754056,5047361;0;0;0;36797250,864947;"Step1"
"MR2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12384464,4661559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18188493,3398091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MS2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52835244,2813474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MT2";14929804,4719553;0;0;0;0;0;19391760,055054;39385378,4875482;0;60431142,7034349;0;259919873,890168;28252606,1120627;13630174,4719964;42036507,1627607;27177518,8303893;0;0;0;299902153,361671;41367054,0260681;0;18467642,6017893;68722824,243132;0;0;118032452,037889;26812187,7691936;0;0;0;55121636,333011;0;29349570,9143685;0;0;25774974,4565661;0;12294674,4712768;396719807,516572;141263030,560314;381644885,2159;273237296,557945;13588759,4151947;500168762,278624;104157325,638551;0;0;82734108,0521362;0;129273498,212525;171807060,60783;372102543,681035;0;221310847,571042;13406093,8845968;671841201,23799;58599651,5867165;349573883,216996;0;0;0;19391760,055054;236312270,925289;51549948,9131323;282011999,282696;61473372,3563839;109439946,901123;310778667,23269;0;0;0;43492935,8503151;173595542,730919;0;199934768,907781;0;309195597,990982;203144068,619682;171807060,60783;58753033,2127951;25831799,2042183;118032452,037889;227903596,038145;"Step1"
"MU2";0;0;0;0;0;0;0;0;0;0;0;37260458,6689901;0;0;0;0;0;0;0;0;80244643,5601293;0;0;0;0;0;0;0;13918971,1520222;0;11576800,5120091;0;0;0;0;0;32751288,3128758;0;38751777,8823363;49680611,5586534;0;58105931,8614974;56640056,2538501;18188493,3398091;39399822,3131036;0;0;4649987,18926773;40122321,7800646;0;0;60036341,8216636;0;0;0;0;13918971,1520222;35470087,8875836;57884002,5600454;0;0;0;0;0;0;0;19375888,9411682;12420152,8896634;154317984,572222;0;0;0;0;0;0;9299974,37853545;0;29966840,0202545;85665034,0844838;40024227,8811091;0;0;0;35993990,1754509;"Step1"
"MV2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17989985,4609077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"MW2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19584344,404265;0;0;0;0;0;0;0;0;0;0;0;0;20143714,2344783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12915899,6021091;0;0;0;0;0;0;0;14674785,4571843;0;0;0;0;0;0;0;0;10509126,7906902;0;0;0;0;19993476,8907781;0;0;0;0;19584344,404265;"Step1"
"MX2";13085164173,4119;118879107,829205;1016830222,45649;208784567,280333;798076977,470632;1053488846,59283;767836796,901664;182312979,289849;761026696,861079;1047404652,43335;5204939292,92927;33062425551,8482;6406403627,11112;3255149342,11625;3278920362,87113;1628912059,37346;4803423700,55046;302080300,020534;345581373,456372;44797597969,9988;5790757723,80413;150878015,369048;227849372,274119;3731375925,54601;1693126461,14438;805251320,394148;2121284077,69878;3779618377,26189;3121356870,53262;0;323945911,579058;1795547278,61086;195085483,38171;520956023,040409;544916436,510858;656326725,443456;2473336764,79851;2819935602,70517;845567755,169015;7500045023,64857;2566307885,71411;18852739939,7566;10370827662,8689;1114518777,46605;19969071916,4013;6777926731,71073;72753973,3592363;1832091737,55932;4948139726,84192;45263404,6107144;939297412,232081;3671192442,87592;1183690180,80005;1456305579,43622;7064276221,01575;2020938805,80125;8723442782,27458;5250493929,12321;7918677838,59921;2296630240,08366;1472008647,33472;347304015,360273;928834834,96169;7967077194,9664;2029404524,96288;13213412538,3899;7140349932,53835;8269700299,00115;19181746532,6368;1007546224,94074;794889784,938455;154317984,572222;2072444903,06008;26507546326,8019;945801653,670072;4196081076,34553;4195161942,3225;8026710417,63336;5468384934,57885;11535167511,7686;1453391740,98234;839517334,027941;10806541527,8994;5800557183,06314;"Step1"
"MY2";3105558927,29936;42310851,2733119;454737236,858249;53480209,7873148;30303418,0949761;1344844337,35369;31260965,9612133;71774497,1425847;311434515,811237;145812839,624701;564881466,85482;4655526702,48051;728829642,572991;539269321,434846;695067482,963277;528022067,938298;1182518561,32146;71959941,8436309;17611748,0937825;5073657411,59916;2195210521,53393;93092085,1782609;118804124,502641;1743222583,21114;128987356,020262;311120890,651751;43898561,8261502;447727310,186551;217389124,910955;0;64962462,4083213;66850262,2341435;30303418,0949761;53793773,4941477;41681287,9482844;430646982,855508;293114838,410576;92789988,8520822;0;47957708298,5337;1226566959,45211;28696831747,7829;14535446310,3899;6336264815,25958;13894593095,5271;2698497819,13616;70446992,3751299;504214401,152711;2389344785,34305;34909531,9418478;415814435,759244;1397459426,21058;601940994,761224;133337524,565036;2780242248,98951;7215297806,46788;3229781284,39133;1198807452,74384;1656542791,41219;160440629,361945;0;10758754,6988295;72942253,9094977;8670359254,82423;512950967,218508;1418361258,16754;1539301997,17938;5739888512,06448;6257269126,48031;57778855,8680192;121941663,677768;264011033,969149;226069724,958514;2536587949,98799;88058740,4689124;693294801,584978;806403865,053279;674917617,542392;5148178728,44778;1642374995,75265;143319284,466958;103706963,550584;468251326,145602;1257080524,75455;"Step1"
"MZ2";0;0;0;0;0;0;0;0;0;0;0;14674785,4571843;0;0;0;0;0;0;0;13630174,4719964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21746467,9251576;0;0;0;20683527,0130341;16273452,5258412;"Step1"
"NC2";0;0;0;0;0;0;0;0;0;0;0;38051334,8430539;0;0;0;0;0;0;0;77474575,8153299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37580789,1186229;65502576,6257517;0;58127666,8235045;0;0;0;0;0;0;0;0;0;60183482,670097;0;0;0;0;0;0;0;0;17735043,9437918;0;0;0;0;0;0;0;0;0;12420152,8896634;0;0;0;0;39399822,3131036;0;0;0;0;29966840,0202545;"Step1"
"NE2";0;0;0;0;0;16240615,6020803;0;0;0;0;0;54959032,201983;13255712,6931546;0;0;0;0;0;0;52169936,5288878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10758754,6988295;0;0;54959032,201983;0;84732220,028223;187956046,994555;17776332,7456827;0;73164998,2066607;0;0;0;0;63026800,1440889;0;0;0;0;0;0;0;17220281,1610212;0;0;0;0;90910254,2849283;0;10420321,9870711;0;0;13255712,6931546;0;0;0;0;24388332,7355536;0;0;0;0;15756700,0360222;0;0;0;14406798,2083565;14331928,4466958;"Step1"
"NF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24589348,9425536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19692689,2437741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"NG2";0;0;0;0;0;30854027,5694848;13630379,347304;0;0;0;0;185228808,192145;0;0;25367556,562036;0;0;0;18732174,3482781;232510667,294018;0;0;0;0;0;0;0;0;4649987,18926773;0;0;0;20012113,9405545;0;0;0;17996995,0877255;0;0;11576800,5120091;24768928,9323117;182312979,289849;253675565,62036;0;93951972,7965572;81878220,7821896;0;0;24840305,7793267;0;135580507,676827;18880018,7512834;18188493,3398091;0;0;0;27899923,1356064;0;44950260,0303817;0;80048455,7622181;0;0;118879107,829205;8998497,54386274;83513826,912133;0;11576800,5120091;136229109,127715;18231297,9289849;12683778,281018;0;18790394,5593114;32751288,3128758;0;19375888,9411682;24840305,7793267;137171541,841975;193686439,538325;37760037,5025668;0;78799644,6262071;0;271580427,664287;"Step1"
"NH2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19800687,4171068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"NI2";0;0;0;0;0;0;0;0;0;0;0;13406093,8845968;0;0;0;0;0;0;0;19692689,2437741;51549948,9131323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19533217,1955722;55195876,2974204;0;28236281,7061206;44024356,3715528;0;0;0;0;12294674,4712768;0;0;0;0;0;21746467,9251576;0;16299422,6956298;0;0;0;0;51542118,182349;0;0;0;53624375,5383871;0;0;0;0;0;0;0;0;0;0;61473372,3563839;0;0;0;10509126,7906902;13588759,4151947;"Step1"
"NJ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18790394,5593114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11576800,5120091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20061160,8900323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19375888,9411682;24840305,7793267;0;0;0;18188493,3398091;"Step1"
"NL2";67722296754,8235;12170725000,3412;2874218129,87881;2217676990,71597;4293225866,09025;2952377260,01934;2385260161,66343;980401214,117355;4752797600,44185;3835365275,2147;11804727505,254;132263573463,342;5401501188,5188;10878927096,0964;7660233345,56664;2104905041,38836;10866658867,3873;934303547,43371;1948589765,89373;117721297692,544;35017657370,8317;586618980,607529;2908202412,02363;12072224704,099;7621118513,90944;4260544816,52584;1745028589,70805;5512477153,35392;8508618019,452;0;1873478214,2125;6435223410,55972;259322367,750418;2063797696,3242;1496343331,22985;1741309619,10396;21284267515,0222;5357089149,59139;1297532772,38156;109283102386,399;5254430611,60368;94561816165,3729;97807838967,0594;8596765639,33366;118499694782,407;27351278359,1869;1418361258,16754;28498270002,8257;97332316028,2571;5475110485,67027;11324655750,1318;7743295643,53826;5896246425,311;2678056741,81624;18619634952,0395;24938235300,796;71456634663,3608;17053948405,386;38365575604,0908;11286391827,7509;3212716000,46351;1046230776,60879;9066951670,42246;51771037246,9732;16152623729,0379;84968092250,9104;54609205376,7545;33471908755,8876;101812949382,601;6303110963,75503;3496595277,1196;448073845,444057;9804396309,67706;65731002513,5716;1259292705,84969;34486013551,4868;11580984126,3568;52066878612,1046;169966134345,09;97053370121,1355;4364982428,28993;7234231198,67245;44831043768,5821;24515553346,5452;"Step1"
"NO2";4647889494,95078;10509126,7906902;312541466,549477;130478807,550945;364550639,734929;798671712,085861;979680367,648126;144784689,091238;504477028,301076;92338213,0089463;4054646630,34479;39384116596,977;632879080,503348;1357373198,43572;871396102,498791;731560419,125811;2539318235,42438;809539519,028833;73495515,1106813;17181777418,1744;3815444218,86791;0;236312270,925289;1224311286,68689;483449141,627479;270482838,368089;287279860,615449;2034187640,06852;4470697226,81482;10509126,7906902;951213159,063626;1370027479,28493;86797771,3654593;3406579343,38663;599804306,723343;372303486,234613;2017908113,2043;2179181827,01113;103084236,364698;12710239518,368;787869875,728657;35085146368,2625;28796289664,1139;2030453408,18593;36019252508,6351;40789752583,7937;238860424,109714;1327105240,18767;4211663426,21188;77567040,2202159;4155157430,43633;4575057966,04049;2074802566,15127;2053210636,70322;5813997179,12217;1144230547,53854;5165836124,88664;3457502714,13707;21606127470,1595;3240223720,84848;642303508,104399;358587299,303856;4338584485,29884;11934395086,5207;2847854192,0222;31413460065,6435;14741045800,1518;10849726799,9628;68648006385,21;1740978667,55886;294934065,461129;238876871,551285;4082442393,87458;10928783506,8892;257234302,887385;23930248745,9372;4211663426,21188;30348104486,1595;23473685578,5787;5696269354,90112;684886283,972262;3159731339,11813;7428236395,91374;5014837584,89113;"Step1"
"NP2";406741523,030482;0;54565480,0194272;0;17928042,4885577;0;0;0;0;0;0;293113261,910105;81782276,0838242;0;0;13918971,1520222;0;0;24768928,9323117;1422041238,46082;0;0;0;65502576,6257517;0;58127666,8235045;0;154317984,572222;0;0;0;0;0;0;0;0;0;0;0;169697151,632166;231716448,904168;277384584,934811;125978965,614078;13918971,1520222;319230790,988253;23153601,0240182;0;0;88786447,9671259;0;0;81878220,7821896;74928697,3931126;0;0;0;0;113280112,5077;54565480,0194272;0;0;0;0;160489287,120259;14983420,0101272;34266013,6337935;20012113,9405545;15427013,7847424;54521517,3892161;0;35993990,1754509;0;0;0;0;127619085,502894;0;20142397,1621798;169113551,033803;16375644,1564379;0;0;37260458,6689901;51439328,1907407;"Step1"
"NY2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10758754,6988295;0;28709798,8570339;18319677,400661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51660843,4830636;0;112828936,728832;64962462,4083213;0;15151709,0474881;10758754,6988295;0;14354899,4285169;0;0;0;0;17776332,7456827;0;0;0;17389978,8429626;0;0;0;0;0;0;14406798,2083565;0;0;0;0;15527794,6364968;0;0;0;0;0;0;0;0;13255712,6931546;0;14458157,4611196;0;0;0;52802206,7938298;"Step1"
"NZ2";10487357323,9991;1080719475,64859;861704486,417913;68150872,3599821;367819437,674156;842503083,742068;260957615,101891;312471976,915653;521581526,260154;319895630,252449;1758099796,10789;12074901774,1741;11634614839,1272;1821154842,443;959632875,808986;297065690,84851;2626222057,84303;294934065,461129;149298044,719553;95009568439,263;4710048110,71321;55121636,333011;197653971,942844;1849022967,60522;19391760,055054;669551434,288319;180424821,195963;866179712,082567;368840234,138304;0;437915394,736972;286233663,911925;21018253,5813804;720204249,005316;65239403,7754727;121516879,911643;3455477611,47352;3598825840,34005;910075188,573498;5809622551,7253;1089590913,50557;21527424694,1611;20034784325,5631;426224686,869601;20242565524,498;2506939556,4196;74649022,3597767;800861905,018459;2741395189,43855;36747757,5553406;1044742423,12646;5400321048,24381;484794001,37635;728629502,019642;1520723492,9374;1188479139,83422;5803086350,44264;2804398639,34128;10185064503,3986;749659595,959803;525456339,534509;244597669,473504;1804956837,78808;6266799092,58616;1401750351,82417;10816470997,9109;18573807257,7046;5777075646,67361;16565475413,805;2285033906,08414;1233813697,4687;154990795,22531;1578684046,00677;8848021963,83388;119438435,775643;8145351570,55359;4894034365,03795;11887899569,1527;41662633657,3809;7821660648,67921;1202289123,41335;452931852,606804;9201665880,99411;11280479971,3078;"Step1"
"OA2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40024227,8811091;0;0;0;0;0;0;0;0;18231297,9289849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"OH2";0;0;0;0;0;0;0;0;0;0;0;14331928,4466958;0;0;0;0;0;0;0;0;0;0;0;36639354,801322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14632853,9420501;0;0;0;16240615,6020803;0;0;0;0;0;0;0;0;0;0;19259618,6226731;0;52802206,7938298;17389978,8429626;0;0;0;0;0;19800687,4171068;0;14331928,4466958;14815280,5072262;0;0;0;0;16240615,6020803;0;0;0;0;14354899,4285169;18319677,400661;0;0;0;17776332,7456827;"Step1"
"OM2";78770756,9750964;0;0;0;0;0;0;0;0;0;0;146694804,260668;59980430,6723343;0;48820357,5775235;55402927,8053678;0;0;0;191802734,56157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20683527,0130341;16273452,5258412;0;68722824,243132;39168688,80853;0;0;0;0;0;91993127,1623674;0;14118140,8530603;14674785,4571843;0;19692689,2437741;12887487,2282831;40287428,4689566;0;0;0;27260348,9439928;0;0;21746467,9251576;0;65197690,7825193;899706460,085014;0;0;0;0;0;0;14754056,5047361;40218281,6537904;0;78132868,7822886;147189003,459788;0;0;0;0;"Step1"
"ON2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19375888,9411682;0;0;0;0;0;0;0;0;0;80244643,5601293;29966840,0202545;0;0;15427013,7847424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4649987,18926773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"OR2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11636510,6472826;0;14406798,2083565;0;0;14632853,9420501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15151709,0474881;0;0;0;0;13255712,6931546;"Step1"
"OT2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17180706,060783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14754056,5047361;0;0;0;0;0;"Step1"
"PA2";164081681,360864;0;0;150323156,474492;0;318446963,920728;77503555,7646727;37260458,6689901;0;0;453120450,030801;254638906,757327;98499555,7827589;0;15087801,5369048;4649987,18926773;280856252,460453;44950260,0303817;0;240145367,286654;231405206,771136;0;0;26995492,6315882;0;70940175,7751673;0;24768928,9323117;0;0;40284794,3243596;75161578,2372458;16375644,1564379;0;0;0;188610870,032716;77474575,8153299;0;109130960,038854;0;1505955569,03885;1131585115,26786;0;682079470,261099;509436280,344326;17133006,8168968;0;246832220,555878;0;79252738,5528031;62989482,8070391;55675884,6080887;0;34730401,5360273;0;2388300028,69702;253675565,62036;644556709,189753;75161578,2372458;98253864,9386275;37464348,6965563;368141889,882195;434705351,138217;565832610,098148;1220224569,09145;2322242306,40786;800293706,951599;1181994669,39311;71712169,9542308;75439007,6845241;0;280856252,460453;614320220,415217;0;800484557,622181;910193813,299801;1799210073,84413;2199263494,84029;638893325,614254;139189711,520222;70940175,7751673;335727214,848263;235304824,856962;"Step1"
"PE2";71774497,1425847;0;0;0;0;35552665,4913654;19259618,6226731;0;0;0;35979970,9218155;281787969,50052;31513400,0720444;29866809,8167881;11636510,6472826;19800687,4171068;43220394,6250696;85991570,6801749;0;380454202,493302;0;0;0;487218468,06241;40110157,3404861;0;0;10420321,9870711;172258793,142203;0;0;0;0;0;0;0;105604413,58766;0;0;0;0;224001073,625911;58182553,2364131;19800687,4171068;144067982,083565;14331928,4466958;0;29265707,8841001;17220281,1610212;0;14103617,091104;32481231,2041607;53480209,7873148;0;0;0;86129396,5711016;18319677,400661;53022850,7726184;0;0;0;0;85359164,5744375;0;34779957,6859252;35979970,9218155;35223496,187565;94540200,2161333;0;81455574,5309783;0;72033991,0417827;358298211,167395;0;73164269,7102504;0;217389124,910955;296175958,913183;81203078,0104016;0;0;32276264,0964886;20840643,9741422;"Step1"
"PF2";58599651,5867165;0;0;0;0;0;0;0;0;0;0;0;0;0;40766278,245584;65239403,7754727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21018253,5813804;27177518,8303893;0;34719108,5461837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12887487,2282831;0;0;0;0;0;0;0;0;0;0;0;20683527,0130341;0;0;0;0;0;0;13406093,8845968;0;"Step1"
"PG2";0;0;0;0;0;0;0;0;0;0;0;17146442,7302469;0;0;0;0;0;0;0;20061160,8900323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"PH2";439399562,377153;0;0;0;73278709,602644;92789988,8520822;42366110,0141115;0;17776332,7456827;38519237,2453461;146329996,413321;1636868410,60872;104339873,057776;17989985,4609077;387458458,063215;283620600,6484;194134263,809123;0;19800687,4171068;1757629381,4195;329634354,274004;0;0;413286747,864509;170805741,001465;0;0;26740104,8936574;106061963,332416;0;41681287,9482844;0;109918064,403966;0;0;346995779,06687;124434329,219779;115557711,736038;0;10965258277,5187;208679746,115551;6512374736,8486;4226819542,5078;94540200,2161333;1568007515,38138;930920851,782609;19800687,4171068;0;229310855,147133;0;380454202,493302;568269278,313699;62111178,5459871;28207234,1822079;2046317565,86212;106960419,57463;363641017,139713;1301809318,55838;437653523,456986;71774497,1425847;0;0;14122036,6713705;3874786199,58005;231092325,693875;1251875210,47375;36582499,1033304;1337655905,44369;2295477207,27107;0;35223496,187565;0;29866809,8167881;256003234,240218;0;86440789,2501393;71659642,233479;281490329,637299;980401214,117355;878234339,212081;0;14103617,091104;129924924,816643;2045618024,36479;"Step1"
"PI2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27359986,7252808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25831799,2042183;"Step1"
"PK2";416076877,402216;0;27837942,3040443;0;104191204,608082;74306786,7969352;36462595,8579698;0;100711985,810899;0;229259018,190131;2997147895,7245;716907890,823222;24840305,7793267;120025099,111728;116211863,722995;75520075,0051335;0;157599289,252414;5468052959,01009;75439007,6845241;0;20061160,8900323;59933680,040509;17133006,8168968;0;0;149934172,820344;158505477,105606;0;0;70940175,7751673;23153601,0240182;12384464,4661559;36462595,8579698;76102669,6861079;20142397,1621798;0;16375644,1564379;730554799,582848;290638334,117522;2546131342,38099;4955321949,04135;96843219,7691624;1359361350,0924;472900826,835036;19699911,1565518;89640212,4427885;75439007,6845241;0;361100896,020582;134850780,091145;359793143,154832;60036341,8216636;30854027,5694848;0;396263692,764015;98983472,9824901;222703538,432355;35470087,8875836;0;0;0;1052753597,32449;100711985,810899;751615782,372458;131005153,251503;56196523,0448344;600652557,176213;24840305,7793267;342928854,604938;0;18880018,7512834;181884933,398091;0;35856084,9771154;30175603,0738096;102299718,16389;1645015192,98265;104883940,070891;0;20012113,9405545;46281041,3542272;817822760,838242;"Step1"
