"ctry_code";"nace2_code";"n_tech_reg"
"BJ";23,1;0,0625
"BJ";23,5;0,173611111111111
"BJ";26,2;0,333333333333333
"BJ";26,3;1
"BJ";26,5;1,28571428571429
"BJ";27,5;0,161111111111111
"BJ";28,11;1
"BJ";28,22;0,166666666666667
"BJ";28,23;1
"BJ";28,9;0,333333333333333
"BJ";32;0,333333333333333
"BJ";32,9;1
"BJ";62;1
"BL";29,1;0,666666666666667
"BL";32,5;0,166666666666667
"BM";12;0,25
"BM";21;10,2394230769231
"BM";22;0,1
"BM";25,4;0,75
"BM";25,9;0,25
"BM";26,1;5,25
"BM";26,2;3,78333333333333
"BM";26,3;2,4
"BM";26,5;0,666666666666667
"BM";26,7;1
"BM";27,1;0,25
"BM";27,12;1
"BM";27,5;3
"BM";28,1;0,833333333333333
"BM";28,23;3,25
"BM";28,3;1,08333333333333
"BM";28,9;0,25
"BM";28,99;1,33333333333333
"BM";29,1;1
"BM";30;1
"BM";31;1,5
"BM";32;3,5
"BM";32,5;2,09090909090909
"BM";32,9;0,25
"BM";42,2;0,5
"BM";43;0,5
"BM";62;9,25
"BN";19;0,666666666666667
"BN";20,1;0,833333333333333
"BN";20,2;0,5
"BN";20,3;0,5
"BN";20,5;0,5
"BN";21;4
"BN";23,5;1
"BN";25,6;0,333333333333333
"BN";26,1;8,33333333333333
"BN";26,2;1,03333333333333
"BN";26,5;2,75
"BN";26,51;0,65
"BN";27,12;0,725
"BN";27,2;1,5
"BN";27,3;0,333333333333333
"BN";27,4;5
"BN";28,1;0,0666666666666667
"BN";28,22;1
"BN";28,29;1
"BN";28,4;0,333333333333333
"BN";28,9;1,5
"BN";30;0,5
"BN";32,5;1
"BN";32,9;0,5
"BN";62;1,925
"BO";10;1,08333333333333
"BO";14;0,5
"BO";20,1;1,375
"BO";20,5;0,0833333333333333
"BO";21;0,7
"BO";23;0,125
"BO";24;1,5
"BO";26,2;0,35
"BO";26,3;1,16666666666667
"BO";26,5;0,333333333333333
"BO";26,6;1
"BO";26,7;0,166666666666667
"BO";27,1;5,33333333333333
"BO";27,33;1
"BO";27,5;1
"BO";28,29;0,611111111111111
"BO";28,9;1
"BO";28,94;0,333333333333333
"BO";28,99;0,333333333333333
"BO";32;0,5
"BO";32,5;3,7
"BO";62;0,1
"BQ";27,1;1
"BQ";28,22;1
"BR";10;1694,43313492063
"BR";10,5;17,625
"BR";11;235,075
"BR";12;74,4837662337662
"BR";13;138,785515873016
"BR";14;204,69126984127
"BR";15;359,733333333333
"BR";16;109,309523809524
"BR";17;167,02619047619
"BR";18,1;137,572222222222
"BR";19;365,763095238095
"BR";20,1;3434,87573953824
"BR";20,2;525,147222222222
"BR";20,3;270,102579365079
"BR";20,4;636,494101037851
"BR";20,42;377,990231990232
"BR";20,5;394,259523809524
"BR";20,51;36,3
"BR";20,6;27,0439682539683
"BR";21;3332,64894718843
"BR";22;757,85323953824
"BR";22,1;9,25
"BR";22,2;150,920634920635
"BR";23;248,480728715729
"BR";23,1;64,2157738095238
"BR";23,3;122,416666666667
"BR";23,42;220,666666666667
"BR";23,5;512,30376984127
"BR";24;503,01336996337
"BR";24,46;1,33333333333333
"BR";25,1;123,658333333333
"BR";25,2;75,75
"BR";25,3;10,7833333333333
"BR";25,4;121,666666666667
"BR";25,5;40,947619047619
"BR";25,6;35,5055555555556
"BR";25,7;557,429166666667
"BR";25,9;139,833333333333
"BR";25,94;46,1666666666667
"BR";26,1;378,184325396825
"BR";26,11;158,905079365079
"BR";26,2;1202,9901006401
"BR";26,3;1827,78906926407
"BR";26,4;78,0210317460318
"BR";26,5;1893,16101190476
"BR";26,51;474,146263227513
"BR";26,52;33,0333333333333
"BR";26,6;171,444285714286
"BR";26,7;246,844345238095
"BR";26,8;5,66666666666667
"BR";27,1;503,625793650794
"BR";27,12;222,796825396825
"BR";27,2;129,521428571429
"BR";27,3;76,5361111111111
"BR";27,33;619,274007936508
"BR";27,4;199,559523809524
"BR";27,5;2132,54861111111
"BR";27,9;409,807814407814
"BR";28,1;2367,2216503268
"BR";28,11;144,723015873016
"BR";28,14;251,25
"BR";28,21;103,75
"BR";28,22;320,525468975469
"BR";28,23;855,404064454064
"BR";28,25;313,079166666667
"BR";28,29;1653,16686507937
"BR";28,3;2425,94166666667
"BR";28,4;1039,62242063492
"BR";28,9;2750,68584235209
"BR";28,92;99,1666666666667
"BR";28,94;156,933333333333
"BR";28,95;47,2918650793651
"BR";28,99;341,887698412698
"BR";29,1;2699,98373015873
"BR";29,3;23,5861111111111
"BR";30;1077,08174603175
"BR";31;798,061904761905
"BR";32;2249,69002525253
"BR";32,5;3042,91170093795
"BR";32,9;2217,79811716062
"BR";42,2;270,25
"BR";42,91;105,533333333333
"BR";43;1794,02619047619
"BR";62;876,561038961039
"BS";10;1,5
"BS";11;0,5
"BS";14;0,333333333333333
"BS";15;0,333333333333333
"BS";18,1;0,1
"BS";20,1;2
"BS";20,51;0,5
"BS";21;13,0416666666667
"BS";22;0,75
"BS";23;0,5
"BS";23,42;1
"BS";25,4;1
"BS";25,6;0,25
"BS";25,7;1,58333333333333
"BS";25,9;0,166666666666667
"BS";26,1;1
"BS";26,2;7,66666666666667
"BS";26,3;10,1166666666667
"BS";26,5;0,7
"BS";26,51;0,45
"BS";26,7;1
"BS";27,12;1,5
"BS";27,2;1,625
"BS";27,33;1,53333333333333
"BS";27,4;2
"BS";27,5;5,16666666666667
"BS";27,9;0,25
"BS";28,1;1,36666666666667
"BS";28,14;2
"BS";28,23;2,4
"BS";28,29;1,5
"BS";28,3;1
"BS";28,4;2,5
"BS";28,9;2,5
"BS";28,99;2,33333333333333
"BS";29,1;1,03333333333333
"BS";30;1,5
"BS";31;1,1
"BS";32;7
"BS";32,5;5,98333333333333
"BS";32,9;2,83333333333333
"BS";43;3,16666666666667
"BS";62;6,95
"BT";20,1;0,222222222222222
"BT";20,4;0,3
"BT";21;0,3
"BT";26,3;0,333333333333333
"BT";28,29;1
"BT";29,3;1
"BU";17;0,25
"BU";21;0,533333333333333
"BU";32,9;0,25
"BW";14;0,5
"BW";20,1;0,2
"BW";20,51;5
"BW";21;0,542857142857143
"BW";27,12;0,5
"BW";28,14;0,5
"BW";28,23;0,5
"BW";32;0,2
"BW";62;1
"BY";10;26,448427960928
"BY";10,5;2,24285714285714
"BY";11;2,34444444444444
"BY";12;3,83333333333333
"BY";13;3,75277777777778
"BY";16;0,25
"BY";17;3,11666666666667
"BY";18,1;0,5
"BY";19;4,71666666666667
"BY";20,1;86,1830687830688
"BY";20,2;1,90396825396825
"BY";20,3;9,75555555555555
"BY";20,4;2,66666666666667
"BY";20,42;2,41666666666667
"BY";20,5;8,53333333333333
"BY";20,51;0,5
"BY";20,6;2,79444444444444
"BY";21;55,4063311688312
"BY";22;15,0055555555556
"BY";22,2;2,83333333333333
"BY";23;3,02896825396825
"BY";23,1;20,0214285714286
"BY";23,3;2,86666666666667
"BY";23,42;1
"BY";23,5;10,2680555555556
"BY";24;48,5130702630703
"BY";25,2;0,166666666666667
"BY";25,3;1
"BY";25,4;11,2484848484848
"BY";25,5;10,0678571428571
"BY";25,6;2,54285714285714
"BY";25,7;0,5
"BY";25,9;0,166666666666667
"BY";26,1;27,4306457431457
"BY";26,11;14,192791005291
"BY";26,2;32,0297709235209
"BY";26,3;44,6927308802309
"BY";26,4;19,7416666666667
"BY";26,5;86,725962000962
"BY";26,51;19,0265873015873
"BY";26,52;0,25
"BY";26,6;15,5166666666667
"BY";26,7;79,5785714285714
"BY";26,8;1
"BY";27,1;8,91666666666667
"BY";27,2;2,64444444444444
"BY";27,3;4,47777777777778
"BY";27,33;2,08333333333333
"BY";27,4;7,45
"BY";27,5;8,38059163059163
"BY";27,9;5,44935064935065
"BY";28,1;78,1956349206349
"BY";28,11;8,16666666666667
"BY";28,14;0,583333333333333
"BY";28,21;0,555555555555556
"BY";28,22;2,625
"BY";28,23;10,2944444444444
"BY";28,29;21,275
"BY";28,3;31,8253968253968
"BY";28,4;35,6559523809524
"BY";28,9;131,05873015873
"BY";28,92;6,34642857142857
"BY";28,94;3,67777777777778
"BY";28,95;1
"BY";28,99;6,43809523809524
"BY";29,1;75,2083333333333
"BY";29,3;2,5
"BY";30;23,5956349206349
"BY";31;2,11111111111111
"BY";32;30,4539682539683
"BY";32,5;41,8263347763348
"BY";32,9;14,8571428571429
"BY";42,2;0,25
"BY";42,91;0,325
"BY";43;19,4734848484848
"BY";62;6,55029761904762
"BZ";10;0,25
"BZ";20,4;0,75
"BZ";21;0,25
"BZ";22;0,0303030303030303
"BZ";23;0,0303030303030303
"BZ";23,42;0,25
"BZ";25,1;0,25
"BZ";25,4;1
"BZ";25,7;0,5
"BZ";25,9;0,25
"BZ";26,1;0,2
"BZ";26,2;4,04166666666667
"BZ";26,3;1,45833333333333
"BZ";27,1;0,25
"BZ";27,9;0,5
"BZ";28,1;1
"BZ";28,23;0,333333333333333
"BZ";28,3;0,5
"BZ";28,4;3,5
"BZ";28,9;1,5
"BZ";31;0,5
"BZ";32;3,5
"BZ";32,5;0,363636363636364
"BZ";32,9;0,25
"BZ";62;2,5
"CA";10;901,525066612238
"CA";10,5;7,75714285714286
"CA";11;74,2055555555555
"CA";12;68,4553571428571
"CA";13;56,449503968254
"CA";14;504,485245310245
"CA";15;288,545634920635
"CA";16;49,5583333333333
"CA";17;122,069708994709
"CA";18,1;136,360289115646
"CA";19;431,484103110941
"CA";20,1;2727,55643958399
"CA";20,2;243,766970754277
"CA";20,3;316,047972411187
"CA";20,4;129,043915343915
"CA";20,42;56,8201058201058
"CA";20,5;274,595840533183
"CA";20,51;83,1888888888889
"CA";20,6;10,6037698412698
"CA";21;4132,63239937724
"CA";22;1083,47642135642
"CA";22,1;15,5539021164021
"CA";22,2;32,1605158730159
"CA";23;479,82958264619
"CA";23,1;43,9950396825397
"CA";23,3;112,555886243386
"CA";23,42;99,156746031746
"CA";23,5;111,597619047619
"CA";24;355,414314851815
"CA";24,46;2,86666666666667
"CA";25,1;149,249761904762
"CA";25,2;167,904166666667
"CA";25,3;97,0314814814815
"CA";25,4;299,600577200577
"CA";25,5;61,443253968254
"CA";25,6;51,9037414965986
"CA";25,7;759,577559523809
"CA";25,9;303,909134714492
"CA";25,94;94,9090909090909
"CA";26,1;1946,19732911269
"CA";26,11;108,307871557714
"CA";26,2;13100,8689478998
"CA";26,3;16028,5621187885
"CA";26,4;598,777380952381
"CA";26,5;3472,70259141719
"CA";26,51;914,2805002405
"CA";26,52;67,2042857142857
"CA";26,6;318,277549302549
"CA";26,7;998,435967454446
"CA";26,8;26,5888888888889
"CA";27,1;504,480416666667
"CA";27,12;523,622651977652
"CA";27,2;713,055387205387
"CA";27,3;109,169734432234
"CA";27,33;767,125228660229
"CA";27,4;609,892436267436
"CA";27,5;2123,91205261647
"CA";27,9;750,325637510638
"CA";28,1;2809,42755082064
"CA";28,11;526,682453241203
"CA";28,14;249,546754634255
"CA";28,21;49,7371031746032
"CA";28,22;362,140800865801
"CA";28,23;3380,0375032648
"CA";28,25;573,205274170274
"CA";28,29;2185,75108055687
"CA";28,3;2216,68641216082
"CA";28,4;1897,9663496372
"CA";28,9;5008,49874555944
"CA";28,92;194,59126984127
"CA";28,94;84,4553968253968
"CA";28,95;58,810119047619
"CA";28,99;557,039505772006
"CA";29,1;3126,24113363488
"CA";29,3;77,4352513227513
"CA";30;1413,5352958153
"CA";31;922,077996532335
"CA";32;3996,49987721273
"CA";32,5;3938,89261064967
"CA";32,9;2014,23118406447
"CA";42,2;150,178968253968
"CA";42,91;107,198412698413
"CA";43;2233,51612276612
"CA";62;3053,90111303221
"CD";28,1;1
"CD";30;1
"CD";31;0,5
"CD";32;1
"CD";62;0,5
"CF";26,5;0,25
"CG";10;0,5
"CG";20,1;0,5
"CG";21;0,68452380952381
"CG";26,3;0,0833333333333333
"CG";26,4;0,5
"CG";27,12;0,0833333333333333
"CG";27,33;0,0833333333333333
"CG";27,5;1
"CG";28,1;0,166666666666667
"CG";28,29;0,541666666666667
"CG";28,9;2,5
"CG";32;0,333333333333333
"CG";62;1
"CH";10;530,81660982536
"CH";10,5;27,3833333333333
"CH";11;55,5660714285714
"CH";12;235,686706349206
"CH";13;78,4657034632035
"CH";14;105,965873015873
"CH";15;104,25
"CH";16;39,3895833333333
"CH";17;85,0446560846561
"CH";18,1;208,990952380952
"CH";19;41,5472222222222
"CH";20,1;1485,61057442557
"CH";20,2;236,119532842888
"CH";20,3;107,843855820106
"CH";20,4;166,152076210826
"CH";20,42;116,061838624339
"CH";20,5;210,15139009139
"CH";20,51;56,4
"CH";20,6;14,7597222222222
"CH";21;2511,91605854528
"CH";22;599,590255531505
"CH";22,1;1,12222222222222
"CH";22,2;43,6487698412698
"CH";23;256,038908730159
"CH";23,1;73,1893849206349
"CH";23,3;30,8611111111111
"CH";23,42;140,366666666667
"CH";23,5;173,325158730159
"CH";24;243,929365079365
"CH";24,46;1,33333333333333
"CH";25,1;90,25863997114
"CH";25,2;113,513888888889
"CH";25,3;10,6777777777778
"CH";25,4;117,7125
"CH";25,5;52,1559523809524
"CH";25,6;67,5952380952381
"CH";25,7;551,922420634921
"CH";25,9;275,856150793651
"CH";25,94;20,5333333333333
"CH";26,1;1348,87102286666
"CH";26,11;121,737218152218
"CH";26,2;2085,29827680031
"CH";26,3;2898,59411042661
"CH";26,4;216,525072150072
"CH";26,5;2976,40937479832
"CH";26,51;679,294453645769
"CH";26,52;2833,97777777778
"CH";26,6;231,703040831717
"CH";26,7;618,523458532209
"CH";26,8;1,71904761904762
"CH";27,1;520,072823472824
"CH";27,12;409,085375735376
"CH";27,2;195,58621031746
"CH";27,3;149,322312409812
"CH";27,33;810,088825757576
"CH";27,4;225,034595959596
"CH";27,5;1487,18284503195
"CH";27,9;696,1079501517
"CH";28,1;1713,84100109686
"CH";28,11;347,140277777778
"CH";28,14;128,996527777778
"CH";28,21;39,2791666666667
"CH";28,22;565,40766955267
"CH";28,23;1012,50357323232
"CH";28,25;186,91007266543
"CH";28,29;1330,24671347832
"CH";28,3;292,893584656085
"CH";28,4;1861,59619107744
"CH";28,9;2104,05483708786
"CH";28,92;83,2361111111111
"CH";28,94;551,912632275132
"CH";28,95;7,87165658415658
"CH";28,99;220,290873015873
"CH";29,1;1029,60771284271
"CH";29,3;29,159126984127
"CH";30;625,513264103621
"CH";31;390,608020050125
"CH";32;1430,050748557
"CH";32,5;4146,02349040164
"CH";32,9;1147,17232952233
"CH";42,2;162,722222222222
"CH";42,91;43,0208333333333
"CH";43;906,698722918685
"CH";62;575,026525401482
"CI";10;1,5
"CI";20,1;1,1
"CI";20,3;0,5
"CI";20,4;0,333333333333333
"CI";20,42;0,333333333333333
"CI";21;0,891666666666667
"CI";23,5;0,166666666666667
"CI";24;0,25
"CI";26,1;0,166666666666667
"CI";26,5;1,375
"CI";27,5;0,5
"CI";28,1;1
"CI";28,9;0,666666666666667
"CI";28,99;1
"CI";32,5;2
"CI";43;0,166666666666667
"CI";62;1
"CK";28,9;0,25
"CK";32,9;0,5
"CL";10;90,5738612836439
"CL";10,5;2,33333333333333
"CL";11;16,0888888888889
"CL";12;0,233333333333333
"CL";13;2,16666666666667
"CL";14;7
"CL";15;4,5
"CL";16;5,25
"CL";17;6,41666666666667
"CL";18,1;0,5
"CL";19;9,42777777777778
"CL";20,1;174,573346560847
"CL";20,2;82,306746031746
"CL";20,3;12,75
"CL";20,4;13,9895833333333
"CL";20,42;6,25
"CL";20,5;17,4
"CL";20,51;3,16666666666667
"CL";20,6;0,25
"CL";21;312,638129490927
"CL";22;16,375
"CL";22,1;0,5
"CL";22,2;1,25
"CL";23;10,125
"CL";23,1;1
"CL";23,3;2,375
"CL";23,42;4,5
"CL";23,5;13,0944444444444
"CL";24;158,242195767196
"CL";25,1;7,04166666666667
"CL";25,2;7,58333333333333
"CL";25,3;0,5
"CL";25,4;1,5
"CL";25,5;4,11666666666667
"CL";25,6;11,6441798941799
"CL";25,7;10,25
"CL";25,9;9,83333333333333
"CL";26,1;8,80537518037518
"CL";26,11;18,9202380952381
"CL";26,2;60,8376984126984
"CL";26,3;46,1416666666667
"CL";26,4;2
"CL";26,5;110,172076023392
"CL";26,51;20,9027777777778
"CL";26,52;2,5
"CL";26,6;3,16666666666667
"CL";26,7;6,06666666666667
"CL";27,1;14,4027777777778
"CL";27,12;11,125
"CL";27,2;4,41666666666667
"CL";27,3;5,65
"CL";27,33;9,75
"CL";27,4;7,25
"CL";27,5;43,6666666666667
"CL";27,9;16,7416666666667
"CL";28,1;107,616666666667
"CL";28,11;6,16666666666667
"CL";28,14;4,5
"CL";28,21;0,5
"CL";28,22;9,83333333333333
"CL";28,23;36,9375
"CL";28,25;10,6666666666667
"CL";28,29;124,3125
"CL";28,3;108,516666666667
"CL";28,4;44,8472222222222
"CL";28,9;150,887815656566
"CL";28,92;11,95
"CL";28,94;1
"CL";28,95;0,333333333333333
"CL";28,99;26,1861111111111
"CL";29,1;56,2638888888889
"CL";29,3;0,791666666666667
"CL";30;28,25
"CL";31;20,0833333333333
"CL";32;52,8958333333333
"CL";32,5;107,925694444444
"CL";32,9;95,7261904761905
"CL";42,2;7,16666666666667
"CL";42,91;7,75
"CL";43;90,5416666666667
"CL";62;24,9242063492064
"CM";10;0,25
"CM";17;0,2
"CM";19;0,0555555555555556
"CM";20,1;0,488888888888889
"CM";20,2;0,833333333333333
"CM";20,4;0,122222222222222
"CM";20,42;0,122222222222222
"CM";21;8,00674603174603
"CM";22;0,333333333333333
"CM";25,7;0,25
"CM";25,94;0,25
"CM";26,1;1,24166666666667
"CM";26,11;0,1
"CM";26,2;0,25
"CM";26,3;4
"CM";27,2;0,333333333333333
"CM";27,5;2
"CM";27,9;0,0833333333333333
"CM";28,23;0,125
"CM";28,25;0,0555555555555556
"CM";28,3;0,5
"CM";29,1;1
"CM";30;0,5
"CM";32;0,142857142857143
"CM";62;2,5
"CN";10;271951,414569928
"CN";10,5;124,666666666667
"CN";11;33404,0850481218
"CN";12;12021,785515873
"CN";13;32759,8252372326
"CN";14;19531,6357996633
"CN";15;8121,62025613276
"CN";16;6888,46666666667
"CN";17;12551,1673809524
"CN";18,1;5380,76990620491
"CN";19;24631,531048581
"CN";20,1;549528,303753222
"CN";20,2;46735,6301205739
"CN";20,3;68108,139294733
"CN";20,4;33200,3435752344
"CN";20,42;18212,5275997369
"CN";20,5;59741,2857849327
"CN";20,51;6384,08333333333
"CN";20,6;8879,84218253968
"CN";21;467737,028168012
"CN";22;68585,5598352573
"CN";22,1;384,775
"CN";22,2;9479,63055555556
"CN";23;32223,1057864358
"CN";23,1;21941,7749819625
"CN";23,3;17081,9184343434
"CN";23,42;5056,275
"CN";23,5;79469,6440878566
"CN";24;118860,921908647
"CN";24,46;154,238095238095
"CN";25,1;11010,7814814815
"CN";25,2;12688,119973545
"CN";25,3;3782,28125
"CN";25,4;6076,97222222222
"CN";25,5;13419,4451839827
"CN";25,6;12191,5293195612
"CN";25,7;35503,4028318903
"CN";25,9;11608,9839285714
"CN";25,94;2056,10833333333
"CN";26,1;196188,827297465
"CN";26,11;15052,4475974026
"CN";26,2;409824,723371892
"CN";26,3;537153,338521682
"CN";26,4;15580,8886243386
"CN";26,5;415436,788815444
"CN";26,51;103065,470677563
"CN";26,52;3714,25654761905
"CN";26,6;11510,7289862915
"CN";26,7;50197,3204290577
"CN";26,8;147,116666666667
"CN";27,1;64469,314781746
"CN";27,12;71663,148490861
"CN";27,2;59988,4416450216
"CN";27,3;26512,5742093555
"CN";27,33;76855,3925976801
"CN";27,4;56324,2619737561
"CN";27,5;155592,574062809
"CN";27,9;72020,3951719577
"CN";28,1;198585,36143056
"CN";28,11;16864,5074675325
"CN";28,14;9474,75396825397
"CN";28,21;10546,925
"CN";28,22;36825,5081830751
"CN";28,23;134574,038726391
"CN";28,25;61869,9698593074
"CN";28,29;224842,625339707
"CN";28,3;179360,960949328
"CN";28,4;313759,838644643
"CN";28,9;386453,322369382
"CN";28,92;22718,2027417027
"CN";28,94;50211,2682142857
"CN";28,95;1760,89166666667
"CN";28,99;41472,601984127
"CN";29,1;131144,697074315
"CN";29,3;4366,42272727273
"CN";30;69477,9186151811
"CN";31;39753,7037425236
"CN";32;104935,049472657
"CN";32,5;183546,454957775
"CN";32,9;84688,6488861082
"CN";42,2;9046,93650793651
"CN";42,91;11139,4676948052
"CN";43;95219,5221361971
"CN";62;92111,9365286459
"CO";10;37,825
"CO";11;0,0833333333333333
"CO";13;3,125
"CO";14;4
"CO";15;2
"CO";16;0,75
"CO";17;3,25
"CO";18,1;1,33333333333333
"CO";19;2,89166666666667
"CO";20,1;41,6037487974988
"CO";20,2;16,2845238095238
"CO";20,3;1,81111111111111
"CO";20,4;3,55059523809524
"CO";20,42;1,4672619047619
"CO";20,5;9,05
"CO";20,51;1
"CO";20,6;0,541666666666667
"CO";21;57,2337301587302
"CO";22;11,7833333333333
"CO";22,2;0,583333333333333
"CO";23;6,24444444444444
"CO";23,1;0,571428571428571
"CO";23,3;4,08333333333333
"CO";23,42;0,833333333333333
"CO";23,5;6,61666666666667
"CO";24;2,70833333333333
"CO";25,1;1
"CO";25,2;1,55833333333333
"CO";25,4;10,3333333333333
"CO";25,5;0,35
"CO";25,6;0,125
"CO";25,7;1,41666666666667
"CO";25,9;3,33333333333333
"CO";25,94;0,333333333333333
"CO";26,1;5,48095238095238
"CO";26,11;1,42142857142857
"CO";26,2;14,9326118326118
"CO";26,3;15,9428571428571
"CO";26,4;1,16666666666667
"CO";26,5;19,7845238095238
"CO";26,51;6,66666666666667
"CO";26,6;0,825
"CO";26,7;2,2
"CO";27,1;2,81428571428571
"CO";27,12;1,81428571428571
"CO";27,2;0,616666666666667
"CO";27,3;1,25
"CO";27,33;3,16666666666667
"CO";27,4;1,5
"CO";27,5;15,2833333333333
"CO";27,9;3,55952380952381
"CO";28,1;16,5833333333333
"CO";28,11;2
"CO";28,14;2,33333333333333
"CO";28,21;1,08333333333333
"CO";28,23;5,08888888888889
"CO";28,25;1
"CO";28,29;17,6430555555556
"CO";28,3;9,41666666666667
"CO";28,4;8,48809523809524
"CO";28,9;41,8915013227513
"CO";28,92;1,45833333333333
"CO";28,94;2
"CO";28,99;0,833333333333333
"CO";29,1;27,9202380952381
"CO";29,3;0,25
"CO";30;10,1166666666667
"CO";31;6,91666666666667
"CO";32;21,875
"CO";32,5;111,225
"CO";32,9;24,1787037037037
"CO";42,2;0,5
"CO";42,91;0,5
"CO";43;25,1166666666667
"CO";62;10,325
"CR";10;4,69166666666667
"CR";11;0,333333333333333
"CR";19;4
"CR";20,1;8,21960784313725
"CR";20,2;3,03333333333333
"CR";20,3;0,333333333333333
"CR";20,4;0,115384615384615
"CR";20,42;0,115384615384615
"CR";21;3,66841736694678
"CR";22;5,25
"CR";22,2;0,416666666666667
"CR";23;0,25
"CR";23,1;0,2
"CR";23,5;0,125
"CR";24;0,125
"CR";25,9;0,25
"CR";26,1;0,5
"CR";26,11;0,333333333333333
"CR";26,2;27,0666666666667
"CR";26,3;43,9144841269841
"CR";26,5;5,8875
"CR";26,51;0,605555555555556
"CR";26,6;0,883333333333333
"CR";26,7;1,44444444444444
"CR";27,12;2,16666666666667
"CR";27,2;0,166666666666667
"CR";27,33;1,5
"CR";27,5;2,98333333333333
"CR";27,9;1,18333333333333
"CR";28,1;4,35
"CR";28,11;0,25
"CR";28,22;2,5
"CR";28,23;5
"CR";28,25;1,5
"CR";28,29;3
"CR";28,3;3,83333333333333
"CR";28,4;3,53333333333333
"CR";28,9;3,01960784313725
"CR";29,1;7,27777777777778
"CR";29,3;0,333333333333333
"CR";30;2,08333333333333
"CR";32;14,025
"CR";32,5;21,4888888888889
"CR";32,9;3,75
"CR";43;4,5
"CR";62;11,1638888888889
"CS";17;0,333333333333333
"CS";20,1;1
"CS";21;4
"CS";24;0,333333333333333
"CS";26,1;0,666666666666667
"CS";26,2;6,71666666666667
"CS";26,3;1,25
"CS";26,4;1,16666666666667
"CS";26,51;0,966666666666667
"CS";27,12;0,5
"CS";27,9;1
"CS";28,1;0,333333333333333
"CS";28,23;0,583333333333333
"CS";28,3;0,5
"CS";28,4;0,166666666666667
"CS";28,9;0,333333333333333
"CS";28,99;0,5
"CS";32;0,833333333333333
"CS";43;0,333333333333333
"CS";62;1,63333333333333
"CT";25,7;0,111111111111111
"CT";26,3;0,444444444444444
"CT";28,25;0,111111111111111
"CT";32,5;0,5
"CU";10;0,503787878787879
"CU";19;0,5
"CU";20,1;1,01984126984127
"CU";20,2;0,5
"CU";20,4;0,5
"CU";20,42;0,5
"CU";21;13,3906926406926
"CU";22;0,277777777777778
"CU";25,2;0,583333333333333
"CU";26,1;0,208333333333333
"CU";26,11;0,0476190476190476
"CU";26,2;0,416666666666667
"CU";26,3;2
"CU";26,5;1,33333333333333
"CU";26,51;0,7
"CU";26,6;1
"CU";27,2;0,2
"CU";27,4;1
"CU";27,5;0,5
"CU";27,9;1
"CU";28,1;1,3
"CU";28,23;0,75
"CU";28,29;2,83333333333333
"CU";28,3;0,222222222222222
"CU";28,9;2,21428571428571
"CU";28,99;0,166666666666667
"CU";29,1;0,416666666666667
"CU";30;0,2
"CU";31;0,333333333333333
"CU";32,5;3,11111111111111
"CU";42,91;0,1
"CU";43;1
"CV";20,1;1
"CV";25,3;1
"CV";26,2;0,625
"CV";26,3;0,5
"CV";28,1;0,5
"CV";29,1;0,5
"CV";29,3;0,5
"CV";32;1
"CW";26,1;0,166666666666667
"CW";26,3;0,2
"CW";28,9;0,166666666666667
"CW";43;1
"CW";62;1
"CX";27,5;0,5
"CY";10;2,5
"CY";11;0,5
"CY";14;0,5
"CY";18,1;0,583333333333333
"CY";19;0,402777777777778
"CY";20,1;14,6888888888889
"CY";20,2;0,15
"CY";20,3;0,0833333333333333
"CY";20,4;0,25
"CY";20,5;0,791666666666667
"CY";20,6;0,2
"CY";21;32,5666666666667
"CY";22;5
"CY";23;1,2
"CY";23,5;0,416666666666667
"CY";24;1,33333333333333
"CY";25,1;0,333333333333333
"CY";25,2;2
"CY";25,4;1,5
"CY";25,7;4,5
"CY";25,94;2,5
"CY";26,1;3,35
"CY";26,11;0,2
"CY";26,2;14,6833333333333
"CY";26,3;23,8916666666667
"CY";26,4;0,166666666666667
"CY";26,5;4,21666666666667
"CY";26,51;1,8
"CY";26,52;0,5
"CY";26,6;1,16666666666667
"CY";26,7;2,33333333333333
"CY";27,1;1,83333333333333
"CY";27,12;3,95833333333333
"CY";27,2;0,2
"CY";27,33;0,333333333333333
"CY";27,5;5,33333333333333
"CY";27,9;3,33333333333333
"CY";28,1;10,5833333333333
"CY";28,11;2,25
"CY";28,14;0,0714285714285714
"CY";28,22;0,166666666666667
"CY";28,23;6,41666666666667
"CY";28,25;3
"CY";28,29;7,97222222222222
"CY";28,3;3
"CY";28,4;1,14285714285714
"CY";28,9;16,1277777777778
"CY";28,94;1,2
"CY";28,99;0,75
"CY";29,1;2,83333333333333
"CY";30;4,83333333333333
"CY";32;13,0833333333333
"CY";32,5;10,4666666666667
"CY";32,9;11,5714285714286
"CY";42,91;1,5
"CY";43;5,5
"CY";62;7,325
"CZ";10;144,376091269841
"CZ";10,5;6,83333333333333
"CZ";11;62,2365079365079
"CZ";12;4,5
"CZ";13;46,5698842823843
"CZ";14;19,9291666666667
"CZ";15;28,7
"CZ";16;5,91666666666667
"CZ";17;6,11666666666667
"CZ";18,1;18,3611111111111
"CZ";19;59,6
"CZ";20,1;751,185452972953
"CZ";20,2;71,640873015873
"CZ";20,3;28,3732142857143
"CZ";20,4;29,30094997595
"CZ";20,42;7,85701058201058
