"ctry_code";"nace2_code";"n_tech_reg"
"FI";20,6;3,81111111111111
"FI";21;227,577822871573
"FI";22;77,9281746031746
"FI";22,2;4,26111111111111
"FI";23;50,9105158730159
"FI";23,1;37,0541666666667
"FI";23,3;23,95
"FI";23,42;6,83333333333333
"FI";23,5;8,93333333333333
"FI";24;90,9047619047619
"FI";25,1;17,6833333333333
"FI";25,2;21,1666666666667
"FI";25,3;4,33333333333333
"FI";25,4;37,6166666666667
"FI";25,5;3,33888888888889
"FI";25,6;2
"FI";25,7;106,205952380952
"FI";25,9;20,5333333333333
"FI";25,94;7,91666666666667
"FI";26,1;235,661507936508
"FI";26,11;17,7166666666667
"FI";26,2;994,403388278388
"FI";26,3;2475,12717932652
"FI";26,4;49,7833333333333
"FI";26,5;457,223015873016
"FI";26,51;75,7142857142857
"FI";26,52;7,66666666666667
"FI";26,6;43,597619047619
"FI";26,7;108,805952380952
"FI";27,1;93,7702380952381
"FI";27,12;71,0833333333333
"FI";27,2;39,3861111111111
"FI";27,3;5,8
"FI";27,33;73,2194444444444
"FI";27,4;45,0051587301587
"FI";27,5;122,555158730159
"FI";27,9;119,907738095238
"FI";28,1;257,473611111111
"FI";28,11;42,625
"FI";28,14;8,28333333333333
"FI";28,21;21,9833333333333
"FI";28,22;259,344444444444
"FI";28,23;271,169841269841
"FI";28,25;68,9523809523809
"FI";28,29;319,162698412698
"FI";28,3;174,298611111111
"FI";28,4;152,660317460317
"FI";28,9;560,852498196248
"FI";28,92;19,0833333333333
"FI";28,94;8,63333333333333
"FI";28,95;148,914583333333
"FI";28,99;60,15
"FI";29,1;218,483333333333
"FI";29,3;6,41666666666667
"FI";30;161,966287878788
"FI";31;31,025
"FI";32;208,686111111111
"FI";32,5;359,064231601732
"FI";32,9;99,1702380952381
"FI";42,2;14,5
"FI";42,91;20,8333333333333
"FI";43;239,894444444444
"FI";62;173,249206349206
"FJ";26,2;0,5
"FJ";26,3;0,125
"FJ";26,5;0,125
"FL";20,1;0,5
"FL";28,23;0,25
"FL";28,29;0,5
"FM";32,5;0,5
"FO";15;1
"FO";20,1;0,5
"FO";26,2;0,1
"FO";26,3;0,1
"FO";27,1;1
"FO";28,1;1
"FO";28,3;2
"FO";28,9;2
"FO";30;0,5
"FO";32;0,5
"FO";32,9;0,5
"FR";10;438,865115440115
"FR";10,5;23,0833333333333
"FR";11;70,6083333333333
"FR";12;43,2222222222222
"FR";13;76,5830555555556
"FR";14;167,067857142857
"FR";15;146,108333333333
"FR";16;28,775
"FR";17;71,302962962963
"FR";18,1;107,936111111111
"FR";19;211,042063492063
"FR";20,1;2305,3835460373
"FR";20,2;141,800692640693
"FR";20,3;133,342202380952
"FR";20,4;955,225723905724
"FR";20,42;827,468386243386
"FR";20,5;169,293796296296
"FR";20,51;118,366666666667
"FR";20,6;10,6615873015873
"FR";21;2413,76870899311
"FR";22;1186,4623466811
"FR";22,1;17,6019841269841
"FR";22,2;53,1944444444444
"FR";23;228,608968253968
"FR";23,1;187,262301587302
"FR";23,3;43,5138888888889
"FR";23,42;50,3333333333333
"FR";23,5;247,744444444444
"FR";24;219,142766955267
"FR";24,46;0,5
"FR";25,1;87,3680555555556
"FR";25,2;118,016666666667
"FR";25,3;121,35625
"FR";25,4;211,941666666667
"FR";25,5;42,1583333333333
"FR";25,6;44,3001984126984
"FR";25,7;868,775317460317
"FR";25,9;415,4125
"FR";25,94;82
"FR";26,1;1962,89754689755
"FR";26,11;161,519487734488
"FR";26,2;2941,44622095497
"FR";26,3;4991,65974076849
"FR";26,4;238,693650793651
"FR";26,5;2794,76878288378
"FR";26,51;669,742417027417
"FR";26,52;194,727976190476
"FR";26,6;192,373597883598
"FR";26,7;746,577528860029
"FR";26,8;1,33333333333333
"FR";27,1;643,428318903319
"FR";27,12;381,053174603175
"FR";27,2;437,858888888889
"FR";27,3;101,353174603175
"FR";27,33;982,773214285714
"FR";27,4;460,833838383838
"FR";27,5;1703,32871794872
"FR";27,9;664,51206959707
"FR";28,1;3104,21092796093
"FR";28,11;1069,13728070175
"FR";28,14;108,206666666667
"FR";28,21;39,5194444444444
"FR";28,22;567,050793650794
"FR";28,23;1179,02028749029
"FR";28,25;412,560515873016
"FR";28,29;1435,3003001628
"FR";28,3;839,464947089947
"FR";28,4;1173,74416666667
"FR";28,9;1824,37950396825
"FR";28,92;112,333333333333
"FR";28,94;115,390674603175
"FR";28,95;8,90833333333333
"FR";28,99;180,169047619048
"FR";29,1;5909,65356830304
"FR";29,3;304,469047619048
"FR";30;1933,15031746032
"FR";31;435,395833333333
"FR";32;1537,14893939394
"FR";32,5;2520,71555486997
"FR";32,9;1373,08355413105
"FR";42,2;69,2928571428571
"FR";42,91;58,3777777777778
"FR";43;1390,82111111111
"FR";62;584,336672666142
"GA";14;0,5
"GA";20,1;0,333333333333333
"GA";26,2;0,166666666666667
"GA";26,3;0,0833333333333333
"GA";26,51;0,0833333333333333
"GA";28,9;0,833333333333333
"GA";32;0,5
"GA";32,9;0,333333333333333
"GA";62;0,166666666666667
"GB";10;178,036706349206
"GB";10,5;5,5
"GB";11;11,8918650793651
"GB";12;106,944523809524
"GB";13;25,1174018915867
"GB";14;157,017857142857
"GB";15;94,8251984126984
"GB";16;4,78333333333333
"GB";17;25,6722222222222
"GB";18,1;81,9126984126984
"GB";19;49,3230158730159
"GB";20,1;655,860799577407
"GB";20,2;73,7427597729068
"GB";20,3;60,1724086099086
"GB";20,4;234,688753734189
"GB";20,42;61,6661507936508
"GB";20,5;96,7318915343915
"GB";20,51;50,7388888888889
"GB";20,6;5,07539682539683
"GB";21;1221,27465028967
"GB";22;306,68756491058
"GB";22,2;12,0833333333333
"GB";23;115,918825156325
"GB";23,1;26,6861111111111
"GB";23,3;23,6
"GB";23,42;29,1190476190476
"GB";23,5;39,0742063492063
"GB";24;84,9252777777778
"GB";24,46;0,0625
"GB";25,1;49,6763888888889
"GB";25,2;42,1069444444444
"GB";25,3;18,7833333333333
"GB";25,4;130,645833333333
"GB";25,5;21,8888888888889
"GB";25,6;9,20111111111111
"GB";25,7;398,647222222222
"GB";25,9;187,011111111111
"GB";25,94;52,1805555555556
"GB";26,1;798,853694638695
"GB";26,11;36,6249269005848
"GB";26,2;3515,67542750531
"GB";26,3;4110,15374639259
"GB";26,4;208,661904761905
"GB";26,5;1409,2854797493
"GB";26,51;426,192630774655
"GB";26,52;38,7416666666667
"GB";26,6;100,307661782662
"GB";26,7;302,166220238095
"GB";26,8;1,86428571428571
"GB";27,1;219,152579365079
"GB";27,12;183,300661375661
"GB";27,2;138,467752802753
"GB";27,3;38,1039072039072
"GB";27,33;337,921825396825
"GB";27,4;158,930357142857
"GB";27,5;1122,78535797536
"GB";27,9;328,995804988662
"GB";28,1;1235,5766085222
"GB";28,11;233,472679172679
"GB";28,14;139,311111111111
"GB";28,21;14,875
"GB";28,22;127,566666666667
"GB";28,23;908,109422736655
"GB";28,25;168,749206349206
"GB";28,29;608,9230501443
"GB";28,3;464,009475002122
"GB";28,4;501,209385521886
"GB";28,9;1311,83740317818
"GB";28,92;80,2
"GB";28,94;35,6265331890332
"GB";28,95;16,2083333333333
"GB";28,99;108,094264069264
"GB";29,1;1272,37638888889
"GB";29,3;99,1247474747475
"GB";30;616,341825063359
"GB";31;336,204180390865
"GB";32;1345,19597668413
"GB";32,5;1737,65405802531
"GB";32,9;855,394740802676
"GB";42,2;94,0416666666667
"GB";42,91;53,2333333333333
"GB";43;686,072817460317
"GB";62;781,14328830661
"GD";26,3;1
"GD";26,5;0,4
"GD";30;1
"GD";32,5;0,4
"GE";10;0,0333333333333333
"GE";20,1;0,452747252747253
"GE";20,2;0,0333333333333333
"GE";20,4;0,0333333333333333
"GE";21;2,87222222222222
"GE";22;0,5
"GE";23;0,5
"GE";26,2;1,70703463203463
"GE";26,3;0,571428571428571
"GE";26,5;0,694444444444444
"GE";27,12;0,111111111111111
"GE";27,9;0,0833333333333333
"GE";28,1;0,5
"GE";28,23;0,393939393939394
"GE";28,29;0,14957264957265
"GE";28,3;0,274891774891775
"GE";28,4;1,125
"GE";29,1;1,08333333333333
"GE";32;1
"GE";32,5;1,03888888888889
"GE";62;1,25
"GH";20,4;0,255555555555556
"GH";21;0,951388888888889
"GH";26,2;0,333333333333333
"GH";26,3;1,33333333333333
"GH";26,5;0,285714285714286
"GH";28,23;1
"GH";29,1;0,166666666666667
"GH";32,9;0,25
"GH";43;0,25
"GH";62;0,533333333333333
"GI";26,2;1
"GI";27,4;1
"GI";28,23;3,16666666666667
"GI";28,3;0,5
"GI";29,1;1
"GI";32;2,66666666666667
"GI";32,9;1
"GI";62;4,95833333333333
"GL";26,3;0,5
"GL";28,9;1
"GN";28,14;1
"GP";26,3;0,2
"GQ";26,2;0,0833333333333333
"GQ";26,3;0,0833333333333333
"GQ";26,4;0,0833333333333333
"GR";10;109,152777777778
"GR";10,5;3
"GR";11;23,5
"GR";12;10,8333333333333
"GR";13;1
"GR";14;14,6666666666667
"GR";15;9,83333333333333
"GR";16;0,416666666666667
"GR";17;3,25
"GR";18,1;5,08333333333333
"GR";19;6,86111111111111
"GR";20,1;76,4269841269841
"GR";20,2;9,63333333333333
"GR";20,3;2,1
"GR";20,4;13,7888888888889
"GR";20,42;7,53888888888889
"GR";20,5;6,65277777777778
"GR";20,51;5,5
"GR";21;192,65873015873
"GR";22;18,8666666666667
"GR";22,2;0,333333333333333
"GR";23;11,0333333333333
"GR";23,1;1,25
"GR";23,3;4,58333333333333
"GR";23,42;7,83333333333333
"GR";23,5;10,6166666666667
"GR";24;7,03333333333333
"GR";24,46;0,5
"GR";25,1;2
"GR";25,2;25,7833333333333
"GR";25,3;0,666666666666667
"GR";25,4;18,8333333333333
"GR";25,5;1,61111111111111
"GR";25,6;0,5
"GR";25,7;84,4166666666667
"GR";25,9;9,83333333333333
"GR";25,94;12,5
"GR";26,1;26,925
"GR";26,11;3,07539682539683
"GR";26,2;57,4188492063492
"GR";26,3;133,431501831502
"GR";26,4;4,25
"GR";26,5;51,1944444444444
"GR";26,51;10,8972222222222
"GR";26,52;2,75
"GR";26,6;4,93888888888889
"GR";26,7;12,3003968253968
"GR";27,1;23,6944444444444
"GR";27,12;6,61111111111111
"GR";27,2;9,17857142857143
"GR";27,3;2,16666666666667
"GR";27,33;15,4833333333333
"GR";27,4;13,1666666666667
"GR";27,5;104,061111111111
"GR";27,9;20,1277777777778
"GR";28,1;115
"GR";28,11;8,70833333333333
"GR";28,14;7,16666666666667
"GR";28,21;1
"GR";28,22;13,75
"GR";28,23;48,825
"GR";28,25;22,2833333333333
"GR";28,29;57,2119047619048
"GR";28,3;108,883333333333
"GR";28,4;67,9222222222222
"GR";28,9;62,2027777777778
"GR";28,92;3
"GR";28,94;4
"GR";28,99;11,5
"GR";29,1;71,9166666666667
"GR";29,3;1
"GR";30;48,1666666666667
"GR";31;36,6666666666667
"GR";32;72,5208333333333
"GR";32,5;107,8295995671
"GR";32,9;76,5625
"GR";42,2;8,16666666666667
"GR";42,91;4,25
"GR";43;91,6583333333333
"GR";62;22,2944444444444
"GT";20,1;0,729166666666667
"GT";22;0,25
"GT";23,3;0,0625
"GT";23,5;0,3125
"GT";26,2;0,5
"GT";26,3;0,75
"GT";26,5;0,125
"GT";26,7;0,25
"GT";27,5;0,0555555555555556
"GT";27,9;0,875
"GT";28,1;1,75
"GT";28,29;0,166666666666667
"GT";28,3;0,333333333333333
"GT";28,9;0,0625
"GT";29,1;0,5
"GT";31;0,0555555555555556
"GT";32;1
"GT";32,5;4,5
"GT";32,9;1,5
"GT";62;1,33333333333333
"GY";29,1;0,5
"GY";43;0,5
"HK";10;4,75
"HK";11;0,2
"HK";12;1,125
"HK";13;7,70277777777778
"HK";14;25,5
"HK";15;8,91666666666667
"HK";17;19,5833333333333
"HK";18,1;4,41666666666667
"HK";19;1,33333333333333
"HK";20,1;46,6055555555556
"HK";20,2;14,5
"HK";20,3;5,34702380952381
"HK";20,4;4,36666666666667
"HK";20,42;2,53333333333333
"HK";20,5;4,52777777777778
"HK";20,51;0,583333333333333
"HK";20,6;3,16666666666667
"HK";21;102,757875457875
"HK";22;22,2194444444444
"HK";22,2;0,819444444444444
"HK";23;22,847619047619
"HK";23,1;0,333333333333333
"HK";23,3;3,65
"HK";23,42;2,0625
"HK";23,5;4,85714285714286
"HK";24;10,1428571428571
"HK";25,1;10,3611111111111
"HK";25,2;3,06666666666667
"HK";25,4;10,9166666666667
"HK";25,5;1,14285714285714
"HK";25,6;2,61111111111111
"HK";25,7;15,4166666666667
"HK";25,9;2,25
"HK";25,94;1
"HK";26,1;109,581746031746
"HK";26,11;1,63928571428571
"HK";26,2;134,28246031746
"HK";26,3;220,852515262515
"HK";26,4;18,3142857142857
"HK";26,5;68,5912698412698
"HK";26,51;29,25
"HK";26,52;10,3611111111111
"HK";26,6;2,62333333333333
"HK";26,7;38,1142857142857
"HK";27,1;105,666666666667
"HK";27,12;20,5444444444444
"HK";27,2;16,0833333333333
"HK";27,3;3,47619047619048
"HK";27,33;26,5123015873016
"HK";27,4;48,9194444444444
"HK";27,5;108,011111111111
"HK";27,9;26,2309523809524
"HK";28,1;40,75
"HK";28,11;2,5
"HK";28,14;2,5
"HK";28,22;3,625
"HK";28,23;117,322619047619
"HK";28,25;5,66666666666667
"HK";28,29;31,7583333333333
"HK";28,3;12,5277777777778
"HK";28,4;48,7589285714286
"HK";28,9;61,4188492063492
"HK";28,92;0,5
"HK";28,94;15,4166666666667
"HK";28,99;4,36111111111111
"HK";29,1;23,3916666666667
"HK";29,3;0,25
"HK";30;18,7833333333333
"HK";31;22,4002136752137
"HK";32;118,319444444444
"HK";32,5;87,6207692307692
"HK";32,9;48,8527777777778
"HK";42,2;1,5
"HK";42,91;1
"HK";43;22,5714285714286
"HK";62;30,4816666666667
"HN";26,2;1
"HN";30;1
"HN";31;0,333333333333333
"HR";10;25,8958333333333
"HR";11;6,5
"HR";12;3,5
"HR";14;5,5
"HR";15;7,5
"HR";16;0,333333333333333
"HR";17;3,33333333333333
"HR";18,1;1,33333333333333
"HR";19;1
"HR";20,1;17,2583333333333
"HR";20,2;1,33333333333333
"HR";20,4;3,925
"HR";20,42;2,58333333333333
"HR";20,5;2,66666666666667
"HR";20,51;2
"HR";21;54,4203754578755
"HR";22;7,125
"HR";22,2;1
"HR";23;1,5
"HR";23,3;1,33333333333333
"HR";23,42;2,5
"HR";23,5;4
"HR";25,1;2,83333333333333
"HR";25,2;1
"HR";25,3;0,375
"HR";25,4;4
"HR";25,5;0,25
"HR";25,7;10,75
"HR";25,9;1,83333333333333
"HR";25,94;1
"HR";26,1;8,18333333333333
"HR";26,2;14,3740740740741
"HR";26,3;20,0204545454545
"HR";26,4;0,5
"HR";26,5;20,6964285714286
"HR";26,51;5,99166666666667
"HR";26,52;0,5
"HR";26,6;7,5
"HR";26,7;5,29166666666667
"HR";27,1;12,4166666666667
"HR";27,12;9,5
"HR";27,2;2
"HR";27,33;11,3404761904762
"HR";27,4;5,5
"HR";27,5;29,3333333333333
"HR";27,9;13,75
"HR";28,1;40,6717391304348
"HR";28,11;0,9
"HR";28,14;8,16666666666667
"HR";28,21;0,5
"HR";28,22;6,5
"HR";28,23;9,99074074074074
"HR";28,25;6,41666666666667
"HR";28,29;19,9583333333333
"HR";28,3;30
"HR";28,4;20,9464285714286
"HR";28,9;25
"HR";28,92;2,5
"HR";28,94;1,5
"HR";28,99;3,58333333333333
"HR";29,1;27,7300724637681
"HR";30;43,8333333333333
"HR";31;14
"HR";32;49
"HR";32,5;29,3240740740741
"HR";32,9;25,5
"HR";42,2;4,33333333333333
"HR";42,91;7,66666666666667
"HR";43;28,9166666666667
"HR";62;13,6049783549784
"HU";10;59,2729166666667
"HU";11;10,3333333333333
"HU";12;2,125
"HU";13;1,99791666666667
"HU";14;0,666666666666667
"HU";15;5,03333333333333
"HU";16;1,91666666666667
"HU";17;1,03333333333333
"HU";18,1;4,78333333333333
"HU";19;16,7291666666667
"HU";20,1;128,479761904762
"HU";20,2;17,2797619047619
"HU";20,3;3,53333333333333
"HU";20,4;8,18958333333333
"HU";20,42;3,75
"HU";20,5;10,8333333333333
"HU";20,51;2,66666666666667
"HU";21;244,215954184704
"HU";22;20,9714285714286
"HU";22,2;5,91666666666667
"HU";23;5,68809523809524
"HU";23,1;5,5
"HU";23,3;7,66666666666667
"HU";23,42;5,16666666666667
"HU";23,5;12,0625
"HU";24;8,70833333333333
"HU";24,46;0,333333333333333
"HU";25,1;1,72916666666667
"HU";25,2;12,3333333333333
"HU";25,3;2
"HU";25,4;12
"HU";25,5;0,5
"HU";25,6;0,666666666666667
"HU";25,7;22,952380952381
"HU";25,9;4,25
"HU";25,94;3,29761904761905
"HU";26,1;58,0642857142857
"HU";26,11;3,24722222222222
"HU";26,2;90,4213827838828
"HU";26,3;190,800992063492
"HU";26,4;3,375
"HU";26,5;83,6375
"HU";26,51;12,3019841269841
"HU";26,52;2,5
"HU";26,6;12,7777777777778
"HU";26,7;30,3083333333333
"HU";26,8;0,5
"HU";27,1;28,0722222222222
"HU";27,12;6,575
"HU";27,2;4,8797619047619
"HU";27,3;1
"HU";27,33;14,425
"HU";27,4;38,0380952380952
"HU";27,5;42,8888888888889
"HU";27,9;30,025
"HU";28,1;119,565079365079
"HU";28,11;15,6722222222222
"HU";28,14;3
"HU";28,21;5,14583333333333
"HU";28,22;18,0916666666667
"HU";28,23;51,6236111111111
"HU";28,25;13,3333333333333
"HU";28,29;62,3333333333333
"HU";28,3;73,2595238095238
"HU";28,4;49,5299242424242
"HU";28,9;58
"HU";28,92;10,6666666666667
"HU";28,94;1,5
"HU";28,99;5,83333333333333
"HU";29,1;132,656746031746
"HU";29,3;9,5
"HU";30;46,25
"HU";31;14,7
"HU";32;77,0166666666667
"HU";32,5;124,726857864358
"HU";32,9;63,1166666666667
"HU";42,2;7,33333333333333
"HU";42,91;9,33333333333333
"HU";43;60,0333333333333
"HU";62;33,5961843711844
"ID";10;2,3875
"ID";11;0,15
"ID";13;0,3125
"ID";15;1,25
"ID";16;0,333333333333333
"ID";19;1,03333333333333
"ID";20,1;5,73439754689755
"ID";20,4;0,136111111111111
"ID";20,42;0,219444444444444
"ID";20,5;0,458333333333333
"ID";21;5,97209595959596
"ID";22;0,645833333333333
"ID";23;2,29265873015873
"ID";23,5;0,0714285714285714
"ID";24;1,09166666666667
"ID";25,2;0,111111111111111
"ID";25,6;0,0916666666666667
"ID";26,1;6,06666666666667
"ID";26,11;0,373611111111111
"ID";26,2;6,62757936507936
"ID";26,3;10,3720238095238
"ID";26,5;1,34166666666667
"ID";26,51;1,25
"ID";26,52;0,25
"ID";26,6;0,333333333333333
"ID";27,12;0,111111111111111
"ID";27,2;0,700468975468975
"ID";27,4;0,5
"ID";27,5;0,333333333333333
"ID";27,9;0,25
"ID";28,1;0,375
"ID";28,11;0,375
"ID";28,23;2,53333333333333
"ID";28,29;0,486111111111111
"ID";28,3;1,89166666666667
"ID";28,4;0,4
"ID";28,9;4,04365079365079
"ID";28,94;1
"ID";29,1;0,423611111111111
"ID";31;2,25
"ID";32;5,08333333333333
"ID";32,5;3,25
"ID";32,9;2,37301587301587
"ID";43;2,33333333333333
"ID";62;3,67777777777778
"IE";10;22,7732142857143
"IE";11;1,52678571428571
"IE";12;0,5
"IE";13;0,75
"IE";14;3,75
"IE";15;3,33333333333333
"IE";16;1,16666666666667
"IE";17;1,35416666666667
"IE";18,1;1,08333333333333
"IE";19;3,45833333333333
"IE";20,1;51,5684523809524
"IE";20,2;4,43571428571429
"IE";20,3;2,30416666666667
"IE";20,4;3,68472222222222
"IE";20,42;1,85138888888889
"IE";20,5;8,38716931216931
"IE";20,6;0,5
"IE";21;123,474578199578
"IE";22;15,7837301587302
"IE";22,2;1,58333333333333
"IE";23;7,84953703703704
"IE";23,1;2,56666666666667
"IE";23,3;1,45
"IE";23,42;1,25
"IE";23,5;2,73333333333333
"IE";24;3,06666666666667
"IE";25,1;0,892857142857143
"IE";25,2;1,5
"IE";25,4;0,0833333333333333
"IE";25,5;1,03333333333333
"IE";25,6;1,26785714285714
"IE";25,7;17,0416666666667
"IE";25,9;4,12962962962963
"IE";25,94;1,68333333333333
"IE";26,1;82,2164814814815
"IE";26,11;4,75138888888889
"IE";26,2;421,150207071088
"IE";26,3;528,296554140304
"IE";26,4;44,3319444444444
"IE";26,5;107,187302536645
"IE";26,51;35,2541666666667
"IE";26,52;3,91666666666667
"IE";26,6;13,1928571428571
"IE";26,7;19,0272619047619
"IE";27,1;8,89583333333333
"IE";27,12;9,86833333333333
"IE";27,2;2,5
"IE";27,3;3,43333333333333
"IE";27,33;21,7711111111111
"IE";27,4;7,29166666666667
"IE";27,5;42,9785714285714
"IE";27,9;46,0378968253968
"IE";28,1;47,9323412698413
"IE";28,11;2,11805555555556
"IE";28,14;7,64285714285714
"IE";28,21;1,83333333333333
"IE";28,22;7,48809523809524
"IE";28,23;127,734794372294
"IE";28,25;10,9569444444444
"IE";28,29;29,5162037037037
"IE";28,3;28,4583333333333
"IE";28,4;24,7236111111111
"IE";28,9;75,436455026455
"IE";28,92;2,83333333333333
"IE";28,94;1,575
"IE";28,99;4,25
"IE";29,1;60,2621031746032
"IE";29,3;14,1702380952381
"IE";30;14,2416666666667
"IE";31;8,25
"IE";32;42,7259920634921
"IE";32,5;300,668692173839
"IE";32,9;32,8436507936508
"IE";42,2;8,08333333333333
"IE";42,91;3,16666666666667
"IE";43;33,5357142857143
"IE";62;147,279563492063
"IL";10;54,8083333333333
"IL";10,5;1,83333333333333
"IL";11;2,15
"IL";12;10,4785714285714
"IL";13;6,7047619047619
"IL";14;11,2833333333333
"IL";15;7,08333333333333
"IL";16;0,666666666666667
"IL";17;2,66666666666667
"IL";18,1;16,8738095238095
"IL";19;6,83611111111111
"IL";20,1;151,180248917749
"IL";20,2;33,7238095238095
"IL";20,3;20,7880952380952
"IL";20,4;12,3799603174603
"IL";20,42;10,7132936507937
"IL";20,5;14,3186507936508
"IL";20,51;15,1666666666667
"IL";20,6;1,43333333333333
"IL";21;652,251684916391
"IL";22;41,1955555555556
"IL";22,2;2,39583333333333
"IL";23;25,7575396825397
"IL";23,1;7,66666666666667
"IL";23,3;0,456666666666667
"IL";23,42;4,83333333333333
"IL";23,5;5,86666666666667
"IL";24;8,7
"IL";24,46;0,333333333333333
"IL";25,1;4,2
"IL";25,2;16,0277777777778
"IL";25,3;1,5
"IL";25,4;67,95
"IL";25,5;3,72333333333333
"IL";25,6;2,5
"IL";25,7;45,5416666666667
"IL";25,9;10,8095238095238
"IL";25,94;2,33333333333333
"IL";26,1;361,966773504273
"IL";26,11;12,0375
"IL";26,2;3168,83367063857
"IL";26,3;2421,36836670274
"IL";26,4;86,95
"IL";26,5;582,213445378151
"IL";26,51;80,5706349206349
"IL";26,52;6,98333333333333
"IL";26,6;161,451785714286
"IL";26,7;163,720278679654
"IL";26,8;1,43333333333333
"IL";27,1;26,472619047619
"IL";27,12;61,3730158730159
"IL";27,2;37,1419552669553
"IL";27,3;4,02777777777778
"IL";27,33;43,375
"IL";27,4;22,0222222222222
"IL";27,5;120,325793650794
"IL";27,9;87,45
"IL";28,1;121,919246031746
"IL";28,11;19,1083333333333
"IL";28,14;9,58333333333333
"IL";28,21;0,583333333333333
"IL";28,22;11,1428571428571
"IL";28,23;568,492518939394
"IL";28,25;24
"IL";28,29;99,8789682539683
"IL";28,3;135,966666666667
"IL";28,4;154,715
"IL";28,9;121,340198412698
"IL";28,92;4
"IL";28,94;11,2
"IL";28,95;0,333333333333333
"IL";28,99;10,2847222222222
"IL";29,1;108,830158730159
"IL";29,3;10,4083333333333
"IL";30;74,0829365079365
"IL";31;48,85
"IL";32;180,403968253968
"IL";32,5;1195,26677489177
"IL";32,9;127,186165223665
"IL";42,2;2,58333333333333
"IL";42,91;2,75
"IL";43;51,9007936507937
"IL";62;378,795573870574
"IM";20,42;0,0833333333333333
"IM";21;0,0833333333333333
"IM";26,2;1
"IM";26,5;0,0555555555555556
"IM";26,51;0,0555555555555556
"IM";28,4;0,25
"IM";32;1
"IM";62;0,5
"IN";10;83,7684070357983
"IN";10,5;0,75
"IN";11;10,0972222222222
"IN";12;1,91666666666667
"IN";13;21,0958333333333
"IN";14;7,50757575757576
"IN";15;3,91666666666667
"IN";17;5,20833333333333
"IN";18,1;6,41666666666667
"IN";19;55,0532106782107
"IN";20,1;637,064034992785
"IN";20,2;74,7151431901432
"IN";20,3;21,0099987974988
"IN";20,4;43,6319444444444
"IN";20,42;20,6918650793651
"IN";20,5;36,9276455026455
"IN";20,51;3,6
"IN";20,6;3,36527777777778
"IN";21;1914,26776924766
"IN";22;53,683547008547
"IN";22,2;2,89444444444444
"IN";23;34,3586507936508
"IN";23,1;7,78611111111111
"IN";23,3;4,08333333333333
"IN";23,42;5,5
"IN";23,5;33,2809722222222
"IN";24;50,095177045177
"IN";24,46;0,111111111111111
"IN";25,1;2,0952380952381
"IN";25,2;16,2194444444444
"IN";25,3;2,77777777777778
"IN";25,4;7,41666666666667
"IN";25,5;10,1289682539683
"IN";25,6;7,19166666666667
"IN";25,7;29,9611111111111
"IN";25,9;10,2583333333333
"IN";25,94;3,16666666666667
"IN";26,1;345,554707792208
"IN";26,11;17,9828373015873
"IN";26,2;4270,73519708641
"IN";26,3;3059,6938259657
"IN";26,4;208,062896825397
"IN";26,5;458,705604858105
"IN";26,51;185,39880952381
"IN";26,52;5,78564814814815
"IN";26,6;21,0988425925926
"IN";26,7;47,1061553030303
"IN";26,8;0,15625
"IN";27,1;82,0906565656566
"IN";27,12;100,368849206349
"IN";27,2;39,1868614718615
"IN";27,3;8,73722222222222
"IN";27,33;111,563401875902
"IN";27,4;25,9933621933622
"IN";27,5;116,531150793651
"IN";27,9;139,098568376068
"IN";28,1;405,008015873016
"IN";28,11;125,582358358016
"IN";28,14;5,45833333333333
"IN";28,21;5,75
"IN";28,22;30,8916666666667
"IN";28,23;488,212548215673
"IN";28,25;43,2573412698413
"IN";28,29;161,067153679654
"IN";28,3;55,4732142857143
"IN";28,4;96,7027777777778
"IN";28,9;204,573277417027
"IN";28,92;12,2833333333333
"IN";28,94;35,5152777777778
"IN";28,95;0,5
"IN";28,99;14,2180735930736
"IN";29,1;385,889907059315
"IN";29,3;17,8801587301587
"IN";30;115,660234487734
"IN";31;17,6777777777778
"IN";32;101,215061327561
"IN";32,5;409,051818736819
"IN";32,9;95,793253968254
"IN";42,2;1,44444444444444
"IN";42,91;3,72222222222222
"IN";43;35,0402777777778
"IN";62;919,403970171985
"IQ";10;0,125
"IQ";20,1;1,16666666666667
"IQ";21;0,875
"IQ";25,2;0,166666666666667
"IQ";26,3;1
"IQ";26,5;1
"IQ";27,1;1
"IQ";27,9;0,0714285714285714
"IQ";28,1;0,0714285714285714
"IQ";28,22;0,0714285714285714
"IQ";28,29;0,0714285714285714
"IQ";28,9;0,166666666666667
"IQ";29,1;0,0714285714285714
"IQ";30;0,0714285714285714
"IQ";32,5;3
"IQ";32,9;0,0714285714285714
"IR";10;5,43333333333333
"IR";10,5;1
"IR";11;0,25
"IR";12;1,25
"IR";13;0,333333333333333
"IR";15;1
"IR";16;0,125
"IR";17;0,125
"IR";18,1;0,5
"IR";19;3,7
"IR";20,1;35,7954545454545
"IR";20,2;0,625
"IR";20,3;5
"IR";20,4;0,25
"IR";20,42;0,25
"IR";20,5;0,666666666666667
"IR";20,6;1,25
"IR";21;34,927380952381
"IR";22;4,03333333333333
"IR";23;1,78333333333333
"IR";23,3;0,5
"IR";23,5;1,575
"IR";24;6,25
"IR";25,5;2,5
"IR";25,6;0,75
"IR";25,7;1,33333333333333
"IR";26,1;9,43730158730159
"IR";26,11;4,275
"IR";26,2;15,0944444444444
