"ctry_code";"techn_field_nr";"n_tech_reg"
"NG";33;1,54166666666667
"NG";34;2,66666666666667
"PK";1;2,1
"LB";4;5,90833333333333
"LB";5;1,20833333333333
"NZ";1;156,406746031746
"LB";9;0,333333333333333
"RO";20;220,028373015872
"BB";26;1,5
"TN";9;1,1
"TH";11;4,42888888888889
"MX";17;92,9055555555556
"LI";35;15,1666666666667
"YU";1;3,33333333333333
"LT";10;46,1440476190476
"TN";14;0,548611111111111
"BH";33;1
"LV";4;3,25
"PT";9;29,7488095238095
"KM";14;0,125
"KM";16;0,125
"SL";2;0,333333333333333
"SL";9;0,333333333333333
"SV";12;1
"SV";13;2,7
"PH";31;1,375
"PH";35;2,91666666666667
"YU";23;1,36071428571429
"SI";34;131,266666666667
"DZ";2;1,16666666666667
"DZ";6;0,416666666666667
"CL";20;35,4424603174603
"SI";20;51,3444444444445
"BH";7;3,53333333333333
"BJ";12;1
"IR";29;4,63333333333333
"VN";15;1,3
"VN";16;2,89583333333333
"LI";32;21,0381944444444
"UZ";19;3,13174603174603
"AR";2;8,29166666666667
"PL";11;229,346825396825
"BY";9;76,4559523809523
"KG";14;0,0277777777777778
"KG";16;1,02777777777778
"KG";19;0,527777777777778
"SI";8;9,91111111111111
"LI";34;5
"IQ";6;1
"TN";29;1,11111111111111
"TJ";26;0,376623376623377
"RO";26;239,011904761905
"MT";6;2,5
"PT";29;92,3103174603175
"GE";29;3,16666666666667
"RO";17;104,675396825397
"LI";3;1,58333333333333
"UA";24;76,3169624819625
"TH";7;7,97853799457248
"TH";19;6,08888888888889
"MD";8;3,91666666666667
"KE";8;0,816666666666667
"PH";2;25,4714285714286
"BJ";25;1,16666666666667
"PH";15;2,25407435701553
"PH";24;5,92738519650284
"VN";8;2,96666666666667
"TR";9;30,546626984127
"ID";4;7,61666666666667
"ID";6;5,625
"BY";5;5,75
"VN";3;8,87678571428571
"VN";4;4,84345238095238
"VN";1;4,81666666666667
"LK";14;1,025
"EG";3;7,14166666666667
"EG";4;10,1694444444444
"ID";3;6,125
"MY";22;2,16666666666667
"BD";17;0,944444444444444
"VN";5;2,33888888888889
"VN";11;0,933333333333333
"UA";34;48,7111111111112
"KP";10;1,3
"KP";25;1
"KP";28;0,166666666666667
"VN";14;3,36805555555556
"SI";25;100,833333333333
"SI";17;11,4166666666667
"SI";19;27,6821428571429
"SI";28;22,3738095238095
"SI";22;4,66666666666666
"SK";2;33,3928571428571
"SK";25;43,9916666666667
"CM";14;0,404761904761905
"CM";16;2,48809523809524
"SK";19;65,8167388167389
"SK";24;69,2039682539683
"SK";34;29,3666666666667
"BY";2;7,40714285714286
"NP";24;0,5
"TH";13;24,8694444444444
"SK";22;1,61111111111111
"SK";21;21,6194444444444
"BD";11;2,66666666666667
"PK";3;4,64411976911977
"PH";29;9,33333333333333
"IS";20;3,1
"SK";7;12,3428571428571
"SK";11;7,58333333333334
"NZ";12;87,1674603174604
"VN";23;2,81468253968254
"LT";1;25,0916666666667
"IR";22;0,5
"NZ";21;43,8861111111112
"TN";35;1,45
"CR";29;2,75
"NZ";26;133,418713450292
"NZ";20;22,5833333333333
"JO";19;1,33333333333333
"JM";16;3,45833333333333
"JM";19;1,08333333333333
"BY";26;39,0044372294373
"VN";24;1,68333333333333
"PH";17;0,477777777777778
"PH";21;5,14444444444444
"PH";23;3,22191697191697
"SA";25;8
"EC";25;2,5
"SY";32;3
"AZ";27;2,66666666666667
"TR";24;43,5
"UZ";26;0,946428571428571
"LY";1;1
"NP";22;4,53888888888889
"BB";25;2
"KE";14;0,463888888888889
"YU";3;1,55
"VN";17;3,51190476190476
"CO";18;10,7666666666667
"BY";4;5,5
"MD";19;3,90476190476191
"NP";4;0,516666666666667
"MK";2;2,25
"MK";6;0,316666666666667
"AM";8;1,6875
"MN";4;0,166666666666667
"AG";13;0,25
"AG";15;0,35
"AG";16;1,35
"AG";19;0,25
"GE";8;6,94166666666667
"PA";30;2,83333333333333
"MY";15;10,7371031746032
"SC";33;1,25
"EG";17;1,83333333333333
"JO";2;0,8
"JO";9;1,27777777777778
"BD";1;0,6
"BD";29;0,141666666666667
"VN";13;1,43134920634921
"PH";18;6,8
"NP";3;0,35
"PE";29;3,08333333333333
"PE";34;5,33333333333333
"KE";25;21,25
"BB";6;9,14583333333333
"BB";7;3,66666666666667
"BB";12;1,72916666666667
"DO";3;0,5
"DO";6;2,33333333333333
"VE";23;20,5257936507936
"PT";7;31,0424242424242
"PH";8;129,790873015873
"RU";22;331,877116402114
"AG";18;0,833333333333333
"YU";6;9,8
"UA";32;178,023650793651
"LK";7;2,75
"KW";12;11,5
"PK";2;6,70238095238095
"PK";5;1,5
"PH";32;11,1666666666667
"ID";26;1,23333333333333
"MK";3;2,29761904761905
"ID";13;4,815
"NP";2;0,2
"IR";7;2,61111111111111
"IR";33;2,95833333333333
"UA";35;180,363888888888
"SY";3;1
"PH";13;14,1551587301587
"IS";7;3,91666666666667
"DO";24;0,5
"BJ";3;1
"MX";21;77,4680555555556
"UY";14;5,02777777777778
"CS";5;1,16666666666667
"CS";12;1,38333333333333
"UZ";4;3,41666666666667
"CR";4;4,12083333333333
"CR";10;1,89166666666667
"UA";3;46,251645021645
"UZ";6;1,58333333333333
"BM";7;6
"VE";35;30,7555555555555
"DO";33;3,5
"CR";32;5,875
"PH";10;8,14404761904762
"BD";4;6,62321428571429
"MY";11;1,7172619047619
"LT";13;58,1916666666667
"LT";4;3,63095238095238
"LT";3;6,58333333333333
"LT";19;29,1287698412698
"LT";25;25,3333333333333
"LT";27;45,2936507936508
"LT";18;68,7222222222222
"LV";32;27,16918767507
"LV";33;41,7222222222222
"LV";27;41,5869047619048
"LV";35;52,2166666666667
"LT";31;17
"LT";16;26,3888888888889
"LU";16;16,7569444444444
"LV";13;62,2777777777778
"LV";31;15,5833333333333
"LV";10;31,927380952381
"LV";20;19,7841991341991
"MK";1;0,5
"MK";12;0,5
"LT";29;29,7777777777778
"LT";34;19,1666666666667
"LV";1;57,7305555555556
"LV";19;49,7166666666666
"LV";18;60,4166666666667
"LT";33;24,6666666666667
"LT";6;4,69047619047619
"LT";12;13,1666666666667
"LU";7;6,56666666666667
"LV";21;16,9333333333333
"LV";29;36,3055555555556
"LT";2;9,91269841269841
"LT";32;17,3333333333333
"LV";34;20,3333333333333
"LV";12;17,4166666666667
"BY";18;22,8625
"MK";5;1
"MX";34;164,215277777778
"MX";31;137,172817460317
"MX";24;128,397420634921
"MX";27;106,30235042735
"MC";11;0,916666666666667
"MX";22;6,16666666666667
"MK";33;3
"PA";24;1,11111111111111
"PA";25;4,19444444444444
"PA";31;1,75
"PA";23;1,19444444444444
"YU";11;0,486111111111111
"LT";30;26,0833333333333
"LV";23;24,6444444444445
"VE";32;5,96388888888889
"LU";11;3,27777777777778
"JM";6;3,66666666666667
"AW";23;1
"AW";24;1
"AE";27;4
"VN";20;4,05396825396825
"CR";31;8,75
"CL";17;3,675
"PT";18;29,6222222222222
"CL";14;7,54444444444444
"CL";21;24,9972222222222
"TH";33;40,0925925925926
"EG";10;10,8430555555556
"CS";33;0,75
"LB";13;6,25
"BS";33;8,43333333333333
"BS";34;5,01666666666667
"CY";13;10,5277777777778
"CM";6;0,883333333333333
"AN";23;1
"TH";9;9,70833333333333
"DO";14;2,66666666666667
"DO";16;3,66666666666667
"AE";33;10,2083333333333
"BB";10;0,666666666666667
"MY";24;2,64583333333333
"SG";24;13,4194444444444
"PK";18;1,29166666666667
"MX";8;12,9291666666667
"BB";2;2,33333333333333
"BB";34;2,83333333333333
"HN";25;1,66666666666667
"BM";33;4,22619047619048
"SA";24;16,5666666666667
"BY";3;9,40476190476191
"BY";6;14,65
"BY";12;11,1666666666667
"PA";32;13,5
"IS";8;0,916666666666667
"CL";3;3,08333333333333
"TH";12;11,7147101557446
"SV";7;0,428571428571428
"CL";13;22,125
"CO";14;2,62632275132275
"CR";33;2,15
"IR";11;0,444444444444444
"AZ";14;6,67142857142857
"PH";30;3,16666666666667
"BS";1;9,20833333333333
"ID";1;3,73015873015873
"ID";8;8,44238095238095
"TT";31;1,25
"LB";35;2,5
"MK";10;1,91666666666667
"MK";13;2
"KW";32;4,66666666666667
"TH";8;31,2166666666667
"MY";7;19,925
"LB";6;8,8875
"BG";4;19,1416666666667
"BM";6;2,36666666666667
"CO";16;13,8352513227513
"UA";4;23,8402777777778
"CS";35;0,5
"CL";28;2,91666666666667
"EG";20;0,579166666666667
"MT";28;1,375
"ID";2;8,41666666666667
"LK";6;8,41785714285714
"EC";33;10,75
"IS";14;3,91805555555555
"UY";10;2,41666666666667
"YU";9;0,111111111111111
"AD";7;1,33333333333333
"KZ";7;0,5
"HN";13;0,0277777777777778
"HN";21;0,0277777777777778
"HN";24;0,0277777777777778
"HN";26;0,0277777777777778
"HN";28;0,0277777777777778
"HN";29;0,0277777777777778
"YU";19;0,944444444444445
"RO";28;58,5821428571429
"PT";5;12,8
"PH";3;5,5547619047619
"BS";18;3,33333333333333
"EG";24;2,49027777777778
"EG";29;2,19166666666667
"SA";21;6,30416666666667
"YU";13;5,125
"AR";24;6,49166666666667
"AM";13;11,2575757575758
"NG";15;0,375
"TT";27;2
"LK";2;2,46666666666667
"KW";13;8,83333333333333
"KW";33;12
"PA";7;3
"BY";19;34,1166666666667
"CR";3;1,85277777777778
"VE";14;5,88134920634921
"AN";3;1,175
"MD";26;1,51190476190476
"TR";8;11,9166666666667
"CL";30;18,0416666666667
"CO";11;0,654761904761905
"CO";2;9,91666666666667
"OH";21;0,125
"OH";27;0,125
"UA";18;39,2610341510342
"NP";15;2,18452380952381
"YU";18;2,06666666666667
"NP";20;0,722222222222222
"ID";9;2,83333333333333
"SV";28;0,0833333333333333
"SV";29;1,08333333333333
"PA";27;2,5
"RO";7;7,63055555555555
"CR";7;1,66666666666667
"AM";25;1
"KW";34;10,3333333333333
"TD";6;0,5
"TD";10;0,5
"AO";19;0,5
"CY";19;5,91666666666667
"CY";23;4,875
"CL";12;9,83333333333333
"GI";6;0,366666666666667
"IM";6;0,833333333333333
"IM";33;0,833333333333333
"CL";7;6,03333333333333
"BH";13;2
"TZ";14;0,122222222222222
"TZ";15;0,455555555555556
"TZ";16;1,45555555555556
"AR";5;10,5083333333333
"PH";33;3,95833333333333
"JO";3;2,44166666666667
"JO";7;1,33333333333333
"LT";11;3,78333333333333
"JO";17;0,25
"VN";22;1,55
"PH";26;14,3361111111111
"AZ";35;20,3767135642136
"NI";10;1,25
"DO";13;8,16666666666667
"CM";29;0,5
"VE";25;6,525
"SZ";10;0,0833333333333333
"SZ";11;0,0833333333333333
"SZ";15;0,416666666666667
"LB";10;2,45833333333333
"JO";27;4,58333333333333
"SA";3;5,5
"UA";5;9,47777777777778
"RS";6;16,7944444444444
"PK";7;0,25
"PH";28;7,17142857142857
"UA";14;37,1547494172495
"NG";13;9
"BG";7;11,1333333333333
"KW";24;1,83333333333333
"GI";12;1,58333333333333
"SA";34;3,25
"DD";9;1
"DD";17;0,5
"AM";10;4,85416666666667
"CY";16;7,58333333333333
"MH";3;0,0666666666666667
"MH";6;0,0666666666666667
"MH";12;0,0666666666666667
"NH";20;0,25
"IR";10;7,59444444444444
"PH";9;2,775
"GA";1;1,16666666666667
"KW";10;6,93333333333333
"EG";14;2,03472222222222
"CS";4;0,625
"EG";9;2,48333333333333
"ID";7;5,11111111111111
"BH";35;1,33333333333333
"RO";22;4,95
"BY";16;23,012012987013
"DD";8;0,75
"ID";10;3,32222222222222
"VN";21;0,661904761904762
"VN";29;2,48333333333333
"VE";15;4,75
"ID";5;0,5
"GE";9;0,208333333333333
"GE";20;2,08035714285714
"BS";35;6,75
"CY";34;2,27777777777778
"AR";17;2,53928571428571
"BS";2;3,91666666666667
"BS";12;11,7833333333333
"BB";18;0,166666666666667
"KW";30;7,26666666666667
"LT";17;4,75148809523809
"BS";7;3,45
"BS";13;6,89166666666667
"AE";13;12,175
"EG";28;1,875
"MN";10;0,166666666666667
"MN";23;1,09166666666667
"RO";18;89
"ME";4;0,25
"ME";32;1,25
"RS";32;18,2
"RS";35;35,2916666666667
"GE";24;1
"PH";14;6,06587301587302
"PH";19;5,66309523809524
"BN";35;0,666666666666667
"SY";6;1,67619047619048
"KE";2;2,58333333333333
"CR";25;5,33333333333333
"NG";10;0,166666666666667
"NG";27;0,166666666666667
"NG";31;0,416666666666667
"DO";10;0,5
"CS";31;0,666666666666667
"CS";6;5,05
"CS";7;0,133333333333333
"KW";27;11,8333333333333
"HN";23;0,75
"HN";27;0,25
"HN";30;0,25
"HN";31;0,25
"QA";14;1,52222222222222
"QA";16;2,83333333333333
"HN";20;0,5
"CR";6;3,58333333333333
"GE";10;0,972222222222222
"GE";14;0,750793650793651
"GE";23;0,452991452991453
"UY";29;5,20833333333333
"PY";25;2
"PY";29;2
"QA";24;0,5
"QA";27;0,166666666666667
"IS";2;3,33333333333333
"IS";12;4,43333333333333
"ID";20;3,1868253968254
"TR";15;28,7095238095238
"MC";7;4,16666666666667
"KP";2;2,01666666666667
"EG";8;1,62916666666667
"EG";22;0,879166666666667
"EG";7;2,61111111111111
"BS";21;7,72222222222222
"BS";27;0,75
"BS";32;2,5
"BD";15;2,4395202020202
"BD";16;0,479166666666667
"ID";32;2,09090909090909
"PE";21;1,44444444444444
"CL";1;17,7777777777778
"PH";16;7,65916305916306
"MA";11;0,930555555555555
"KZ";23;13,0799603174603
"GT";25;0,75
"GT";33;0,5
"BS";23;1,29166666666667
"TC";20;1
"LI";14;5,52757936507936
"MA";3;0,0909090909090909
"KE";21;2,58333333333333
"BS";25;2
"KW";1;6
"UY";12;1,5
"UY";25;3,16666666666667
"YU";14;1,79444444444444
"BY";17;28,8144993894994
"HR";15;5,29761904761905
"IS";11;4,77222222222222
"TO";18;0,142857142857143
"GE";16;9,61698412698413
"IS";3;13,0840964590965
"MC";3;3,08333333333333
"EE";21;2,57045454545455
"SZ";30;1
"AG";35;1
"KZ";6;4,33333333333333
"IQ";14;1,58333333333333
"LT";28;11,75
"EG";30;1,9
"RS";10;25,3611111111111
"KZ";8;3,66666666666667
"JO";29;2,11111111111111
"VN";2;2,59761904761905
"LT";5;0,5
"BS";14;1,75
"BS";17;0,25
"VN";19;1,99166666666667
"UZ";20;11,6051282051282
"UZ";23;3,95198412698413
"KE";11;0,879629629629629
"KE";15;1,33796296296296
"BD";23;0,1
"QA";35;1,49503968253968
"MD";6;0,583333333333333
"RO";14;140,215476190476
"UA";31;143,240692640693
"RO";9;38,7875
"RS";13;37,5
"KZ";4;0,666666666666667
"KG";1;2,08333333333333
"BY";35;64,0000000000001
"BY";27;28,3361111111111
"DO";34;5
"AZ";11;0,25
"AZ";25;1,35
"BH";29;1
"LK";18;3,25
"VE";27;9,16666666666667
"KW";2;3,83333333333333
"BM";8;5
"JM";20;0,125
"CY";8;1,83333333333333
"UY";24;5
"MN";25;1,33333333333333
"MN";32;0,5
"ID";16;2,10793650793651
"AZ";13;22,5742424242424
"KZ";25;6,83333333333333
"KZ";26;8,39761904761905
"KZ";20;60,193650793651
"KZ";12;1,1
"KZ";32;11,8809523809524
"KZ";35;20,2082875457875
"UZ";16;5,98849206349206
"UZ";24;2,65476190476191
"CI";15;0,0833333333333333
"CI";16;0,0833333333333333
"SY";18;0,964285714285714
"BY";28;18,1220238095238
"BY";15;9,8357683982684
"KZ";27;28,2357142857143
"CL";22;0,166666666666667
"IS";30;5,58333333333333
"AE";19;2,72916666666667
"LT";7;4
"BO";18;1,08333333333333
"BO";23;0,666666666666667
"KZ";30;9,09285714285714
"MN";35;1,425
"VI";14;0,285714285714286
"UZ";8;1,94444444444444
"GE";15;1,2452380952381
"MD";20;13,8281024531024
"JM";13;2,5
"TT";29;0,25
"LK";15;1,31666666666667
"LK";16;3,86666666666667
"PH";27;7,5
"SL";24;0,111111111111111
"SL";27;0,611111111111111
"SL";30;0,111111111111111
"SL";23;0,676190476190476
"MT";7;2
"BD";3;2,91174242424242
"LA";13;2
"SA";30;11,8402777777778
"UZ";13;9,425
"BY";25;7,16666666666667
"TM";31;1,48571428571429
"TT";34;1,5
"IR";5;5,1875
"WS";6;1,5
"BW";16;0,142857142857143
"SZ";16;1,14285714285714
"ET";16;0,142857142857143
"MT";16;0,625
"CL";2;8,66666666666667
"CL";34;10,3333333333333
"MD";13;3
"BS";10;1,83333333333333
"AN";33;2,5
"CL";32;17,1666666666667
"AE";15;1,33333333333333
"AD";9;1
"MO";14;0,625
"MO";16;0,5
"PE";25;2,5
"KW";31;6,66666666666667
"VE";26;2,61666666666667
"MK";31;1,5
"SY";13;1,5
"MO";9;1,2
"CI";18;3
"BY";11;8,52380952380952
"VE";7;5,44444444444444
"VN";10;3,38547008547009
"AM";6;11,310119047619
"VN";28;2,06666666666667
"MN";1;0,0714285714285714
"MN";9;0,0714285714285714
"UA";7;4,53571428571429
"CL";4;1,16666666666667
"AE";17;0,75
"LK";20;0,375
"BD";9;2,83333333333333
"KG";13;0,333333333333333
"AM";35;8,02777777777778
"AD";2;2,33333333333333
"KZ";1;12,25
"GN";16;1
"SL";31;0,625
"NG";14;0,125
"KZ";31;13,1444444444444
"KZ";29;8,35753968253968
"IR";27;5
"TM";34;0,666666666666667
"OM";25;3
"PT";22;3,5
"AE";30;3,41666666666667
"PA";6;1,72619047619048
"MK";32;1,5
"SZ";23;0,25
"SZ";28;0,25
"BS";3;0,833333333333333
"LK";35;1,5
"MA";5;1,36666666666667
"WS";32;2,5
"VN";18;1,76666666666667
"CU";1;1,33333333333333
"WS";30;3
"PF";14;0,375
"PF";18;0,375
"JM";1;1,1
"JM";30;0,35
"MN";30;1,45833333333333
"PH";34;7,5
"EG";2;3,89444444444444
"BS";29;2
"GH";6;0,25
"GH";7;0,25
"YU";20;0,0833333333333333
"GE";13;4,85746031746032
"KZ";34;1,08333333333333
"KZ";16;16,0928571428571
"KG";22;0,0833333333333333
"WS";1;2,5
"GE";18;0,818571428571429
"MD";21;2,08333333333333
"MD";23;2,41666666666667
"LV";7;1,11666666666667
"LV";9;3,5
"SC";6;0,833333333333333
"BZ";26;3,5
"KW";28;1,33333333333333
"FJ";18;1,16666666666667
"RO";11;18,1416666666667
"DO";1;1,5
"LV";17;3,84722222222222
"FJ";27;2
"PE";16;3,75
"PE";20;1,39166666666667
"TN";20;0,125
"ML";6;1,25
"ID";12;2,58333333333333
"LI";33;10,8333333333333
"IS";18;3,875
"VN";31;1,49583333333333
"KG";24;3,82142857142857
"TN";10;2,08333333333333
"UZ";3;0,533333333333333
"FO";18;0,5
"FO";29;4,5
"EG";32;6,83333333333333
"AD";33;0,833333333333333
"PA";15;0,6875
"PA";16;2,3125
"NY";7;1
"BD";10;0,25
"KZ";21;15,8035714285714
"KZ";10;13,5
"MN";29;0,85
"KG";30;0,166666666666667
"TG";3;0,1
"TG";4;0,1
"VN";7;1,75
"PH";11;0,247619047619048
"UZ";2;0,5
"NP";21;0,5
"PK";22;0,666666666666667
"KZ";11;1,19166666666667
"BB";4;2,89583333333333
"IS";17;1,55555555555556
"PR";13;1
"UK";10;0,5
"UK";12;0,5
"IM";35;0,5
"KY";35;3
"KW";17;0,3
"JO";8;0,766666666666667
"BA";10;3,125
"QA";17;0,333333333333333
"DO";12;1
"GT";17;0,5
"GT";29;0,8125
"KW";19;0,35
"ME";10;0,333333333333333
"ME";21;0,166666666666667
"EE";8;2,40952380952381
"PE";28;1
"EG";5;2,61111111111111
"BB";13;5
"KP";13;2
"KG";31;0,75
"KG";32;3,25
"TJ";25;0,5
"GE";6;1,40833333333333
"ZW";23;3,08333333333333
"WS";33;7
"PK";28;4,16666666666667
"BY";33;8,5
"LT";15;11,5166666666667
"CR";13;5,76666666666667
"AZ";29;6,95833333333334
"UZ";35;5,92142857142857
"MD";27;8,2547619047619
"BS";24;0,833333333333333
"TH";5;2,18333333333333
"UZ";14;0,933333333333333
"SC";10;0,25
"SC";11;0,25
"MD";32;3,19642857142857
"UZ";28;1,27678571428571
"UZ";29;2,21428571428571
"EC";15;0,166666666666667
"EC";19;0,666666666666667
"BB";3;1
"LK";3;3,41666666666667
"PE";7;1,5
"KZ";19;5,9609126984127
"UA";28;13,2511904761905
"BM";32;3,5
"EG";26;1,16666666666667
"MT";27;2,06666666666667
"PR";4;1
"BD";22;0,583333333333333
"WS";23;1,75
"WS";25;0,75
"BA";31;4
"MD";14;0,166666666666667
"DD";16;0,525
"DD";19;0,125
"AE";20;2,875
"YE";10;0,166666666666667
"YE";31;0,166666666666667
"YE";33;0,166666666666667
"LI";4;4,11111111111111
"EC";6;2,5
"VN";12;1,06666666666667
"PK";12;0,366666666666667
"PY";26;2
"ID";11;1,05555555555556
"UZ";9;1,5
"KZ";24;5,8875
"CL";8;0,777777777777778
"NP";18;1,125
"RS";3;10,2777777777778
"UZ";15;1,80261544011544
"ID";28;12,4285714285714
"MD";5;0,166666666666667
"MD";12;1,775
"VN";25;1,19523809523809
"LB";33;4
"LK";21;1,29166666666667
"KW";35;6,83333333333333
"PE";27;2,08333333333333
"MO";19;1
"BD";6;2,08035714285714
"CY";2;1,88888888888889
"BD";8;0,883333333333333
"AZ";1;3,66666666666667
"KG";10;2,88095238095238
"SL";10;2,08333333333333
"GE";26;1,79166666666667
"GT";18;1,03571428571429
"EG";12;3,94166666666667
"QA";12;0,333333333333333
"LV";11;14
"LV";28;3,5
"CS";2;0,5
"MG";18;3,83333333333333
"CS";19;1
"AE";26;0,458333333333333
"SL";26;2,55
"PK";24;1,2
"RS";2;5,08333333333333
"NG";7;2,33333333333333
"KW";29;4,5
"WS";29;0,833333333333333
"TT";20;0,5
"TT";35;1,87777777777778
"MN";20;0,25
"MN";22;0,25
"TR";22;3,01666666666667
"AD";29;1,5
"AD";35;4
"MD";30;4,94545454545454
"CO";26;4,16666666666667
"IS";24;1,625
"UK";2;1
"OA";6;0,383333333333333
"LI";24;2,47222222222222
"TN";12;1,2
"CY";31;5,83333333333333
"IR";31;2,50396825396825
"VE";29;2,25
"BM";35;6,5
"BO";21;0,0833333333333333
"LK";12;0,666666666666667
"BO";24;0,25
"MA";9;1,86666666666667
"BA";27;6,75
"LK";4;1,04166666666667
"RS";16;15,5333333333333
"RS";17;2
"KW";16;7,33333333333333
"TM";25;1
"MA";2;2,03333333333333
"JE";4;0,25
"JM";3;0,194444444444444
"JM";28;0,111111111111111
"ML";8;1,6
"PE";14;1,875
"BD";2;0,229166666666667
"BD";5;0,291666666666667
"EG";19;2,75
"DD";1;2,75
"VA";14;0,0555555555555556
"VA";23;0,0555555555555556
"JE";3;0,125
"JE";6;0,408333333333333
"JE";9;0,375
"JE";28;0,125
"ET";17;3,75
"MN";18;0,7
"AM";21;1,69444444444444
"MD";25;0,75
"VN";9;2,53333333333333
"PR";26;1
"PR";23;1,25
"AP";29;0,2
"GH";14;0,0694444444444444
"GH";16;1,31186868686869
"JO";31;1,5
"BM";13;2,45833333333333
"VI";3;1
"RS";29;39,375
"RS";31;15,5
"RS";25;21
"RS";24;10,2777777777778
"RS";20;10,1111111111111
"RS";33;27,5
"RS";30;18,6666666666667
"PE";10;1,75
"RS";1;49
"RS";18;28,5416666666667
"MK";24;1,5
"MK";26;0,5
"RS";19;7,16666666666667
"RS";26;14
"RS";12;11,3333333333333
"SY";12;1,83333333333333
"RS";21;8
"ME";1;1,16666666666667
"ME";35;2
"JO";4;0,875
"RS";9;3
"RS";5;1,75
"RS";14;7,03333333333333
"RS";11;1
"PR";29;0,75
"PR";33;2
"GP";32;1
"IS";35;9,66666666666667
"IS";32;3,83333333333333
"IR";4;2,57837301587302
"AM";1;2,625
"BY";34;13,15
"AM";30;3
"AM";31;1,66666666666667
"GE";27;0,5
"MD";18;5,73333333333333
"DD";27;1
"AZ";17;1,25
"AZ";19;5,41071428571428
"MG";35;1
"TT";10;0,5
"TT";14;0,5
"MD";1;2,1
"AZ";32;4,5
"MD";34;2,08333333333333
"KZ";18;3,06666666666667
"TJ";15;0,2
"KZ";15;0,833333333333333
"MU";21;0,5
"MU";25;1
"CR";34;2,05
"GE";35;1,375
"JO";34;2
"KW";25;2,83333333333333
"IQ";13;1
"PA";3;1,5
"PA";4;1,5
"AM";16;6,16363636363636
"AM";18;3,92916666666667
"AE";21;2,43333333333333
"JM";11;0,25
"CU";34;1,5
"EG";11;1,15
"PA";19;1,1875
"KZ";3;1
"IR";3;4,9172619047619
"MZ";35;0,5
"UY";7;4,16666666666667
"JO";6;3,05833333333333
"CI";35;1
"MO";34;3,03333333333333
"GT";13;1
"MA";18;1,36666666666667
"CO";8;0,1
"CM";8;0,1
"CM";24;0,1
"AN";20;0,333333333333333
"JO";32;3,54166666666667
"AN";26;2
"NG";1;1
"LV";24;17,9166666666667
"CR";15;0,152777777777778
"IS";4;13,3507631257631
"KW";5;2
"YU";27;6,33333333333333
"JM";33;2,72222222222222
"BZ";34;1
"JM";15;1,09166666666667
"NP";6;0,333333333333333
"ZW";19;0,416666666666667
"ZW";29;1,25
"CY";18;1,16666666666667
"AO";14;0,5
"MN";19;2,3952380952381
"CY";5;0,388888888888889
"UY";5;0,375
"DD";32;0,833333333333333
"SL";34;1,33333333333333
"GI";7;1,45833333333333
"MT";15;0,611111111111111
"MA";17;0,0416666666666667
"KE";9;0,25
"KE";17;0,0833333333333333
"MC";21;2,25
"AL";16;3,08333333333333
"BM";34;4,08333333333333
"MT";34;2,5
"EE";28;2,42857142857143
"LK";31;2,5
"UY";4;0,416666666666667
"KP";23;2,54166666666667
"SL";25;1,95833333333333
"SA";27;6,6
"SY";1;0,666666666666667
"GT";19;4,8125
"GT";20;0,0625
"GT";21;0,173611111111111
"JM";10;0,333333333333333
"JM";12;1,05555555555556
"JM";32;0,333333333333333
"GH";15;0,0277777777777778
"GH";19;0,194444444444444
"BM";1;1,25
"BM";27;0,25
"BZ";14;0,166666666666667
"BZ";15;0,166666666666667
"BZ";18;0,166666666666667
"AN";8;0,404166666666667
"AN";9;0,166666666666667
"AN";12;2,29166666666667
"VG";23;3,83333333333333
"LI";22;0,45
"ID";22;0,511111111111111
"NG";35;2,75
"LA";9;0,5
"BS";31;0,666666666666667
"CM";15;0,383333333333333
"CR";1;2,66666666666667
"GH";4;0,75
"AN";29;1
"CO";30;2,16666666666667
"SC";28;1
"QA";20;0,05
"QA";23;0,272222222222222
"LB";1;3,33333333333333
"VN";26;0,616666666666667
"TN";5;0,0666666666666667
"AE";34;3,21666666666667
"MA";32;1,54166666666667
"BS";6;4,5
"MA";6;2,91666666666667
"KY";25;2,28333333333333
"AZ";15;0,285714285714286
"VE";24;4,47222222222222
"UM";10;0,05
"UM";13;0,05
"SA";26;6,25
"CY";20;1,125
"MC";20;1,41666666666667
"SM";5;0,125
"SM";6;0,375
"CO";10;2,6547619047619
"MN";14;1,06190476190476
"MN";16;0,733333333333333
"AF";13;1
"CS";3;0,125
"CU";13;3,2
"MU";35;8,5
"BD";12;0,285714285714286
"CL";5;0,75
"MU";20;1
"PK";17;0,42989417989418
"KW";23;1,33333333333333
"MC";27;3,15277777777778
"AM";9;0,729166666666667
"AM";20;2,525
"KN";35;1
"AM";4;2,14166666666667
"PF";32;1,5
"JM";27;0,25
"ID";23;3,90904761904762
"MD";7;1
"MN";15;1,66666666666667
"VG";12;3,64583333333333
"KY";34;2
"TN";18;0,708333333333333
"VE";11;2,13888888888889
"VE";4;9,23333333333333
"IR";25;3,7
"IR";34;1,16666666666667
"NP";11;0,5
"CS";29;0,5
"AN";25;2
"KW";9;2
"MO";4;2
"NE";3;0,5
"NE";4;0,5
"TM";35;0,25
"EC";2;0,1
"EC";3;0,1
"TT";25;1
"KY";20;1,5
"PF";4;1
"PK";23;3,01666666666667
"TN";13;1,4
"SN";11;0,166666666666667
"SN";15;0,30952380952381
"CR";28;0,55
"NZ";22;2,73333333333333
