"ctry_code";"techn_field_nr";"n_tech_reg"
"RO";4;4
"RO";30;97,9166666666666
"RO";2;30,9166666666667
"MD";19;1,89285714285714
"RO";15;47,6666666666668
"RU";7;22,5817460317461
"BY";35;35,7075091575092
"KZ";34;2,78571428571429
"UA";10;59,5565476190478
"RO";11;19,625
"RO";7;0,458333333333333
"MD";14;1,4
"AZ";35;22,022619047619
"AZ";19;6,78690476190476
"SY";31;0,25
"AZ";13;9,21666666666666
"UZ";32;17,2
"UZ";20;11,1920634920635
"UZ";1;1,95192307692308
"UZ";10;17,9281135531135
"UZ";21;0,0769230769230769
"MD";16;0,692857142857143
"KI";13;4,33333333333333
"NU";23;1
"BY";13;17,1
"BY";30;8,73095238095238
"EE";2;3,58333333333333
"KZ";21;2,35
"MD";20;3,38472222222222
"KG";18;2
"AM";35;9,17063492063492
"AZ";32;11
"UZ";26;16,1083333333333
"KZ";20;23,697619047619
"KZ";24;8,23051948051948
"UZ";31;0,958333333333333
"BY";32;33,8333333333333
"KZ";1;3,97619047619048
"CK";20;0,5
"GE";11;0,666666666666667
"KZ";35;21,0890331890332
"BY";33;1,33333333333333
"TO";23;1
"TO";29;0,5
"BY";20;21,5325396825397
"UZ";17;2,35
"UZ";18;4,58333333333333
"KZ";27;8,89166666666667
"SY";10;0,5
"AM";1;0,666666666666667
"RU";22;1,28333333333333
"UA";11;10,0119047619048
"UA";5;9,20238095238095
"KG";29;1
"MD";23;1,75
"MN";13;1
"MD";29;3,75416666666667
"BY";17;19,9142857142857
"UZ";5;0,166666666666667
"SY";1;0,166666666666667
"UZ";19;5,83333333333333
"UZ";29;4,5
"AZ";16;5,375
"AM";15;2,39166666666667
"AM";18;5,46666666666667
"MS";23;1
"UZ";23;7,76904761904762
"AZ";29;12
"AM";16;2,09722222222222
"YU";31;2,33333333333333
"BY";21;16,9166666666667
"UA";33;11,25
"KZ";31;8,03333333333333
"MK";20;5
"PL";8;31,7916666666667
"TR";30;16,5416666666667
"AZ";20;22,2738095238095
"BY";34;7,5
"KZ";25;2,29166666666667
"MD";24;1,5
"BY";16;7,21051587301588
"KZ";26;5,71428571428571
"UZ";13;3
"KZ";30;5,72142857142857
"SY";13;0,833333333333333
"BS";33;3
"BY";18;17,9166666666667
"BY";15;4,79861111111111
"AZ";10;17,9833333333333
"AZ";5;1
"YU";27;3,33333333333333
"MD";26;0,5
"SU";26;385,583333333334
"SU";31;212,166666666666
"SU";20;507,499999999996
"SU";29;540,583333333334
"SU";23;356
"TM";3;3
"SU";32;233,166666666666
"SU";27;332,666666666666
"SU";18;238,833333333332
"SU";2;26,8333333333333
"SU";6;17,9333333333333
"SU";3;45,8333333333333
"SU";12;53,7500000000001
"UZ";9;2
"SU";17;97,9166666666666
"SU";10;467,983333333332
"TJ";18;16
"AZ";1;16,5
"AZ";12;1
"TM";1;37,5
"TM";31;15,5
"KZ";19;8,07619047619048
"TM";20;50,8333333333334
"SU";28;61,9166666666668
"SU";16;116,333333333333
"BY";14;26,0694444444445
"AZ";30;6,33333333333333
"SU";21;179,333333333333
"TM";12;9,5
"TM";18;25,5
"SU";14;93,5833333333336
"TM";17;29,5
"BY";12;6,75
"TM";30;11,5
"TM";19;10,5
"SU";24;195
"AZ";27;28,1666666666667
"TJ";10;7
"TM";10;34,5
"TM";25;14
"TM";27;36,5
"TJ";26;4,5
"TJ";32;5
"SU";11;46,25
"TM";11;7
"AZ";24;6,23809523809524
"TM";5;1
"TM";26;61
"SU";33;35,8333333333333
"SU";5;18
"MD";34;1
"EE";5;2,5
"BY";26;28,5142857142857
"BY";27;28,7833333333333
"KZ";32;7
"AZ";14;2,79166666666667
"AZ";9;3
"AZ";2;2,5
"SU";25;120,25
"TM";23;36
"GE";15;0,833333333333333
"AZ";18;9,5
"TM";2;3,5
"TJ";29;21
"TM";13;14
"TM";16;12,5
"TM";14;10
"TM";32;17,5
"TJ";13;16,8333333333333
"TJ";17;1
"BY";28;23,0761904761905
"TJ";24;8
"TJ";19;8,375
"TJ";15;2,5
"TJ";1;7,5
"TJ";35;8,83333333333333
"EE";3;5
"TM";29;25
"KZ";13;1,75396825396825
"UZ";28;2
"TJ";27;15
"AZ";31;2,07142857142857
"TJ";14;4,5
"KG";10;4,28333333333333
"UZ";35;6,77777777777778
"TM";21;11
"AZ";21;2,33333333333333
"UZ";16;4
"BY";25;7
"EE";11;5,03703703703704
"TJ";11;3,33333333333333
"UZ";24;4
"TJ";25;4
"TJ";16;9
"TM";24;16
"SU";4;2,5
"TJ";34;4
"AM";13;6
"AZ";25;3
"EE";8;0,708333333333333
"TJ";12;1,83333333333333
"TJ";23;5,83333333333333
"GE";13;2,80952380952381
"AZ";23;7,33333333333333
"BY";11;8,75
"CU";23;0,8
"AZ";33;1,5
"AM";28;0,25
"KG";20;1,33333333333333
"KG";23;2,33333333333333
"KZ";10;4,25
"TJ";20;2,33333333333333
"BY";24;8,54166666666667
"KG";28;2
"UZ";3;3
"KG";24;0,666666666666667
"KZ";3;1
"TJ";9;1
"BY";3;1
"KZ";4;1
"TM";8;7,5
"MD";25;2
"BO";14;0,333333333333333
"TJ";33;8
"KG";13;1,5
"AM";19;0,25
"YD";13;0,5
"TM";33;5
"SI";18;10,8666666666667
"UZ";33;3
"TJ";31;3
"SI";5;4,5
"SI";9;7,66666666666667
"HR";15;3,91666666666667
"SI";12;15,2833333333333
"MD";1;1,5
"SI";17;5,28333333333333
"MO";26;1,11111111111111
"MD";11;1,70833333333333
"KZ";11;1,64285714285714
"TM";15;3,5
"IS";28;0,333333333333333
"SI";11;2,83333333333333
"SK";8;0,966666666666667
"SK";30;20,8333333333333
"SK";28;11,4166666666667
"SK";3;6,25
"SK";5;10
"AZ";26;8,5
"EE";34;5,5
"TZ";32;1,5
"KZ";15;1,56666666666667
"SI";8;8,83333333333333
"SK";11;5,66666666666667
"GE";25;0,5
"AM";30;0,983333333333333
"TM";34;7
"AZ";17;1
"KG";26;2
"UZ";11;2
"UZ";30;1,33333333333333
"KI";16;2
"SK";9;1,66666666666667
"CG";19;1
"AM";10;2,41666666666667
"GD";24;0,5
"GD";35;0,5
"KZ";33;0,858333333333333
"AZ";8;2
"JO";35;0,333333333333333
"UZ";12;0,633333333333333
"VN";32;0,333333333333333
"MD";13;1,2
"TR";33;14,5
"TR";24;3,5
"TR";26;7,25
"TR";21;6,83333333333333
"TR";18;7,75
"TR";11;1,66666666666667
"TR";12;6,875
"CY";14;0,333333333333333
"TR";9;2,90873015873016
"TR";1;9,41666666666667
"KZ";9;1,5
"KP";18;2
"MD";33;0,5
"AZ";15;2
"GE";10;2,25
"AM";25;0,583333333333333
"TR";3;5,16666666666667
"IS";3;4,41666666666667
"IS";4;12,1666666666667
"UZ";25;2,2
"TJ";3;1,25
"BO";3;0,5
"SV";1;1
"CO";35;3,16666666666667
"KZ";17;0,5
"SY";29;0,229166666666667
"AM";14;0,666666666666667
"AM";23;0,333333333333333
"SY";17;0,0625
"MD";3;0,111111111111111
"MD";4;0,444444444444444
"AM";26;1,95
"UZ";6;2,33333333333333
"SH";25;1
"PA";33;1,33333333333333
"SV";12;0,5
"SV";25;0,833333333333333
"CL";32;1,5
"SE";22;2,40277777777778
"YE";32;1
"GE";34;1,5
"TW";22;4,25
"CR";31;5,16666666666667
"PH";6;1,58333333333333
"AM";9;1,25
"BS";1;1,45
"BS";10;1,33333333333333
"CY";3;1
"MC";21;4,83333333333333
"ZA";7;2,75
"KW";1;4
"NG";15;0,125
"SV";31;1
"KW";13;4
"PH";1;2,58333333333333
"CY";8;2
"EE";4;0,166666666666667
"VE";27;5,5
"PH";10;3,58333333333333
"MX";11;2,23611111111111
"SA";4;1,29166666666667
"TH";8;3,44444444444444
"AN";17;1,33333333333333
"VE";21;0,364583333333333
"CY";30;1,5
"PE";26;1,5
"BH";29;1
"TH";18;2,75
"MY";18;2,51818181818182
"PE";34;1,5
"TR";7;0,125
"LK";14;0,666666666666667
"PE";3;0,25
"PE";4;0,25
"TH";15;1,84920634920635
"BS";21;9,66666666666667
"PK";25;1
"GH";16;1,83333333333333
"AM";6;2,48333333333333
"CR";34;2,5
"CR";32;1,5
"NG";1;0,833333333333333
"SA";35;8,25
"SA";23;4,41666666666667
"BD";14;0,1
"BD";19;0,1
"TW";7;8,5
"CR";15;0,30952380952381
"U ";9;0,0142857142857143
"U ";13;0,0142857142857143
"U ";17;0,0142857142857143
"U ";21;0,0142857142857143
"U ";29;0,0142857142857143
"VE";4;0,25
"VE";1;2,5
"MY";26;2,66666666666667
"UG";6;2
"BS";16;1,08333333333333
"IS";16;1,83333333333333
"IS";19;2,33333333333333
"PH";14;0,5
"AW";33;1,5
"IR";13;1,33333333333333
"PH";33;2,5
"SN";8;0,25
"SA";10;6,75
"EC";35;1
"MX";4;4,41666666666667
"SG";7;1,78680555555556
"PR";32;4
"GD";14;0,166666666666667
"GD";16;0,166666666666667
"GD";20;0,166666666666667
"TH";3;1,44583333333333
"TH";5;2,02916666666667
"PH";23;0,5
"PH";24;0,875
"AR";9;1
"MY";6;4,02083333333333
"TT";35;0,5
"PE";33;2,25
"HN";19;1,25
"EG";4;0,819444444444445
"CR";35;2,5
"MX";7;1,1625
"EC";1;0,75
"EC";26;0,25
"ID";9;0,25
"ES";22;0,285714285714286
"DO";27;1
"PH";15;0,541666666666667
"PH";16;0,541666666666667
"SG";22;1,05555555555556
"MA";27;0,5
"JM";33;3
"KP";5;0,25
"VE";12;0,5
"AG";6;1
"PR";2;1,06666666666667
"DO";16;0,25
"UY";16;1
"IR";17;0,5
"PE";25;0,666666666666667
"PE";30;0,166666666666667
"BF";9;0,5
"BF";19;0,5
"PR";3;1
"PR";4;1
"CR";26;2,16666666666667
"DM";15;0,333333333333333
"PY";20;0,0833333333333333
"PE";27;3,83333333333333
"PE";31;0,333333333333333
"PE";32;0,333333333333333
"TH";11;0,236111111111111
"TH";20;0,736111111111111
"PA";30;1
"PR";10;1,1
"PR";13;11,2083333333333
"TN";3;0,333333333333333
"ML";3;0,166666666666667
"ML";34;0,166666666666667
"MY";13;2,05555555555556
"VE";25;1,5
"IS";14;0,433333333333333
"IS";5;1,33333333333333
"SA";24;4,58333333333333
"SA";26;3,83333333333333
"SA";28;3,05555555555556
"PR";12;4,08333333333333
"PK";21;1,66666666666667
"PK";35;0,666666666666667
"CO";24;0,666666666666667
"KY";34;0,5
"PA";34;1
"CO";1;2
"PR";33;7,875
"KE";15;0,541666666666667
"PE";13;0,666666666666667
"BS";20;0,833333333333333
"PR";35;4,66666666666667
"AM";3;0,916666666666667
"AM";4;0,666666666666667
"EG";6;1,86111111111111
"EG";7;0,5
"PR";23;1,66666666666667
"JO";15;0,333333333333333
"SV";34;2
"PR";16;1
"KY";12;0,125
"KY";13;0,125
"PK";14;0,2
"VE";2;1
"ID";12;0,5
"SG";11;1,19444444444444
"CL";11;2,61111111111111
"HN";20;0,111111111111111
"HN";29;0,611111111111111
"HN";35;0,111111111111111
"PH";17;0,125
"ZR";16;1,08333333333333
"VE";16;0,361111111111111
"CO";12;1
"TH";10;2,25
"YU";4;1
"IR";3;1,33333333333333
"BO";26;0,5
"BO";34;0,5
"GT";17;3,25
"PR";24;1,33333333333333
"AR";5;0,816666666666667
"PR";29;1,83333333333333
"TH";2;1,8625
"GE";30;0,25
"PR";1;2,73333333333333
"PR";27;0,75
"CL";21;1,75
"PA";32;1
"AR";8;1,73333333333333
"TT";24;0,5
"NG";33;1
"AW";12;1
"PA";13;0,611111111111111
"UY";30;2
"PR";34;3,5
"PR";18;1,75
"MC";19;1,75
"PH";28;2,25
"PR";11;0,6
"PR";9;1
"AR";4;0,166666666666667
"BM";23;1
"KY";32;1
"HN";25;2,72222222222222
"KN";5;1
"GN";13;0,333333333333333
"VG";34;1
"VE";24;1,55555555555556
"VE";29;3,33333333333333
"CA";22;4,96666666666667
"UY";15;0,666666666666667
"PE";18;0,5
"BM";30;1
"BM";35;2
"PH";12;0,25
"SA";11;0,95
"SC";13;0,25
"TH";6;1,69583333333333
"PR";20;0,566666666666667
"PR";30;0,833333333333333
"PK";4;2,29166666666667
"PK";6;0,291666666666667
"GT";28;1,16666666666667
"AN";27;1
"SA";17;1,875
"PE";5;0,5
"PE";6;0,5
"GU";1;1,5
"MY";20;0,194444444444444
"GU";27;0,5
"SY";6;0,222222222222222
"PR";26;1,16666666666667
"GU";33;2
"PH";3;0,75
"FJ";15;1
"ZW";15;0,472222222222222
"PR";21;0,833333333333333
"CY";18;0,1
"CY";25;0,1
"ZA";15;171,988888888888
"EG";27;1
"TH";27;6
"PT";8;1
"LY";1;0,333333333333333
"EG";15;1,6
"SV";33;1
"TH";12;1,16666666666667
"ID";15;0,6
"PT";4;2,5
"EG";2;0,361111111111111
"EG";3;0,875
"NE";1;0,5
"PR";25;1,5
"KN";30;1
"PE";29;1,1
"PR";6;1
"KW";32;3
"IR";15;0,75
"IR";18;1,25
"UY";4;0,0833333333333333
"KY";15;1
"HK";22;0,1
"CO";34;1,5
"GH";15;0,375
"GH";18;0,375
"AM";33;2
"KW";23;1,16666666666667
"KW";24;3,16666666666667
"PK";12;1,16666666666667
"CO";23;0,125
"DO";23;0,2
"PR";14;0,166666666666667
"LK";1;1
"TT";13;1
"ZA";5;13,7916666666667
"MU";10;1
"ZW";16;1
"EG";5;1
"SR";23;1
"CL";12;0,833333333333333
"CL";34;0,333333333333333
"LV";7;0,333333333333333
"UY";19;0,6
"AE";28;0,5
"ZA";9;29,5666666666667
"TO";14;1
"ZA";8;10,2
"UG";20;1
"TJ";28;0,875
"CS";12;0,25
"GD";34;0,5
"DZ";14;0,1
"DZ";16;0,1
"IS";24;2
"GI";31;2,33333333333333
"GI";33;0,333333333333333
"TH";9;1,33333333333333
"CU";24;0,3
"AW";32;1,5
"GE";27;0,25
"BO";9;0,533333333333333
"SA";21;0,5
"PK";31;1
"NC";20;0,166666666666667
"NC";30;0,166666666666667
"MT";28;2
"DK";22;0,325
"KZ";28;1
"SM";1;1
"LR";33;1
"SY";12;1
"CO";21;0,5
"CO";28;1
"CY";34;1
"ID";33;2
"ZR";14;0,0833333333333333
"FJ";27;1
"TG";33;1
"CR";9;1
"AW";6;0,5
"KZ";18;1
"IN";7;0,361111111111111
"BM";7;1,33333333333333
"TJ";30;1
"VA";13;0,5
"ZW";26;1
"IR";4;0,25
"JM";12;1
"IR";29;2
"FO";33;1
"EG";11;0,5
"TR";5;1
"FO";29;1
"SY";14;0,5
"SY";16;0,5
"GU";34;1
"GE";9;0,625
"MD";35;1,04285714285714
"NE";16;1
"VG";25;2
"GT";7;0,5
"GT";12;0,5
"GE";5;0,5
"BB";20;1
"BM";14;0,5
"BM";16;0,5
"DZ";35;1
"CY";9;0,25
"CY";23;2,75
"SM";17;0,5
"KI";10;0,333333333333333
"KI";11;0,333333333333333
"LK";13;1,16666666666667
"LK";34;0,166666666666667
"CS";20;1,11111111111111
"HR";9;3
"LK";18;1
"AP";23;0,25
"AP";29;0,25
"LB";25;1
"TV";34;3,5
"MG";16;0,25
"MG";23;0,0833333333333333
"UZ";2;1,33333333333333
"VG";16;1
"AE";9;0,5
"KW";34;0,5
"MG";6;1,25
"CG";25;0,5
"AN";8;1
"ML";1;0,222222222222222
"ML";14;0,222222222222222
"ML";17;0,222222222222222
"DZ";8;0,5
"CO";11;0,0833333333333333
"DZ";6;0,25
"PF";16;1
"BB";30;1
"YE";35;0,5
"GU";26;2
"YU";30;0,416666666666667
"RE";17;1
"AE";31;1,16666666666667
"AE";26;0,5
"AR";26;4,5
"LB";27;0,75
"LT";7;0,166666666666667
"LI";5;1,33333333333333
"NG";19;0,625
"MK";13;1
"CL";27;2
"KW";19;0,25
"MK";34;1
"TZ";35;0,5
"UZ";8;0,333333333333333
"NP";13;0,666666666666667
"IL";22;1
"MD";30;0,9
"UY";33;1
"AN";23;0,5
"IR";23;0,1
"ID";18;1
"MG";11;1
"SM";31;2
"UZ";14;1
"AD";35;0,5
"KW";16;2,5
"UZ";27;1
"AZ";11;0,25
"VI";26;0,5
"VI";29;0,5
"BB";35;1
"SA";31;0,5
"CM";10;0,25
"TN";31;1
"ID";4;0,375
"KY";10;0,5
"TO";25;0,5
"CU";10;1,08333333333333
"LT";4;0,05
"PA";27;0,5
"MT";27;1
"HU";7;0,5
"KY";2;1
"SV";26;2
"SN";28;0,2
"IS";1;2,5
"BS";4;0,333333333333333
"BS";6;0,333333333333333
"MH";10;1
"TO";35;1
"MO";18;0,111111111111111
"MO";25;0,111111111111111
"BO";35;2,5
"PH";21;0,666666666666667
"CY";32;0,5
"MY";4;1
"MR";32;1
"AE";27;1
"VN";1;0,25
"TC";29;1
"YU";8;0,0833333333333333
"YU";22;0,0833333333333333
"YU";1;0,0833333333333333
"KG";35;1,75
"NC";18;0,541666666666667
"MK";10;0,25
"MK";27;0,25
"BO";27;1
"TH";4;0,05
"PK";27;1,5
"KW";20;1,83333333333333
"AN";14;0,166666666666667
"AN";19;0,166666666666667
"AN";24;0,666666666666667
"BO";25;1
"VN";30;1
"PE";35;1
"ID";21;0,333333333333333
"JO";10;0,25
"IE";22;0,5
"PG";13;0,333333333333333
"SA";9;0,6
"BS";19;0,5
"VN";34;0,142857142857143
"VG";29;0,5
"CR";2;1
"OM";12;1
"SV";2;0,5
"SV";13;0,5
"EC";16;0,166666666666667
"SM";27;1,5
"KG";6;0,333333333333333
"KG";12;0,333333333333333
"MA";19;0,333333333333333
"PE";12;1
"AZ";3;1,16666666666667
"GT";13;1
"GT";34;0,5
"MA";34;1
"KE";29;0,5
"PH";25;1
"NI";29;1
"TJ";21;1,5
"PY";35;1
"BA";23;0,5
"PK";17;0,55
"PK";19;0,55
"PK";20;0,05
"PK";29;0,05
"DZ";13;0,5
"SM";35;2
"MD";8;1
"JM";24;0,5
"MD";27;0,5
"LV";4;0,333333333333333
"EG";21;0,125
"CY";5;2
"BH";15;1
"PE";2;0,25
"MN";15;0,166666666666667
"MN";16;0,166666666666667
"TN";23;1
"PR";19;0,0666666666666667
"PR";8;0,0666666666666667
"MA";31;1
"KW";10;1
"VG";21;1
"NI";27;1
"KE";16;0,375
"VC";34;0,5
"CY";24;1
"DD";10;1
"KG";27;2
"GA";14;0,166666666666667
"GA";16;0,166666666666667
"CR";27;0,5
"GE";20;0,416666666666667
"ID";6;0,125
"PL";7;0,0625
"PE";8;0,625
"VU";19;1
"VG";33;1,5
"BH";7;0,5
"KP";25;0,25
"NG";3;0,5
"NG";4;0,5
"KW";29;0,333333333333333
"CL";35;2,5
"SZ";6;0,5
"SL";14;0,0833333333333333
"SL";15;0,0833333333333333
"SL";23;0,0833333333333333
"BF";14;1
"TM";28;2
"TN";8;0,0555555555555556
"TN";21;0,0555555555555556
"LR";2;1
"SA";30;0,2
"KI";19;1
"BA";33;1
"UY";20;1
"LB";2;1
"LB";9;1
"ID";31;0,5
"ID";32;0,5
"MD";21;0,375
"IR";5;0,333333333333333
"IR";26;0,5
"UG";25;0,333333333333333
"PK";28;0,5
"MA";15;0,166666666666667
"MA";24;0,166666666666667
"NG";2;0,125
"TD";15;0,1
"TD";19;0,1
"GP";23;1
"SN";27;1
"CO";25;1
"IR";32;0,5
"OM";34;0,5
"CS";14;1
"MD";18;0,1
"AE";13;1
"DO";18;0,5
"AG";10;0,25
"FO";32;1
"GA";31;0,5
"GA";35;0,5
"YE";18;0,5
"CF";13;1
"IB";1;1
"NE";26;1
"LK";35;1,5
"JO";31;1
"MA";3;1
"PA";18;1
"IR";2;0,25
"ID";13;0,5
"NC";19;0,0416666666666667
"VN";28;0,333333333333333
"LK";6;0,333333333333333
"OM";16;0,5
"PF";24;0,5
"PF";30;0,5
"GI";10;0,5
"TZ";29;1
"CL";26;0,5
"BZ";35;0,333333333333333
"MO";29;0,5
"SM";13;1
"BT";26;1
"KN";34;0,5
"MS";16;0,5
"VN";35;0,333333333333333
"AN";2;0,5
"KE";14;0,5
"LR";16;0,5
"IR";27;1
"AI";20;0,5
"AI";29;0,5
"QA";23;1
"AO";1;1
"AM";27;0,0833333333333333
"MA";9;0,133333333333333
"MA";29;0,0333333333333333
"BI";18;0,5
"MN";12;1
"DZ";10;1
"SD";19;0,166666666666667
"ZW";31;1
"JO";19;0,125
"AE";8;0,2
"AE";30;0,2
"LY";24;0,333333333333333
"GA";28;0,5
"CN";22;0,5
"PG";12;0,25
"PG";30;0,25
"MD";9;0,333333333333333
"SM";24;0,5
"AG";12;0,5
"PE";21;0,166666666666667
"SM";10;0,5
"TT";33;1
"CO";32;0,5
"GL";32;0,5
"LB";30;0,5
"BS";29;0,333333333333333
"NR";25;0,333333333333333
"IR";21;0,25
"ID";8;0,5
"NG";8;1
"UY";24;1
"BH";17;1
"GT";14;0,333333333333333
"YE";30;1
"BD";32;1
"ML";24;0,5
"CY";15;0,571428571428571
"MC";24;0,5
"BB";19;1
"BY";7;0,2
"MD";10;0,714285714285714
"YE";6;1
"RW";29;1
"SL";28;1
"BS";12;0,0833333333333333
"VE";8;0,375
"AS";26;1
"CY";16;0,5
"CS";21;0,111111111111111
"AE";14;1
"AM";8;0,166666666666667
"MM";32;1
