"ctry_code";"techn_field_nr";"n_tech_reg"
"LB";26;2,625
"LB";27;3,375
"RO";19;1128,31785714286
"RO";20;1021,1634920635
"RO";27;567,861111111111
"KZ";27;21,2
"MD";20;12,5730339105339
"BY";20;75,6070165945168
"MD";30;4,34545454545455
"LV";1;122,775
"EC";16;1,66666666666667
"ZW";13;0,25
"ZW";34;1,25
"SL";16;2,5
"PT";9;18,531746031746
"KZ";24;15,5346861471861
"TR";8;0,333333333333333
"LI";6;1,98333333333333
"AO";10;0,5
"GR";3;76,4361111111111
"VC";13;0,166666666666667
"VC";16;0,166666666666667
"TK";32;0,5
"TR";28;41,0055555555556
"AG";12;2
"ES";5;105,833333333333
"CY";15;1,38095238095238
"CY";18;4,76666666666667
"ID";24;6,26222222222222
"RO";25;398,366666666666
"ID";9;1
"ID";23;7,35349206349206
"SL";15;0,55952380952381
"CS";18;4,5
"PH";26;8,79166666666667
"EC";27;0,791666666666667
"SL";10;0,783333333333333
"TN";6;0,666666666666667
"FO";35;2
"DK";7;42,9650793650794
"LU";18;7,25
"SL";23;0,75
"VE";30;4,08333333333333
"UA";11;29,3198412698413
"CS";15;1,47222222222222
"CS";16;3,69444444444444
"PT";24;28,0444444444445
"HR";25;95,1666666666667
"AZ";23;14,9666666666667
"MC";12;6,08333333333333
"IS";14;4,47361111111111
"LT";2;15,4960317460317
"LT";21;36,0444444444444
"IS";15;20,0333333333333
"IS";19;5,91805555555555
"PH";35;3,1
"PH";27;8,29166666666667
"FO";29;3
"TR";26;32,575
"SO";26;0,5
"KH";23;0,166666666666667
"KH";25;0,166666666666667
"KH";34;0,166666666666667
"MC";17;2,41666666666667
"MC";18;4,56666666666667
"SY";27;5,55555555555556
"EE";21;24,15
"IS";21;2,83333333333333
"HR";26;81,0833333333333
"IS";18;8,70833333333333
"IS";30;5,25
"EE";11;9,03703703703704
"EE";15;13,9787037037037
"EE";28;14,0952380952381
"EE";19;105,706439393939
"EE";24;36,8
"EE";29;100,9
"EE";30;27,2833333333333
"EE";25;34,6666666666667
"EE";1;28,0069444444444
"EE";17;31,1666666666667
"EE";33;12,5
"EE";6;4,14285714285714
"EE";20;62,5337301587303
"EE";12;16,5666666666667
"EE";14;37,3787878787879
"CG";1;0,0833333333333333
"CG";2;0,0833333333333333
"CG";28;0,105555555555556
"CG";34;0,0833333333333333
"UZ";14;1,6
"UZ";16;6,18015873015873
"LU";4;4,00833333333333
"EE";34;15,375
"MC";3;1,91666666666667
"BY";17;36,4335470085471
"PA";25;3,5
"SA";11;5,575
"SI";35;201,65
"GN";31;0,5
"GN";35;3
"SV";4;2,44444444444444
"YU";3;4,75
"BF";16;0,347222222222222
"CI";18;4,66666666666667
"LU";11;2,58928571428571
"PL";7;9,62916666666667
"EE";26;76,8333333333334
"EE";8;3,55833333333333
"SI";30;74,1666666666666
"UY";3;0,238095238095238
"UY";9;1,98809523809524
"TZ";16;1
"IS";6;22,45
"SR";14;0,75
"EG";34;2,5
"IE";7;67,2849206349207
"MC";6;7,70833333333333
"SI";6;24,5166666666667
"BS";21;19,6388888888889
"HR";6;24,2944444444444
"ZA";2;273,558333333333
"ZA";7;30,5333333333334
"IS";25;11,1666666666667
"PR";16;2,13333333333333
"NZ";9;68,763888888889
"PL";11;279,338492063492
"CY";26;2,5
"PK";5;0,2
"RO";17;539,444444444443
"GR";9;34,6333333333333
"LV";5;11
"CL";3;3,5
"CL";10;8,5
"MC";11;1,91666666666667
"LS";26;2
"VG";12;1,64583333333333
"DZ";2;1,55
"MA";16;4,71111111111111
"MT";9;3,5
"CY";13;14,4
"GR";4;24,2555555555555
"PA";29;0,5
"TH";18;11,5
"NL";22;8,81666666666666
"PH";3;1,5047619047619
"RO";8;43,5166666666667
"GN";13;0,5
"GN";16;0,166666666666667
"GN";23;0,166666666666667
"SA";12;8,66666666666667
"MC";2;2
"AM";11;1,45887445887446
"AM";14;1,01190476190476
"AM";15;5,06879509379509
"TR";4;13,4722222222222
"TR";6;21,2718253968254
"EG";29;5,875
"EG";33;2,75
"EG";35;4,33333333333333
"MC";31;9,67222222222222
"CY";9;1,48333333333333
"CY";28;0,333333333333333
"VE";32;13,2972222222222
"BB";13;3
"GR";8;15,8888888888889
"BS";20;3,97222222222222
"KW";26;5
"ID";29;4,06944444444444
"TR";7;8,08333333333333
"LB";24;1,83333333333333
"UZ";29;13,3214285714286
"IN";7;86,9426351234976
"YU";6;2,375
"CL";34;3,81666666666667
"BY";6;17,275
"GR";5;14,0333333333333
"BY";4;3,25
"PR";14;0,366666666666667
"AM";21;2,75
"ES";7;43,1
"AN";13;9,36666666666667
"LB";15;1,14166666666667
"LB";16;2,89166666666667
"SV";25;5,5
"LT";29;67,4166666666667
"LU";12;13,3166666666667
"MY";20;9,43948412698413
"NZ";20;70,8979166666668
"AM";17;1,25
"GR";11;17,2888888888889
"AO";14;0,25
"PT";19;14,2886904761905
"AO";19;0,25
"TR";30;53,5083333333333
"LY";10;1
"MA";4;0,733333333333333
"ID";17;2,94444444444444
"ID";21;2,27777777777778
"NO";5;60,656746031746
"CI";2;1
"LB";3;0,65
"LB";4;0,5
"ID";32;2,33333333333333
"KP";3;0,30952380952381
"KP";6;0,166666666666667
"IR";31;0,25
"GR";20;62,2095238095239
"IE";9;40,6962962962963
"AL";2;2
"SM";21;0,75
"SM";35;10
"TR";31;54,2811688311689
"AE";27;5,5
"LI";18;3,16666666666667
"SV";1;3,2
"SV";13;2,2
"LU";15;2,06111111111111
"RO";14;634,146428571428
"ZA";9;80,3083333333334
"SY";23;1,83333333333333
"TN";1;2,5
"MC";30;5,33333333333333
"YU";35;14,1416666666667
"DD";28;3
"AR";17;8,23611111111111
"NZ";8;16,2277777777778
"BU";14;0,5
"BU";16;0,5
"SF";27;0,166666666666667
"SF";30;0,166666666666667
"SL";24;0,333333333333333
"SV";26;4,33333333333333
"SR";17;0,25
"SR";19;0,25
"SR";23;2,25
"SA";19;10,2125
"TN";15;1,56944444444444
"TN";16;5,53194444444444
"IN";35;317,087301587302
"HU";5;60,2500000000001
"TN";14;2,92361111111111
"CS";14;4,69444444444444
"CL";13;6,24285714285714
"AE";24;1,93333333333333
"ML";33;1
"LI";7;1,125
"SV";28;1,5
"SV";29;2
"ID";31;1,75
"PT";12;31,2916666666667
"DD";11;1,33333333333333
"DD";33;1
"PY";27;0,5
"PY";32;1
"YU";33;5
"SV";18;0,833333333333333
"TJ";2;1
"PH";8;65,1916666666667
"CS";20;5,27777777777778
"CU";6;2,6
"HR";13;137,777777777778
"MY";17;8,01388888888889
"SA";29;8,10833333333333
"ZR";23;2
"MY";11;1,38127705627706
"GP";25;2,33333333333333
"FJ";3;1
"ZW";29;0,5
"HR";3;23,3333333333333
"AD";28;1
"AD";31;0,5
"LT";26;29,5833333333333
"LU";7;4,21666666666667
"PT";7;6,7
"LK";33;5,33333333333333
"KY";20;0,5
"KY";34;1,5
"AW";20;2
"CL";25;8
"FI";8;167,61746031746
"IR";9;1,525
"SY";32;3,5
"SM";32;4,25
"PA";16;2,60795454545455
"SU";33;79,0416666666667
"RE";33;1
"AD";35;3
"CL";18;5,97222222222222
"KW";3;1
"KW";5;2
"AE";4;1,43452380952381
"MY";12;9,55833333333334
"TH";11;3,00944444444444
"EG";8;2,81666666666667
"EG";10;4,07777777777778
"EG";22;0,816666666666667
"KY";29;16,1666666666667
"PA";4;1
"AN";34;4,5
"LB";11;1,2
"AO";15;0,166666666666667
"SV";3;1,11111111111111
"SV";5;0,111111111111111
"BO";15;0,166666666666667
"SL";8;0,611111111111111
"GR";6;63,1039682539683
"HR";31;86,0384615384615
"CL";30;7,08333333333333
"BO";29;4
"CR";25;7,93333333333333
"LV";10;63,6666666666667
"LV";27;71,5
"LY";18;0,5
"CL";9;1,55555555555556
"CL";17;1,7
"KY";25;7,83333333333333
"KY";31;1,75
"BU";29;0,75
"LV";29;96,5499999999999
"MA";18;1,2
"CU";10;2,28333333333333
"IR";19;4,41666666666667
"IR";28;2
"MD";1;3,1
"CU";23;1,4
"VE";18;4,77777777777778
"IS";8;1,41666666666667
"CU";34;1,5
"PT";11;5,31944444444444
"KP";34;2
"NI";16;1
"UY";6;0,916666666666667
"BO";18;1
"ES";22;3,79166666666667
"MD";24;6,41666666666667
"CS";2;0,666666666666667
"CS";8;0,166666666666667
"BU";15;0,458333333333333
"BU";20;0,125
"CO";10;2,25
"SD";19;0,566666666666667
"AL";1;0,416666666666667
"MA";10;0,416666666666667
"MA";11;1,33333333333333
"VE";12;3,92777777777778
"MA";8;1,83333333333333
"MA";27;1,75
"DZ";10;2,58333333333333
"DZ";11;0,5
"BO";19;1,33333333333333
"CU";35;2,25
"CL";2;5,33333333333333
"CL";6;3,66666666666667
"ID";18;2,16666666666667
"CO";2;5,25
"AD";29;5
"CO";30;2
"UY";18;1,5
"CY";23;9,58333333333333
"CY";24;2,58333333333333
"ZW";20;1,33333333333333
"PA";1;4,83333333333333
"KE";18;0,833333333333333
"EE";9;18,8333333333333
"HN";18;3,6
"HN";16;0,4
"PA";17;4,16666666666667
"PE";19;3,25
"CU";19;2,08333333333333
"MD";6;1,63333333333333
"MD";12;2,14444444444444
"PE";20;2,93333333333333
"WO";26;1
"PE";16;1,26666666666667
"TN";3;1,625
"TR";3;33,0222222222222
"TN";19;2,76666666666667
"TN";21;0,555555555555556
"ID";25;5,58333333333333
"VN";25;0,666666666666667
"CO";1;7,91666666666667
"EG";31;3,5
"LV";15;38,2640873015873
"MG";18;3,33333333333333
"LB";2;2
"MG";29;0,625
"GA";16;1,33333333333333
"MY";13;27,2263888888889
"ID";8;2,77571428571429
"ID";20;1,96460317460317
"VN";13;0,277777777777778
"VN";33;0,111111111111111
"VN";35;1,38194444444444
"MG";25;1,875
"TH";21;4,93333333333333
"GP";30;0,333333333333333
"GP";34;0,333333333333333
"EE";2;6,08333333333333
"CI";23;0,5
"CI";34;2
"CI";33;0,5
"EE";3;18
"SN";23;0,833333333333333
"RO";4;13,4333333333333
"VN";8;0,166666666666667
"VN";22;0,166666666666667
"AD";1;0,833333333333333
"LB";8;0,0666666666666667
"LB";9;1,06666666666667
"LB";10;2,275
"CI";14;1,5
"CI";16;0,5
"MU";16;5
"DZ";13;12,8333333333333
"GY";29;1
"ML";1;0,333333333333333
"ML";14;0,333333333333333
"ML";17;0,333333333333333
"DZ";23;1,13333333333333
"DZ";24;1,63333333333333
"DZ";1;3,83333333333333
"GP";29;1
"CI";19;1,33333333333333
"CI";29;0,333333333333333
"DZ";33;1,25
"RO";30;284,666666666667
"CM";16;1,21969696969697
"VN";19;2,875
"VN";26;0,5
"NC";15;0,279761904761905
"NC";16;0,613095238095238
"TN";32;4
"KW";2;4,5
"BF";14;2,125
"BH";1;0,1
"BH";2;0,6
"BH";9;0,1
"BH";21;0,6
"BH";30;1,1
"LK";11;0,609523809523809
"LK";15;1,38333333333333
"LK";16;2,09545454545455
"MA";35;3
"DZ";19;0,3
"CO";3;2
"MA";33;4
"MA";2;2,08333333333333
"MA";21;1,53333333333333
"LB";14;0,65
"TN";11;0,5
"TN";35;0,916666666666667
"DZ";20;0,3
"CM";14;0,428030303030303
"CM";19;0,0833333333333333
"CM";23;0,208333333333333
"MA";15;1,58650793650794
"SY";24;0,916666666666667
"BO";14;0,791666666666667
"GY";25;0,25
"GY";31;0,25
"MC";1;7,80357142857143
"DZ";25;2
"DZ";27;3,5
"MA";6;2,33333333333333
"LV";32;44,8142857142857
"TN";23;2,5
"MQ";13;0,5
"MQ";33;0,5
"PF";28;1
"RO";9;120,179761904762
"RO";22;0,571428571428571
"MU";27;2,5
"CM";21;0,333333333333333
"TN";13;1,73333333333333
"TN";12;0,666666666666667
"AD";23;0,5
"TN";18;0,5
"PL";5;285,486111111111
"MG";28;0,25
"NC";10;0,166666666666667
"NC";11;0,166666666666667
"DZ";28;1
"MA";25;5,5
"VE";11;5,56944444444444
"SY";19;1
"SY";20;1,25
"TC";32;2
"DZ";34;1,5
"PA";34;7
"CO";34;11,6666666666667
"CI";31;0,833333333333333
"CI";35;1,16666666666667
"SA";10;23,1166666666667
"DZ";30;0,5
"CI";30;1
"AD";2;1
"AE";19;2,49166666666667
"AE";20;1,29166666666667
"BO";16;0,125
"LB";13;4,66666666666667
"CG";16;1,02222222222222
"PF";31;0,5
"PF";32;0,5
"RE";4;0,25
"RE";6;0,25
"AN";6;1
"GI";16;1
"GY";10;0,333333333333333
"AD";14;2
"TN";34;2
"VG";20;1,33333333333333
"RU";22;21,5699735449735
"TN";17;0,1
"GA";1;2,08333333333333
"LK";23;1
"QA";16;2,33333333333333
"LB";25;2
"GI";25;1,83333333333333
"LU";9;2,11666666666667
"TN";28;1,33333333333333
"MY";3;22,8269841269841
"GR";7;7,36111111111111
"KW";34;4,16666666666667
"ID";7;3,75
"IS";33;8,25
"SG";7;28,5018849206349
"BM";26;1
"MA";7;1
"ZA";15;515,388888888886
"IR";2;1,275
"MT";26;2,33333333333333
"CY";21;0,916666666666667
"YU";17;0,45
"PH";14;1,97420634920635
"PH";1;23,5555555555555
"GD";1;1
"KP";25;2,75
"KP";32;1,43333333333333
"CY";10;2,41388888888889
"CY";11;0,125
"GI";35;10,5
"CY";31;3,5
"PT";3;10,7666666666667
"MT";2;0,833333333333333
"BN";12;0,5
"MT";33;9
"LR";23;1,5
"UK";24;1
"PH";10;8,625
"PH";11;0,297619047619048
"BH";35;1,5
"BH";23;1
"QA";23;1,5
"QA";35;0,833333333333333
"GN";29;2
"GR";17;20,5698412698413
"AN";32;2,5
"SA";2;2,54166666666667
"AN";35;12,5
"AE";34;2,7
"QA";32;1
"CY";32;6,5
"CY";19;7,5
"BH";16;0,25
"JM";6;2,38888888888889
"JM";13;2,5
"MT";29;3,25
"NG";34;1,5
"GR";12;114,90119047619
"KY";10;6
"PK";20;1,15
"PK";21;2,5
"PK";31;1,38333333333333
"BH";24;0,5
"OM";16;1
"PH";24;2,09087301587302
"VG";9;5,91666666666667
"VG";35;5,33333333333333
"MY";5;23,1541666666667
"GN";24;0,5
"GI";13;2
"KY";3;1,75
"PK";9;0,166666666666667
"PK";10;0,808333333333333
"PH";30;2,16666666666667
"PH";34;8,75
"HR";24;65,2166666666667
"HR";34;96,9166666666667
"HR";33;137,916666666667
"HR";30;85,1666666666667
"KW";14;1,66666666666667
"KW";17;1,5
"AN";21;0,333333333333333
"AN";28;1,33333333333333
"CY";30;4,5
"KE";35;2
"LK";17;0,333333333333333
"LK";25;0,666666666666667
"BM";6;3,86666666666667
"AZ";32;26
"AZ";34;1
"KE";16;3,45833333333333
"HR";28;14
"HR";18;47,6142857142857
"HR";12;51,3333333333333
"HR";9;15
"HR";11;0,5
"HR";4;6,76111111111111
"HR";5;7,33333333333333
"HR";8;3,75
"BA";32;2
"BA";13;1
"BA";30;2,5
"BA";27;3
"BA";12;0,5
"BA";31;5
"BA";33;3,5
"PH";21;3
"HR";7;2,16666666666667
"GH";27;1
"MT";34;4
"PA";33;6,83333333333333
"TH";15;9,24952380952381
"JM";23;2,96666666666667
"JM";29;2
"BA";35;0,5
"OM";35;2,50238095238095
"RO";33;360,194444444444
"KE";12;0,5
"KE";32;2,5
"TT";20;0,0833333333333333
"TT";23;0,583333333333333
"TT";30;2,08333333333333
"BS";27;1,5
"BY";32;67,4484126984128
"BM";32;2
"PK";32;4,25
"IS";1;3,08333333333333
"IR";18;2,58333333333333
"DO";13;10,3333333333333
"DO";17;0,5
"DO";19;0,5
"IL";22;6,60277777777778
"RO";21;293,083333333332
"MU";15;0,333333333333333
"SH";13;2
"IR";7;1,61111111111111
"SH";19;1
"IE";22;2,36666666666667
"EG";12;1,5
"KW";35;3,83333333333333
"BY";11;20,3547619047619
"SI";7;2,25
"SI";12;47,7
"CM";12;1
"CI";13;2
"PK";35;1,83333333333333
"MT";3;1,5
"MT";7;1
"LK";18;2,5
"CO";35;14,0833333333333
"AE";6;1,58333333333333
"AE";28;0,75
"BJ";16;3
"CO";12;5,58333333333333
"CO";33;5,33333333333333
"LK";34;2
"PR";20;1,56666666666667
"AN";14;0,766666666666667
"LB";32;3,83333333333333
"EG";2;2,47222222222222
"TN";30;2
"CO";24;1,33333333333333
"PE";6;1
"CO";6;6,5
"YU";21;0,25
"LB";18;1,5
"KP";1;3,08333333333333
"BS";6;3,08333333333333
"TH";7;4,35833597437046
"LK";24;0,333333333333333
"IS";32;9,5
"AN";25;1,5
"CY";20;1,45833333333333
"UZ";19;13,6666666666667
"UZ";20;22,6694444444444
"AI";15;1
"MU";32;1
"PK";28;3,16666666666667
"CR";32;3,375
"CO";9;2,16666666666667
"PG";27;2
"DO";33;1,5
"KP";28;1
"AE";25;2,58333333333333
"VI";31;1
"IS";31;6,5
"IS";23;8,52777777777778
"IS";28;1,66666666666667
"IS";17;1,22222222222222
"IS";11;4,28888888888889
"IS";34;6,75
"IS";24;2,95833333333333
"LK";27;4,5
"IS";9;4,16666666666667
"IS";12;1,83333333333333
"AD";18;1
"BS";2;3,33333333333333
"IS";20;2
"VI";19;1
"JO";20;1
"SM";3;1
"ST";30;1,5
"HU";7;14,3333333333333
"SM";30;3
"SM";25;12,5
"PY";30;1
"HU";22;1
"UZ";10;30,6781135531136
"UZ";13;13,2083333333333
"AN";31;4,16666666666667
"SH";2;1
"RO";28;314,324999999999
"CY";17;0,25
"LA";19;2
"AN";12;6,5
"BA";17;1
"TN";9;2,05555555555556
"SM";1;3
"SM";28;1,5
"DD";25;5
"SM";6;1,5
"SM";33;2,66666666666667
"MC";4;1,33333333333333
"MC";7;2,95833333333333
"SM";9;1
"SM";26;9,5
"SM";2;0,5
"SM";34;2
"PA";9;3,66666666666667
"CS";34;2,5
"EC";31;2,5
"EC";32;1,5
"MK";31;1
"MC";5;2,5
"GA";19;0,333333333333333
"LB";34;4
"AL";34;1
"AN";20;1,2
"SM";29;3,16666666666667
"VE";34;4,16666666666667
"MT";17;1
"SM";15;1
"SM";18;0,5
"AN";26;1
"OM";1;0,111111111111111
"TV";35;1
"PG";1;0,166666666666667
"PG";21;0,166666666666667
"JO";30;1,5
"JO";17;1,5
"BM";9;1
"PH";28;4,73809523809524
"JO";5;0,166666666666667
"KP";2;2,15
"JA";6;1
"JA";9;0,666666666666667
"AM";13;12
"MA";30;0,666666666666667
"TH";8;21,1277777777778
"IR";11;0,208333333333333
"SA";30;5,95
"CS";31;3,08333333333333
"KE";9;4,16666666666667
"VG";21;2,75
"BS";25;0,75
"BS";34;5,91666666666667
"JO";26;2,14285714285714
"LT";8;15,7416666666667
"LT";10;115,576587301587
"KG";25;1,41666666666667
"KG";28;11,0833333333333
"CO";28;5
"AZ";14;4,36666666666667
"KP";27;1
"JO";6;1,5
"JO";7;0,5
"PY";20;0,416666666666667
"JM";16;0,908333333333333
"KY";11;2,1
"KY";15;2,1
"NP";4;0,166666666666667
"NP";6;0,166666666666667
"KP";29;1,58333333333333
"PH";15;3,65162337662338
"LT";11;11,9801587301587
"CR";1;4,33333333333333
"CR";2;1,5
"NP";27;0,5
"NP";32;0,5
"KP";14;1,375
"KP";17;1,33333333333333
"KP";19;0,333333333333333
"DO";6;0,833333333333333
"PH";20;0,25
"PH";23;1,98809523809524
"VN";11;0,166666666666667
"PH";9;1,41666666666667
"PH";12;1,33333333333333
"KE";11;0,0833333333333333
"KE";15;0,75
"TH";9;3,13333333333333
"JE";6;0,0833333333333333
"JE";10;0,0833333333333333
"JE";13;0,0833333333333333
"JE";19;0,0833333333333333
"KP";21;0,283333333333333
"AR";5;3,4
"KE";28;1,79166666666667
"BD";3;0,354166666666667
"BD";8;0,05
"KE";20;0,5
"KE";26;1,25
"JO";34;0,5
"KI";8;0,5
"BY";2;11,3666666666667
"BY";12;17,85
"LR";4;0,5
"NP";17;0,333333333333333
"EP";23;0,166666666666667
"LT";24;61,3916666666667
"LT";3;8,38333333333333
"LT";5;6
"LT";23;45,525
"LT";25;33,3
"LT";13;72,904761904762
"LT";32;43,2833333333333
"LT";18;158,772222222222
"LT";28;26,7083333333333
"LT";33;34
"LT";14;33,8160714285715
"LT";20;44,8277777777778
"LT";35;108,861111111111
"LT";6;9,99047619047619
"MV";14;0,2
"LT";30;44,0833333333333
"LT";12;12,2166666666667
"LT";27;66,2045454545455
"LT";31;20,6666666666667
"LT";34;30
"LT";19;39,2395576645576
"LT";9;27,4744047619048
"LT";17;5,73333333333333
"LV";6;15,8638888888889
"LV";18;217,727777777777
"LR";1;0,285714285714286
"MK";32;3
"MK";24;1
"MK";33;2
"MX";12;63,9361111111111
"KZ";29;10,4214285714286
"PE";32;5,70833333333333
"KP";35;0,6
"NP";18;1
"GT";11;0,333333333333333
"GT";15;0,333333333333333
"GT";16;0,333333333333333
"MK";34;2
"MX";4;26,4680555555556
"KP";16;2,16666666666667
"KP";31;1
"LV";19;91,8972222222223
"LV";13;87,547619047619
"LV";33;55,4722222222223
"LV";23;40,2
"LV";25;39,3333333333333
"LV";31;29,9166666666667
"LV";11;14,6428571428571
"LV";3;14,8055555555556
"LV";35;84,3
"LV";34;26,5833333333333
"LV";12;24,0833333333333
"LV";28;10,5333333333333
"LV";9;7,95
"LV";30;34,4583333333333
"LV";17;10,875
"LV";4;1,95833333333333
"LV";2;12,1666666666667
"BY";16;22,0364177489177
"LC";13;0,142857142857143
"MD";2;1,5
"RO";3;101,580952380952
"RO";5;77,9833333333334
"JO";13;6,91666666666667
"VN";2;1,75
"PH";31;1,91666666666667
"CY";35;2,58333333333333
"VN";4;0,30952380952381
"BM";35;7,5
"UZ";9;5
"AL";14;0,116666666666667
"AL";16;1,03333333333333
"CY";34;2,5
"UG";10;1,25
"UG";11;0,25
"NZ";5;35,1166666666667
"NZ";17;41,7369047619048
"RO";34;235,527777777777
"NZ";24;101,533333333333
"NZ";7;40,1011904761905
"UZ";27;4,85
"CL";28;1,4
"KP";33;3
"VN";3;0,475
"CR";29;3,33333333333333
"MO";14;2,83333333333333
"MO";16;1,33333333333333
"CR";13;6,7
"NZ";22;0,733333333333333
"PT";21;8,97222222222222
"PT";5;5,63333333333333
"BY";35;75,3706043956046
"RO";24;299,060606060606
"RO";18;432,416666666665
"RS";10;0,111111111111111
"RS";20;0,111111111111111
"RS";24;0,111111111111111
"RO";29;725,833333333338
"RO";11;39,7916666666667
"CS";3;1,5
"SN";26;0,5
"AM";30;2,98333333333333
"CS";32;2,58333333333333
"KZ";1;12,8547619047619
"KZ";21;16,6178571428571
"MD";35;2,78095238095238
"AM";27;2,41666666666667
"MD";18;10,9285714285714
"MD";19;6,34285714285714
"KZ";34;2,78571428571429
"RO";7;2,30357142857143
"MD";14;2,4
"KZ";19;13,4996031746032
"KZ";20;56,9172077922079
"KZ";35;49,353441003441
"KZ";31;16,3527777777778
"AZ";13;29,1333333333333
"AZ";35;39,9780483405484
"AZ";19;11,297619047619
"SY";31;0,305555555555556
"UZ";32;21,7
"UZ";1;5,45192307692308
"UZ";21;2,61025641025641
"MD";16;2,19285714285714
"KI";13;4,33333333333333
"TJ";13;41,1833333333334
"BY";34;23,275
"NU";23;1
"UA";33;27,5333333333333
"KG";18;4,5
"AM";35;18,6984126984127
"UZ";26;23,2166666666667
"UZ";31;2,95833333333333
"BY";33;6,08333333333333
"KZ";10;16,4666666666667
"AM";16;8,48030303030303
"KG";16;1,6
"CK";20;0,5
"GE";11;1,66666666666667
"BY";14;48,7194444444445
"TJ";28;2,25
"TO";23;1
"TO";29;0,5
"BB";20;2,5
"GE";30;5,75
"BB";19;1,5
"MD";9;2,08333333333333
"MD";10;3,06428571428571
"KZ";26;12,5785714285714
"UZ";17;2,60396825396825
"UZ";18;9,58333333333333
"TJ";16;29,8333333333333
"BY";15;11,2938492063492
"BY";18;37,4285714285714
"TM";8;14,5
"TM";26;93,5000000000001
"GE";15;1,61666666666667
"AZ";1;26,5
"SY";10;0,566666666666667
"TM";1;65
"TM";12;17
"TM";31;34,5
"BY";25;19,6428571428571
"AM";1;0,892857142857143
"TJ";29;56,1666666666667
"AZ";10;38,4833333333333
"TM";11;11,8333333333333
"AZ";29;38,7781746031746
"TM";3;17,5
"TJ";33;16,5
"TM";20;82,6666666666668
"TM";21;24,375
"TJ";12;3,83333333333333
"TM";23;73
"UZ";28;11
"UA";5;13,6940476190476
"AZ";8;6,66666666666667
"AZ";20;35,1071428571429
"TM";29;64,8333333333334
"TM";13;49,5
"TM";16;26
"AZ";27;48,6666666666667
"TM";18;36,5
"MO";32;3
"TM";27;61,0000000000001
"TM";17;50,0000000000001
"AZ";26;41,5
"TM";4;2
"MO";26;2,11111111111111
"BY";28;57,5369047619049
"TJ";19;17,975
"AZ";33;2,5
"TJ";32;15,3333333333333
"TJ";11;6,83333333333333
"TJ";15;6,66666666666667
"TM";32;27
"TM";10;67,5000000000001
"MD";29;7,92083333333333
"TJ";27;30
"TJ";20;9,2
"TJ";35;31,5
"TJ";23;9,66666666666666
"TJ";31;11
"KZ";30;14,0047619047619
"KG";35;3,91666666666667
"TJ";24;11,5
"UZ";3;7
"TJ";34;6
"TM";24;28
"AZ";24;17,0952380952381
"KG";29;4,25
"BZ";10;0,5
"TJ";18;27,3333333333333
"AZ";18;24,1666666666666
"MD";15;3,5
"MN";13;1
"UZ";5;1,16666666666667
"SY";1;0,333333333333333
"AZ";16;7,51071428571429
"AM";18;8,50694444444445
"TG";1;0,1
"TG";10;0,1
"KG";13;2,5
"MS";23;1
"AZ";21;9,66666666666667
"TM";25;32,5
"ET";18;1,33333333333333
"NG";14;1,375
"KZ";32;11,5
"UZ";34;2,25
"SU";4;6,2
"TJ";14;12,5
"MO";35;2
"TM";14;22,5
"KZ";3;4,5
"MK";20;5
"AZ";11;1,75
"KZ";25;8,29166666666666
"TM";19;22
"AZ";31;7,19345238095238
"TJ";26;9
"GE";10;3,5
"UZ";2;8,33333333333334
"TM";33;9,5
"MD";27;6,32142857142857
"MO";28;0,5
"MO";29;2
"KZ";18;4,18333333333333
"KZ";28;3,73333333333333
"UZ";11;4
"KG";19;1,5
"TJ";25;9,33333333333333
"TM";5;4
"TJ";10;23
"TR";5;5,91666666666667
"KG";26;4,7
"KG";31;1,5
"TM";6;1
"MD";28;0,364583333333333
"MO";18;4,11111111111112
"AM";10;7,72916666666666
"AZ";25;8,8
"AZ";6;1
"KG";32;1,5
"MO";13;2
"MD";25;3,33125
"SY";13;2
"TM";15;4
"KG";1;0,5
"AZ";12;3
"KZ";17;1,5
"UZ";25;4,95
"AZ";30;15,3333333333333
"KG";27;3,5
"KZ";6;1,05555555555556
"KZ";12;0,555555555555555
"KZ";13;14,1873015873016
"UZ";24;7,08333333333333
"TJ";1;14
"AZ";15;3,53571428571429
"AZ";5;6
"KZ";8;1,63333333333333
"AZ";17;2,81666666666667
"EE";5;4,5
"TM";2;10,5
"AZ";28;1,5
"GE";13;4,38285714285714
"MD";31;1,3
"AM";29;2,92361111111111
"MD";26;0,5
"GE";34;2,83333333333333
"AM";3;1,91666666666667
"TJ";21;2,5
"BD";29;0,333333333333333
"KG";24;3,26666666666667
"VN";31;0,3125
"TM";34;9,5
"KG";34;15
"GE";32;1,9
"ET";17;3
"KZ";11;2,21785714285714
"YE";16;1
"LV";7;0,583333333333333
"CS";12;1
"CS";33;0,25
"AN";4;2
"AN";27;4,5
"MD";34;3
"AZ";9;3
"AZ";2;3,83333333333333
"TJ";17;1
"AM";23;1,33333333333333
"MN";18;0,333333333333333
"SV";35;2,5
"KG";10;4,59285714285714
"UA";4;2,72916666666667
"PA";13;4,25694444444444
"BO";10;1
"MT";30;1,33333333333333
"AM";28;0,25
"KG";20;2,125
"KG";23;4,33333333333333
"SV";20;0,333333333333333
"SV";21;0,333333333333333
"SV";31;1,5
"SR";32;1
"AO";35;1
"BS";1;3,61666666666667
"TJ";9;1
"KZ";4;1
"BM";1;1
"AM";19;0,75
