"ctry_code";"techn_field_nr";"n_tech_reg"
"AZ";6;0,5
"KG";32;0,5
"KZ";26;1,05
"MO";13;2
"GE";23;1
"AM";35;5,5
"MD";25;1,03125
"TM";15;0,5
"KG";1;0,5
"AZ";13;3
"AZ";12;2
"EE";16;6,5
"KZ";17;0,75
"UZ";25;2
"MO";14;1,5
"AZ";30;9
"KG";27;1
"KZ";6;0,0555555555555556
"KZ";12;0,555555555555555
"EE";15;0,833333333333333
"TJ";1;6,5
"KG";29;3,25
"AZ";15;1,5
"KZ";27;2,6
"UZ";5;1
"AZ";17;1,56666666666667
"UZ";24;2
"UZ";9;2
"EE";5;2
"TM";2;7
"AZ";28;1,5
"GE";34;1
"AM";3;1
"UA";28;6,50833333333333
"TJ";21;1
"KZ";24;3
"KZ";21;1
"BD";29;0,333333333333333
"GE";18;0,333333333333333
"TM";34;2,5
"KZ";10;1,91666666666667
"AZ";16;1
"KZ";13;3,5
"KZ";11;0,2
"EE";11;1
"KZ";32;3
"YE";16;1
"GE";32;0,2
"SI";23;10,6833333333333
"SI";30;12,3333333333333
"SI";31;17,5833333333333
"SI";18;9,28571428571429
"SI";28;7,66666666666667
"SI";21;6,58333333333333
"SI";2;2,5
"SI";8;4,5
"SI";6;2,5
"SI";24;3,08333333333333
"SI";3;2,66666666666667
"SK";14;72,2619047619051
"SK";12;5,25
"SK";18;21,5833333333333
"SK";30;9,5
"SK";21;9,83333333333334
"SK";33;7,5
"SK";35;21,4583333333333
"SK";1;15,5
"SK";31;25
"SK";8;3
"SK";20;18,8333333333333
"SK";5;24
"SK";3;4,16666666666667
"SK";13;7
"SK";2;3,5
"SK";9;3,16666666666667
"SK";34;3,5
"SK";6;2,5
"BO";27;0,1
"BO";31;0,6
"TR";1;1,5
"TR";30;2,16666666666667
"TR";18;0,7
"TR";33;1,5
"TR";29;1,56666666666667
"UY";11;0,333333333333333
"UY";15;0,333333333333333
"AR";20;1,59090909090909
"SV";4;1
"PA";12;0,333333333333333
"PA";13;0,583333333333333
"CY";6;0,5
"AR";6;3
"SE";22;0,65
"CA";22;0,571428571428571
"SV";1;2
"SA";13;6,25
"AG";6;0,5
"AG";12;0,5
"UG";25;0,333333333333333
"MX";7;1,15384615384615
"PR";21;1,11111111111111
"TT";32;2
"JM";23;0,466666666666667
"KW";11;0,25
"KW";15;0,25
"CL";28;1,06666666666667
"CL";34;0,316666666666667
"MH";21;1
"PR";32;1
"PH";18;0,5
"SG";7;0,541666666666667
"CL";20;3,08333333333333
"CL";23;3,91666666666667
"TT";27;2,5
"TT";35;0,5
"EG";8;1
"DZ";29;1,66666666666667
"AR";8;1,16666666666667
"AR";24;0,166666666666667
"YE";34;1
"ZA";15;175,866666666667
"PR";13;3,16666666666667
"PR";29;0,333333333333333
"PH";25;0,416666666666667
"VE";34;0,666666666666667
"CO";34;1,66666666666667
"SA";10;2,58333333333333
"MN";14;1
"MN";17;0,5
"SA";11;0,75
"HK";8;3,4
"ID";24;1
"PR";12;1,5
"SG";9;5
"IR";32;0,5
"CY";15;0,142857142857143
"SM";19;1
"EG";16;0,933333333333333
"CO";14;4,83333333333333
"SA";29;2,81666666666667
"CR";15;0,166666666666667
"PH";31;0,75
"CR";29;0,5
"CL";3;1
"MY";25;0,611111111111111
"CR";23;1
"PE";35;7
"SI";9;3,21428571428571
"SG";11;0,161111111111111
"SG";16;2,16111111111111
"PR";33;2
"MA";34;1
"PR";9;0,111111111111111
"PR";24;0,111111111111111
"GT";14;0,5
"MO";20;0,333333333333333
"MO";23;0,333333333333333
"MO";27;0,333333333333333
"MY";5;3,58333333333333
"CR";33;1,5
"PR";34;1
"PH";16;0,1
"PA";8;0,666666666666667
"PK";29;1
"PA";31;2,5
"UY";31;1,5
"CL";11;0,25
"WV";17;0,666666666666667
"WV";19;0,5
"PH";1;3,08333333333333
"PH";27;2,25
"EC";33;1
"EC";34;1,33333333333333
"SA";32;1,83333333333333
"SC";3;1
"VE";13;5,5
"PA";19;1,5
"ZW";12;0,2
"PH";19;0,966666666666667
"CL";31;6
"HK";17;1,2
"PR";35;1
"WV";14;0,5
"WV";23;0,5
"NG";20;0,75
"KW";23;2
"TR";3;1
"JM";20;0,633333333333333
"JM";24;0,383333333333333
"CR";13;2
"MN";23;1,5
"MN";28;0,5
"VE";16;0,125
"TH";16;0,5
"PH";13;0,333333333333333
"MY";23;0,666666666666667
"TH";31;0,583333333333333
"TH";32;1,33333333333333
"EG";3;0,833333333333333
"PE";14;0,1
"PE";16;0,1
"CO";10;0,25
"KW";19;1
"AE";19;1,83333333333333
"AE";23;0,5
"SY";13;1
"VA";14;1,16666666666667
"DZ";8;0,05
"DZ";20;0,05
"DZ";21;0,05
"DZ";26;0,05
"CO";9;0,166666666666667
"CO";17;0,166666666666667
"HK";20;1,56666666666667
"BM";34;2
"JM";17;0,333333333333333
"KE";32;2
"BS";33;0,5
"IR";9;0,583333333333333
"MN";9;1,83333333333333
"ID";4;0,2
"IR";2;0,208333333333333
"IR";8;0,208333333333333
"SA";25;1,9
"SA";26;1,9
"SA";28;2,23333333333333
"KE";16;0,5
"PE";33;1
"JM";32;4
"EG";15;0,1
"IN";7;0,333333333333333
"TT";1;1
"LU";8;1,07142857142857
"EG";13;4
"ID";32;0,833333333333333
"ID";33;1,16666666666667
"VE";11;2,33333333333333
"NG";15;0,2
"MA";8;1
"NG";35;1,66666666666667
"TR";23;0,25
"TR";24;0,25
"PA";17;2,5
"UY";13;2,5
"AL";29;0,5
"AL";32;0,5
"MN";26;1
"MY";28;1
"NI";26;0,833333333333333
"NI";32;0,5
"MY";22;0,25
"MN";8;0,5
"MN";25;1,33333333333333
"GA";23;0,5
"GA";24;0,5
"CR";35;2
"LB";29;1,16666666666667
"LB";34;3
"MD";17;1
"HN";1;1
"AZ";5;5
"VA";1;0,5
"AL";1;0,0833333333333333
"VA";17;1,66666666666667
"AL";17;0,0833333333333333
"VA";23;1,5
"MY";30;1
"PA";3;0,5
"BS";2;1
"GT";33;1
"IT";22;0,5
"TH";29;2,25
"LA";23;0,5
"LA";24;0,5
"MD";3;1,5
"MD";4;0,5
"MD";5;1
"MC";33;4,75
"UG";15;0,25
"UG";16;0,25
"EG";20;0,5
"BS";27;0,5
"SA";8;0,25
"ML";31;0,0714285714285714
"ML";35;0,0714285714285714
"TR";15;0,166666666666667
"ID";10;1,41666666666667
"CO";35;3
"TN";35;0,5
"PH";8;0,5
"BS";20;1
"ZA";11;0,866666666666667
"AM";12;0,333333333333333
"AM";21;0,333333333333333
"CO";6;1
"EC";30;0,25
"BN";16;0,333333333333333
"PA";14;1,5
"MN";31;0,5
"VE";12;0,5
"CL";26;0,916666666666667
"PE";1;0,166666666666667
"PE";21;0,166666666666667
"PE";26;0,166666666666667
"CO";16;2,5
"PR";18;1,33333333333333
"PR";23;0,333333333333333
"CL";15;1
"ID";25;3,33333333333333
"BY";33;1,5
"IR";5;0,166666666666667
"IR";10;0,166666666666667
"MA";23;1
"DO";21;0,166666666666667
"CO";33;2,5
"HN";25;0,4
"MA";6;0,5
"MA";12;0,5
"CZ";6;1,07142857142857
"GE";26;1
"PT";21;0,638888888888889
"PE";29;1,5
"PT";13;1
"KY";33;1
"UA";2;6,41666666666667
"LR";28;0,25
"TH";26;0,291666666666667
"UZ";1;1,5
"UZ";20;4,92857142857143
"PT";27;2,5
"MT";13;0,5
"MT";33;1,5
"GI";33;0,5
"MY";18;0,5
"MD";34;0,5
"BY";4;0,5
"BF";32;0,5
"BF";35;0,5
"PE";30;1
"CM";32;1
"AN";31;0,833333333333333
"IS";23;1,41666666666667
"WO";31;1
"UY";32;3,5
"EG";29;1,5
"PE";18;0,5
"PE";19;0,5
"TC";2;2
"CR";25;0,6
"BU";27;1
"TR";9;0,166666666666667
"LY";1;0,333333333333333
"IR";20;0,5
"IR";30;0,5
"TR";31;2
"DZ";3;0,5
"DZ";35;3
"BM";13;1
"SK";11;0,333333333333333
"AD";20;2
"ZM";10;0,111111111111111
"YU";8;1
"PA";15;0,0454545454545455
"BU";15;0,333333333333333
"EG";1;1
"DO";34;2
"LU";18;0,25
"IS";33;2,25
"SK";28;5,16666666666667
"AM";26;0,666666666666667
"MD";6;1
"KP";21;0,2
"MA";30;0,333333333333333
"JO";15;0,625
"UY";30;0,5
"AE";3;1
"KG";9;2
"CY";21;0,0833333333333333
"CY";35;0,0833333333333333
"AR";5;1
"SV";3;1
"PH";30;1
"SN";2;2,5
"YU";11;0,35
"KG";26;2,2
"NG";9;0,208333333333333
"NG";17;0,0833333333333333
"PK";25;0,5
"PK";34;0,5
"AG";33;1
"ST";26;2,33333333333333
"KE";34;0,333333333333333
"SN";6;0,5
"MM";32;1
"SA";33;1,5
"QA";34;0,333333333333333
"EC";25;0,333333333333333
"GT";19;0,5
"DD";25;2
"MG";18;0,333333333333333
"KP";32;1
"CU";13;0,5
"CU";34;0,5
"EC";29;1
"AE";32;0,5
"OM";10;1
"LU";11;0,5
"MD";31;1
"SG";4;0,216666666666667
"PA";25;1
"BZ";2;1
"AL";2;1
"IQ";17;0,25
"GE";1;0,5
"GE";8;0,5
"ID";18;0,5
"ID";34;0,5
"SY";14;0,5
"SY";17;0,7
"VN";1;0,5
"CS";12;0,5
"EC";13;1
"HR";6;1
"KG";33;1
"EC";27;0,166666666666667
"EC";35;0,166666666666667
"PT";3;1,43333333333333
"BE";7;0,416666666666667
"LV";4;0,125
"TT";5;0,5
"VG";14;0,166666666666667
"VG";17;0,666666666666667
"KZ";5;0,5
"TR";28;1
"UG";14;0,5
"EP";29;1
"TJ";28;1
"JO";16;0,125
"DO";16;0,25
"DZ";6;0,5
"NG";29;0,25
"IS";34;2,41666666666667
"SA";21;0,75
"AM";33;1
"UY";27;0,5
"KZ";29;2
"SA";9;0,7
"LK";21;0,5
"LK";34;0,5
"GT";6;2
"SI";4;0,166666666666667
"TT";30;1
"CY";10;2
"BM";16;0,666666666666667
"DZ";12;1
"MA";14;0,25
"HK";7;0,5
"MU";27;1
"SY";27;2
"LK";27;0,5
"LK";30;0,5
"KW";29;0,5
"TN";33;1
"TH";23;0,333333333333333
"TM";9;3
"PR";25;1
"IR";27;1
"LU";14;1
"CL";30;1,83333333333333
"FI";22;0,333333333333333
"JO";14;0,333333333333333
"ST";30;1
"MY";17;0,166666666666667
"TM";28;1
"DD";6;1
"AZ";3;1
"EG";33;0,5
"UG";10;1
"VN";20;0,75
"VN";23;0,5
"MY";12;1
"UY";19;1
"PR";1;1
"PL";7;0,333333333333333
"LB";12;0,5
"LB";27;0,5
"MC";1;0,5
"BN";35;0,666666666666667
"SV";13;0,5
"IS";21;0,5
"NC";30;1
"GH";14;0,5
"EG";34;0,5
"KG";20;0,5
"KG";23;1,5
"KP";2;1
"SA";17;0,5
"ST";13;1
"JO";13;0,166666666666667
"IR";28;0,5
"MD";21;1,10267857142857
"MD";35;0,0714285714285714
"BS";34;1
"ST";32;1
"ST";33;1
"BD";15;0,25
"MN";1;0,333333333333333
"AN";27;1
"BH";4;0,5
"BH";5;0,5
"SV";10;0,333333333333333
"SV";12;0,333333333333333
"SV";33;0,333333333333333
"ST";20;0,833333333333333
"TN";21;0,333333333333333
"TN";28;0,333333333333333
"MN";35;0,5
"EG";26;2
"VA";10;0,583333333333333
"CG";14;0,0222222222222222
"CG";19;0,0222222222222222
"CG";23;0,0222222222222222
"CG";28;0,0222222222222222
"MG";11;0,125
"MG";25;0,125
"MG";29;0,125
"CY";31;0,5
"SY";35;0,5
"SV";25;2
"EG";27;0,5
"MW";1;0,5
"MW";26;0,5
"PR";15;0,5
"PR";16;0,5
"CO";12;0,5
"PH";26;0,25
"PH";32;0,25
"BS";17;0,333333333333333
"MU";1;1
"MC";6;1
"BS";14;0,2
"JM";31;0,5
"JM";35;0,5
"AM";14;0,25
"GT";13;1
"AE";5;1
"BS";29;1
"IR";1;1
"LC";33;0,333333333333333
"PT";5;1,5
"QA";27;1
"CO";11;0,333333333333333
"CO";15;1,33333333333333
"GE";24;1
"AZ";2;1,33333333333333
"MA";9;1
"BF";17;1
"KW";25;1
"AD";10;0,833333333333333
"JO";12;0,5
"JO";33;0,5
"ID";2;0,333333333333333
"PA";1;1
"MT";12;1
"MN";3;1
"SC";25;1
"UY";1;1
"CY";12;0,5
"PE";34;1
"GA";1;1,5
"GA";9;0,5
"MR";20;1
"CL";24;0,583333333333333
"PH";28;1,08333333333333
"CS";25;1,64285714285714
"PH";3;0,0833333333333333
"PH";6;0,0833333333333333
"MN";27;0,25
"MN";30;1,25
"MN";32;0,25
"MN";34;0,25
"NO";7;0,5
"MN";15;0,25
"KG";30;1
"TH";27;0,25
"AM";27;1
"BH";30;1
"CR";10;0,5
"MY";15;0,833333333333333
"BW";30;1
"EG";10;0,333333333333333
"NG";18;0,2
"MO";15;1
"ST";14;1
"BW";24;1
"TZ";35;0,5
"MK";10;0,5
"MK";13;0,5
"TT";33;1
"GI";29;0,5
"SM";8;1
"EG";11;0,25
"VN";16;0,5
"AE";29;0,5
"OM";27;1
"GE";19;0,333333333333333
"VG";13;2
"MN";12;1
"SY";6;0,333333333333333
"ST";15;0,5
"KE";29;1
"TJ";5;1
"KE";8;0,125
"DO";6;0,5
"CZ";5;0,5
"EG";25;0,333333333333333
"SI";11;0,333333333333333
"SA";14;0,25
"KG";24;1
"SL";1;1
"AZ";34;0,5
"LA";25;1
"CS";24;0,5
"MC";2;1
"MO";33;1
"ST";11;0,5
"SM";23;1
"MO";19;0,5
"BO";10;0,5
"BO";33;0,5
"TR";32;0,5
"NC";18;0,5
"NC";23;0,5
"VG";23;1,33333333333333
"JM";18;1
"KG";31;1
"SL";27;1
"LB";14;0,166666666666667
"VA";6;0,25
"VA";12;0,25
"NG";33;1
"GA";21;0,5
"GA";29;0,5
"CR";27;1
"PG";15;0,1
"PG";16;0,1
"KW";27;1
"SA";1;1
"CI";13;1
"SZ";1;1
"MC";18;1
"MN";2;1
"MA";18;0,333333333333333
"JA";35;1
"PH";33;2
"GE";14;0,5
"PE";27;1
"MU";33;1
"PH";14;0,1
"BS";31;0,5
"KP";17;1
"TR";21;0,196428571428571
"EC";3;0,1
"EC";6;0,1
"JA";1;0,333333333333333
"BS";23;1
"LK";14;0,0454545454545455
"LK";16;0,0454545454545455
"MO";9;1
"LR";31;0,5
"JO";35;0,5
"VG";25;0,25
"VG";31;0,25
"TH";12;2
"SY";20;0,25
"SH";26;0,5
"SH";30;0,5
"PH";35;0,2
"NG";27;1
"DO";20;0,1
"DO";24;0,1
"PE";24;0,5
"VG";26;0,333333333333333
