"ctry_code";"techn_field_nr";"n_tech_reg"
"LB";5;0,0833333333333333
"EG";17;2,16666666666667
"EG";23;2,9327380952381
"HR";30;18,0611111111111
"SM";25;1,75
"RS";17;3,47222222222222
"RS";27;72,0333333333333
"RO";24;107,803571428572
"BD";33;1
"MY";26;47,8869047619048
"MY";30;6,10119047619048
"VN";11;2,448556998557
"HR";24;26,2916666666667
"LT";21;9,61666666666667
"MO";10;4,25
"TN";9;0,233333333333333
"LB";9;0,291666666666667
"UZ";4;0,809523809523809
"UZ";6;1,04166666666667
"PH";31;4,25
"PR";30;2
"MN";15;1,78333333333333
"VE";23;6,59523809523809
"TH";16;4,39563492063492
"YU";2;0,25
"SA";21;17,5730952380952
"IM";15;0,125
"IM";29;0,125
"EG";21;1,66666666666667
"MC";10;1,96666666666667
"DD";10;0,191666666666667
"CY";25;3,23809523809524
"LK";31;0,333333333333333
"OH";6;0,025
"OH";7;0,025
"MC";11;0,633333333333333
"MC";15;0,633333333333333
"PE";32;2
"SK";25;38
"KE";7;5,66666666666667
"KP";3;0,670833333333333
"KP";4;0,417261904761905
"TH";18;9,97774725274725
"SA";20;44,6062301587302
"AE";19;4,48333333333333
"AE";29;7,11944444444444
"UY";5;1
"NP";19;0,645833333333333
"ZA";9;6,83333333333333
"BF";15;0,25
"BF";16;0,25
"KW";24;11,5
"KW";32;15,95
"VN";15;10,4761904761905
"LV";23;44,75
"NP";22;0,285714285714286
"RS";23;16,25
"BY";28;3,83333333333333
"NG";4;2,53333333333333
"RS";14;14,1666666666667
"RS";16;26,5
"UA";19;22,9805555555556
"CL";2;9,17777777777778
"RS";19;14,9166666666667
"LU";7;13,6944444444444
"BB";4;0,35
"BB";6;4,35
"LT";24;21,9484126984127
"SK";9;6,5
"SK";5;7,08333333333333
"MY";15;12,2560606060606
"BB";16;0,783333333333333
"MU";29;2,5
"RO";29;237,213888888888
"IR";22;9,88888888888889
"BY";13;18,2523809523809
"UA";30;13,1833333333333
"MA";14;1,96505772005772
"MA";16;3,89723665223665
"MN";34;1,45
"UA";28;1,39285714285714
"MD";28;0,5
"KY";21;1
"UA";12;19,8373015873016
"BY";18;4,44862637362637
"PK";14;8,34591495461061
"UA";34;16,5039682539683
"PK";16;12,3542482879439
"PK";22;1,03055555555556
"MY";11;2,1625
"MC";1;1,75
"IR";10;8,68333333333333
"ME";27;1
"BA";27;2,83333333333333
"BA";30;0,333333333333333
"RS";30;25,2
"RS";10;23,0776315789474
"MY";24;5,47023809523809
"SI";27;45,1666666666667
"EC";35;3,79166666666667
"KW";2;8,25
"RS";26;12
"RS";25;20
"KZ";13;17,3875
"GE";20;2,23333333333333
"MD";29;1,44444444444444
"UA";4;12,0172619047619
"EE";26;5,58333333333333
"SD";31;1
"KY";5;4,83333333333333
"BD";12;1,0719696969697
"GR";28;15,1666666666667
"CL";21;34,365873015873
"OM";25;2
"AM";26;1
"AR";30;4,5
"MT";8;0,733333333333333
"SG";33;19,4722222222222
"BS";6;4,83333333333333
"VU";16;2
"LT";23;17,2448412698413
"PA";4;4,41666666666667
"LT";20;15,2
"BG";31;17,7291666666667
"BY";34;3,33333333333333
"TH";26;13,3729166666667
"TN";17;0,15
"TN";29;0,292857142857143
"SZ";5;0,333333333333333
"AE";30;8,16666666666667
"IS";1;6,03333333333333
"LV";11;21,8208333333333
"LV";26;16,3333333333333
"LV";32;57,6333333333334
"CO";14;2,35714285714286
"LV";27;43,6666666666667
"LV";13;46,75
"LV";2;7,5
"AZ";20;3,08333333333333
"LV";15;34,1119047619048
"LV";17;8,74920634920635
"LV";3;9,04166666666667
"SK";22;4,0746891996892
"JO";9;1,33333333333333
"JO";23;2,41666666666667
"JO";24;1,81666666666667
"AR";24;4,39285714285714
"LI";35;9,83333333333333
"IR";7;4,91666666666667
"UY";32;1
"UY";34;3
"TT";35;2,5
"AR";12;5,03174603174603
"CY";7;0,525
"MH";4;0,287037037037037
"MH";6;0,67989417989418
"MH";7;0,037037037037037
"CO";10;8,08333333333333
"EE";8;1,45
"EE";20;5,81666666666667
"LU";5;4,1468253968254
"IS";25;2,66666666666667
"CL";27;29,4166666666667
"PA";10;0,825
"PA";26;0,166666666666667
"TN";5;1,30952380952381
"MO";31;0,666666666666667
"MO";35;3,83333333333333
"TN";6;5,79285714285714
"SN";13;1
"AE";33;12,7777777777778
"SK";3;16,0416666666667
"BD";26;0,222222222222222
"EG";12;6,13333333333333
"RS";7;7,03257575757576
"RS";24;14,8333333333333
"BM";2;0,666666666666667
"BM";10;0,166666666666667
"KY";25;2,1
"KY";34;1,5
"BY";27;12,175
"MN";16;2,47550505050505
"IR";33;8,08333333333333
"TN";11;1,07916666666667
"PY";13;4,25
"CR";27;1
"VN";27;2,70238095238095
"SA";32;18,4833333333333
"KW";6;8,30952380952381
"UY";15;0,671428571428571
"UY";18;0,25
"VN";32;2,39320586820587
"TH";24;4,01388888888889
"TH";29;13,5653464590965
"NP";14;0,37202380952381
"NG";20;0,1
"NG";21;0,1
"CO";20;2,50833333333333
"SK";34;8,41666666666667
"MX";11;53,8880952380953
"KY";8;15,45
"KE";4;3,98103146853147
"KE";6;5,44962121212121
"SA";30;34,4111111111111
"SA";34;8,15833333333333
"AM";14;1,2
"AM";18;7,41666666666667
"PH";32;2
"CL";10;27,4554093567251
"CL";35;45,3611111111111
"IR";6;14,85
"TN";14;1,14583333333333
"AE";12;10,3095238095238
"UA";5;14,9642857142857
"AM";21;1,94444444444444
"CI";8;0,166666666666667
"CI";21;0,166666666666667
"LB";35;0,75
"PK";8;1,8047619047619
"VN";20;8,00497835497836
"PK";20;4,68809523809524
"AO";35;0,333333333333333
"AM";9;0,783333333333333
"HT";32;1
"PA";32;0,0666666666666667
"MY";22;5,94087301587301
"VN";5;3,87142857142857
"HK";22;6,19722222222222
"RO";18;125,273611111111
"ID";19;2,33333333333333
"RO";9;49,8797619047619
"MC";8;2,16666666666667
"RO";33;87,0000000000001
"AE";3;23,4623015873016
"AE";25;7,23333333333333
"PK";3;4,82936507936508
"RO";28;54,3809523809524
"SE";22;18,3
"MA";20;1,3547619047619
"BG";20;20,720634920635
"LK";17;3,55
"CS";6;2,25
"VE";26;1,53333333333333
"KW";15;2
"CI";19;1
"CO";17;1,16666666666667
"MA";6;4,26666666666667
"MA";10;1,18785714285714
"BT";14;0,522222222222222
"BT";16;0,3
"BD";22;0,489285714285714
"UZ";20;4,06190476190476
"UZ";22;0,404761904761905
"SA";5;22,9444444444444
"MT";7;1,5
"IR";31;10
"ID";26;2,125
"LU";2;9,33888888888889
"SG";22;13,5506944444444
"SI";9;17,7833333333333
"BD";6;5,59974747474747
"JE";6;3,01849816849817
"CL";26;12,0416666666667
"BY";1;13,8686868686869
"QA";7;4,75
"AZ";10;0,454761904761905
"AZ";14;1,925
"AZ";19;7,20833333333333
"SA";22;11,5757142857143
"AZ";22;0,466666666666667
"AZ";23;0,925
"SA";26;11,7172619047619
"MY";20;4,98392857142857
"QA";2;3
"RO";15;64,2652777777778
"RO";25;84,2694444444446
"UZ";15;0,5
"UZ";17;0,375
"RO";22;19,3055555555555
"SI";17;7,08333333333333
"CO";24;2,73055555555556
"BY";21;10,9666666666667
"KW";29;12,8333333333333
"PH";34;3,51666666666667
"SN";1;0,166666666666667
"SN";10;0,166666666666667
"LK";16;2,29166666666667
"MD";23;1,03333333333333
"MD";33;0,333333333333333
"MD";35;0,569444444444444
"AZ";25;1,83333333333333
"BY";5;10,375
"SY";10;0,166666666666667
"MC";12;2,03333333333333
"NG";16;2
"EC";21;0,0833333333333333
"EC";26;0,0833333333333333
"EC";27;0,416666666666667
"EC";29;0,333333333333333
"EC";32;1,33333333333333
"IS";33;3,41666666666667
"IS";34;3,225
"MD";32;2,1
"CL";24;28,2555555555556
"CL";20;31,7
"PH";10;7,77380952380952
"PH";11;0,166666666666667
"BG";24;16,7666666666667
"UA";18;8,6813492063492
"EE";28;1,28333333333333
"EE";17;2,45833333333333
"EE";19;11,3055555555555
"QA";4;8,79166666666667
"KZ";20;17,5172619047619
"SL";1;2,58333333333333
"KY";7;29
"MC";19;2,6
"MC";26;1,16666666666667
"MC";27;1,66666666666667
"BH";4;0,666666666666667
"BH";7;1,16666666666667
"EC";19;1,325
"UZ";19;0,846428571428571
"UZ";35;1,18055555555556
"KZ";29;5,61111111111111
"SY";23;0,5
"AM";29;0,416666666666667
"VE";33;7,03333333333333
"KW";33;20,7222222222222
"ID";4;1,43730158730159
"BA";29;0,333333333333333
"SA";2;7,875
"CO";12;3,51785714285714
"BG";19;23,672619047619
"BG";29;31,2936507936508
"BY";15;6,85714285714285
"AZ";13;7,53928571428571
"QA";10;4,29166666666667
"BG";26;20
"BG";16;19,1481481481481
"RS";3;13,1166666666667
"AM";8;4,38055555555556
"RS";28;1,66666666666667
"VN";33;6,60833333333333
"SG";34;17,2269841269841
"BG";9;9,5
"BG";11;1,61111111111111
"AE";7;21,2637426900585
"IR";5;0,125
"MG";13;0,916666666666667
"NP";10;1,75
"KE";33;1
"PH";1;30,6733766233766
"JO";10;1,85
"PK";5;1,36111111111111
"AZ";8;1,7
"IS";19;2,5
"KW";26;5,5
"LV";21;20,0833333333333
"WS";33;1
"LT";27;22,5833333333333
"NG";13;3
"JO";17;0,4
"JO";21;1,06666666666667
"JO";29;0,316666666666667
"CL";4;6,58333333333333
"CL";7;3,11587301587302
"GT";31;1
"BY";11;9,98888888888888
"ID";3;1,59503968253968
"IR";17;7,3
"IR";19;8,35
"PR";16;0,166666666666667
"TN";21;0,291666666666667
"TN";24;1,36805555555556
"CO";15;4,81865079365079
"EG";29;3,23611111111111
"JO";6;9,28333333333333
"TN";28;1
"TN";34;1
"LI";34;5,58333333333333
"MC";35;7,75
"GR";9;8,125
"BM";34;1,5
"KZ";6;4,4
"PK";9;0,634920634920635
"MD";27;2,2
"ID";16;2,31060606060606
"ID";18;5,725
"VE";31;4,95
"BY";16;24,4535714285714
"KP";9;2,01785714285714
"GE";18;1,02857142857143
"KZ";30;2,90833333333333
"PY";32;1
"IR";26;3,29166666666667
"VN";21;5,83030303030303
"AR";2;6,16666666666667
"KN";3;0,166666666666667
"KN";4;0,166666666666667
"GE";8;0,511111111111111
"PK";7;7,81666666666667
"DZ";3;1,08333333333333
"BG";22;5,8125
"BG";23;19,5186507936508
"PK";1;7,09126984126984
"PK";27;1,02777777777778
"LK";20;1,98333333333333
"LK";23;0,583333333333333
"PK";17;0,777777777777778
"KH";18;0,5
"VN";31;3,41785714285714
"JM";9;0,333333333333333
"LU";9;3
"IR";27;11,1666666666667
"LK";6;6,93333333333333
"VA";12;0,25
"VA";27;0,25
"PH";33;3,125
"MN";1;1,5
"PH";2;11,4253968253968
"QA";1;0,625
"AR";1;8,46893939393939
"BD";24;0,588095238095238
"VE";15;0,166666666666667
"ID";8;8,22023809523809
"NZ";17;12,7988095238095
"RE";23;0,25
"BZ";13;0,0303030303030303
"BZ";21;0,0303030303030303
"BZ";29;0,0303030303030303
"BG";15;10,1273148148148
"BD";23;1,39761904761905
"MG";25;1
"MG";35;1
"DD";1;1,5
"BD";13;0,625
"CL";3;2,91666666666667
"JO";8;1,2
"LT";33;12,0833333333333
"BM";27;0,333333333333333
"BM";29;0,433333333333333
"BM";35;1,33333333333333
"PA";5;0,5
"AE";20;3,5
"SB";2;0,25
"SB";6;0,416666666666667
"IS";8;0,25
"EE";24;7,11666666666667
"CU";15;1,0719696969697
"LB";34;11,5
"GA";14;0,0416666666666667
"GA";16;0,0416666666666667
"GA";19;0,0416666666666667
"KW";16;11,1666666666667
"LI";12;0,944444444444444
"KZ";18;2,18478835978836
"EA";33;0,25
"UY";33;1,5
"MC";7;4,33333333333333
"RS";21;5,33333333333333
"CU";30;1,33333333333333
"AE";34;12,6428571428571
"NG";7;2,61666666666667
"BS";32;1,5
"LT";3;3,5
"LT";4;4,93333333333334
"MA";33;3,5
"LT";34;10,1666666666667
"BQ";25;1
"SA";18;2,78333333333333
"KP";19;0,375
"MY";28;5,20833333333333
"AE";22;1,33333333333333
"ID";13;1,73611111111111
"TT";6;2,50555555555556
"MN";12;0,583333333333333
"BD";20;1,93333333333333
"GI";12;2,66666666666667
"GI";33;2,95833333333333
"ZW";13;3
"JM";6;1,21212121212121
"CR";5;2,75
"BH";19;1,1
"SN";16;0,4
"MC";16;6,03333333333333
"PH";30;1,2
"PE";33;3,5
"PA";1;1,625
"SY";6;0,25
"LB";13;5
"KY";1;11,5
"RS";11;1,93333333333333
"SI";7;20,5
"EG";27;3,14583333333333
"CY";29;4,16666666666667
"CY";33;3,73809523809524
"YU";3;0,5
"SA";27;19,5291666666667
"AR";14;6,54861111111111
"UZ";16;2,33928571428571
"AZ";17;1,14166666666667
"BY";33;5,16666666666667
"CL";5;0,611111111111111
"UA";33;12,6547619047619
"CL";13;19,1666666666667
"UA";17;4,19074074074074
"ET";3;0,0625
"BY";14;3,90813492063492
"AM";19;0,847222222222222
"PH";18;1,725
"ET";6;1,02916666666667
"LT";26;4,91666666666666
"AE";21;2,675
"SC";30;0,5
"PH";21;2,80595238095238
"GE";4;2,54761904761905
"WS";1;1,25
"LT";17;1,96428571428571
"LU";28;2,47222222222222
"VG";10;1,16666666666667
"MA";32;1,19166666666667
"VE";8;0,517857142857143
"VE";20;3,25833333333333
"AE";4;17,7873015873016
"VN";7;1,36688311688312
"BG";18;11,9632936507936
"BG";21;14,1083333333333
"LK";25;1,04166666666667
"LK";32;3,375
"MO";29;1,75
"BY";4;4,39166666666667
"SA";11;15,5333333333333
"HT";10;0,5
"BG";14;9,34259259259259
"VE";18;0,433333333333333
"VE";30;0,8
"CL";8;0,833333333333333
"FO";23;0,666666666666667
"FO";24;0,666666666666667
"FO";32;1,41666666666667
"WO";15;0,1
"WO";29;0,1
"GE";13;0,228571428571429
"GE";14;0,0285714285714286
"GE";15;0,695238095238095
"GE";16;0,228571428571429
"GE";17;0,0285714285714286
"GE";19;0,65952380952381
"BM";15;1,1
"GE";6;3,44642857142857
"LB";2;0,5625
"LB";4;5,6875
"UY";14;0,753030303030303
"CO";22;0,279761904761905
"HR";4;9,5
"NG";1;5,25
"LI";23;3,16666666666667
"CW";8;0,166666666666667
"CW";35;0,166666666666667
"VE";35;15,4642857142857
"SK";18;14,3761904761905
"LB";26;0,5
"BO";23;1,44444444444444
"UY";2;2,25
"PE";26;1
"AR";9;0,888888888888889
"AR";28;1,16269841269841
"KE";11;1
"IS";7;6,02142857142857
"UA";25;4,92857142857143
"CU";35;1
"PR";27;1
"CR";28;0,186274509803922
"SY";32;0,2
"AM";1;1,70833333333333
"UZ";13;3,52619047619048
"KZ";16;2,85879629629629
"KZ";23;2,99761904761905
"TJ";6;0,1
"TJ";10;0,433333333333333
"MD";12;2,55
"MD";11;1,23809523809524
"BY";17;8,96666666666666
"LI";25;5,03333333333333
"AE";8;3,43333333333333
"NP";28;2,2
"EC";34;1,25
"PH";9;2,96587301587302
"KE";19;0,75
"CM";33;0,142857142857143
"ID";21;2,58531746031746
"DZ";21;0,285714285714286
"DZ";24;0,285714285714286
"CM";14;0,488888888888889
"ID";34;6,83333333333333
"NZ";22;3,08333333333333
"AI";34;2,33333333333333
"KP";2;1,81309523809524
"LT";7;6,41666666666667
"MY";31;8,2
"UY";29;3
"AD";23;0,416666666666667
"CL";31;12,6388888888889
"MT";3;0,9
"HR";3;13,75
"BO";1;0,333333333333333
"BJ";7;1
"MD";10;0,833333333333333
"LK";4;3,2125
"CR";15;0,377941176470588
"CR";17;0,0196078431372549
"SD";4;0,583333333333333
"SD";6;0,25
"AM";6;13,1337301587302
"RW";6;0,333333333333333
"CL";9;2,73333333333333
"BS";35;1,5
"QA";19;1,325
"QA";20;2,2
"QA";23;0,2
"QA";24;3,2
"IS";5;2,61666666666667
"TJ";18;0,2
"KZ";19;4,4597582972583
"IS";11;1,03333333333333
"SA";9;5,33333333333333
"AW";6;0,833333333333333
"AW";7;0,333333333333333
"RS";22;0,833333333333333
"UK";7;1,55952380952381
"PA";3;4,58333333333333
"NG";9;0,7
"MX";22;21,697619047619
"CL";22;1,1547619047619
"VA";7;1
"VE";29;2,06944444444444
"AF";6;0,1
"AF";12;0,1
"KY";16;0,5
"VE";6;1,93928571428571
"PA";15;1,375
"PA";16;1,625
"PE";15;0,440277777777778
"MO";6;2,025
"KW";27;9,33333333333333
"MD";1;0,2
"VE";2;0,583333333333333
"MU";1;0,5
"AE";31;5,78888888888889
"PK";30;0,488095238095238
"VN";34;2,225
"IS";16;9,25
"PF";11;0,333333333333333
"MO";33;3
"PE";1;0,291666666666667
"PE";23;0,347222222222222
"KI";8;0,25
"AM";15;1,78333333333333
"BS";7;5,41666666666667
"BM";31;0,5
"CG";24;0,333333333333333
"AR";21;6,55634920634921
"PE";6;1,13888888888889
"OA";6;0,25
"PE";11;0,833333333333333
"PE";12;1,72222222222222
"CU";29;0,333333333333333
"EG";31;0,333333333333333
"CR";30;4
"SA";28;4,2984126984127
"MA";35;2
"GE";12;0,25
"KH";12;5
"GI";6;2,79166666666667
"GI";7;1,83333333333333
"RS";8;3,33333333333333
"NG";33;2,25
"NG";34;3,41666666666667
"LR";3;0,125
"LR";6;0,125
"LK";26;0,166666666666667
"VN";9;2,025
"FO";10;0,0833333333333333
"SV";33;0,0555555555555556
"SV";34;0,0555555555555556
"KP";8;3,71515151515152
"JO";32;4,5
"MO";3;0,5
"MO";5;0,5
"EG";1;3,69469696969697
"BA";7;1,5
"NE";6;1,19285714285714
"BA";4;0,85
"JE";26;0,857142857142857
"CM";19;0,555555555555556
"CM";30;0,0555555555555556
"PK";11;0,805555555555556
"BH";10;0,55952380952381
"PA";27;3,2
"AF";31;0,666666666666667
"KE";3;1,1
"IS";27;3,5
"ET";4;0,433333333333333
"ID";27;1,45535714285714
"EP";13;0,0833333333333333
"EP";21;0,0833333333333333
"MC";29;0,6
"KW";23;15,1666666666667
"SI";5;12,3333333333333
"KE";12;1
"AE";5;2,41666666666667
"CI";10;1
"SM";6;0,333333333333333
"EG";24;1,73809523809524
"DO";15;0,533333333333333
"DO";7;1
"JE";8;3,32142857142857
"JE";21;0,166666666666667
"JE";34;0,111111111111111
"BM";6;2,5
"KY";26;0,5
"LT";11;1,33333333333333
"IR";2;0,866666666666667
"CR";21;0,25
"AD";27;2,25
"ID";1;3,77247197247197
"KE";8;0,658333333333333
"MD";9;0,825
"MU";33;0,5
"LI";24;2,08333333333333
"AD";25;1,33333333333333
"KW";1;11,8888888888889
"SU";13;1
"MA";2;0,8125
"MA";8;1,5625
"TN";25;0,0833333333333333
"TN";31;0,125
"TN";32;0,270833333333333
"LI";28;1,08333333333333
"GE";28;0,25
"GE";34;2,25
"UY";27;2
"UY";30;2,58333333333333
"KP";27;0,25
"VE";7;6,66666666666667
"LB";24;1,16666666666667
"HR";8;3,0530303030303
"ZM";16;0,333333333333333
"EC";6;0,509523809523809
"PY";10;0,55
"PY";11;0,05
"PY";22;0,05
"PY";23;0,05
"ID";2;0,791666666666667
"AE";18;3,83333333333333
"NP";7;0,333333333333333
"NI";27;0,5
"MI";24;0,333333333333333
"JO";25;0,166666666666667
"BH";3;2
"SC";21;0,0833333333333333
"SC";22;0,0833333333333333
"SC";28;1,08333333333333
"TT";10;1,6
"TT";29;1,30555555555556
"JE";9;2,53571428571429
"IR";25;2
"IR";28;3,79166666666667
"YU";13;0,1
"YU";25;0,1
"KE";2;1,33333333333333
"JO";20;0,666666666666667
"MT";29;1
"VN";25;2,9
"NE";10;0,25
"AG";13;1
"AG";16;0,5
"MD";6;3,7
"MD";22;0,783333333333333
"MD";26;0,611111111111111
"TT";33;1
"SV";13;1,2
"EC";1;1
"DO";33;3
"DZ";35;1
"UY";10;0,166666666666667
"UY";11;0,838095238095238
"VC";31;1
"RW";24;0,25
"LB";8;0,916666666666667
"LB";19;0,583333333333333
"VG";34;2,33333333333333
"KW";4;5,05
"KW";7;2,55
"MN";14;0,125
"KZ";9;0,214285714285714
"BS";29;1
"BD";5;0,875
"MA";34;0,25
"OH";32;0,5
"QA";17;1,33333333333333
"GE";3;0,633333333333333
"UZ";14;1,31428571428571
"UZ";18;0,166666666666667
"NP";4;0,5
"IR";12;7,83333333333333
"AZ";31;1,70833333333333
"KZ";15;0,393518518518518
"BH";25;0,1875
"BH";31;0,0625
"MM";20;0,25
"MM";26;0,25
"EG";20;1,77777777777778
"KG";30;0,891666666666667
"KZ";22;1,06587301587302
"UZ";11;2
"BZ";1;0,25
"KZ";12;1,51388888888889
"BN";1;1,03333333333333
"BN";6;0,658333333333333
"BN";12;0,458333333333333
"KZ";27;5,86666666666667
"BY";7;2,08839285714286
"ME";4;1,125
"RS";5;5,58333333333333
"AD";6;1,25
"BY";25;3,65
"KZ";21;2,92424242424242
"UY";20;0,5
"TZ";19;0,133333333333333
"TZ";29;0,133333333333333
"VE";1;4,43333333333333
"MT";16;0,166666666666667
"BY";24;3,43888888888889
"KE";35;0,5
"GE";23;0,0714285714285714
"GE";27;1,07142857142857
"TM";13;0,7
"CI";16;0,1
"CI";23;0,1
"MT";5;0,166666666666667
"MT";6;3,81666666666667
"UY";1;2,625
"UY";17;0,125
"KN";8;0,25
"KN";21;0,0833333333333333
"MT";9;2,5
"DZ";30;0,2
"KW";3;3,7
"DZ";32;0,111111111111111
"AM";5;0,892857142857143
"AM";23;3,40833333333333
"PK";15;2,20833333333333
"VE";25;4,375
"JE";28;0,141666666666667
"AE";9;2,36111111111111
"PH";28;3,16666666666667
"VE";24;4,36666666666667
"UK";6;1,2
"YU";10;0,333333333333333
"KG";20;0,604166666666667
"KG";19;0,389880952380952
"KZ";31;0,7
"BB";14;0,25
"IQ";31;2
"JO";7;2
"MD";14;0,154761904761905
"MD";17;0,0714285714285714
"TT";2;0,183333333333333
"TT";4;0,0833333333333333
"BS";3;1
"MT";23;2,5
"MT";24;1
"NE";2;0,216666666666667
"NE";3;0,333333333333333
"CR";14;0,527197802197802
"CR";16;1,275
"TN";10;1,45535714285714
"KH";9;0,666666666666667
"KZ";26;2,08333333333333
"KZ";24;1,16666666666667
"NE";5;0,333333333333333
"NY";7;0,5
"LK";10;1,66666666666667
"SR";35;1
"SB";8;0,166666666666667
"SB";21;0,166666666666667
"SL";6;0,322222222222222
"SL";7;0,222222222222222
"SL";12;0,222222222222222
"AD";16;0,833333333333333
"AD";18;0,5
"ML";2;0,666666666666667
"ML";4;0,333333333333333
"ML";12;0,333333333333333
"MT";17;0,5
"CR";19;2,28333333333333
"OH";21;0,0714285714285714
"OH";24;0,0714285714285714
"UZ";29;3,27222222222222
"MA";30;0,5
"GM";6;0,5
"BD";1;0,434722222222222
"TN";35;1,77083333333333
"EE";5;1,52777777777778
"ER";27;1
"UZ";8;0,766666666666667
"CY";18;1,5
"VN";12;1,16125541125541
"NG";10;0,866666666666667
"CY";35;11,5
"KH";16;0,681547619047619
"TZ";4;0,25
"LU";18;2,83333333333333
"MY";27;3,58333333333333
"UY";35;4,7
"NP";20;0,943055555555556
"AD";2;0,166666666666667
"AD";8;0,166666666666667
"ID";15;3,68928571428572
"TT";17;0,333333333333333
"TT";19;0,333333333333333
"TT";20;0,333333333333333
"LT";31;8
"MT";31;1
"MN";13;1,79166666666667
"BH";14;0,5
"PS";6;0,416666666666667
"GH";16;1,81818181818182
"PR";28;1
"TT";26;2,25
"MO";4;1,5
"DD";8;0,5
"SV";14;0,125
"SV";15;0,125
"PH";35;2,16666666666667
"LV";7;9,90476190476191
"LV";22;4,33333333333333
"LV";28;7,29166666666666
"CR";10;0,236111111111111
"CR";11;1,125
"LV";31;8,25
"AR";22;0,852934102934103
"UZ";1;1,5
"TN";23;0,159722222222222
"ID";30;0,583333333333333
"DD";24;0,5
"AZ";5;0,111111111111111
"AZ";6;2,11111111111111
"AZ";32;1,91111111111111
"GI";27;0,25
"GI";35;0,25
"AI";28;0,333333333333333
"AI";33;0,333333333333333
"NC";1;0,5
"NC";32;0,5
"VE";28;0,125
"KP";14;0,224242424242424
"MU";9;0,5
"BO";13;1,2
"MA";17;0,492222222222222
"MA";28;0,166666666666667
"MN";10;0,533333333333333
"GL";6;0,111111111111111
"GH";6;0,111111111111111
"MG";14;0,2
"MG";16;0,2
"VG";35;2,16666666666667
"IS";17;0,208333333333333
"VN";30;0,542857142857143
"NP";6;1,66666666666667
"KG";10;2,16666666666667
"KE";1;1,325
"VG";30;2
"PE";10;0,777777777777778
"PE";7;1
"QA";12;3,4375
"BJ";10;0,428571428571429
"SZ";3;0,5
"SZ";10;1,5
"EC";33;1,25
"FK";13;0,5
"EC";7;0,392857142857143
"KE";25;4,83333333333333
"KP";15;0,133333333333333
"KP";16;0,133333333333333
"CM";7;0,5
"KH";13;0,133333333333333
"DM";29;0,5
"LY";19;0,6
"MA";23;1,22142857142857
"BD";7;2,5952380952381
"MD";16;0,226190476190476
"CU";6;0,166666666666667
"CU";10;0,833333333333333
"SN";23;0,1
"SN";24;0,1
"ID";10;1,98611111111111
"MM";17;0,2
"CU";1;0,25
"CU";20;0,133333333333333
"CU";23;0,05
"CU";24;0,383333333333333
"CU";27;0,25
"NP";9;0,583333333333333
"JE";30;0,666666666666667
"AO";1;1,16666666666667
"AO";27;1
"GH";18;0,4
"ID";7;5,47777777777778
"VN";35;2,29166666666667
"CR";20;0,2
"CO";28;2,5
"KG";16;0,311111111111111
"LT";5;7,25
"ID";9;0,391666666666667
"KP";12;1,00694444444444
"KZ";17;0,928571428571429
"MC";6;5,41666666666667
"BS";4;0,416666666666667
"BS";12;0,0833333333333333
"MA";1;1,18055555555556
"MA";12;0,125
"PK";12;0,916666666666667
"BT";4;0,333333333333333
"GT";15;0,625
"GT";16;0,875
"NG";6;2,5
"UY";28;1,53571428571429
"UZ";7;1
"UY";24;2,5
"PH";29;3,425
"NJ";4;0,333333333333333
"AE";11;3,33333333333333
"MD";30;1,975
"MC";4;4,5
"JE";2;1,12286324786325
"KY";33;1
"LA";14;0,5
"LA";16;0,916666666666667
"CV";6;0,125
"LI";7;0,111111111111111
"LI";9;1,23928571428571
"MD";8;1,09166666666667
"JO";2;2,66666666666667
"DZ";27;0,75
"NY";6;1,2
"MK";32;1
"MW";32;1
"AZ";16;0,65
"CR";2;1,51111111111111
"CR";3;0,9
"CR";7;1,23333333333333
"ET";23;0,125
"ET";24;0,125
"VE";10;3,01835164835165
"JM";18;1,16666666666667
"SV";18;0,5
"SV";25;0,5
"MM";15;1,38333333333333
"MM";18;1,05
"PE";20;0,708333333333333
"PE";29;1,125
"VE";14;2,02
"MN";3;0,142857142857143
"UX";6;0,5
"YE";14;1,76666666666667
"AM";12;0,375
"SZ";6;1,25
"BD";2;0,416666666666667
"TH";5;2,08333333333333
"BW";7;1
"PK";21;3,31666666666667
"IQ";23;0,666666666666667
"IQ";30;0,666666666666667
"SC";32;0,1
"CL";30;11,3333333333333
"MN";6;0,375
"MN";7;0,25
"PK";32;0,545454545454545
"BN";7;0,125
"CL";17;3,33333333333333
"PE";34;1,5
"KY";29;0,1
"CS";20;0,333333333333333
"MM";4;1
"AM";2;5,47619047619048
"DZ";22;0,166666666666667
"CY";30;2,16666666666667
"SL";33;0,5
"WA";7;0,111111111111111
"DO";34;1
"CU";13;0,5
"CU";34;0,5
"TV";8;0,342857142857143
"VE";9;0,0833333333333333
"BH";12;1,58333333333333
"GE";7;1
"AM";20;1,34920634920635
"CO";9;1,53333333333333
"BD";27;1,41666666666667
"AZ";4;0,75
"UZ";27;0,666666666666667
"SZ";4;0,619047619047619
"NP";23;0,541666666666667
"MN";2;1,08333333333333
"EG";8;1,66666666666667
"CR";35;0,5
"YE";21;0,1
"YE";23;0,1
"YE";26;0,1
"YE";29;0,6
"BD";25;0,5
"TX";32;0,25
"TX";33;0,25
"EG";30;0,5
"BH";27;1
"KP";32;1,44444444444444
