"ctry_code";"techn_field_nr";"n_tech_reg"
"PA";4;0,5
"BG";7;1,33333333333333
"BA";16;1,25
"PA";19;0,125
"AZ";29;0,875
"CL";28;0,0833333333333333
"LU";2;0,25
"LU";9;0,25
"JO";6;0,366666666666667
"JO";13;2,16666666666667
"ID";34;1,5
"LU";21;0,684523809523809
"BN";35;0,333333333333333
"TN";14;0,0625
"KW";34;1
"VN";17;1,2
"IR";30;1,25
"JO";32;0,5
"LV";24;4,16666666666667
"CR";15;0,111111111111111
"CR";16;0,111111111111111
"IR";15;0,2
"IR";35;0,875
"MC";35;0,833333333333333
"BB";6;0,416666666666667
"MY";19;2,72916666666667
"MY";20;0,111111111111111
"JO";14;0,583333333333333
"JO";15;0,25
"CY";18;0,5
"VN";8;0,583333333333333
"EE";9;0,5
"SA";32;1
"HR";18;7
"PT";22;1,5
"SL";34;0,333333333333333
"GI";7;0,5
"GI";12;0,5
"CO";21;1,28333333333333
"CO";24;0,2
"IR";3;0,333333333333333
"SI";28;3,5
"LI";24;1
"SA";27;3,43333333333333
"SY";1;0,5
"GH";14;0,0277777777777778
"GH";15;0,0277777777777778
"GH";16;0,0277777777777778
"GH";19;0,0277777777777778
"LK";31;1
"PH";18;1
"BZ";14;0,166666666666667
"BZ";15;0,166666666666667
"BZ";18;0,166666666666667
"AR";8;0,0833333333333333
"SG";11;0,567460317460317
"BS";31;0,166666666666667
"BS";35;0,166666666666667
"PA";32;2
"SK";10;10
"SI";8;2
"LT";11;1
"AN";29;0,5
"AN";33;0,5
"CO";30;1,16666666666667
"SC";28;1
"IS";16;0,166666666666667
"ID";2;0,5
"ID";3;0,5
"VN";26;0,283333333333333
"MN";19;0,666666666666667
"LV";21;3
"GE";16;1,27857142857143
"MA";1;0,375
"MA";32;0,375
"PH";32;2,5
"DZ";19;0,333333333333333
"SA";26;3,5
"IT";22;1,20833333333333
"AE";11;0,333333333333333
"BS";32;0,25
"TH";13;1,41666666666667
"SI";24;4,83333333333333
"LU";8;1
"EG";7;0,111111111111111
"KZ";18;0,866666666666667
"SA";2;0,333333333333333
"AE";12;0,5
"SL";1;2,5
"BB";7;0,5
"CY";4;0,2
"SK";30;3,75
"MY";17;0,291666666666667
"MC";34;1
"EE";1;0,5
"EE";21;1
"UY";12;0,5
"AE";25;1,66666666666667
"ID";6;1,25
"ID";23;0,333333333333333
"MD";7;1
"CR";10;0,166666666666667
"TT";19;0,1
"KZ";35;0,633333333333333
"TN";18;0,333333333333333
"BB";25;0,166666666666667
"SK";24;2,08333333333333
"EE";27;2,5
"MD";35;0,75
"NP";11;0,5
"CL";11;1,5
"TM";35;0,25
"MN";14;0,428571428571428
"ID";22;0,2
"NZ";22;0,583333333333333
"LB";35;1
"PK";16;0,783333333333333
"SK";9;1,30555555555556
"SK";22;0,111111111111111
"VN";22;0,583333333333333
"TH";12;1,25
"CO";2;1
"CL";8;0,611111111111111
"LB";24;1
"AM";13;0,333333333333333
"IR";4;1
"PK";2;0,5
"BJ";25;1
"YU";10;0,65
"NY";10;0,1
"AG";10;0,25
"MA";16;0,5
"TH";1;1,3
"MA";15;0,555555555555555
"MA";19;0,555555555555555
"MA";22;0,2
"CO";1;1
"YU";29;0,5
"CU";13;1
"JO";3;0,666666666666667
"SC";1;0,5
"IR";18;1
"NP";29;0,0833333333333333
"HK";20;3,25
"VG";12;0,5
"SZ";2;0,25
"SZ";34;0,25
"CY";14;0,333333333333333
"CY";15;0,333333333333333
"CY";16;0,333333333333333
"BY";2;0,416666666666667
"AE";24;0,25
"CL";14;0,333333333333333
"UY";11;0,0476190476190476
"UY";15;0,0476190476190476
"HN";25;0,666666666666667
"PT";5;3
"SA";17;1,125
"BU";16;0,333333333333333
"NP";16;0,291666666666667
"NY";6;0,25
"LB";6;1,5
"UZ";18;1
"CY";21;0,5
"CY";30;0,5
"PE";18;0,125
"SC";29;0,5
"GI";31;0,25
"GI";32;0,25
"GI";33;1,25
"GI";35;0,25
"PK";9;0,125
"MT";8;1,4
"AE";34;0,166666666666667
"AM";20;0,9
"ID";10;1
"UA";33;1
"RE";29;1
"CO";34;1
"KW";7;0,5
"LT";15;1
"MA";10;0,5
"VE";7;0,333333333333333
"ME";18;0,125
"ME";29;0,125
"MO";31;0,333333333333333
"MO";35;0,333333333333333
"CY";28;1,11111111111111
"KP";6;0,3
"TH";28;0,65
"CY";10;0,5
"CY";12;0,611111111111111
"CM";7;1
"IQ";17;1
"VG";14;0,5
"VG";16;0,5
"SZ";4;0,2
"PK";10;1
"GE";14;0,0285714285714286
"GE";15;0,0285714285714286
"GE";17;0,0285714285714286
"GE";18;0,0285714285714286
"GE";19;0,0285714285714286
"EC";33;0,25
"EC";35;0,25
"UZ";27;1
"LI";8;0,5
"ME";30;1
"SV";18;1
"UG";10;0,25
"UG";35;0,25
"FO";24;0,5
"FO";32;0,5
"LK";27;1
"TN";15;2
"LV";3;2
"KE";7;1
"LT";6;1
"VN";1;0,333333333333333
"PK";23;0,833333333333333
"PK";22;0,166666666666667
"AD";3;1
"ID";26;0,4
"QA";13;0,5
"BY";3;1
"IR";5;0,125
"BA";9;0,333333333333333
"CR";24;1
"JM";4;0,166666666666667
"JM";7;0,166666666666667
"YU";16;1
"LU";31;0,333333333333333
"UY";27;1
"IS";10;0,5
"IS";12;0,5
"MU";13;0,5
"DO";32;0,25
"HR";8;0,666666666666667
"SY";33;1
"PE";17;0,5
"PK";5;0,5
"BD";10;0,125
"BG";31;1,33333333333333
"SC";31;0,25
"SC";33;0,25
"PF";6;1
"UY";23;1
"ML";1;0,125
"ML";10;0,125
"EE";26;1,5
"EE";31;1
"OM";10;0,5
"UY";25;1
"AR";9;0,5
"HR";15;0,333333333333333
"SI";21;0,333333333333333
"MC";19;0,5
"VN";23;0,5
"PK";35;0,5
"MT";4;1
"UA";11;0,2
"BS";33;2
"MT";1;0,5
"MT";2;0,5
"LB";2;0,25
"AE";29;1,33333333333333
"HK";22;0,5
"BG";15;2,33333333333333
"IR";9;0,333333333333333
"SC";4;0,166666666666667
"SC";12;0,166666666666667
"NG";4;0,333333333333333
"NG";12;0,333333333333333
"ZA";9;2
"TJ";29;0,5
"PE";21;0,5
"PK";13;1
"VN";13;0,5
"VN";30;0,5
"MD";29;0,75
"CY";29;1
"BB";4;0,5
"SA";7;1
"MY";24;0,1625
"SL";32;1
"AN";1;0,395833333333333
"AN";2;0,0625
"AN";5;0,0625
"AN";8;0,0625
"PH";22;0,166666666666667
"LY";32;1
"CI";13;0,5
"MN";23;0,333333333333333
"LK";29;0,5
"UA";28;0,142857142857143
"CL";9;1
"AR";30;0,333333333333333
"MC";12;0,5
"SL";33;1
"DZ";35;0,333333333333333
"HR";3;1,33333333333333
"YE";6;0,25
"SA";22;0,166666666666667
"KZ";34;1
"GD";12;1
"EG";8;0,5
"OM";25;1
"SU";8;0,0555555555555556
"SU";9;0,0555555555555556
"SU";21;0,0555555555555556
"BB";15;0,5
"BD";18;0,583333333333333
"PK";29;1
"JO";9;0,333333333333333
"HU";22;0,611111111111111
"TC";25;0,5
"TC";30;0,5
"CY";34;1,11111111111111
"KZ";32;1,5
"SA";15;2
"MK";31;0,5
"VG";31;0,5
"KE";3;0,05
"KE";4;0,05
"KE";6;0,05
"CV";32;1
"QA";19;0,133928571428571
"QA";35;0,133928571428571
"BG";34;1
"VE";25;1
"LB";15;0,0625
"LB";16;0,0625
"PE";33;0,5
"SA";9;0,5
"KW";15;0,5
"GE";29;1
"JO";27;1
"AM";1;0,125
"LI";12;0,333333333333333
"SA";14;1
"MG";16;1
"MC";23;1,5
"TO";27;1
"PK";20;0,333333333333333
"KZ";31;0,5
"MM";3;0,333333333333333
"DK";22;0,166666666666667
"IR";14;0,333333333333333
"IR";20;0,833333333333333
"GA";3;0,125
"GA";10;0,125
"MU";19;1
"PY";14;0,5
"PY";19;0,5
"JO";4;0,25
"LU";24;1
"LK";9;0,333333333333333
"IR";8;1
"ID";13;0,25
"MY";30;1
"LK";13;0,0833333333333333
"LK";17;0,0833333333333333
"BG";17;0,5
"SG";32;1
"ID";17;0,2
"MA";8;0,333333333333333
"ME";35;1
"CG";7;1
"TM";31;1,28571428571429
"DZ";2;1
"UZ";4;0,333333333333333
"IS";13;1
"ZW";29;0,5
"EC";20;1
"AE";31;1
"KP";2;0,0833333333333333
"KP";21;0,0833333333333333
"PY";25;0,5
"PY";33;0,5
"JM";34;1
"KZ";17;0,125
"UY";35;1
"IS";35;1
"LK";10;1
"RS";8;1
"SY";13;1
"LI";17;0,25
"VG";19;1
"AR";2;0,125
"KP";31;1
"UZ";20;1
"AM";18;1
"SU";17;0,5
"SU";29;0,5
"KP";32;1
"MA";6;0,333333333333333
"CY";13;0,25
"BA";26;0,666666666666667
"KP";9;0,75
"IS";20;1
"LK";23;0,5
"VG";27;0,333333333333333
"LT";31;1
"AE";19;0,0625
"SA";18;1
"DO";35;1
"BB";5;0,5
"JM";14;1
"BF";33;1
"CR";21;1
"TZ";14;0,0555555555555556
"TZ";15;0,0555555555555556
"TZ";16;0,0555555555555556
"UZ";8;0,444444444444444
"EE";24;0,5
"AE";9;0,333333333333333
"AE";21;0,333333333333333
"EC";27;1
"CM";6;0,125
"TN";19;0,25
"GE";7;0,125
"BZ";3;0,5
"BH";35;1
"AM";4;0,266666666666667
"AM";7;0,266666666666667
"SZ";21;1
"TN";32;0,333333333333333
"WS";26;0,5
"AM";19;0,5
"BY";7;0,166666666666667
