"ctry_code";"techn_field_nr";"n_tech_reg"
"HU";11;3,54761904761905
"IR";23;0,416666666666667
"DZ";1;1
"DZ";22;0,166666666666667
"PK";24;1,3
"RS";23;5,16666666666667
"PT";9;4,83333333333333
"VN";3;0,25
"HR";16;5,09798534798535
"AR";8;0,333333333333333
"HU";22;1,125
"CY";30;1
"SL";33;0,5
"CR";29;1,25
"MC";35;2
"WA";7;0,111111111111111
"MX";17;26,9166666666667
"LT";20;2,5
"TH";30;1,52777777777778
"DO";34;1
"CU";13;0,5
"CU";34;0,5
"PH";4;1,87142857142857
"TV";8;0,2
"MY";12;2,65277777777778
"VE";1;2,16666666666667
"VE";8;0,0833333333333333
"VE";9;0,0833333333333333
"VE";30;0,166666666666667
"ID";6;3,36666666666667
"BH";12;1
"BD";19;0,225
"SA";21;2,94
"GE";7;0,5
"EG";22;0,597222222222222
"SK";12;6,125
"AM";9;0,111111111111111
"AM";20;1,11111111111111
"PK";30;0,0714285714285714
"PK";34;1,07142857142857
"CO";9;1,53333333333333
"BD";10;1,08333333333333
"BD";27;0,416666666666667
"AZ";4;0,75
"BD";5;0,5
"UZ";27;0,5
"RS";15;1,41666666666667
"AE";25;1,36666666666667
"SZ";4;0,619047619047619
"AR";27;2,5
"BG";33;1,16666666666667
"CO";34;1,33333333333333
"CO";32;1,5
"CO";2;0,333333333333333
"KW";7;1,5
"PK";5;0,5
"MT";6;2,66666666666667
"BY";22;1,36111111111111
"GE";4;0,142857142857143
"NP";20;0,366666666666667
"NP";23;0,166666666666667
"CR";5;1,75
"MN";2;1,08333333333333
"HK";22;0,666666666666667
"RS";21;0,666666666666667
"ZA";5;1,5
"RS";32;5,66666666666667
"EC";32;0,25
"EC";34;0,25
"EG";8;0,125
"AM";25;0,5
"SK";28;1,91666666666667
"MY";22;3,66666666666667
"CR";26;0,5
"CR";35;0,5
"ID";10;1
"KY";2;3
"LK";19;0,5
"YE";21;0,1
"YE";23;0,1
"YE";26;0,1
"YE";29;0,1
"BD";8;1,26666666666667
"BD";25;0,5
"LV";2;1
"AM";1;0,833333333333333
"VN";2;1,36666666666667
"TX";32;0,25
"TX";33;0,25
"IR";12;0,5
"LT";25;4,25
"ZA";15;3,58333333333333
"EG";30;0,5
"BS";32;0,5
"BS";35;0,5
"SA";25;0,666666666666667
"BY";24;0,25
"BH";27;1
"SK";17;1,19444444444444
"SK";2;3,66666666666667
"LV";33;1,5
"KP";6;0,333333333333333
"KP";12;0,333333333333333
"KP";32;1,33333333333333
"PE";13;2,1
"PE";25;0,1
"EE";23;0,8
"EE";30;0,5
"AE";18;1
"LI";27;2,25
"ID";23;0,125
"AE";30;2,5
"PK";4;4,05
"HR";28;1,33333333333333
"CO";17;0,5
"CO";27;1
"SA";26;1
"VE";11;0,541666666666667
"YE";19;0,5
"UY";4;0,333333333333333
"UY";6;0,666666666666667
"AR";19;1,57619047619048
"VG";4;0,5
"VG";6;0,5
"TN";30;0,75
"LB";34;2
"UK";6;0,75
"UK";10;0,25
"AR";24;1,5
"EG";32;0,5
"AE";19;1,83333333333333
"TH";11;0,254761904761905
"AZ";1;0,833333333333333
"BY";1;1,75
"KZ";19;0,752020202020202
"AZ";19;4,2
"KZ";35;0,558333333333333
"EE";29;2,21111111111111
"SK";8;3,5
"GE";18;0,5
"AZ";32;0,8
"AZ";29;1
"BY";3;0,475
"BY";4;0,641666666666667
"UA";22;1,61111111111111
"AZ";18;1
"BY";28;0,1
"MN";11;0,125
"SC";16;3
"KZ";22;0,313888888888889
"AZ";31;0,833333333333333
"PT";22;1,74444444444444
"MN";23;0,583333333333333
"KG";13;0,361111111111111
"KG";16;0,111111111111111
"KZ";16;0,666666666666667
"BY";17;1,4
"UA";14;5,16666666666667
"KZ";26;0,583333333333333
"PY";16;0,1
"DZ";16;0,5
"ID";35;0,75
"SK";22;0,674747474747475
"MC";13;2
"IE";14;2,51666666666667
"SI";22;1,14285714285714
"PM";6;0,5
"BY";23;3,60833333333333
"BY";2;0,142857142857143
"CY";17;1,58333333333333
"AZ";27;1,69047619047619
"CO";4;0,666666666666667
"IS";3;1,5
"SK";5;0,5
"MN";20;0,0833333333333333
"BD";7;1
"NP";6;0,666666666666667
"KP";8;1,53333333333333
"CO";31;1
"UA";25;0,511904761904762
"VN";6;1,66666666666667
"PK";1;1,16666666666667
"CU";30;0,0833333333333333
"SV";10;0,05
"SV";11;0,05
"KZ";32;0,75
"RS";16;3,33333333333333
"NP";13;0,125
"AM";23;1,08333333333333
"RS";14;1,5
"UY";35;2,5
"RS";31;1,83333333333333
"NZ";5;0,866666666666667
"IS";14;0,5
"TG";6;0,333333333333333
"SN";6;0,333333333333333
"ZA";24;3,25
"ZA";9;3
"MU";7;1
"ZA";2;3,5
"BG";20;2,47619047619048
"AR";12;1,5
"IR";10;2,5
"IR";27;1,66666666666667
"NZ";21;3,33333333333333
"NZ";22;0,5
"MG";32;1
"MA";4;0,25
"NZ";17;1,57142857142857
"PY";27;0,666666666666667
"JE";4;0,0256410256410256
"JE";6;0,358974358974359
"JM";25;0,7
"JM";28;0,5
"GR";22;1,33333333333333
"UA";17;1,43333333333333
"JM";6;0,212121212121212
"JM";7;0,212121212121212
"EE";26;1
"EE";35;4,5
"PK";18;2,1
"KZ";3;0,166666666666667
"KZ";5;0,166666666666667
"CR";9;0,611111111111111
"CR";10;0,111111111111111
"LV";30;6,5
"KG";24;0,333333333333333
"SK";20;2,83333333333333
"JO";4;1,39166666666667
"HR";14;1,53846153846154
"ID";7;0,477777777777778
"BD";6;1,125
"IL";17;3,65833333333333
"LI";34;2
"MC";32;1,7
"UA";15;1,6
"FO";29;2
"EG";9;1,25
"MA";2;0,5
"ZA";17;1,58333333333333
"LT";27;4,5
"MY";33;0,75
"AM";14;0,366666666666667
"PY";13;1,25
"LI";28;0,916666666666667
"HR";9;0,25
"BS";33;3
"MY";24;0,456349206349206
"CL";7;0,1
"JE";27;0,2
"VN";17;0,361111111111111
"CO";24;0,616666666666667
"CO";26;0,0833333333333333
"EE";33;1,5
"EG";15;0,166666666666667
"EE";15;2,96666666666667
"BB";9;0,166666666666667
"BB";19;0,166666666666667
"BB";28;0,166666666666667
"EE";24;0,2
"MQ";18;0,5
"BY";33;2,16666666666667
"RS";2;4
"LV";8;3
"KW";16;2
"LY";26;0,333333333333333
"JO";33;1
"LT";35;4
"KZ";25;0,208333333333333
"MA";16;0,722222222222222
"PA";12;0,5
"JO";27;1
"PT";31;2,8
"JO";19;0,25
"HK";23;2,63888888888889
"GT";3;0,708333333333333
"MT";19;0,5
"CY";15;1,08333333333333
"EG";25;1,25
"BY";7;0,69047619047619
"UC";21;0,25
"LU";23;0,375
"PY";2;0,25
"PY";10;0,5
"LI";19;0,177777777777778
"EE";9;2,66666666666667
"SD";16;0,25
"PR";13;0,4
"RI";25;1
"MA";15;0,516666666666667
"MA";19;0,516666666666667
"BH";34;1
"HR";11;1
"EE";34;1,61111111111111
"PH";26;1,18333333333333
"NP";10;0,25
"TT";28;0,25
"CU";14;1,25
"CU";16;0,28030303030303
"MA";33;1
"CY";33;1,07142857142857
"KZ";11;1,11111111111111
"BG";24;0,833333333333333
"MY";11;0,5
"UK";15;0,1
"UK";16;0,1
"PT";5;5,5
"SZ";7;0,285714285714286
"MU";6;0,25
"AF";31;0,5
"LT";2;1
"UZ";12;0,333333333333333
"LK";1;1
"TH";8;2,78333333333333
"UZ";13;0,492857142857143
"MT";1;1
"PH";34;0,833333333333333
"TN";11;0,666666666666667
"AN";19;0,333333333333333
"AN";23;0,333333333333333
"AN";24;0,333333333333333
"AR";9;0,125
"AR";17;0,180555555555556
"AR";28;0,125
"VE";12;0,5
"HR";19;1,5
"CL";4;2,25
"NG";27;1
"HR";26;4,9
"DD";26;0,6
"TT";35;1
"MH";4;0,25
"MH";6;0,25
"CY";13;0,4
"KW";11;0,5
"NG";1;1
"AZ";14;0,5
"VE";4;1,125
"VE";6;0,125
"GT";10;0,125
"LT";3;1,5
"MC";4;1,25
"CY";8;0,5
"CY";20;0,5
"LI";2;0,333333333333333
"CY";2;0,277777777777778
"NC";6;0,166666666666667
"NC";4;0,166666666666667
"SI";28;3
"KY";10;1
"GI";6;0,333333333333333
"GI";7;0,333333333333333
"GI";12;0,333333333333333
"PR";7;0,8
"LU";15;1
"MU";11;0,25
"AZ";13;1
"TN";16;0,369444444444444
"NP";16;1
"HK";11;1,33333333333333
"JE";19;0,0416666666666667
"JE";28;0,0416666666666667
"NP";29;0,1
"PH";15;0,285714285714286
"LK";9;0,1
"LK";35;0,1
"BM";35;1
"BG";3;2
"BG";16;2
"PH";20;0,520833333333333
"BT";32;1
"TO";23;0,5
"TO";24;0,5
"PK";15;0,5
"WS";4;0,5
"WS";7;0,5
"KP";9;0,5
"IR";18;0,166666666666667
"MC";26;1
"ID";20;0,0714285714285714
"JO";3;0,791666666666667
"PA";18;0,1
"AZ";20;1,16666666666667
"IS";4;2,96428571428571
"JO";10;0,75
"ZA";11;0,0714285714285714
"AR";21;1,5
"HR";2;2
"ID";32;0,444444444444444
"LV";11;3,5
"CY";25;0,0714285714285714
"TT";32;1
"LB";6;0,583333333333333
"LB";12;1,33333333333333
"DO";33;1
"SA";18;0,2
"GH";14;0,1
"GH";19;0,1
"PH";23;0,708333333333333
"KG";6;0,333333333333333
"GR";9;0,583333333333333
"GE";33;1
"NJ";9;0,166666666666667
"LT";12;0,5
"NE";4;0,25
"MN";32;0,125
"DD";25;1
"ME";15;0,111111111111111
"ME";16;0,111111111111111
"ME";17;0,111111111111111
"VN";35;1,125
"KZ";30;1,33333333333333
"PH";22;0,125
"BY";30;1
"EE";1;0,25
"MC";31;0,166666666666667
"VE";21;0,208333333333333
"BD";4;1,5
"BY";27;2,525
"SM";27;0,666666666666667
"KW";29;4
"KE";8;0,325
"MY";30;0,726190476190476
"BN";20;1
"UA";5;1,08333333333333
"AM";35;0,333333333333333
"UZ";19;0,196428571428571
"UZ";24;0,0714285714285714
"KY";5;0,333333333333333
"LR";1;0,125
"BY";12;0,333333333333333
"IS";30;0,666666666666667
"MG";12;0,5
"JO";12;0,25
"EC";4;1
"TT";6;1,5
"LK";23;0,25
"LK";24;1,25
"LA";18;0,416666666666667
"PK";22;0,0833333333333333
"JM";19;0,25
"VN";26;0,5
"UZ";10;0,1
"KH";6;0,5
"LK";10;1
"VE";27;2,66666666666667
"AZ";3;0,5
"KH";4;0,5
"BN";6;0,125
"UR";13;1
"KE";13;1
"MT";30;1
"VE";17;1
"SR";14;1
"MA";24;0,0666666666666667
"MA";27;0,0666666666666667
"VE";15;0,0416666666666667
"IS";15;1
"IR";26;0,125
"IR";28;0,125
"EE";5;0,333333333333333
"TN";18;1,13333333333333
"LU";24;0,25
"EG";18;1
"EE";13;0,5
"BD";9;0,833333333333333
"DO";6;0,2
"KG";1;1
"LV";31;0,5
"PH";33;1,5
"PH";21;0,333333333333333
"BS";6;2,33333333333333
"BG";19;1
"PH";30;0,166666666666667
"SL";2;0,5
"MD";9;0,125
"MD";27;0,125
"GT";33;1
"JO";32;0,5
"HU";8;0,333333333333333
"BN";1;0,2
"PY";25;1
"LV";25;0,5
"VE";24;0,666666666666667
"AE";34;3
"MA";1;1
"KP";1;0,142857142857143
"BM";7;0,333333333333333
"BM";12;0,333333333333333
"TV";2;0,333333333333333
"AG";1;0,5
"KE";23;0,5
"KE";30;0,5
"AD";35;1
"IS";1;0,25
"BD";3;1,75
"IS";33;0,5
"MO";13;1
"LI";18;0,333333333333333
"NJ";33;0,333333333333333
"TN";24;0,118055555555556
"LK";28;0,5
"UA";18;0,111111111111111
"MC";23;0,5
"MC";27;1,5
"BW";33;0,2
"TN";7;1
"GE";1;0,142857142857143
"MN";4;0,25
"AE";26;1
"NG";4;0,5
"TZ";27;1
"NI";3;1
"MD";14;0,0833333333333333
"MD";19;0,0833333333333333
"XN";3;0,0833333333333333
"XN";4;0,0833333333333333
"EC";35;0,166666666666667
"KY";12;1
"MC";19;1,5
"MT";3;0,4
"GE";8;0,4
"GE";20;0,566666666666667
"EC";19;0,2
"ID";31;0,125
"ID";3;0,0833333333333333
"ID";5;0,0833333333333333
"QA";27;1,3125
"CU";15;0,0303030303030303
"CU";18;0,0303030303030303
"JO";23;0,5
"JO";24;0,5
"PA";4;1,16666666666667
"IS";7;1,33333333333333
"LY";3;0,2
"PK";26;0,25
"VN";12;0,75
"DD";21;0,111111111111111
"DD";28;0,111111111111111
"DD";35;0,111111111111111
"EE";32;1,5
"BD";32;0,166666666666667
"CS";1;1
"HN";13;0,5
"HN";34;0,5
"CS";7;0,5
"NJ";7;0,333333333333333
"DO";18;0,2
"CM";29;0,333333333333333
"LU";26;0,5
"IQ";13;1
"GE";19;0,416666666666667
"PH";32;0,5
"MN";29;0,166666666666667
"JO";30;1
"CY";28;1
"NG";7;2
"AZ";7;1
"EE";21;0,111111111111111
"KE";15;0,125
"KE";19;0,125
"MG";27;1
"VN";27;0,5
"QA";14;0,25
"BO";33;1
"UZ";2;0,166666666666667
"UZ";9;0,166666666666667
"LT";11;0,5
"PH";3;0,25
"KG";10;1
"KE";1;0,125
"NY";8;0,2
"LU";16;0,25
"ON";6;1
"TN";1;0,333333333333333
"MK";31;0,25
"JM";3;1
"NP";15;0,6
"TH";27;1,33333333333333
"EG";27;1
"ET";4;0,1
"BG";30;2,33333333333333
"PK";17;0,333333333333333
"RS";8;1,33333333333333
"AZ";24;0,833333333333333
"AZ";30;0,333333333333333
"EE";18;0,5
"ML";1;0,333333333333333
"SU";7;1
"AL";27;1
"IQ";14;0,166666666666667
"IQ";19;0,166666666666667
"NI";10;0,25
"UZ";35;0,125
"BH";10;0,25
"BH";23;0,25
"BH";28;0,25
"LA";29;0,166666666666667
"MD";32;0,6
"CU";25;1
"AO";3;0,333333333333333
"AO";4;0,333333333333333
"AO";7;0,333333333333333
"CO";20;0,533333333333333
"PE";15;0,111111111111111
"PK";11;0,2
"VG";29;2,5
"NG";24;1
"AM";5;0,142857142857143
"NP";3;0,166666666666667
"BH";6;0,5
"BD";12;0,166666666666667
"UK";1;1
"KE";25;1,5
"PH";28;0,333333333333333
"MA";8;0,25
"UZ";14;0,1
"HR";21;2
"CL";22;0,333333333333333
"CR";1;0,5
"JE";1;0,333333333333333
"IR";30;1
"MN";1;1
"VU";33;1
"AN";3;1
"CR";11;1
"IS";32;1
"AR";34;2
"MA";23;0,25
"KH";15;0,25
"KH";16;0,25
"KW";24;1
"JM";4;0,166666666666667
"RS";34;2
"EG";2;0,333333333333333
"IS";35;1
"CY";10;0,0666666666666667
"CY";11;0,0666666666666667
"KZ";29;1,36111111111111
"PK";28;0,125
"BS";4;0,333333333333333
"BS";7;0,333333333333333
"NE";6;0,05
"NE";7;0,05
"NI";1;0,5
"LU";18;1
"KP";21;0,166666666666667
"KP";26;0,166666666666667
"KW";30;1
"LI";24;0,333333333333333
"LK";6;1,7
"LK";12;0,5
"AR";33;1
"QA";3;0,125
"QA";32;0,125
"LI";21;0,5
"MA";18;0,5
"MD";31;0,2
"BH";4;0,166666666666667
"VE";34;0,25
"CY";1;0,125
"CY";7;0,125
"KG";20;0,5
"BB";35;0,5
"PS";16;0,333333333333333
"SY";26;0,666666666666667
"MA";26;0,0909090909090909
"MA";29;0,0909090909090909
"ID";15;1
"NI";12;1
"DZ";26;0,136363636363636
"DZ";29;0,136363636363636
"VG";19;0,5
"CY";5;0,111111111111111
"KE";2;1
"CK";25;0,5
"QA";34;1
"KE";6;0,333333333333333
"SY";16;0,4
"AZ";25;0,833333333333333
"BW";29;1
"TN";14;0,133333333333333
"CO";3;0,142857142857143
"BD";20;0,166666666666667
"BD";23;0,166666666666667
"VE";16;0,166666666666667
"IS";9;0,5
"NG";19;0,125
"NG";35;0,125
"DO";13;0,25
"MD";26;0,111111111111111
"MD";29;0,111111111111111
"MD";35;0,111111111111111
"MT";33;1
"ME";1;0,5
"KZ";8;0,0476190476190476
"KZ";9;0,0476190476190476
"PK";27;0,25
"BB";18;1
"BG";5;1
"PM";29;0,1
"PM";32;0,1
"JO";35;0,25
"UG";10;0,166666666666667
"UG";11;0,166666666666667
"UG";24;0,166666666666667
"KZ";12;0,125
"MK";13;0,5
"NO";28;0,5
"ZW";11;0,333333333333333
"LU";9;0,25
"ID";24;0,0714285714285714
"RS";11;0,5
"TJ";13;0,166666666666667
"ID";17;0,25
"SL";6;0,1
"SL";9;0,1
