"ctry_code";"techn_field_nr";"n_tech_reg"
"KM";16;0,125
"SL";2;0,333333333333333
"SL";9;0,333333333333333
"SV";12;1
"SV";13;1,5
"PH";31;1,20833333333333
"PH";35;1,91666666666667
"YU";23;0,410714285714286
"SI";34;73,0166666666667
"DZ";2;1,16666666666667
"DZ";6;0,166666666666667
"CL";20;23,759126984127
"SI";20;31,3833333333333
"BH";7;2,2
"BJ";12;1
"IR";29;3,43333333333333
"VN";15;1,13333333333333
"VN";16;2,5
"LI";32;12,4270833333333
"UZ";19;2,96507936507936
"AR";2;2,29166666666667
"PL";11;125,817063492064
"BY";9;64,5226190476191
"KG";14;0,0277777777777778
"KG";16;1,02777777777778
"KG";19;0,0277777777777778
"SI";8;4,46666666666667
"LI";34;2,08333333333333
"IQ";6;1
"TN";29;1,11111111111111
"TJ";26;0,376623376623377
"RO";26;119,678571428571
"MT";6;1
"PT";29;58,5472222222223
"GE";29;2
"RO";17;53,0142857142858
"LI";3;0,166666666666667
"UA";24;24,9039682539682
"TH";7;3,62020202020202
"TH";19;3,35555555555556
"MD";8;3,75
"KE";8;0,566666666666667
"PH";2;14,4297619047619
"BJ";25;1,16666666666667
"PH";15;1,49411764705882
"PH";24;5,41151218062983
"VN";8;2,8
"TR";9;25,3363095238095
"ID";4;5,86666666666667
"ID";6;5,625
"BY";5;4,66666666666667
"VN";3;8,40178571428571
"VN";4;4,53392857142857
"VN";1;4,65
"LK";14;1,025
"EG";3;3,725
"EG";4;5,725
"ID";3;6,125
"MY";22;2,16666666666667
"BD";17;0,944444444444444
"VN";5;2,33888888888889
"VN";11;0,766666666666667
"UA";34;15,9305555555556
"KP";10;0,166666666666667
"KP";25;0,166666666666667
"KP";28;0,166666666666667
"VN";14;1,93888888888889
"SI";25;59,8333333333333
"SI";17;7,25
"SI";19;17,5416666666667
"SI";28;12,3166666666667
"SI";22;4,33333333333333
"SK";2;15,4761904761905
"SK";25;21,4916666666667
"CM";14;0,321428571428571
"CM";16;2,4047619047619
"SK";19;32,9134920634921
"SK";24;29,2595238095238
"SK";34;10,1166666666667
"BY";2;5,94047619047619
"NP";24;0,5
"TH";13;14,3277777777778
"SK";22;1,27777777777778
"SK";21;10,6194444444444
"BD";11;2,41666666666667
"PK";3;4,26911976911977
"PH";29;4,33333333333333
"IS";20;1,6
"SK";7;10,6761904761905
"SK";11;5,22222222222222
"NZ";12;37,402380952381
"VN";23;2,39801587301587
"LT";1;15,5666666666667
"IR";22;0,5
"NZ";21;15,4166666666667
"TN";35;1,2
"CR";29;1,75
"NZ";26;48,1853801169591
"NZ";20;6,08333333333333
"JO";19;0,0833333333333333
"JM";16;2,75
"JM";19;0,75
"BY";26;18,7416666666667
"VN";24;1,26666666666667
"PH";17;0,477777777777778
"PH";21;3,81111111111111
"PH";23;1,73382173382173
"SA";25;6
"EC";25;2,5
"SY";32;1
"AZ";27;2,66666666666667
"TR";24;32,25
"UZ";26;0,571428571428571
"LY";1;1
"NP";22;4,53888888888889
"BB";25;2
"KE";14;0,338888888888889
"YU";3;0,466666666666667
"VN";17;3,17857142857143
"CO";18;6,9
"BY";4;2,75
"MD";19;1,9047619047619
"NP";4;0,516666666666667
"MK";2;2,25
"MK";6;0,25
"AM";8;1,20833333333333
"MN";4;0,166666666666667
"AG";13;0,25
"AG";15;0,25
"AG";16;1,25
"AG";19;0,25
"GE";8;4,53333333333333
"PA";30;2,83333333333333
"MY";15;7,74900793650793
"SC";33;1,25
"EG";17;0,833333333333333
"JO";2;0,8
"JO";9;1,27777777777778
"BD";1;0,6
"BD";29;0,141666666666667
"VN";13;1,15357142857143
"PH";18;3,63333333333333
"NP";3;0,35
"PE";29;1,33333333333333
"PE";34;3,83333333333333
"KE";25;6,5
"BB";6;8,91666666666667
"BB";7;3,5
"BB";12;1,66666666666667
"DO";3;0,5
"DO";6;2
"VE";23;8,47857142857142
"PT";7;24,3424242424242
"PH";8;71,4242063492064
"RU";22;311,590476190474
"AG";18;0,333333333333333
"YU";6;7,425
"UA";32;78,0085714285717
"LK";7;1
"KW";12;10,5
"PK";2;5,83571428571429
"PK";5;1,3
"PH";32;8,91666666666667
"ID";26;1,23333333333333
"MK";3;2,29761904761905
"ID";13;3,75
"NP";2;0,2
"IR";7;2
"IR";33;1,20833333333333
"UA";35;89,5789682539684
"SY";3;1
"PH";13;8,77261904761905
"IS";7;3,41666666666667
"DO";24;0,5
"BJ";3;1
"MX";21;49,4583333333333
"UY";14;1,02777777777778
"CS";5;1,16666666666667
"CS";12;1,13333333333333
"UZ";4;3,16666666666667
"CR";4;3,20416666666667
"CR";10;0,891666666666667
"UA";3;14,8837878787879
"UZ";6;1,33333333333333
"BM";7;4,83333333333333
"VE";35;11,475
"DO";33;3,5
"CR";32;4
"PH";10;4,35238095238095
"BD";4;6,18571428571429
"MY";11;1,5625
"LT";13;29,8583333333333
"LT";4;2,75
"LT";3;2,25
"LT";19;15,0763888888889
"LT";25;14,8333333333333
"LT";27;22,5436507936508
"LT";18;26,8333333333333
"LV";32;10,7882352941176
"LV";33;14,5
"LV";27;21,3452380952381
"LV";35;19,9166666666667
"LT";31;9
"LT";16;3,41666666666667
"LU";16;10,9583333333333
"LV";13;23,4444444444444
"LV";31;3
"LV";10;15,202380952381
"LV";20;10,2591991341991
"MK";1;0,5
"MK";12;0,5
"LT";29;14,9444444444444
"LT";34;9,16666666666667
"LV";1;23,2888888888889
"LV";19;9,66666666666667
"LV";18;15,75
"LT";33;12,6666666666667
"LT";6;2,66666666666667
"LT";12;8,16666666666667
"LU";7;5,25
"LV";21;7,03333333333333
"LV";29;16,8055555555556
"LT";2;7,66666666666667
"LT";32;6
"LV";34;8,83333333333333
"LV";12;7
"BY";18;11,6005952380952
"MK";5;1
"MX";34;79,8361111111111
"MX";31;80,3305555555556
"MX";24;79,8611111111111
"MX";27;67,7833333333333
"MC";11;0,1
"MX";22;5,16666666666667
"MK";33;1
"PA";24;0,861111111111111
"PA";25;1,69444444444444
"PA";31;1,75
"PA";23;0,944444444444444
"YU";11;0,486111111111111
"LT";30;14
"LV";23;8,94444444444444
"VE";32;1
"LU";11;1,73611111111111
"JM";6;2,27777777777778
"AW";23;1
"AW";24;1
"AE";27;3
"VN";20;3,05396825396825
"CR";31;5,75
"CL";17;2,75277777777778
"PT";18;18,8722222222222
"CL";14;5,87777777777778
"CL";21;20,4138888888889
"TH";33;21,5555555555556
"EG";10;8,01527777777778
"CS";33;0,5
"LB";13;2,58333333333333
"BS";33;5,1
"BS";34;1,35
"CY";13;4,62777777777778
"CM";6;0,75
"AN";23;1
"TH";9;7,90833333333333
"DO";14;0,666666666666667
"DO";16;2,66666666666667
"AE";33;9,20833333333333
"BB";10;0,666666666666667
"MY";24;1,8125
"SG";24;4,84166666666667
"PK";18;1,29166666666667
"MX";8;8,42083333333333
"BB";2;1,33333333333333
"BB";34;2,83333333333333
"HN";25;1,66666666666667
"BM";33;2,5
"SA";24;11,5666666666667
"BY";3;3,5
"BY";6;8,46666666666667
"BY";12;3,66666666666667
"PA";32;5
"IS";8;0,5
"CL";3;1,75
"TH";12;5,45909090909091
"SV";7;0,428571428571428
"CL";13;18,9583333333333
"CO";14;2,41666666666667
"CR";33;1,15
"IR";11;0,361111111111111
"AZ";14;5,57142857142857
"PH";30;2,16666666666667
"BS";1;7,04166666666667
"ID";1;1,36111111111111
"ID";8;6,16666666666667
"TT";31;1,25
"LB";35;2
"MK";10;1,5
"MK";13;2
"KW";32;4,33333333333333
"TH";8;16,2
"MY";7;8,14166666666667
"LB";6;6,49583333333333
"BG";4;14,8916666666667
"BM";6;1
"CO";16;8,93809523809524
"UA";4;21,1111111111111
"CS";35;0,5
"CL";28;2,58333333333333
"EG";20;0,3125
"MT";28;1
"ID";2;6,91666666666667
"LK";6;6,87619047619048
"EC";33;2,25
"IS";14;2,87916666666667
"UY";10;2,16666666666667
"YU";9;0,111111111111111
"AD";7;1,33333333333333
"KZ";7;0,5
"HN";13;0,0277777777777778
"HN";21;0,0277777777777778
"HN";24;0,0277777777777778
"HN";26;0,0277777777777778
"HN";28;0,0277777777777778
"HN";29;0,0277777777777778
"YU";19;0,611111111111111
"RO";28;33,2904761904762
"PT";5;10
"PH";3;4,88333333333333
"BS";18;2
"EG";24;1,12916666666667
"EG";29;1,06666666666667
"SA";21;5,57916666666667
"YU";13;4,95833333333333
"AR";24;2,03333333333333
"AM";13;6,25757575757576
"NG";15;0,375
"TT";27;1
"LK";2;2,3
"KW";13;5,5
"KW";33;7,5
"PA";7;1
"BY";19;20,8595238095238
"CR";3;1,40277777777778
"VE";14;2,76468253968254
"AN";3;1,175
"MD";26;1,51190476190476
"TR";8;11,5833333333333
"CL";30;12,7916666666667
"CO";11;0,654761904761905
"CO";2;5,16666666666667
"OH";21;0,125
"OH";27;0,125
"UA";18;8,02226430976431
"NP";15;2,18452380952381
"YU";18;0,4
"NP";20;0,722222222222222
"ID";9;2,33333333333333
"SV";28;0,0833333333333333
"SV";29;0,0833333333333333
"PA";27;2,5
"RO";7;5,78531746031746
"CR";7;1,66666666666667
"AM";25;1
"KW";34;7,66666666666667
"TD";6;0,5
"TD";10;0,5
"AO";19;0,25
"CY";19;0,416666666666667
"CY";23;2,79166666666667
"CL";12;8
"GI";6;0,366666666666667
"IM";6;0,833333333333333
"IM";33;0,833333333333333
"CL";7;2,36666666666667
"BH";13;1
"TZ";14;0,122222222222222
"TZ";15;0,455555555555556
"TZ";16;0,455555555555556
"AR";5;8,925
"PH";33;2,375
"JO";3;2,24166666666667
"JO";7;0,833333333333333
"LT";11;2,575
"JO";17;0,25
"VN";22;1,38333333333333
"PH";26;8,16944444444444
"AZ";35;10,3823953823954
"NI";10;0,25
"DO";13;6,16666666666667
"CM";29;0,5
"VE";25;3,35833333333333
"SZ";10;0,0833333333333333
"SZ";11;0,0833333333333333
"SZ";15;0,416666666666667
"LB";10;0,25
"JO";27;4
"SA";3;4,75
"UA";5;7,06944444444444
"RS";6;16,7944444444444
"PK";7;0,25
"PH";28;5,76666666666667
"UA";14;17,411278998779
"NG";13;5
"BG";7;7,88333333333333
"KW";24;1,83333333333333
"GI";12;1,58333333333333
"SA";34;2,5
"DD";9;1
"DD";17;0,5
"AM";10;0,875
"CY";16;6,08333333333333
"MH";3;0,0666666666666667
"MH";6;0,0666666666666667
"MH";12;0,0666666666666667
"NH";20;0,25
"IR";10;5,22777777777778
"PH";9;1,35833333333333
"GA";1;0,583333333333333
"KW";10;5,83333333333333
"EG";14;0,951388888888889
"CS";4;0,625
"EG";9;1,08333333333333
"ID";7;1,36111111111111
"BH";35;1,33333333333333
"RO";22;4,45
"BY";16;10,825
"DD";8;0,75
"ID";10;1,76666666666667
"VN";21;0,661904761904762
"VN";29;1,81666666666667
"VE";15;1,08333333333333
"ID";5;0,5
"GE";9;0,0833333333333333
"GE";20;1,20833333333333
"BS";35;4,25
"CY";34;2,27777777777778
"AR";17;1,38650793650794
"BS";2;1,58333333333333
"BS";12;6,11666666666667
"BB";18;0,166666666666667
"KW";30;5,66666666666667
"LT";17;3,41815476190476
"BS";7;0,7
"BS";13;3,36666666666667
"AE";13;10,05
"EG";28;1,625
"MN";10;0,166666666666667
"MN";23;0,966666666666667
"RO";18;40,8333333333333
"ME";4;0,25
"ME";32;1,25
"RS";32;18,2
"RS";35;35,2916666666667
"GE";24;1
"PH";14;4,69166666666667
"PH";19;1,45833333333333
"BN";35;0,666666666666667
"SY";6;0,676190476190476
"KE";2;1,5
"CR";25;1,66666666666667
"NG";10;0,166666666666667
"NG";27;0,166666666666667
"NG";31;0,416666666666667
"DO";10;0,5
"CS";31;0,333333333333333
"CS";6;5,05
"CS";7;0,133333333333333
"KW";27;3,83333333333333
"HN";23;0,75
"HN";27;0,25
"HN";30;0,25
"HN";31;0,25
"QA";14;1,18888888888889
"QA";16;0,5
"HN";20;0,5
"CR";6;2,08333333333333
"GE";10;0,222222222222222
"GE";14;0,250793650793651
"GE";23;0,452991452991453
"UY";29;3,5
"PY";25;1
"PY";29;1
"QA";24;0,5
"QA";27;0,166666666666667
"IS";2;1,83333333333333
"IS";12;3,6
"ID";20;1,91666666666667
"TR";15;18,6833333333333
"MC";7;1,54166666666667
"KP";2;1,18333333333333
"EG";8;0,7625
"EG";22;0,3125
"EG";7;1,61111111111111
"BS";21;1,25
"BS";27;0,75
"BS";32;0,5
"BD";15;2,1895202020202
"BD";16;0,479166666666667
"ID";32;1,09090909090909
"PE";21;1
"CL";1;12,6666666666667
"PH";16;3,06666666666667
"MA";11;0,597222222222222
"KZ";23;5,26190476190476
"GT";25;0,75
"GT";33;0,5
"BS";23;0,125
"TC";20;1
"LI";14;0,834523809523809
"MA";3;0,0909090909090909
"KE";21;2,08333333333333
"BS";25;1,83333333333333
"KW";1;1,66666666666667
"UY";12;1
"UY";25;1,16666666666667
"YU";14;0,111111111111111
"BY";17;19,9059523809524
"HR";15;2,22619047619048
"IS";11;1,23333333333333
"TO";18;0,142857142857143
"GE";16;3,94365079365079
"IS";3;1,97142857142857
"MC";3;1,16666666666667
"EE";21;1,54545454545455
"SZ";30;1
"AG";35;1
"KZ";6;3,33333333333333
"IQ";14;1
"LT";28;3,25
"EG";30;1,6
"RS";10;25,25
"KZ";8;2,03333333333333
"JO";29;1,11111111111111
"VN";2;2,59761904761905
"LT";5;0,5
"BS";14;1,25
"BS";17;0,25
"VN";19;1,86666666666667
"UZ";20;5,05631868131868
"UZ";23;0,979761904761905
"KE";11;0,796296296296296
"KE";15;1,12962962962963
"BD";23;0,1
"QA";35;1,16170634920635
"MD";6;0,25
"RO";14;72,4142857142858
"UA";31;59,523015873016
"RO";9;19,2625
"RS";13;37,5
"KZ";4;0,666666666666667
"KG";1;2,08333333333333
"BY";35;36,5619047619047
"BY";27;14,1
"DO";34;4
"AZ";11;0,25
"AZ";25;0,85
"BH";29;1
"LK";18;1,75
"VE";27;3,5
"KW";2;2,83333333333333
"BM";8;5
"JM";20;0,125
"CY";8;1,83333333333333
"UY";24;2
"MN";25;1
"MN";32;0,5
"ID";16;0,838095238095238
"AZ";13;5,65757575757576
"KZ";25;3,5
"KZ";26;2,58333333333333
"KZ";20;34,0988095238096
"KZ";12;1,1
"KZ";32;10,3809523809524
"KZ";35;5,47495421245421
"UZ";16;3,80833333333333
"UZ";24;1,57142857142857
"CI";15;0,0833333333333333
"CI";16;0,0833333333333333
"SY";18;0,964285714285714
"BY";28;8,8875
"BY";15;6,17386363636364
"KZ";27;18,5273809523809
"CL";22;0,166666666666667
"IS";30;1,83333333333333
"AE";19;2,4375
"LT";7;4
"BO";18;1,08333333333333
"BO";23;0,666666666666667
"KZ";30;2,80952380952381
"MN";35;0,5
"VI";14;0,142857142857143
"UZ";8;1,94444444444444
"GE";15;0,461904761904762
"MD";20;6,98502886002886
"JM";13;0,5
"TT";29;0,25
"LK";15;0,316666666666667
"LK";16;2,2
"PH";27;4
"SL";24;0,111111111111111
"SL";27;0,111111111111111
"SL";30;0,111111111111111
"SL";23;0,342857142857143
"MT";7;1
"BD";3;2,55757575757576
"LA";13;2
"SA";30;8,09027777777778
"UZ";13;4,96666666666667
"BY";25;4,66666666666667
"TM";31;1,48571428571429
"TT";34;1,5
"IR";5;2,125
"WS";6;1,5
"BW";16;0,142857142857143
"SZ";16;0,142857142857143
"ET";16;0,142857142857143
"MT";16;0,625
"CL";2;5,33333333333333
"CL";34;7,16666666666667
"MD";13;1
"BS";10;0,833333333333333
"AN";33;2,5
"CL";32;14,3333333333333
"AE";15;0,5
"AD";9;1
"MO";14;0,625
"MO";16;0,5
"PE";25;2,5
"KW";31;5,33333333333333
"VE";26;1,5
"MK";31;1,5
"SY";13;1,33333333333333
"MO";9;1,2
"CI";18;0,666666666666667
"BY";11;6,13333333333333
"VE";7;4,33333333333333
"VN";10;2,91111111111111
"AM";6;7,16428571428571
"VN";28;2,06666666666667
"MN";1;0,0714285714285714
"MN";9;0,0714285714285714
"UA";7;2,53571428571429
"CL";4;0,166666666666667
"AE";17;0,75
"LK";20;0,375
"BD";9;2,83333333333333
"KG";13;0,333333333333333
"AM";35;4
"AD";2;2,33333333333333
"KZ";1;9,55
"GN";16;1
"SL";31;0,5
"NG";14;0,125
"KZ";31;6,95
"KZ";29;3,65753968253968
"IR";27;2
"TM";34;0,666666666666667
"OM";25;3
"PT";22;3,5
"AE";30;2,91666666666667
"PA";6;1,72619047619048
"MK";32;1,5
"SZ";23;0,25
"SZ";28;0,25
"BS";3;0,833333333333333
"LK";35;1,5
"MA";5;1,36666666666667
"WS";32;2,5
"VN";18;1,76666666666667
"CU";1;1
"WS";30;3
"PF";14;0,375
"PF";18;0,375
"JM";1;1,1
"JM";30;0,35
"MN";30;1,33333333333333
"PH";34;3,66666666666667
"EG";2;1,78333333333333
"BS";29;1
"GH";6;0,25
"GH";7;0,25
"YU";20;0,0833333333333333
"GE";13;3,28412698412698
"KZ";34;1,08333333333333
"KZ";16;5,53333333333333
"KG";22;0,0833333333333333
"WS";1;2,5
"GE";18;0,195238095238095
"MD";21;0,75
"MD";23;0,666666666666667
"LV";7;0,866666666666667
"LV";9;2,5
"SC";6;0,833333333333333
"BZ";26;3,5
"KW";28;1,33333333333333
"FJ";18;1
"RO";11;13,975
"DO";1;1,5
"LV";17;2,22222222222222
"FJ";27;1
"PE";16;2,58333333333333
"PE";20;1,225
"TN";20;0,125
"ML";6;1
"ID";12;1,75
"LI";33;6,08333333333333
"IS";18;2,5
"VN";31;1,18333333333333
"KG";24;2,22142857142857
"TN";10;0,833333333333333
"UZ";3;0,533333333333333
"FO";18;0,5
"FO";29;2,5
"EG";32;1,33333333333333
"AD";33;0,5
"PA";15;0,125
"PA";16;0,75
"NY";7;1
"BD";10;0,25
"KZ";21;2,53571428571429
"KZ";10;3,2
"MN";29;0,6
"KG";30;0,166666666666667
"TG";3;0,1
"TG";4;0,1
"VN";7;1,75
"PH";11;0,2
"UZ";2;0,5
"NP";21;0,5
"PK";22;0,666666666666667
"KZ";11;0,816666666666667
"BB";4;2,83333333333333
"IS";17;0,333333333333333
"PR";13;1
"UK";10;0,5
"UK";12;0,5
"IM";35;0,5
"KY";35;2
"KW";17;0,3
"JO";8;0,1
"BA";10;2,125
"QA";17;0,333333333333333
"DO";12;1
"GT";17;0,5
"GT";29;0,5625
"KW";19;0,35
"ME";10;0,333333333333333
"ME";21;0,166666666666667
"EE";8;0,55952380952381
"PE";28;0,5
"EG";5;1,5
"BB";13;2
"KP";13;2
"KG";31;0,25
"KG";32;2,25
"TJ";25;0,5
"GE";6;1,20833333333333
"ZW";23;2,83333333333333
"WS";33;7
"PK";28;3
"BY";33;5,25
"LT";15;3,075
"CR";13;5,56666666666667
"AZ";29;4,29166666666667
"UZ";35;3,82142857142857
"MD";27;4,43333333333333
"BS";24;0,5
"TH";5;0,933333333333333
"UZ";14;0,333333333333333
"SC";10;0,25
"SC";11;0,25
"MD";32;2,125
"UZ";28;1,27678571428571
"UZ";29;1,21428571428571
"EC";15;0,166666666666667
"EC";19;0,416666666666667
"BB";3;1
"LK";3;2,83333333333333
"PE";7;1
"KZ";19;2,1625
"UA";28;6,05952380952381
"BM";32;2,5
"EG";26;1,16666666666667
"MT";27;0,5
"PR";4;1
"BD";22;0,583333333333333
"WS";23;1,75
"WS";25;0,75
"BA";31;1
"MD";14;0,166666666666667
"DD";16;0,125
"DD";19;0,125
"AE";20;1,75
"YE";10;0,166666666666667
"YE";31;0,166666666666667
"YE";33;0,166666666666667
"LI";4;1,11111111111111
"EC";6;1
"VN";12;1,06666666666667
"PK";12;0,2
"PY";26;2
"ID";11;0,5
"UZ";9;0,5
"KZ";24;1,58333333333333
"CL";8;0,666666666666667
"NP";18;1,125
"RS";3;10,2777777777778
"UZ";15;1,02483766233766
"ID";28;4
"MD";5;0,166666666666667
"MD";12;1,04166666666667
"VN";25;0,528571428571429
"LB";33;2,5
"LK";21;0,833333333333333
"KW";35;5,33333333333333
"PE";27;1
"MO";19;1
"BD";6;1,14285714285714
"CY";2;0,777777777777778
"BD";8;0,833333333333333
"AZ";1;1,66666666666667
"KG";10;2,57142857142857
"SL";10;1,5
"GE";26;1,79166666666667
"GT";18;0,392857142857143
"EG";12;2,94166666666667
"QA";12;0,333333333333333
"LV";11;5
"LV";28;0,5
"CS";2;0,5
"MG";18;0,833333333333333
"CS";19;1
"AE";26;0,375
"SL";26;1
"PK";24;1,2
"RS";2;5,08333333333333
"NG";7;2,33333333333333
"KW";29;3,5
"WS";29;0,5
"TT";20;0,5
"TT";35;1,26666666666667
"MN";20;0,25
"MN";22;0,25
"TR";22;2,76666666666667
"AD";29;1
"AD";35;3
"MD";30;1,5
"CO";26;1,83333333333333
"IS";24;1
"UK";2;1
"OA";6;0,25
"LI";24;2,25
"TN";12;1,03333333333333
"CY";31;2,83333333333333
"IR";31;2,25396825396825
"VE";29;0,25
"BM";35;1
"BO";21;0,0833333333333333
"LK";12;0,25
"BO";24;0,25
"MA";9;1,53333333333333
"BA";27;4,75
"LK";4;0,166666666666667
"RS";16;15,5333333333333
"RS";17;2
"KW";16;5,66666666666667
"TM";25;1
"MA";2;1,2
"JE";4;0,25
"JM";3;0,194444444444444
"JM";28;0,111111111111111
"ML";8;1,6
"PE";14;0,875
"BD";2;0,125
"BD";5;0,291666666666667
"EG";19;0,458333333333333
"DD";1;2,75
"VA";14;0,0555555555555556
"VA";23;0,0555555555555556
"JE";3;0,125
"JE";6;0,325
"JE";9;0,375
"JE";28;0,125
"ET";17;0,75
"MN";18;0,366666666666667
"AM";21;1,27777777777778
"MD";25;0,45
"VN";9;2,53333333333333
"PR";26;1
"PR";23;1,25
"AP";29;0,2
"GH";14;0,0694444444444444
"GH";16;1,31186868686869
"JO";31;1,5
"BM";13;2
"VI";3;1
"RS";29;39,375
"RS";31;15,5
"RS";25;21
"RS";24;10,1666666666667
"RS";20;10
"RS";33;27,5
"RS";30;18,6666666666667
"PE";10;0,5
"RS";1;47
"RS";18;28,5416666666667
"MK";24;0,5
"MK";26;0,5
"RS";19;7,16666666666667
"RS";26;14
"RS";12;11,3333333333333
"SY";12;0,333333333333333
"RS";21;8
"ME";1;1,16666666666667
"ME";35;2
"JO";4;0,875
"RS";9;3
"RS";5;1,75
"RS";14;7,03333333333333
"RS";11;1
"PR";29;0,25
"PR";33;2
"GP";32;1
"IS";35;3,16666666666667
"IS";32;2,33333333333333
"IR";4;1,83333333333333
"AM";1;2,625
"BY";34;6,33333333333333
"AM";30;1
"AM";31;1
"GE";27;0,5
"MD";18;1,33333333333333
"DD";27;1
"AZ";17;1
"AZ";19;2,78571428571428
"MG";35;1
"TT";10;0,5
"TT";14;0,5
"MD";1;0,5
"AZ";32;2
"MD";34;0,583333333333333
"KZ";18;1,53333333333333
"TJ";15;0,2
"KZ";15;0,833333333333333
"MU";21;0,5
"MU";25;0,5
"CR";34;1
"GE";35;1
"JO";34;2
"KW";25;2,83333333333333
"IQ";13;1
"PA";3;0,5
"PA";4;0,5
"AM";16;3,09166666666667
"AM";18;1,5
"AE";21;2,43333333333333
"JM";11;0,25
"CU";34;0,5
"EG";11;1,15
"PA";19;1,125
"KZ";3;1
"IR";3;2,08333333333333
"MZ";35;0,5
"UY";7;0,333333333333333
"JO";6;1,55833333333333
"CI";35;1
"MO";34;1,7
"GT";13;1
"MA";18;0,5
"CO";8;0,1
"CM";8;0,1
"CM";24;0,1
"AN";20;0,333333333333333
"JO";32;1,875
"AN";26;1
"NG";1;1
"LV";24;4,66666666666667
"CR";15;0,111111111111111
"IS";4;1,98809523809524
"KW";5;0,5
"YU";27;4
"JM";33;1,5
"BZ";34;1
"JM";15;0,25
"NP";6;0,333333333333333
"ZW";19;0,416666666666667
"ZW";29;0,75
"CY";18;0,5
"AO";14;0,25
"MN";19;2,1452380952381
"CY";5;0,277777777777778
"UY";5;0,375
"DD";32;0,666666666666667
"SL";34;1,33333333333333
"GI";7;1,45833333333333
"MT";15;0,611111111111111
"MA";17;0,0416666666666667
"KE";9;0,0833333333333333
"KE";17;0,0833333333333333
"MC";21;0,5
"AL";16;2,08333333333333
"BM";34;1
"MT";34;0,5
"EE";28;0,5
"LK";31;2
"UY";4;0,25
"KP";23;1
"SL";25;1
"SA";27;3,93333333333333
"SY";1;0,5
"GT";19;0,5625
"GT";20;0,0625
"GT";21;0,0625
"JM";10;0,333333333333333
"JM";12;0,833333333333333
"JM";32;0,333333333333333
"GH";15;0,0277777777777778
"GH";19;0,194444444444444
"BM";1;0,25
"BM";27;0,25
"BZ";14;0,166666666666667
"BZ";15;0,166666666666667
"BZ";18;0,166666666666667
"AN";8;0,404166666666667
"AN";9;0,166666666666667
"AN";12;0,291666666666667
"VG";23;2,5
"LI";22;0,166666666666667
"ID";22;0,511111111111111
"NG";35;1,75
"LA";9;0,5
"BS";31;0,666666666666667
"CM";15;0,25
"CR";1;1,66666666666667
"GH";4;0,75
"AN";29;0,5
"CO";30;1,16666666666667
"SC";28;1
"QA";20;0,05
"QA";23;0,272222222222222
"LB";1;0,583333333333333
"VN";26;0,616666666666667
"TN";5;0,0666666666666667
"AE";34;2,71666666666667
"MA";32;1,54166666666667
"BS";6;1,75
"MA";6;1,83333333333333
"KY";25;0,2
"AZ";15;0,25
"VE";24;1,66666666666667
"UM";10;0,05
"UM";13;0,05
"SA";26;3,75
"CY";20;1
"MC";20;1,16666666666667
"SM";5;0,125
"SM";6;0,125
"CO";10;0,654761904761905
"MN";14;1,06190476190476
"MN";16;0,733333333333333
"AF";13;1
"CS";3;0,125
"CU";13;2
"MU";35;7,5
"BD";12;0,285714285714286
"CL";5;0,5
"MU";20;1
"PK";17;0,42989417989418
"KW";23;0,833333333333333
"MC";27;0,833333333333333
"AM";9;0,5
"AM";20;2,19166666666667
"KN";35;1
"AM";4;2,14166666666667
"PF";32;1
"JM";27;0,25
"ID";23;1,33333333333333
"MD";7;1
"MN";15;1,66666666666667
"VG";12;2
"KY";34;1
"TN";18;0,708333333333333
"VE";11;1
"VE";4;1
"IR";25;1
"IR";34;0,833333333333333
"NP";11;0,5
"CS";29;0,5
"AN";25;2
"KW";9;1,5
"MO";4;0,5
"NE";3;0,5
"NE";4;0,5
"TM";35;0,25
"EC";2;0,1
"EC";3;0,1
"TT";25;1
"KY";20;1
"PF";4;1
"PK";23;2,41666666666667
"TN";13;1
"SN";11;0,166666666666667
"SN";15;0,166666666666667
"CR";28;0,166666666666667
"NZ";22;2
"SM";1;2
"SC";25;0,5
"KE";34;1
"GP";3;0,2
"GI";27;1
"AM";3;0,5
"UZ";17;0,166666666666667
"IR";8;2,47619047619048
"MK";16;1
"CV";27;1
"LB";24;2
"LK";30;0,5
"CM";18;0,166666666666667
"VG";20;2
"EC";32;0,5
"KP";6;0,371428571428571
"KP";7;0,0714285714285714
"GE";17;0,0841269841269841
"PK";35;3,5
"AM";14;0,166666666666667
"VN";27;0,5
"NY";10;0,1
"AG";10;0,25
"KY";13;1
"YU";4;0,316666666666667
"MO";15;0,125
"BD";19;0,25
"MT";11;0,111111111111111
"GT";27;1
"SZ";3;0,5
"SZ";5;0,5
"MA";22;0,255555555555556
"AD";12;1,33333333333333
"NG";16;1
"AM";26;1,5
"CR";21;1,5
"YU";29;0,5
"PR";18;0,5
"JO";26;1
"SC";1;0,5
"ID";21;1,6
"IR";18;2
"NP";29;0,0833333333333333
"MU";26;0,5
"MA";7;0,333333333333333
"BD";7;0,5
"MU";34;3
"GH";3;0,25
"BY";7;1,41666666666667
"BO";3;1
"EE";17;1
"SN";6;0,25
"SZ";2;0,25
"SZ";34;0,25
"TM";30;0,333333333333333
"MD";31;0,2
"MC";1;2
"CY";15;0,333333333333333
"SZ";13;0,5
"AE";24;0,5
"MT";9;0,25
"BH";23;0,5
"EC";1;0,0833333333333333
