"ctry_code";"techn_field_nr";"n_tech_reg"
"IE";22;0,333333333333333
"AD";2;0,333333333333333
"AD";7;0,333333333333333
"AD";12;0,333333333333333
"ID";35;1,90833333333333
"CR";6;0,333333333333333
"NZ";22;0,333333333333333
"AE";10;1,16666666666667
"CR";21;0,5
"KW";35;3,5
"ML";8;0,666666666666667
"RS";15;1
"BD";7;0,5
"LV";13;0,444444444444444
"CO";31;1
"IR";10;1
"GI";12;0,333333333333333
"TH";26;1,33333333333333
"TM";30;0,333333333333333
"MX";22;0,333333333333333
"KW";25;1
"IR";31;1
"EC";1;0,0833333333333333
"EC";12;0,0833333333333333
"MY";28;0,0333333333333333
"KZ";21;0,285714285714286
"CR";4;0,1
"CR";10;0,1
"DO";33;0,5
"SK";9;2
"VE";31;1
"IS";7;2
"EE";34;1
"MN";16;0,166666666666667
"MC";25;0,571428571428571
"VN";26;0,333333333333333
"LB";2;0,0625
"LB";7;0,0625
"MU";13;1
"AE";6;1,36666666666667
"UY";29;1
"AN";13;0,333333333333333
"SY";10;0,0833333333333333
"CO";32;1,375
"LV";10;0,25
"TN";2;0,111111111111111
"SA";28;0,25
"AN";1;0,05
"AN";5;0,05
"AN";8;0,05
"VE";7;1
"ME";19;0,5
"ME";29;0,5
"YU";27;1
"QA";35;0,111111111111111
"BB";6;1,5
"KW";30;1,33333333333333
"YU";13;0,25
"YU";33;0,25
"AZ";29;1
"AG";16;1
"LU";33;1
"NP";30;0,25
"CR";24;2
"BD";16;0,25
"IS";6;1,5
"LI";22;0,0833333333333333
"MD";30;0,333333333333333
"MN";19;0,428571428571428
"SG";30;2,56666666666667
"KH";12;0,5
"TN";23;0,111111111111111
"EE";11;1,75
"IS";23;1
"CU";14;0,583333333333333
"CR";13;1
"IQ";15;0,125
"IQ";18;0,125
"EG";27;1,5
"MU";35;1
"CY";4;1
"ID";28;0,5
"ID";34;1,5
"GH";12;1
"UY";10;1,16666666666667
"MC";26;1
"AE";26;0,125
"AE";2;1
"KW";16;0,75
"AM";12;0,125
"AM";33;0,125
"LT";28;0,5
"AR";30;0,333333333333333
"TT";34;0,5
"NY";12;1
"DO";21;1
"NO";22;2
"VE";16;2
"KW";23;0,5
"MZ";15;0,2
"IS";8;0,166666666666667
"IS";30;0,166666666666667
"KY";10;1,25
"GE";25;0,166666666666667
"GE";26;0,166666666666667
"SY";24;0,2
"LK";16;1,13333333333333
"AR";4;0,236111111111111
"BY";34;1
"LT";2;1
"EG";24;1
"MT";18;1
"IS";9;0,5
"BA";30;0,25
"BA";35;0,25
"KP";14;0,0625
"KP";15;0,0625
"KP";16;0,0625
"KP";18;0,0625
"GF";6;0,125
"GF";7;0,125
"LK";27;0,25
"LK";30;0,25
"MC";24;1
"LI";34;0,333333333333333
"AM";6;1,5
"MD";12;0,5
"LV";7;0,666666666666667
"LV";12;0,5
"GI";7;0,333333333333333
"CU";35;1
"MY";27;1,5
"BS";16;1
"KY";19;1,5
"KY";23;0,5
"AM";14;0,125
"MA";9;0,333333333333333
"SI";11;0,5
"YU";35;1
"BO";13;1
"SK";2;2
"SG";11;1,125
"KZ";31;1,5
"PK";18;0,125
"PK";29;0,0416666666666667
"EE";12;1
"BG";9;1
"HR";15;0,642857142857143
"JO";1;0,0833333333333333
"PK";4;0,25
"PK";10;0,25
"ID";8;2,16666666666667
"IL";22;0,25
"TN";24;0,5
"TN";30;0,5
"SU";11;0,0333333333333333
"SU";14;0,0333333333333333
"SU";23;0,0333333333333333
"KW";24;0,5
"KW";31;1,5
"PE";35;1
"AE";3;0,5
"JO";4;0,5
"IQ";16;0,142857142857143
"BS";33;1
"LI";12;1
"KE";29;1
"PK";35;2
"LT";24;2
"JO";18;0,166666666666667
"CL";17;0,1
"MN";24;0,0588235294117647
"AM";20;1,125
"AI";13;1
"LV";6;0,166666666666667
"LK";6;2,05
"BY";24;1
"EG";9;0,25
"TH";17;1
"DZ";20;0,5
"LV";18;0,5
"MD";8;0,5
"SK";34;0,333333333333333
"NP";22;1,05555555555556
"EG";15;0,291666666666667
"AI";31;0,166666666666667
"AI";32;0,166666666666667
"MY";11;0,5
"RS";24;2
"BD";22;0,333333333333333
"ID";16;0,0714285714285714
"CR";29;0,333333333333333
"MA";10;0,5
"LB";1;0,5
"LB";27;0,5
"LT";33;0,5
"BM";8;1
"NG";23;0,25
"GA";11;0,1
"GA";15;0,1
"SM";1;1
"LT";25;2
"BD";15;0,0909090909090909
"PA";14;0,5
"PA";19;0,5
"BS";13;1
"BB";33;2
"CY";7;0,5
"EP";12;0,125
"RS";23;1
"MA";4;0,5
"EE";24;1,5
"BY";22;1
"UY";11;0,166666666666667
"MT";8;1,1
"MT";22;0,1
"LB";32;1
"DO";30;0,5
"IR";33;0,5
"IQ";27;0,5
"IQ";32;0,5
"MG";13;0,5
"LU";24;0,333333333333333
"VG";19;1,33333333333333
"BO";1;2
"PK";13;0,5
"AE";14;0,65
"TH";5;0,333333333333333
"UZ";11;0,225
"UZ";13;0,325
"CI";13;0,25
"TN";8;0,2
"PE";11;0,125
"PE";15;0,125
"KW";2;1,33333333333333
"KW";6;0,666666666666667
"KW";7;0,333333333333333
"NP";13;0,222222222222222
"NP";20;0,222222222222222
"ID";17;0,5
"DD";23;1
"EE";20;1
"ID";32;1
"KW";28;0,333333333333333
"MO";34;0,5
"MO";35;0,5
"IS";12;0,7
"IS";33;0,5
"PE";19;0,333333333333333
"CO";12;0,5
"FO";29;1
"VN";33;1
"AL";27;0,5
"AL";31;0,5
"TT";6;0,0833333333333333
"TT";7;0,0833333333333333
"PA";6;0,5
"PA";12;0,5
"EC";16;1
"CY";32;1
"IQ";14;0,5
"VN";2;0,166666666666667
"NP";28;0,666666666666667
"GE";1;0,2
"GE";8;0,2
"GE";21;0,2
"EG";29;1
"GA";35;0,333333333333333
"ME";27;1
"LB";16;0,333333333333333
"BY";6;1
"BY";3;1
"EG";18;0,125
"NP";18;0,125
"JM";16;0,5
"AR";26;1,16666666666667
"AR";32;0,166666666666667
"MA";31;1
"CY";16;0,25
"AE";23;0,25
"NG";2;0,5
"NG";35;0,5
"MV";3;0,166666666666667
"MV";4;0,166666666666667
"TJ";29;0,5
"MA";29;1
"MY";7;1
"MC";20;0,666666666666667
"TT";32;1
"MG";18;0,5
"MG";29;0,5
"VG";14;1,5
"VG";16;0,5
"PH";27;1
"IS";2;1
"CO";24;1
"LU";16;1,125
"UY";14;0,166666666666667
"UY";18;0,166666666666667
"DO";15;0,1
"DO";18;0,1
"HR";9;1
"IS";18;1
"AZ";23;0,0833333333333333
"AZ";24;0,0833333333333333
"EE";7;0,333333333333333
"TN";7;0,5
"ID";24;1
"EG";14;0,25
"PK";17;0,037037037037037
"MT";26;1
"AM";3;0,25
"MM";6;0,2
"ME";1;0,166666666666667
"ME";10;0,166666666666667
"VN";28;0,5
"ME";26;1
"TR";8;0,666666666666667
"LU";14;0,125
"LU";15;0,125
"IR";5;1
"SV";3;1
"BO";24;0,166666666666667
"KY";11;0,25
"AE";19;0,125
"ID";19;0,125
