"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"LI";"10";0,618467252399246;NA;"1984-1988"
"LU";"10";0,526706532458705;NA;"1984-1988"
"MA";"10";1,51709488409046;NA;"1984-1988"
"MC";"10";0,308159898330874;NA;"1984-1988"
"MX";"10";0,300774802728174;NA;"1984-1988"
"MY";"10";0;NA;"1984-1988"
"NL";"10";0,783664907013614;NA;"1984-1988"
"NO";"10";0,746844746585905;NA;"1984-1988"
"NZ";"10";0,529359912402982;0;"1984-1988"
"PA";"10";0;NA;"1984-1988"
"PH";"10";0;NA;"1984-1988"
"PK";"10";0;NA;"1984-1988"
"PL";"10";1,82234998179701;NA;"1984-1988"
"PT";"10";0,273919909627444;NA;"1984-1988"
"RO";"10";1,73058770168766;NA;"1984-1988"
"RU";"10";0;NA;"1984-1988"
"SE";"10";0,789156850523826;NA;"1984-1988"
"SG";"10";1,16013138195153;NA;"1984-1988"
"ST";"10";4,03762260490216;NA;"1984-1988"
"SU";"10";1,53367515604773;NA;"1984-1988"
"SV";"10";3,5858606351229;NA;"1984-1988"
"SY";"10";0;NA;"1984-1988"
"TD";"10";0;NA;"1984-1988"
"TN";"10";0;NA;"1984-1988"
"TR";"10";3,94444669863519;NA;"1984-1988"
"TW";"10";0,669286901266879;NA;"1984-1988"
"UG";"10";0;NA;"1984-1988"
"US";"10";1,05407947765971;0,794612794612795;"1984-1988"
"VE";"10";0,416666904785407;NA;"1984-1988"
"YU";"10";0,758547442045229;NA;"1984-1988"
"ZA";"10";0,292421913407881;NA;"1984-1988"
"GT";"10";3,94444669863519;NA;"1984-1988"
"IS";"10";0,340038508503034;NA;"1984-1988"
"KP";"10";0;NA;"1984-1988"
"KW";"10";0,636201080425031;NA;"1984-1988"
"PE";"10";1,79293031756145;NA;"1984-1988"
"SM";"10";0;NA;"1984-1988"
"TH";"10";1,31481556621173;NA;"1984-1988"
"TP";"10";0;NA;"1984-1988"
"BS";"10";0;NA;"1984-1988"
"CL";"10";0;NA;"1984-1988"
"EG";"10";4,3827185540391;NA;"1984-1988"
"MN";"10";0;NA;"1984-1988"
"SK";"10";2,19135927701955;NA;"1984-1988"
"CR";"10";4,93055837329399;NA;"1984-1988"
"JM";"10";0;NA;"1984-1988"
"SA";"10";1,16013138195153;NA;"1984-1988"
"VN";"10";0;NA;"1984-1988"
"WS";"10";0;NA;"1984-1988"
"LR";"10";0;NA;"1984-1988"
"PY";"10";0;NA;"1984-1988"
"AZ";"10";9,86111674658797;NA;"1984-1988"
"BB";"10";4,93055837329399;NA;"1984-1988"
"CI";"10";0;NA;"1984-1988"
"CM";"10";0;NA;"1984-1988"
"IR";"10";0;NA;"1984-1988"
"KY";"10";13,1481556621173;NA;"1984-1988"
"PR";"10";0;NA;"1984-1988"
"BZ";"10";0;NA;"1984-1988"
"CD";"10";0;NA;"1984-1988"
"CU";"10";0;NA;"1984-1988"
"AE";"10";0;NA;"1984-1988"
"DO";"10";0;NA;"1984-1988"
"DZ";"10";0;NA;"1984-1988"
"HN";"10";0;NA;"1984-1988"
"IQ";"10";0;NA;"1984-1988"
"JO";"10";0;NA;"1984-1988"
"UY";"10";0;NA;"1984-1988"
"AI";"10";0;NA;"1984-1988"
"MG";"10";0;NA;"1984-1988"
"NG";"10";0;NA;"1984-1988"
"SI";"10";0;NA;"1984-1988"
"AL";"10";0;NA;"1984-1988"
"GY";"10";0;NA;"1984-1988"
"HR";"10";0;NA;"1984-1988"
"KI";"10";0;NA;"1984-1988"
"SN";"10";0;NA;"1984-1988"
"AN";"10";0;NA;"1984-1988"
"GH";"10";0;NA;"1984-1988"
"KE";"10";0;NA;"1984-1988"
"TT";"10";0;NA;"1984-1988"
"YE";"10";0;NA;"1984-1988"
"BD";"10";0;NA;"1984-1988"
"BY";"10";0;NA;"1984-1988"
"GN";"10";0;NA;"1984-1988"
"ZW";"10";0;NA;"1984-1988"
"AD";"10";0;NA;"1984-1988"
"BI";"10";0;NA;"1984-1988"
"LY";"10";0;NA;"1984-1988"
"NC";"10";0;NA;"1984-1988"
"MO";"10";0;NA;"1984-1988"
"VA";"10";0;NA;"1984-1988"
"VG";"10";0;NA;"1984-1988"
"MU";"10";0;NA;"1984-1988"
"LA";"10";0;NA;"1984-1988"
"GA";"10";0;NA;"1984-1988"
"HT";"10";0;NA;"1984-1988"
"LB";"10";0;NA;"1984-1988"
"QA";"10";0;NA;"1984-1988"
"CC";"10";0;NA;"1984-1988"
"LK";"10";0;NA;"1984-1988"
"UA";"10";0;NA;"1984-1988"
"AM";"11";0;NA;"1984-1988"
"AR";"11";0;NA;"1984-1988"
"AT";"11";1,22170987250324;0;"1984-1988"
"AU";"11";1,84078168631704;NA;"1984-1988"
"BE";"11";3,70463904228562;NA;"1984-1988"
"BG";"11";2,91692211699548;NA;"1984-1988"
"BM";"11";0;NA;"1984-1988"
"BO";"11";0;NA;"1984-1988"
"BR";"11";0,738122363040587;NA;"1984-1988"
"BU";"11";0;NA;"1984-1988"
"CA";"11";1,66517566931757;0;"1984-1988"
"CH";"11";1,12436520623277;NA;"1984-1988"
"CN";"11";0,85761430932986;NA;"1984-1988"
"CO";"11";0;NA;"1984-1988"
"CS";"11";0;NA;"1984-1988"
"CY";"11";0;NA;"1984-1988"
"CZ";"11";0;NA;"1984-1988"
"DD";"11";3,206988415321;NA;"1984-1988"
"DE";"11";1,257733806958;0;"1984-1988"
"DK";"11";2,47300051554149;NA;"1984-1988"
"EC";"11";0;NA;"1984-1988"
"ES";"11";1,05252350734375;NA;"1984-1988"
"FI";"11";1,49989166677355;NA;"1984-1988"
"FR";"11";1,6314559475914;0;"1984-1988"
"GB";"11";1,56615539031198;0;"1984-1988"
"GR";"11";0,700269934166711;NA;"1984-1988"
"HK";"11";0;NA;"1984-1988"
"HU";"11";1,58142958562301;NA;"1984-1988"
"ID";"11";0;NA;"1984-1988"
"IE";"11";0;0;"1984-1988"
"IL";"11";6,07879481562135;0;"1984-1988"
"IN";"11";0,696345282814295;NA;"1984-1988"
"IT";"11";0,530581464215006;NA;"1984-1988"
"JP";"11";0,654145782676343;0;"1984-1988"
"KR";"11";0,524832701338663;NA;"1984-1988"
"LI";"11";0;NA;"1984-1988"
"LU";"11";0;NA;"1984-1988"
"MA";"11";0;NA;"1984-1988"
"MC";"11";0;NA;"1984-1988"
"MX";"11";0,947424028578491;NA;"1984-1988"
"MY";"11";8,52681625720642;NA;"1984-1988"
"NL";"11";1,62456916973775;NA;"1984-1988"
"NO";"11";1,49089727919364;NA;"1984-1988"
"NZ";"11";1,7876314097444;0;"1984-1988"
"PA";"11";0;NA;"1984-1988"
"PH";"11";0;NA;"1984-1988"
"PK";"11";0;NA;"1984-1988"
"PL";"11";0,843453254815019;NA;"1984-1988"
"PT";"11";0;NA;"1984-1988"
"RO";"11";1,6509211114039;NA;"1984-1988"
"RU";"11";0;NA;"1984-1988"
"SE";"11";2,00549330484855;NA;"1984-1988"
"SG";"11";0;NA;"1984-1988"
"ST";"11";6,84830911996106;NA;"1984-1988"
"SU";"11";0,974902909609141;NA;"1984-1988"
"SV";"11";0;NA;"1984-1988"
"SY";"11";0;NA;"1984-1988"
"TD";"11";0;NA;"1984-1988"
"TN";"11";0;NA;"1984-1988"
"TR";"11";0;NA;"1984-1988"
"TW";"11";0,127770715180704;NA;"1984-1988"
"UG";"11";0;NA;"1984-1988"
"US";"11";2,42136019087699;4,17171717171717;"1984-1988"
"VE";"11";0;NA;"1984-1988"
"YU";"11";0;NA;"1984-1988"
"ZA";"11";0,58783272638706;NA;"1984-1988"
"GT";"11";0;NA;"1984-1988"
"IS";"11";4,99847849560376;NA;"1984-1988"
"KP";"11";0;NA;"1984-1988"
"KW";"11";0;NA;"1984-1988"
"PE";"11";0;NA;"1984-1988"
"SM";"11";0;NA;"1984-1988"
"TH";"11";0;NA;"1984-1988"
"TP";"11";0;NA;"1984-1988"
"BS";"11";0;NA;"1984-1988"
"CL";"11";0;NA;"1984-1988"
"EG";"11";0;NA;"1984-1988"
"MN";"11";0;NA;"1984-1988"
"SK";"11";0;NA;"1984-1988"
"CR";"11";0;NA;"1984-1988"
"JM";"11";0;NA;"1984-1988"
"SA";"11";0;NA;"1984-1988"
"VN";"11";0;NA;"1984-1988"
"WS";"11";0;NA;"1984-1988"
"LR";"11";0;NA;"1984-1988"
"PY";"11";144,955876372509;NA;"1984-1988"
"AZ";"11";0;NA;"1984-1988"
"BB";"11";0;NA;"1984-1988"
"CI";"11";0;NA;"1984-1988"
"CM";"11";0;NA;"1984-1988"
"IR";"11";0;NA;"1984-1988"
"KY";"11";96,6372509150061;NA;"1984-1988"
"PR";"11";0;NA;"1984-1988"
"BZ";"11";0;NA;"1984-1988"
"CD";"11";0;NA;"1984-1988"
"CU";"11";48,318625457503;NA;"1984-1988"
"AE";"11";0;NA;"1984-1988"
"DO";"11";0;NA;"1984-1988"
"DZ";"11";0;NA;"1984-1988"
"HN";"11";0;NA;"1984-1988"
"IQ";"11";0;NA;"1984-1988"
"JO";"11";0;NA;"1984-1988"
"UY";"11";0;NA;"1984-1988"
"AI";"11";0;NA;"1984-1988"
"MG";"11";0;NA;"1984-1988"
"NG";"11";0;NA;"1984-1988"
"SI";"11";0;NA;"1984-1988"
"AL";"11";0;NA;"1984-1988"
"GY";"11";0;NA;"1984-1988"
"HR";"11";0;NA;"1984-1988"
"KI";"11";0;NA;"1984-1988"
"SN";"11";0;NA;"1984-1988"
"AN";"11";0;NA;"1984-1988"
"GH";"11";0;NA;"1984-1988"
"KE";"11";0;NA;"1984-1988"
"TT";"11";0;NA;"1984-1988"
"YE";"11";0;NA;"1984-1988"
"BD";"11";0;NA;"1984-1988"
"BY";"11";0;NA;"1984-1988"
"GN";"11";0;NA;"1984-1988"
"ZW";"11";0;NA;"1984-1988"
"AD";"11";0;NA;"1984-1988"
"BI";"11";0;NA;"1984-1988"
"LY";"11";0;NA;"1984-1988"
"NC";"11";0;NA;"1984-1988"
"MO";"11";0;NA;"1984-1988"
"VA";"11";0;NA;"1984-1988"
"VG";"11";0;NA;"1984-1988"
"MU";"11";0;NA;"1984-1988"
"LA";"11";0;NA;"1984-1988"
"GA";"11";0;NA;"1984-1988"
"HT";"11";0;NA;"1984-1988"
"LB";"11";0;NA;"1984-1988"
"QA";"11";0;NA;"1984-1988"
"CC";"11";0;NA;"1984-1988"
"LK";"11";0;NA;"1984-1988"
"UA";"11";0;NA;"1984-1988"
"AM";"12";0;NA;"1984-1988"
"AR";"12";0,938358837992023;NA;"1984-1988"
"AT";"12";0,594201663389246;0;"1984-1988"
"AU";"12";0,994776587364123;NA;"1984-1988"
"BE";"12";0,495005809032489;NA;"1984-1988"
"BG";"12";0,776468539752274;NA;"1984-1988"
"BM";"12";0;NA;"1984-1988"
"BO";"12";0;NA;"1984-1988"
"BR";"12";1,54350166219258;NA;"1984-1988"
"BU";"12";0;NA;"1984-1988"
"CA";"12";0,821783866850637;0;"1984-1988"
"CH";"12";0,932753574009367;NA;"1984-1988"
"CN";"12";0,73160982151359;NA;"1984-1988"
"CO";"12";0;NA;"1984-1988"
"CS";"12";0,423181436741501;NA;"1984-1988"
"CY";"12";0;NA;"1984-1988"
"CZ";"12";0;NA;"1984-1988"
"DD";"12";1,11412811885484;NA;"1984-1988"
"DE";"12";0,785358126144305;0;"1984-1988"
"DK";"12";0,801309600444085;NA;"1984-1988"
"EC";"12";0;NA;"1984-1988"
"ES";"12";2,47831710311138;NA;"1984-1988"
"FI";"12";0,591216171000314;NA;"1984-1988"
"FR";"12";0,888971530729285;0;"1984-1988"
"GB";"12";1,29854590873482;0;"1984-1988"
"GR";"12";0,729834651771573;NA;"1984-1988"
"HK";"12";1,06918452170358;NA;"1984-1988"
"HU";"12";1,09436670509792;NA;"1984-1988"
"ID";"12";0;NA;"1984-1988"
"IE";"12";1,28712053603166;0;"1984-1988"
"IL";"12";1,21835300739287;0;"1984-1988"
"IN";"12";0,671985468004251;NA;"1984-1988"
"IT";"12";0,746171358156915;NA;"1984-1988"
"JP";"12";1,0675794880212;1,18456166604315;"1984-1988"
"KR";"12";1,03320452160683;NA;"1984-1988"
"LI";"12";0,350930947541732;NA;"1984-1988"
"LU";"12";0,597728082756541;NA;"1984-1988"
"MA";"12";0;NA;"1984-1988"
"MC";"12";0;NA;"1984-1988"
"MX";"12";0,767995940753094;NA;"1984-1988"
"MY";"12";0;NA;"1984-1988"
"NL";"12";0,525904796195054;NA;"1984-1988"
"NO";"12";0,788692284978958;NA;"1984-1988"
"NZ";"12";0,511440169467784;0;"1984-1988"
"PA";"12";0;NA;"1984-1988"
"PH";"12";0;NA;"1984-1988"
"PK";"12";25,1792954861193;NA;"1984-1988"
"PL";"12";1,17501425461816;NA;"1984-1988"
"PT";"12";0;NA;"1984-1988"
"RO";"12";0,590920480778641;NA;"1984-1988"
"RU";"12";0;NA;"1984-1988"
"SE";"12";0,795764781046564;NA;"1984-1988"
"SG";"12";0;NA;"1984-1988"
"ST";"12";0;NA;"1984-1988"
"SU";"12";0,359855420986993;NA;"1984-1988"
"SV";"12";0;NA;"1984-1988"
"SY";"12";0;NA;"1984-1988"
"TD";"12";0;NA;"1984-1988"
"TN";"12";0;NA;"1984-1988"
"TR";"12";0;NA;"1984-1988"
"TW";"12";1,19848563794662;NA;"1984-1988"
"UG";"12";0;NA;"1984-1988"
"US";"12";0,857330803481289;0,618032173587729;"1984-1988"
"VE";"12";1,41855185837292;NA;"1984-1988"
"YU";"12";2,42108610443455;NA;"1984-1988"
"ZA";"12";0,657322883049116;NA;"1984-1988"
"GT";"12";0;NA;"1984-1988"
"IS";"12";0;NA;"1984-1988"
"KP";"12";0;NA;"1984-1988"
"KW";"12";0;NA;"1984-1988"
"PE";"12";0;NA;"1984-1988"
"SM";"12";0;NA;"1984-1988"
"TH";"12";3,35723939814924;NA;"1984-1988"
"TP";"12";0;NA;"1984-1988"
"BS";"12";0;NA;"1984-1988"
"CL";"12";1,1711300226102;NA;"1984-1988"
"EG";"12";0;NA;"1984-1988"
"MN";"12";0;NA;"1984-1988"
"SK";"12";0;NA;"1984-1988"
"CR";"12";12,5896477430596;NA;"1984-1988"
"JM";"12";0;NA;"1984-1988"
"SA";"12";0;NA;"1984-1988"
"VN";"12";0;NA;"1984-1988"
"WS";"12";0;NA;"1984-1988"
"LR";"12";0;NA;"1984-1988"
"PY";"12";0;NA;"1984-1988"
"AZ";"12";0;NA;"1984-1988"
"BB";"12";0;NA;"1984-1988"
"CI";"12";0;NA;"1984-1988"
"CM";"12";0;NA;"1984-1988"
"IR";"12";0;NA;"1984-1988"
"KY";"12";0;NA;"1984-1988"
"PR";"12";0;NA;"1984-1988"
"BZ";"12";0;NA;"1984-1988"
"CD";"12";0;NA;"1984-1988"
"CU";"12";0;NA;"1984-1988"
"AE";"12";8,3930984953731;NA;"1984-1988"
"DO";"12";0;NA;"1984-1988"
"DZ";"12";0;NA;"1984-1988"
"HN";"12";0;NA;"1984-1988"
"IQ";"12";0;NA;"1984-1988"
"JO";"12";0;NA;"1984-1988"
"UY";"12";0;NA;"1984-1988"
"AI";"12";0;NA;"1984-1988"
"MG";"12";0;NA;"1984-1988"
"NG";"12";0;NA;"1984-1988"
"SI";"12";0;NA;"1984-1988"
"AL";"12";0;NA;"1984-1988"
"GY";"12";0;NA;"1984-1988"
"HR";"12";0;NA;"1984-1988"
"KI";"12";0;NA;"1984-1988"
"SN";"12";0;NA;"1984-1988"
"AN";"12";0;NA;"1984-1988"
"GH";"12";0;NA;"1984-1988"
"KE";"12";0;NA;"1984-1988"
"TT";"12";0;NA;"1984-1988"
"YE";"12";0;NA;"1984-1988"
"BD";"12";0;NA;"1984-1988"
"BY";"12";0;NA;"1984-1988"
"GN";"12";0;NA;"1984-1988"
"ZW";"12";0;NA;"1984-1988"
"AD";"12";0;NA;"1984-1988"
"BI";"12";0;NA;"1984-1988"
"LY";"12";0;NA;"1984-1988"
"NC";"12";0;NA;"1984-1988"
"MO";"12";0;NA;"1984-1988"
"VA";"12";0;NA;"1984-1988"
"VG";"12";0;NA;"1984-1988"
"MU";"12";0;NA;"1984-1988"
"LA";"12";0;NA;"1984-1988"
"GA";"12";0;NA;"1984-1988"
"HT";"12";0;NA;"1984-1988"
"LB";"12";0;NA;"1984-1988"
"QA";"12";0;NA;"1984-1988"
"CC";"12";0;NA;"1984-1988"
"LK";"12";0;NA;"1984-1988"
"UA";"12";0;NA;"1984-1988"
"AM";"13";0;NA;"1984-1988"
"AR";"13";3,08005576328152;NA;"1984-1988"
"AT";"13";1,26332670687559;0;"1984-1988"
"AU";"13";1,752769837826;NA;"1984-1988"
"BE";"13";0,960109125543342;NA;"1984-1988"
"BG";"13";1,25469931328431;NA;"1984-1988"
"BM";"13";0;NA;"1984-1988"
"BO";"13";0;NA;"1984-1988"
"BR";"13";1,87174559898025;NA;"1984-1988"
"BU";"13";0;NA;"1984-1988"
"CA";"13";1,43259665970402;0;"1984-1988"
"CH";"13";2,15531819209235;NA;"1984-1988"
"CN";"13";1,24170799210676;NA;"1984-1988"
"CO";"13";4,50808161716659;NA;"1984-1988"
"CS";"13";1,89415193998596;NA;"1984-1988"
"CY";"13";3,00538774477772;NA;"1984-1988"
"CZ";"13";6,44011659595227;NA;"1984-1988"
"DD";"13";2,19419901720498;NA;"1984-1988"
"DE";"13";1,3795110673565;0;"1984-1988"
"DK";"13";2,19635866190695;NA;"1984-1988"
"EC";"13";9,01616323433317;NA;"1984-1988"
"ES";"13";1,23658551822238;NA;"1984-1988"
"FI";"13";1,49357395136451;NA;"1984-1988"
"FR";"13";1,29476028326598;0;"1984-1988"
"GB";"13";1,50934859885662;0;"1984-1988"
"GR";"13";3,48450753017707;NA;"1984-1988"
"HK";"13";1,05284284052723;NA;"1984-1988"
"HU";"13";1,05503229822832;NA;"1984-1988"
"ID";"13";0;NA;"1984-1988"
"IE";"13";2,30445066692222;0;"1984-1988"
"IL";"13";3,09021723757387;0;"1984-1988"
"IN";"13";1,19108641606483;NA;"1984-1988"
"IT";"13";1,58186653022035;NA;"1984-1988"
"JP";"13";0,618128975327313;0,927048260381594;"1984-1988"
"KR";"13";0,281103349355656;NA;"1984-1988"
"LI";"13";1,72783615988963;NA;"1984-1988"
"LU";"13";0,401312903605334;NA;"1984-1988"
"MA";"13";3,46775509012814;NA;"1984-1988"
"MC";"13";2,81755101072912;NA;"1984-1988"
"MX";"13";1,86609042976395;NA;"1984-1988"
"MY";"13";0;NA;"1984-1988"
"NL";"13";1,36643329710347;NA;"1984-1988"
"NO";"13";1,41206857573708;NA;"1984-1988"
"NZ";"13";1,52068041493106;0;"1984-1988"
"PA";"13";0;NA;"1984-1988"
"PH";"13";3,92007097144921;NA;"1984-1988"
"PK";"13";0;NA;"1984-1988"
"PL";"13";0,679386209034182;NA;"1984-1988"
"PT";"13";0,626122446828692;NA;"1984-1988"
"RO";"13";0,801263859479134;NA;"1984-1988"
"RU";"13";13,8710203605126;NA;"1984-1988"
"SE";"13";2,56818484802979;NA;"1984-1988"
"SG";"13";1,32590635799017;NA;"1984-1988"
"ST";"13";0;NA;"1984-1988"
"SU";"13";2,4065841335862;NA;"1984-1988"
"SV";"13";8,19651203121198;NA;"1984-1988"
"SY";"13";0;NA;"1984-1988"
"TD";"13";0;NA;"1984-1988"
"TN";"13";0;NA;"1984-1988"
"TR";"13";3,60646529373327;NA;"1984-1988"
"TW";"13";1,76826471541572;NA;"1984-1988"
"UG";"13";0;NA;"1984-1988"
"US";"13";2,47439830364524;1,39057239057239;"1984-1988"
"VE";"13";0,317470536420182;NA;"1984-1988"
"YU";"13";3,90122447639416;NA;"1984-1988"
"ZA";"13";1,13687522724135;NA;"1984-1988"
"GT";"13";0;NA;"1984-1988"
"IS";"13";0,777255451235618;NA;"1984-1988"
"KP";"13";0;NA;"1984-1988"
"KW";"13";8,7253192590321;NA;"1984-1988"
"PE";"13";0;NA;"1984-1988"
"SM";"13";0;NA;"1984-1988"
"TH";"13";15,0269387238886;NA;"1984-1988"
"TP";"13";0;NA;"1984-1988"
"BS";"13";0;NA;"1984-1988"
"CL";"13";0;NA;"1984-1988"
"EG";"13";5,00897957462954;NA;"1984-1988"
"MN";"13";11,2702040429165;NA;"1984-1988"
"SK";"13";0;NA;"1984-1988"
"CR";"13";0;NA;"1984-1988"
"JM";"13";0;NA;"1984-1988"
"SA";"13";3,97771907397052;NA;"1984-1988"
"VN";"13";0;NA;"1984-1988"
"WS";"13";0;NA;"1984-1988"
"LR";"13";15,0269387238886;NA;"1984-1988"
"PY";"13";7,51346936194431;NA;"1984-1988"
"AZ";"13";0;NA;"1984-1988"
"BB";"13";0;NA;"1984-1988"
"CI";"13";0;NA;"1984-1988"
"CM";"13";0;NA;"1984-1988"
"IR";"13";0;NA;"1984-1988"
"KY";"13";0;NA;"1984-1988"
"PR";"13";0;NA;"1984-1988"
"BZ";"13";0;NA;"1984-1988"
"CD";"13";0;NA;"1984-1988"
"CU";"13";0;NA;"1984-1988"
"AE";"13";0;NA;"1984-1988"
"DO";"13";18,0323264686663;NA;"1984-1988"
"DZ";"13";22,5404080858329;NA;"1984-1988"
"HN";"13";15,0269387238886;NA;"1984-1988"
"IQ";"13";9,01616323433317;NA;"1984-1988"
"JO";"13";0;NA;"1984-1988"
"UY";"13";8,45265303218735;NA;"1984-1988"
"AI";"13";0;NA;"1984-1988"
"MG";"13";0;NA;"1984-1988"
"NG";"13";0;NA;"1984-1988"
"SI";"13";0;NA;"1984-1988"
"AL";"13";0;NA;"1984-1988"
"GY";"13";0;NA;"1984-1988"
"HR";"13";0;NA;"1984-1988"
"KI";"13";0;NA;"1984-1988"
"SN";"13";0;NA;"1984-1988"
"AN";"13";0;NA;"1984-1988"
"GH";"13";0;NA;"1984-1988"
"KE";"13";0;NA;"1984-1988"
"TT";"13";0;NA;"1984-1988"
"YE";"13";0;NA;"1984-1988"
"BD";"13";0;NA;"1984-1988"
"BY";"13";0;NA;"1984-1988"
"GN";"13";0;NA;"1984-1988"
"ZW";"13";0;NA;"1984-1988"
"AD";"13";0;NA;"1984-1988"
"BI";"13";0;NA;"1984-1988"
"LY";"13";0;NA;"1984-1988"
"NC";"13";0;NA;"1984-1988"
"MO";"13";0;NA;"1984-1988"
"VA";"13";0;NA;"1984-1988"
"VG";"13";0;NA;"1984-1988"
"MU";"13";0;NA;"1984-1988"
"LA";"13";0;NA;"1984-1988"
"GA";"13";0;NA;"1984-1988"
"HT";"13";0;NA;"1984-1988"
"LB";"13";0;NA;"1984-1988"
"QA";"13";0;NA;"1984-1988"
"CC";"13";0;NA;"1984-1988"
"LK";"13";0;NA;"1984-1988"
"UA";"13";0;NA;"1984-1988"
"AM";"14";0;NA;"1984-1988"
"AR";"14";0,538118348702453;NA;"1984-1988"
"AT";"14";1,58816344506432;NA;"1984-1988"
"AU";"14";0,723277123620492;NA;"1984-1988"
"BE";"14";3,63353307013767;NA;"1984-1988"
"BG";"14";1,82262716800161;NA;"1984-1988"
"BM";"14";7,21975451175791;NA;"1984-1988"
"BO";"14";0;NA;"1984-1988"
"BR";"14";0,19088657639783;NA;"1984-1988"
"BU";"14";0;NA;"1984-1988"
"CA";"14";1,46030570617338;NA;"1984-1988"
"CH";"14";1,87988793505753;NA;"1984-1988"
"CN";"14";1,12482370450081;NA;"1984-1988"
"CO";"14";2,16592635352737;NA;"1984-1988"
"CS";"14";2,54814865120868;NA;"1984-1988"
"CY";"14";0;NA;"1984-1988"
"CZ";"14";2,0627870033594;NA;"1984-1988"
"DD";"14";2,20426133323582;NA;"1984-1988"
"DE";"14";1,62897412881618;NA;"1984-1988"
"DK";"14";1,22224190553382;NA;"1984-1988"
"EC";"14";0;NA;"1984-1988"
"ES";"14";2,42891297410492;NA;"1984-1988"
"FI";"14";0,443916852876967;NA;"1984-1988"
"FR";"14";1,91578224143317;NA;"1984-1988"
"GB";"14";1,43810054064414;NA;"1984-1988"
"GR";"14";2,19731659053502;NA;"1984-1988"
"HK";"14";0,275914185162723;NA;"1984-1988"
"HU";"14";2,79363719362232;NA;"1984-1988"
"ID";"14";0;NA;"1984-1988"
"IE";"14";1,93756990091906;NA;"1984-1988"
"IL";"14";2,44540072172446;NA;"1984-1988"
"IN";"14";3,17923537347226;NA;"1984-1988"
"IT";"14";1,8813593216153;NA;"1984-1988"
"JP";"14";0,625076087555844;NA;"1984-1988"
"KR";"14";1,78188449882872;NA;"1984-1988"
"LI";"14";0,452806903176455;NA;"1984-1988"
"LU";"14";0,257083246709481;NA;"1984-1988"
"MA";"14";3,33219439004211;NA;"1984-1988"
"MC";"14";2,70740794190922;NA;"1984-1988"
"MX";"14";2,40658483725264;NA;"1984-1988"
"MY";"14";1,27407432560434;NA;"1984-1988"
"NL";"14";2,1295149578746;NA;"1984-1988"
"NO";"14";0,232895306830901;NA;"1984-1988"
"NZ";"14";2,89104424409893;NA;"1984-1988"
"PA";"14";1,7327410828219;NA;"1984-1988"
"PH";"14";1,88341422045859;NA;"1984-1988"
"PK";"14";0;NA;"1984-1988"
"PL";"14";1,67870004823604;NA;"1984-1988"
"PT";"14";4,81316967450528;NA;"1984-1988"
"RO";"14";2,45558863549178;NA;"1984-1988"
"RU";"14";0;NA;"1984-1988"
"SE";"14";0,578755499009688;NA;"1984-1988"
"SG";"14";0;NA;"1984-1988"
"ST";"14";0;NA;"1984-1988"
"SU";"14";1,36565343854185;NA;"1984-1988"
"SV";"14";0;NA;"1984-1988"
"SY";"14";0;NA;"1984-1988"
"TD";"14";0;NA;"1984-1988"
"TN";"14";8,6637054141095;NA;"1984-1988"
"TR";"14";1,7327410828219;NA;"1984-1988"
"TW";"14";0,286371928628564;NA;"1984-1988"
"UG";"14";0;NA;"1984-1988"
"US";"14";2,02768690887071;NA;"1984-1988"
"VE";"14";0,610120099585176;NA;"1984-1988"
"YU";"14";3,33219439004211;NA;"1984-1988"
"ZA";"14";2,34955386974963;NA;"1984-1988"
"GT";"14";0;NA;"1984-1988"
"IS";"14";0,74687115638875;NA;"1984-1988"
"KP";"14";0;NA;"1984-1988"
"KW";"14";0;NA;"1984-1988"
"PE";"14";0;NA;"1984-1988"
"SM";"14";0;NA;"1984-1988"
"TH";"14";2,88790180470317;NA;"1984-1988"
"TP";"14";0;NA;"1984-1988"
"BS";"14";3,93804791550432;NA;"1984-1988"
"CL";"14";0;NA;"1984-1988"
"EG";"14";0;NA;"1984-1988"
"MN";"14";0;NA;"1984-1988"
"SK";"14";0;NA;"1984-1988"
"CR";"14";0;NA;"1984-1988"
"JM";"14";0;NA;"1984-1988"
"SA";"14";1,27407432560434;NA;"1984-1988"
"VN";"14";0;NA;"1984-1988"
"WS";"14";0;NA;"1984-1988"
"LR";"14";0;NA;"1984-1988"
"PY";"14";0;NA;"1984-1988"
"AZ";"14";21,6592635352737;NA;"1984-1988"
"BB";"14";0;NA;"1984-1988"
"CI";"14";0;NA;"1984-1988"
"CM";"14";0;NA;"1984-1988"
"IR";"14";0;NA;"1984-1988"
"KY";"14";0;NA;"1984-1988"
"PR";"14";0;NA;"1984-1988"
"BZ";"14";0;NA;"1984-1988"
"CD";"14";0;NA;"1984-1988"
"CU";"14";0;NA;"1984-1988"
"AE";"14";0;NA;"1984-1988"
"DO";"14";0;NA;"1984-1988"
"DZ";"14";21,6592635352737;NA;"1984-1988"
"HN";"14";0;NA;"1984-1988"
"IQ";"14";0;NA;"1984-1988"
"JO";"14";0;NA;"1984-1988"
"UY";"14";0;NA;"1984-1988"
"AI";"14";0;NA;"1984-1988"
"MG";"14";43,3185270705475;NA;"1984-1988"
"NG";"14";0;NA;"1984-1988"
"SI";"14";0;NA;"1984-1988"
"AL";"14";0;NA;"1984-1988"
"GY";"14";0;NA;"1984-1988"
"HR";"14";0;NA;"1984-1988"
