"ctry_code";"techn_field_nr";"n_tech_reg"
"TN";13;1,33333333333333
"TN";12;0,5
"AD";23;0,5
"AD";35;2
"TN";18;0,5
"MC";1;5,59523809523809
"MA";25;3
"VE";11;4,43055555555556
"SY";19;1
"SY";20;1,25
"TC";32;2
"DZ";34;1
"PA";34;5
"CI";31;0,166666666666667
"CI";35;1,16666666666667
"TR";31;20,7121212121212
"DZ";30;0,5
"AD";2;1
"MU";27;2
"AE";19;2,2
"AE";20;0,166666666666667
"DZ";17;0,5
"BO";16;0,125
"CG";16;1,02222222222222
"SN";23;0,333333333333333
"AN";6;1
"GI";16;1
"SA";14;5,55972222222222
"LB";33;1
"GY";10;0,333333333333333
"VG";24;2
"LR";23;1,5
"UK";24;1
"PH";10;4,83333333333333
"PH";11;0,25
"TW";7;9,5
"BH";35;1,5
"BH";23;1
"QA";23;1,5
"QA";35;0,5
"PA";26;4,25
"GN";29;2
"CL";18;1,66666666666667
"GR";8;4,16666666666667
"GR";17;16,1674603174603
"AN";32;2,5
"SA";2;1
"JO";14;3,45833333333333
"AN";35;11,5
"CY";3;2
"AE";34;2,2
"GI";35;8,5
"QA";32;1
"LU";12;7,33333333333333
"EG";13;4,775
"CY";32;5
"ID";10;2,25
"TH";32;3,76666666666667
"CY";19;2
"BH";13;0,25
"BH";16;0,25
"MY";13;3,75555555555556
"MT";10;0,5
"MT";33;6
"ZA";8;23,2833333333334
"JM";6;1
"JM";13;0,5
"UG";1;0,25
"CY";1;3
"MT";29;3
"SG";24;4,58333333333333
"NG";34;1
"SA";24;7,48333333333333
"SA";35;14,5833333333333
"GR";12;66,8
"KY";10;6
"GR";7;0,5
"PK";20;0,716666666666667
"PK";21;2,5
"PK";31;1,33333333333333
"BH";24;0,5
"OM";16;1
"AR";24;2,16666666666667
"PH";24;1,575
"VG";9;2,91666666666667
"VG";35;3,33333333333333
"CY";13;8,5
"MY";5;8,77083333333333
"HK";7;2,66666666666667
"BS";12;1,08333333333333
"GN";24;0,5
"GI";13;1
"KY";3;1,75
"KY";4;0,75
"PK";9;0,166666666666667
"PK";10;0,166666666666667
"PH";30;1,16666666666667
"PH";34;4,91666666666667
"LB";13;1
"HR";24;38
"HR";34;51,8333333333333
"HR";33;62,5833333333333
"HR";30;47,3333333333333
"KW";14;1
"KW";17;1,5
"AN";21;0,333333333333333
"AN";28;1,33333333333333
"CY";30;4
"KE";35;1,5
"LK";17;0,333333333333333
"LK";25;0,333333333333333
"BM";6;2,5
"VG";33;3,5
"HR";3;12
"HR";28;8,5
"HR";18;10,8809523809524
"HR";12;27,3333333333333
"HR";9;11
"HR";11;0,5
"HR";4;1
"HR";5;3,83333333333333
"SI";30;44,6666666666667
"HR";8;0,25
"HR";6;6,2
"SI";29;54,8666666666667
"BA";32;2
"BA";13;1
"SI";20;37,75
"BA";30;1,5
"BA";27;1
"BA";12;0,5
"BA";31;2
"HU";21;101,325
"LU";9;1,7
"PH";21;1,66666666666667
"HU";3;103,254761904762
"HU";4;10,6714285714286
"MT";34;2
"PA";33;5,83333333333333
"TH";15;3,01587301587302
"VG";14;0,416666666666667
"JM";23;2,96666666666667
"JM";29;2
"BA";35;0,5
"OM";35;0,976190476190476
"IE";5;43,7108974358974
"RO";33;256,333333333333
"KE";12;0,5
"KE";32;2,5
"LB";6;2,5
"TT";20;0,0833333333333333
"TT";23;0,583333333333333
"TT";30;2,08333333333333
"BS";27;1,5
"BY";32;44,5833333333335
"BM";32;1
"IL";7;13,8333333333333
"MY";12;3,9
"PK";32;2
"IR";18;2,58333333333333
"DO";13;8,33333333333333
"DO";17;0,5
"DO";19;0,5
"IN";4;19,3238095238095
"RO";21;251,833333333333
"MU";15;0,333333333333333
"IN";5;53,8873015873016
"SH";13;2
"IN";8;42,625
"IR";7;1
"SA";29;4,81666666666667
"EG";12;0,5
"IR";33;2,5
"KW";35;2,33333333333333
"PR";20;1,56666666666667
"AN";14;0,666666666666667
"LB";32;2
"YU";21;0,25
"KP";1;3
"LK";24;0,333333333333333
"IS";32;8
"AN";25;1,5
"CY";20;1,33333333333333
"MT";35;1
"AI";15;1
"MU";32;1
"PK";28;2
"DO";33;1,5
"KP";28;1
"GI";25;0,833333333333333
"AE";25;1,5
"PH";18;2
"VI";31;1
"IS";31;5,5
"IS";23;6,08333333333333
"IS";11;0,75
"IS";34;4,75
"IS";33;5,25
"IS";18;7,33333333333333
"LK";27;3
"IS";24;2,33333333333333
"IS";25;6,5
"IS";9;3,16666666666667
"IS";12;1
"AD";18;1
"VI";19;1
"RO";26;1017,88333333335
"IS";30;1,5
"JO";20;1
"SM";35;6
"SM";3;1
"ST";30;1,5
"SM";30;3
"SM";25;8
"RO";35;599,566666666666
"RO";27;429,916666666666
"UZ";10;30,5781135531135
"UZ";13;8,75
"AN";31;4,16666666666667
"SH";2;1
"CY";17;0,25
"CY";29;6,58333333333333
"LA";19;2
"LU";8;3,07142857142857
"AN";12;4,5
"BA";17;1
"TN";9;1,05555555555556
"SM";1;3
"SM";28;1
"DD";25;4
"SM";6;1,25
"SM";33;2,16666666666667
"MC";4;1,33333333333333
"MC";6;1,66666666666667
"MC";7;0,333333333333333
"SM";9;1
"SM";26;2,5
"SM";2;0,25
"SM";34;2
"PA";9;3,66666666666667
"CS";34;1,5
"EC";31;1,5
"EC";32;1,5
"MK";31;1
"MC";5;2
"YU";25;1
"LB";34;4
"CY";18;4,1
"CY";23;7,5
"CY";33;1,5
"AL";34;1
"AN";20;1,2
"SM";29;2,16666666666667
"VE";34;2,16666666666667
"VI";34;1
"MT";17;1
"LU";15;0,333333333333333
"SM";15;1
"SM";18;0,5
"PG";1;0,166666666666667
"PG";21;0,166666666666667
"JO";30;1,5
"JO";17;1,5
"BM";9;1
"JO";5;0,166666666666667
"KP";2;1,31666666666667
"KP";8;0,566666666666667
"KP";9;0,0666666666666667
"JA";6;1
"JA";9;0,666666666666667
"AM";13;7
"TH";8;6,11111111111111
"VG";8;1,41666666666667
"VG";17;1,75
"IR";11;0,125
"IR";15;0,875
"SA";30;2,2
"CS";31;2,75
"KP";25;1,91666666666667
"KE";9;4
"BS";25;0,583333333333333
"BS";34;2,25
"JO";26;0,142857142857143
"LT";8;14,8
"LT";10;92,3849206349205
"KG";25;0,75
"KG";28;10,5833333333333
"LI";18;1
"CO";28;3,5
"BY";24;22,175
"TH";21;0,666666666666667
"AZ";14;3,26666666666667
"MY";28;2,125
"KP";27;1
"PY";20;0,416666666666667
"JM";16;0,2
"PL";5;231,111111111111
"KY";11;1,1
"KY";15;1,1
"NP";4;0,166666666666667
"NP";6;0,166666666666667
"ID";13;2
"TR";6;4,01111111111111
"KP";29;1,5
"ID";29;0,458333333333333
"PH";15;2,89166666666667
"LT";11;10,7718253968254
"CR";1;3,33333333333333
"CR";2;1,5
"SI";12;21,1166666666667
"NP";27;0,5
"NP";32;0,5
"MY";3;7,73809523809524
"KE";28;1,66666666666667
"KE";20;0,5
"KE";26;0,5
"KR";22;11,5833333333333
"IR";8;1,45833333333333
"JO";34;0,5
"KI";8;0,5
"BY";2;9,9
"KW";34;1,5
"LR";4;0,5
"EP";23;0,166666666666667
"LT";24;31,6
"LT";3;4,05
"LT";5;6
"LT";23;35,0416666666667
"LT";29;52,5833333333334
"LT";25;22,8
"LT";13;44,5714285714286
"LT";32;31,95
"LT";18;116,883333333333
"LT";28;18,2083333333333
"LT";33;22
"LT";14;21,0416666666667
"LT";20;31,4333333333333
"LT";35;82,8611111111111
"LT";6;7,96666666666667
"MV";14;0,2
"LT";30;32
"LT";21;23,8222222222222
"LT";12;7,21666666666667
"LT";2;13,25
"LT";27;43,4545454545454
"LT";31;12,6666666666667
"LT";34;20
"LT";19;25,1871767121767
"LT";9;12,75
"LT";17;4,4
"LV";18;173,061111111111
"MK";32;3
"KZ";29;5,72142857142857
"PE";32;2,33333333333333
"MX";11;11,5194444444444
"MX";12;33,2166666666667
"MX";6;12,6597222222222
"NP";18;1
"GT";11;0,333333333333333
"GT";15;0,333333333333333
"GT";16;0,333333333333333
"MX";4;8,08333333333333
"KP";14;1
"KP";16;2
"KP";31;1
"LU";7;2,9
"LV";3;8,16666666666667
"LV";20;43,7083333333334
"LV";28;7,53333333333333
"LV";24;21,0833333333333
"LV";9;6,95
"LV";15;28,9569444444445
"LV";11;5,64285714285714
"LV";13;48,7142857142857
"LV";27;51,2583333333333
"LV";23;24,5
"LV";1;88,3333333333334
"LV";19;51,8472222222222
"LV";5;7
"LV";33;28,25
"LV";29;77,0499999999999
"LV";6;8,43333333333333
"LV";10;46,9416666666666
"LV";31;17,3333333333333
"LV";25;31
"LV";35;52
"LV";17;9,25
"LV";12;13,6666666666667
"BY";16;9,84940476190476
"LV";30;28,7083333333333
"LV";34;15,0833333333333
"LC";13;0,142857142857143
"LV";2;6
"RO";3;89,3166666666667
"RO";5;70,9
"RO";8;29,15
"JO";13;5,16666666666667
"BY";6;11,0916666666667
"VN";2;1,75
"PH";31;1,75
"CY";35;2,58333333333333
"AN";13;3,66666666666667
"AE";32;1,5
"ID";20;0,694444444444444
"NO";5;28,7638888888889
"IS";20;0,5
"AL";14;0,116666666666667
"AL";16;0,0333333333333333
"CY";34;2,5
"NZ";5;19,0833333333333
"NZ";24;73,5928571428571
"NZ";17;31,1440476190476
"NZ";7;5,22619047619048
"MO";14;2,83333333333333
"MO";16;1,33333333333333
"CR";13;6,5
"CR";29;2,33333333333333
"PT";21;3,97222222222222
"PT";5;2,83333333333333
"PT";3;4,1
"RO";31;617,866666666668
"RO";18;384,249999999999
"RO";1;769,133333333336
"RO";20;904,421428571436
"RO";17;487,783333333332
"RO";28;289,033333333332
"RO";19;926,066666666678
"RO";29;597,000000000001
"RO";15;97,4166666666664
"RO";24;247,166666666666
"RO";11;35,625
"RO";6;59,5833333333334
"RO";34;186,166666666667
"RO";2;51,4166666666667
"RO";4;10,5
"CS";3;1,5
"CS";32;2
"MD";20;5,72996031746032
"MD";18;6,52857142857143
"MD";19;4,34285714285714
"RU";7;23,9150793650794
"BY";35;47,9325091575092
"KZ";34;2,78571428571429
"RO";7;0,458333333333333
"MD";14;2,4
"BY";20;54,5575396825397
"BY";30;10,1059523809524
"AZ";35;29,9837301587301
"AZ";19;8,67261904761904
"SY";31;0,25
"AZ";13;12,2166666666667
"UZ";32;21,7
"UZ";20;16,1206349206349
"UZ";1;3,45192307692308
"UZ";21;2,27692307692308
"MD";16;1,85952380952381
"KI";13;4,33333333333333
"NU";23;1
"EE";2;5,41666666666667
"KZ";21;3,35
"KG";18;4,5
"AM";35;14,6706349206349
"AZ";32;23,5
"UZ";26;22,8416666666667
"KZ";20;30,8223665223665
"KZ";24;11,2305194805195
"UZ";31;2,95833333333333
"KG";16;1,6
"KZ";1;10,1547619047619
"CK";20;0,5
"GE";11;0,666666666666667
"KZ";35;34,6201076701077
"BY";33;2,83333333333333
"TO";23;1
"TO";29;0,5
"MD";13;2,86666666666667
"MD";9;1,58333333333333
"MD";10;2,06428571428571
"UZ";17;2,35
"UZ";18;8,58333333333333
"TJ";16;28,8333333333333
"BY";15;7,63194444444444
"BY";18;26,1666666666667
"TM";8;14,5
"TM";26;93,5000000000001
"KZ";27;11,4916666666667
"AZ";1;24,5
"SY";10;0,5
"TM";1;65
"TM";12;17
"TM";31;34,5
"CY";14;0,583333333333333
"BY";25;17,1428571428571
"AM";1;0,892857142857143
"RU";22;1,28333333333333
"TJ";29;56,1666666666667
"AZ";10;37,8166666666667
"TM";11;11,8333333333333
"AZ";29;36,111507936508
"TM";3;17,5
"TJ";33;16,5
"TM";20;82,6666666666668
"TM";21;24
"TJ";12;3,83333333333333
"TM";23;73
"UZ";28;11
"EE";3;16
"UA";5;11,2857142857143
"UZ";6;6,33333333333333
"AZ";8;6,5
"AZ";20;32,6071428571429
"TJ";13;40,5833333333334
"TM";29;64,8333333333334
"TM";13;49,5
"TM";16;26
"AZ";27;48,6666666666667
"BY";11;17,9642857142857
"TM";18;36,5
"UA";33;16,5
"MO";32;3
"TM";27;61,0000000000001
"TM";17;50,0000000000001
"CL";35;5,83333333333333
"AZ";26;41,5
"TM";4;2
"MO";26;2,11111111111111
"BY";21;29,3404761904762
"MD";8;2
"BY";28;48,302380952381
"TJ";19;17,375
"KZ";19;9,70119047619047
"AZ";33;2,5
"TJ";32;15,3333333333333
"TJ";11;6,83333333333333
"TJ";15;6,66666666666667
"TM";32;27
"TM";10;67,5000000000001
"BY";34;16,4583333333333
"MD";29;7,3375
"TJ";27;28
"UZ";19;13,5
"UZ";35;18,2777777777778
"TJ";20;9
"TJ";35;31,5
"EE";8;1,70833333333333
"TJ";23;9,33333333333333
"TJ";31;11
"KZ";30;7,72142857142857
"KG";35;3,91666666666667
"TJ";24;11,5
"UZ";3;7
"TJ";34;6
"UZ";27;3,75
"AM";16;5,40833333333333
"UZ";29;12,3214285714286
"TM";24;28
"AZ";24;16,7380952380952
"KG";29;4,25
"TJ";18;26,3333333333333
"AZ";18;22,3333333333333
"MD";15;3
"MN";13;1
"UZ";5;1,16666666666667
"SY";1;0,166666666666667
"AZ";16;6,375
"AM";15;4,0265873015873
"AM";18;6,07777777777778
"TG";1;0,1
"TG";10;0,1
"KG";13;2,5
"MS";23;1
"AZ";21;9,5
"TM";25;32,5
"ET";18;0,333333333333333
"NG";14;1,375
"KZ";31;10,1583333333333
"EE";34;12,5
"UZ";34;2,25
"SU";4;6
"TJ";14;12,5
"MO";35;2
"TM";14;22,5
"KZ";3;4,5
"MK";20;5
"BY";12;10,35
"AZ";11;1,75
"KZ";25;4,95833333333333
"TM";19;22
"AZ";31;5,82142857142857
"TJ";26;9
"GE";10;2,75
"UZ";2;8,33333333333334
"TM";33;9,5
"MD";27;2,5
"MO";28;0,5
"MO";29;2
"BY";14;40,3194444444445
"KZ";18;2,65
"KZ";28;3,73333333333333
"UZ";11;4
"KG";19;1
"TJ";25;9,33333333333333
"TM";5;4
"TJ";10;23
"TR";30;18,7083333333333
"TM";6;1
"MD";28;0,364583333333333
"MO";18;4,11111111111112
"AM";10;3,75
"AM";11;1,33333333333333
"AZ";25;8,3
"AZ";6;0,5
"KG";32;0,5
"KZ";26;6,76428571428571
"MO";13;2
"MD";25;3,03125
"SY";13;1,83333333333333
"BS";33;3,5
"TM";15;4
"KG";1;0,5
"AZ";12;3
"KZ";17;1,25
"UZ";25;4,2
"AZ";30;15,3333333333333
"KG";27;3
"KZ";6;0,0555555555555556
"KZ";12;0,555555555555555
"TJ";1;14
"AZ";15;3,5
"AZ";5;6
"AZ";17;2,56666666666667
"UZ";24;6
"UZ";9;4
"EE";5;4,5
"TM";2;10,5
"AZ";28;1,5
"MD";26;0,5
"GE";34;2,5
"AM";3;1,91666666666667
"TJ";21;2,5
"BD";29;0,333333333333333
"TM";34;9,5
"KZ";10;6,16666666666667
"KZ";13;5,25396825396825
"KZ";11;1,84285714285714
"EE";11;6,03703703703704
"KZ";32;10
"YE";16;1
"GE";32;0,2
"MD";34;1,5
"AZ";9;3
"AZ";2;3,83333333333333
"GE";15;0,833333333333333
"TJ";17;1
"KG";10;4,28333333333333
"UZ";16;4
"GE";13;2,80952380952381
"CU";23;0,8
"AM";28;0,25
"KG";20;1,83333333333333
"KG";23;3,83333333333333
"KG";24;1,66666666666667
"TJ";9;1
"KZ";4;1
"AM";19;0,25
"YD";13;0,5
"SI";18;20,152380952381
"UZ";33;3
"SI";8;13,3333333333333
"SI";9;10,8809523809524
"MD";1;1,5
"MD";11;1,70833333333333
"IS";28;0,333333333333333
"SI";11;3,16666666666667
"SK";8;3,96666666666667
"SK";30;30,3333333333333
"SK";28;16,5833333333333
"SK";3;10,4166666666667
"SK";5;34
"SK";9;4,83333333333333
"TZ";32;1,5
"KZ";15;1,56666666666667
"SK";11;6
"GE";25;0,5
"AM";30;0,983333333333333
"KG";26;4,2
"UZ";30;1,33333333333333
"KI";16;2
"CG";19;1,02222222222222
"GD";24;0,5
"GD";35;0,5
"KZ";33;0,858333333333333
"JO";35;0,833333333333333
"UZ";12;0,633333333333333
"VN";32;0,333333333333333
"BO";27;1,1
"BO";31;0,6
"TR";1;10,9166666666667
"TR";33;16
"TR";24;3,75
"TR";21;7,0297619047619
"TR";18;8,45
"TR";11;1,66666666666667
"TR";12;6,875
"TR";9;3,07539682539683
"KZ";9;1,5
"KP";18;2
"MD";33;0,5
"AM";25;0,583333333333333
"TR";3;6,16666666666667
"UY";11;0,333333333333333
"UY";15;1
"SV";4;1
"IS";4;12,1666666666667
"PA";12;0,333333333333333
"PA";13;1,19444444444444
"CY";6;0,5
"TJ";3;1,25
"SE";22;3,05277777777778
"CA";22;5,53809523809524
"BO";3;0,5
"SV";1;3
"CO";35;6,16666666666667
"SY";29;0,229166666666667
"AM";14;0,916666666666667
"AM";23;0,333333333333333
"SY";17;0,7625
"MD";3;1,61111111111111
"MD";4;0,944444444444444
"AM";26;2,61666666666667
"SH";25;1
"SV";12;0,833333333333333
"SV";25;2,83333333333333
"AG";6;1,5
"AG";12;1
"CL";32;1,5
"YE";32;1
"UG";25;0,666666666666667
"MX";7;2,31634615384615
"TW";22;4,25
"CR";31;5,16666666666667
"PH";6;1,66666666666667
"AM";9;1,25
"BS";1;1,45
"BS";10;1,33333333333333
"MC";21;4,83333333333333
"PR";21;1,94444444444444
"KW";1;4
"NG";15;0,325
"SV";31;1
"KW";13;4
"TT";32;2
"PH";1;5,66666666666667
"CY";8;2
"EE";4;0,166666666666667
"KW";11;0,25
"KW";15;0,25
"CL";28;1,06666666666667
"CL";34;0,65
"MH";21;1
"PR";32;5
"SG";7;2,32847222222222
"SA";4;1,29166666666667
"AN";17;1,33333333333333
"TT";27;2,5
"TT";35;1
"DZ";29;1,66666666666667
"AR";8;2,9
"YE";34;1
"ZA";15;347,855555555555
"PE";26;1,66666666666667
"BH";29;1
"TH";18;2,75
"PR";13;14,375
"PR";29;2,16666666666667
"PH";25;1,41666666666667
"CO";34;3,16666666666667
"MY";18;3,01818181818182
"PE";34;2,5
"SA";10;9,33333333333333
"MN";14;1
"MN";17;0,5
"SA";11;1,7
"TR";7;0,125
"LK";14;0,712121212121212
"PE";3;0,25
"PE";4;0,25
"PK";25;1,5
"GH";16;1,83333333333333
"AM";6;2,48333333333333
"CR";34;2,5
"CR";32;1,5
"NG";1;0,833333333333333
"PR";12;5,58333333333333
"BD";14;0,1
"BD";19;0,1
"IR";32;1
"CY";15;0,714285714285714
"SM";19;1
"CR";15;0,476190476190476
"U ";9;0,0142857142857143
"U ";13;0,0142857142857143
"U ";17;0,0142857142857143
"U ";21;0,0142857142857143
"U ";29;0,0142857142857143
"VE";4;0,25
"UG";6;2
"PH";14;0,6
"CR";23;1
"AW";33;1,5
"PE";35;8
"IR";13;1,33333333333333
"PH";33;4,5
"SN";8;0,25
"EC";35;1,16666666666667
"SG";11;1,35555555555556
"PR";33;9,875
"MA";34;2
"PR";9;1,11111111111111
"PR";24;1,44444444444444
"GT";14;0,833333333333333
"GD";14;0,166666666666667
"GD";16;0,166666666666667
"GD";20;0,166666666666667
"TH";3;1,44583333333333
"TH";5;2,02916666666667
"MO";20;0,333333333333333
"MO";23;0,333333333333333
"MO";27;0,333333333333333
"PH";23;0,5
"PR";34;4,5
"PH";16;0,641666666666667
"PA";8;0,666666666666667
"PE";33;3,25
"HN";19;1,25
"EG";4;0,819444444444445
"PK";29;1,05
"CR";35;4,5
"EC";26;0,25
"DO";27;1
"SG";22;1,05555555555556
"MA";27;0,5
"JM";33;3
"KP";5;0,25
"VE";12;1
"PR";2;1,06666666666667
"DO";16;0,5
"PE";25;0,666666666666667
"PE";30;1,16666666666667
"BF";9;0,5
"BF";19;0,5
"PR";3;1
"PR";4;1
"CR";26;2,16666666666667
"DM";15;0,333333333333333
"PE";27;4,83333333333333
"PE";31;0,333333333333333
"TH";11;0,236111111111111
"TH";20;0,736111111111111
"PA";30;1
"PR";10;1,1
"TN";3;0,333333333333333
"ML";3;0,166666666666667
"ML";34;0,166666666666667
"IS";5;1,33333333333333
"SA";26;5,73333333333333
"SA";28;5,28888888888889
"PK";35;0,666666666666667
"CO";24;0,666666666666667
"PA";31;2,5
"UY";31;1,5
"CL";11;2,86111111111111
"KY";34;0,5
"WV";17;0,666666666666667
"WV";19;0,5
"EC";33;1
"EC";34;1,33333333333333
"KE";15;0,541666666666667
"PE";13;0,666666666666667
"SC";3;1
"BS";20;1,83333333333333
"PR";35;5,66666666666667
"AM";4;0,666666666666667
"EG";7;0,5
"PA";19;1,5
"PR";23;2
"ZW";12;0,2
"JO";15;0,958333333333333
"SV";34;2
"PR";16;1,5
"KY";12;0,125
"KY";13;0,125
"PK";14;0,2
"ID";12;0,5
"HN";20;0,111111111111111
"HN";29;0,611111111111111
"HN";35;0,111111111111111
"WV";14;0,5
"WV";23;0,5
"PH";17;0,125
"ZR";16;1,08333333333333
"VE";16;0,486111111111111
"CO";12;1,5
"NG";20;0,75
"KW";23;3,16666666666667
"TH";10;2,25
"YU";4;1
"JM";20;0,633333333333333
"JM";24;0,883333333333333
"BO";26;0,5
"BO";34;0,5
"MN";23;1,5
"MN";28;0,5
"GT";17;3,25
"AR";5;1,81666666666667
"GE";30;0,25
"EG";3;1,70833333333333
"PE";14;0,1
"PE";16;0,1
"PR";1;3,73333333333333
"PR";27;0,75
"CO";10;0,25
"KW";19;1,25
"AE";23;0,5
"VA";14;1,16666666666667
"TT";24;0,5
"NG";33;2
"AW";12;1
"UY";30;2,5
"DZ";8;0,55
"DZ";20;0,05
"DZ";21;0,05
"DZ";26;0,05
"CO";9;0,166666666666667
"CO";17;0,166666666666667
"PR";18;3,08333333333333
"JM";17;0,333333333333333
"PH";28;3,33333333333333
"MN";9;1,83333333333333
"PR";11;0,6
"ID";4;0,575
"IR";2;0,458333333333333
"AR";4;0,166666666666667
"BM";23;1
"KE";16;0,875
"KY";32;1
"HN";25;3,12222222222222
"JM";32;4
"KN";5;1
"EG";15;1,7
"IN";7;0,694444444444444
"TT";1;1
"ID";32;1,33333333333333
"ID";33;3,16666666666667
"MA";8;1
"PE";18;1
"BM";30;1
"BM";35;2
"PH";12;0,25
"SC";13;0,25
"TH";6;1,69583333333333
"PR";30;0,833333333333333
"PK";4;2,29166666666667
"PK";6;0,291666666666667
"GT";28;1,16666666666667
"AN";27;2
"NG";35;1,66666666666667
"SA";17;2,375
"PE";5;0,5
"PE";6;0,5
"GU";1;1,5
"AL";29;0,5
"AL";32;0,5
"GU";27;0,5
"SY";6;0,555555555555556
"MN";26;1
"NI";26;0,833333333333333
"NI";32;0,5
"MY";22;0,25
"MN";8;0,5
"MN";25;1,33333333333333
"GA";23;0,5
"GA";24;0,5
"PR";26;1,16666666666667
"GU";33;2
"PH";3;0,833333333333333
"FJ";15;1
"LB";29;1,16666666666667
"ZW";15;0,472222222222222
"MD";17;1
"HN";1;1
"CY";25;0,1
"VA";1;0,5
"AL";1;0,0833333333333333
"VA";17;1,66666666666667
"AL";17;0,0833333333333333
"VA";23;1,5
"EG";27;1,5
"TH";27;6,25
"LY";1;0,666666666666667
"SV";33;1,33333333333333
"TH";12;3,16666666666667
"ID";15;0,6
"BS";2;1
"GT";33;1
"EG";2;0,361111111111111
"NE";1;0,5
"LA";23;0,5
"LA";24;0,5
"PR";25;2,5
"KN";30;1
"PE";29;2,6
"PR";6;1
"KW";32;3
"MD";5;1
"UY";4;0,0833333333333333
"UG";15;0,25
"UG";16;0,25
"HK";22;0,1
"SA";8;0,25
"ML";31;0,0714285714285714
"ML";35;0,0714285714285714
"GH";15;0,375
"GH";18;0,375
"AM";33;3
"KW";24;3,16666666666667
"AM";12;0,333333333333333
"PK";12;1,16666666666667
"CO";6;1
"DO";23;0,2
"PR";14;0,166666666666667
"EC";30;0,25
"LK";1;1
"TT";13;1
"BN";16;0,333333333333333
"PA";14;1,5
"MU";10;1
"ZW";16;1
"MN";31;0,5
"CL";26;1,41666666666667
"PE";1;0,166666666666667
"PE";21;0,333333333333333
"EG";5;1
"CL";12;0,833333333333333
"LV";7;0,333333333333333
"UY";19;1,6
"ID";25;3,33333333333333
"IR";5;0,5
"AE";28;0,5
"TO";14;1
"UG";20;1
"CO";33;2,5
"MA";12;0,5
"TJ";28;1,875
"CS";12;0,75
"KY";33;1
"GD";34;0,5
"LR";28;0,25
"DZ";14;0,1
"DZ";16;0,1
"GI";31;2,33333333333333
"GI";33;0,833333333333333
"TH";9;1,33333333333333
"CU";24;0,3
"AW";32;1,5
"MT";13;0,5
"GE";27;0,25
"BO";9;0,533333333333333
"SA";21;1,25
"NC";20;0,166666666666667
"NC";30;1,16666666666667
"MT";28;2
"LR";33;1
"SY";12;1
"BY";4;0,5
"CO";21;0,5
"BF";32;0,5
"BF";35;0,5
"CM";32;1
"WO";31;1
"ZR";14;0,0833333333333333
"FJ";27;1
"TG";33;1
"CR";9;1
"AW";6;0,5
"TC";2;2
"BM";7;1,33333333333333
"BU";27;1
"TJ";30;1
"VA";13;0,5
"ZW";26;1
"JM";12;1
"FO";33;1
"DZ";3;0,5
"DZ";35;4
"BM";13;1
"EG";11;0,75
"AD";20;2
"TR";5;1
"FO";29;1
"ZM";10;0,111111111111111
"YU";8;1,08333333333333
"PA";15;0,0454545454545455
"SY";14;1
"SY";16;0,5
"GU";34;1
"BU";15;0,333333333333333
"DO";34;2
"GE";9;0,625
"MD";35;1,11428571428571
"KP";21;0,2
"NE";16;1
"MA";30;0,333333333333333
"VG";25;2,25
"AE";3;1
"KG";9;2
"CY";21;0,0833333333333333
"SV";3;1
"GT";7;0,5
"GT";12;0,5
"GE";5;0,5
"SN";2;2,5
"BB";20;1
"BM";14;0,5
"BM";16;1,16666666666667
"NG";9;0,208333333333333
"NG";17;0,0833333333333333
"PK";34;0,5
"CY";9;0,25
"SM";17;0,5
"KI";10;0,333333333333333
"KI";11;0,333333333333333
"LK";13;1,16666666666667
"LK";34;0,666666666666667
"ST";26;2,33333333333333
"LK";18;1
"KE";34;0,333333333333333
"SN";6;0,5
"MM";32;2
"AP";23;0,25
"AP";29;0,25
"LB";25;1
"QA";34;0,333333333333333
"EC";25;0,333333333333333
"GT";19;0,5
"VG";16;1
"MG";18;0,333333333333333
"AE";9;0,5
"KP";32;1
"CU";34;0,5
"OM";10;1
"MG";6;1,25
"MD";31;1
"CG";25;0,5
"PA";25;1
"BZ";2;1
"AL";2;1
"AN";8;1
"CO";11;0,416666666666667
"DZ";6;0,75
"IQ";17;0,25
"PF";16;1
"BB";30;1
"GE";8;0,5
"ID";18;1,5
"VN";1;0,75
"YE";35;0,5
"GU";26;2
"RE";17;1
"KG";33;1
"AE";31;1,16666666666667
"AE";26;0,5
"LV";4;0,458333333333333
"LB";27;1,25
"LT";7;0,166666666666667
"LI";5;1,33333333333333
"TT";5;0,5
"NG";19;0,625
"MK";13;1,5
"CL";27;2
"MK";34;1
"KZ";5;0,5
"TZ";35;1
"UZ";8;0,333333333333333
"NP";13;0,666666666666667
"UG";14;0,5
"IL";22;1
"EP";29;1
"MD";30;0,9
"IR";23;0,1
"MG";11;1,125
"NG";29;0,25
"SM";31;2
"UZ";14;1
"KW";16;2,5
"VI";26;0,5
"VI";29;0,5
"BB";35;1
"UY";27;0,5
"CM";10;0,25
"TN";31;1
"TO";25;0,5
"CU";10;1,08333333333333
"SA";9;1,3
"LK";21;0,5
"GT";6;2
"LT";4;0,05
"PA";27;0,5
"MT";27;1
"CY";10;2
"DZ";12;1
"HU";7;0,5
"KY";2;1
"LK";30;0,5
"SN";28;0,2
"IS";1;2,5
"KW";29;0,833333333333333
"TN";33;1
"BS";4;0,333333333333333
"BS";6;0,333333333333333
"TM";9;3
"IR";27;2
"MH";10;1
"TO";35;1
"CL";30;1,83333333333333
"MO";25;0,111111111111111
"BO";35;2,5
"MY";4;1
"TM";28;3
"DD";6;1
