"ctry_code";"techn_field_nr";"n_tech_reg"
"PE";13;0,5
"GR";28;3,08333333333333
"EE";16;0,0740740740740741
"KZ";10;0,908333333333333
"UZ";24;0,166666666666667
"UZ";29;0,25
"BY";34;1
"LT";8;2,38888888888889
"AR";33;0,875
"SK";20;5,53333333333333
"SK";24;9
"TN";19;0,1
"TN";35;0,1
"BH";27;1
"LT";14;0,388888888888889
"BY";29;2,62857142857143
"BY";35;4,97738095238095
"AR";15;2,03333333333333
"CR";3;0,619047619047619
"MY";30;0,25
"BY";22;1,17857142857143
"MN";20;0,75
"VN";35;2,25
"ID";1;0,590151515151515
"EE";20;1,85
"EE";22;1,18333333333333
"TJ";1;0,0384615384615385
"TJ";22;0,0384615384615385
"KH";15;0,0833333333333333
"KH";24;0,0833333333333333
"TZ";10;0,111111111111111
"TZ";20;0,111111111111111
"TZ";22;0,111111111111111
"LB";21;0,5
"LB";25;1,25
"GT";9;0,25
"GT";29;0,25
"GT";31;0,75
"UZ";19;1,6
"UZ";20;0,5
"UA";26;5,66666666666667
"EE";19;0,5
"VN";13;1,05515873015873
"CO";21;2
"TN";11;0,0833333333333333
"TN";22;0,0833333333333333
"GR";18;30,3333333333333
"HU";22;1,01388888888889
"UA";8;2,25338164251208
"SK";21;3,5
"KE";13;0,413888888888889
"KE";32;1,73214285714286
"VN";7;3,48958333333333
"NY";7;0,5
"NP";8;0,583333333333333
"VN";19;0,647222222222222
"CR";4;1,13095238095238
"CR";10;0,791666666666667
"WS";29;0,25
"GE";4;0,245833333333333
"GE";12;0,416666666666667
"GE";32;0,479166666666667
"CZ";5;3,75
"GR";20;2,73333333333333
"KZ";34;1
"LT";34;2
"NI";26;0,5
"NI";29;0,5
"KZ";11;0,555555555555556
"SI";12;8,28214285714285
"RS";12;0,791666666666667
"BG";32;1,58333333333333
"HU";20;4,58333333333333
"VN";17;0,881944444444445
"GR";24;13,6166666666667
"AZ";18;1
"BG";31;0,333333333333333
"KE";3;0,0833333333333333
"KE";4;1,29166666666667
"HR";3;1,33333333333333
"HR";24;4
"RO";21;16,8888888888889
"LI";21;0,583333333333333
"AR";14;0,375
"BH";3;1
"BH";4;1
"PH";15;1,9
"PH";17;0,25
"PH";16;0,0833333333333333
"KP";32;1,5
"HU";11;1
"CO";33;2,16666666666667
"EE";10;1
"EG";33;0,5
"PH";12;1,29583333333333
"AM";2;0,163888888888889
"KH";14;0,375
"DO";25;2,5
"DO";35;0,5
"PH";5;1,58333333333333
"PH";10;1,64166666666667
"PE";20;1,02777777777778
"UY";14;1
"PH";3;1,47222222222222
"WS";21;0,0416666666666667
"WS";34;2,54166666666667
"NO";8;2,6787037037037
"UZ";8;0,0416666666666667
"NO";22;0,125
"UZ";22;0,0416666666666667
"PK";7;2,5297619047619
"KH";35;0,166666666666667
"SG";30;3,04166666666667
"PK";22;0,208333333333333
"GT";13;2
"LV";12;0,5
"BD";28;0,25
"RS";30;1
"EG";15;0,65
"EG";20;0,7
"RS";14;4,4
"HR";30;3,5
"LK";10;0,5
"KI";6;0,333333333333333
"TT";17;0,5
"TT";29;0,5
"RS";16;1,73333333333333
"SP";31;0,5
"SP";34;0,5
"BZ";27;1
"TN";6;1
"BD";16;0,883333333333333
"BD";19;0,0666666666666667
"VN";23;1,77083333333333
"BY";24;0,714285714285714
"IQ";4;0,333333333333333
"SY";4;0,333333333333333
"QA";3;1,375
"QA";4;3,45833333333333
"MY";33;0,333333333333333
"AR";20;0,976190476190476
"BG";34;1,58333333333333
"SI";17;1,16666666666667
"SI";14;1,5625
"UY";4;0,4
"UY";7;0,9
"JO";19;2,125
"JO";23;0,125
"BA";1;0,1
"BA";10;0,1
"UA";34;4,75
"KW";24;1
"GE";6;0,895833333333333
"NP";13;0,666666666666667
"KE";23;0,0666666666666667
"GN";33;1
"KZ";33;1
"PK";13;3
"KE";35;0,0666666666666667
"MO";8;1,05555555555556
"VN";9;1,51388888888889
"DO";1;2
"HR";11;0,833333333333333
"HR";15;0,333333333333333
"LV";13;4,36111111111111
"JO";29;2,5
"EE";13;3,21111111111111
"LV";25;1
"LV";34;2,2
"LV";11;2,5
"LV";15;1,5
"LV";21;2,86666666666667
"BY";21;0,708333333333333
"BR";22;18,5166666666667
"LV";7;2,33333333333333
"NP";20;0,571428571428571
"LV";8;1,13333333333333
"WA";35;0,5
"NG";10;0,5
"NG";31;0,25
"TN";7;0,166666666666667
"TN";12;0,452380952380952
"IS";4;2,06944444444444
"IS";6;3,40277777777778
"UY";35;1
"TH";26;0,5
"BY";8;2,4375
"WA";6;0,125
"WA";7;0,125
"BB";13;3
"BH";21;0,416666666666667
"BH";9;0,166666666666667
"HU";5;0,5
"AR";34;1,25
"LI";12;0,5
"KH";10;0,2
"KH";11;0,1
"BS";25;0,166666666666667
"BS";33;1,16666666666667
"PT";5;1
"KY";2;1
"UZ";3;0,0769230769230769
"EG";12;2
"MA";27;0,0416666666666667
"MA";31;0,541666666666667
"BO";14;0,1
"BO";16;0,1
"ZW";19;0,25
"ZA";19;2,35
"ZW";34;0,25
"GE";10;0,395833333333333
"GD";32;1
"MA";7;1
"ON";6;0,583333333333333
"NC";4;0,25
"NC";6;0,25
"KG";16;1
"PH";13;1,89285714285714
"TH";27;1,79166666666667
"KH";9;0,1
"IR";20;4,44444444444444
"IR";24;2,29166666666667
"PK";17;1,04166666666667
"UA";17;1,21875
"JO";9;0,333333333333333
"JO";31;0,333333333333333
"JO";33;0,333333333333333
"VN";21;0,8125
"ID";25;0,714285714285714
"BD";3;0,416666666666667
"PK";3;1,95
"CU";16;0,25
"AX";1;0,5
"AX";32;0,5
"ID";14;0,25
"ID";23;0,458333333333333
"KG";10;1,75
"KG";28;0,5
"BD";6;0,75
"UG";4;0,25
"UG";12;0,25
"CO";6;1,66666666666667
"EE";33;2
"PH";33;1
"CT";12;0,444444444444444
"BY";31;4,5
"TH";20;1,125
"AR";13;6,93015873015873
"NG";23;0,1
"NG";28;0,1
"EG";17;0,75
"KW";28;0,25
"GR";5;1,41666666666667
"LV";3;2
"DK";8;0,444444444444444
"LV";29;4,75
"GH";7;0,2
"KG";30;0,4
"GT";7;0,333333333333333
"GA";24;0,5
"GA";25;0,5
"AO";24;0,5
"WS";1;0,333333333333333
"WS";31;0,333333333333333
"WS";32;0,333333333333333
"MY";28;2,31666666666667
"MM";25;0,166666666666667
"MM";28;0,166666666666667
"BL";13;0,166666666666667
"RS";5;2
"LB";29;0,25
"EG";29;0,25
"BB";10;1,5
"JO";13;3
"PH";32;1
"PK";25;0,0833333333333333
"UY";13;0,625
"UY";34;0,5
"PK";9;0,0666666666666667
"MN";4;0,416666666666667
"MN";30;0,25
"IS";12;0,0833333333333333
"IS";24;0,0833333333333333
"IS";32;0,916666666666667
"KZ";30;1,15
"MA";5;0,5
"IQ";1;1,1
"NE";14;0,266666666666667
"NE";19;0,1
"MO";14;1,5
"KZ";16;0,5
"NP";1;0,1
"NP";5;0,1
"AZ";19;0,5
"BG";27;0,683333333333333
"TM";33;1
"EG";30;1,1
"LV";28;1,03333333333333
"SG";33;2,08333333333333
"KN";6;0,5
"CY";1;2,5
"CY";3;1,13333333333333
"BD";13;0,433333333333333
"MK";6;1,02857142857143
"NI";2;0,03125
"NI";6;0,03125
"NI";10;0,03125
"NI";13;0,03125
"KW";8;0,5
"NE";23;0,166666666666667
"MK";1;1
"QA";6;4,5
"QA";7;0,5
"BY";14;0,305555555555556
"AZ";33;0,5
"UZ";32;0,166666666666667
"JE";32;0,2
"BS";4;0,4
"BS";7;0,333333333333333
"BS";12;0,4
"KP";33;0,5
"KY";33;0,611111111111111
"AD";13;1
"UZ";10;0,566666666666667
"EG";2;0,783333333333333
"EG";32;0,2
"MA";24;0,125
"GT";34;1,5
"KG";22;0,25
"QA";12;0,666666666666667
"AR";18;1,18333333333333
"TH";35;0,25
"VE";25;0,642857142857143
"OM";35;1,33333333333333
"TN";13;1,33333333333333
"HK";17;1,25
"RS";31;0,75
"CO";15;1,06666666666667
"ZA";28;1,91666666666667
"NZ";5;1,1
"BG";35;1,5
"QA";1;1,33333333333333
"SA";2;2,33333333333333
"NZ";17;1,14583333333333
"BA";29;1
"UA";11;1,00833333333333
"JO";2;0,333333333333333
"JO";12;0,333333333333333
"LI";23;0,5
"LI";19;0,833333333333333
"NG";27;1
"LK";20;1
"DZ";35;0,0555555555555556
"SA";5;3,75
"IM";6;0,25
"TN";15;0,2
"TN";24;0,2
"NP";32;0,25
"SI";19;5,52222222222222
"PK";32;1
"ZA";27;4
"LV";26;2
"EG";21;0,48015873015873
"MD";1;1
"DO";33;2
"KG";24;0,375
"MT";25;0,5
"LB";14;0,25
"LB";23;0,833333333333333
"VN";34;1,66666666666667
"QA";33;0,25
"SZ";4;0,5
"PH";18;0,8
"CL";28;2,33333333333333
"EE";34;0,611111111111111
"EG";23;1,2952380952381
"PK";30;1,43253968253968
"KW";19;0,25
"KW";21;0,25
"ZA";17;1,5
"JE";8;0,111111111111111
"CL";8;1,08333333333333
"BG";30;0,5
"TT";6;0,4
"TH";24;1,1875
"NO";28;1,75
"SA";25;0,666666666666667
"BW";12;0,5
"JO";24;1
"KZ";9;0,177777777777778
"KZ";17;0,177777777777778
"CR";14;1
"AD";18;0,25
"AD";29;0,25
"AD";30;0,5
"AD";33;0,25
"CD";33;1
"BS";29;1
"KG";6;0,333333333333333
"IS";35;0,5
"CL";22;1,66666666666667
"LV";32;4,83333333333333
"MT";23;0,333333333333333
"MT";24;0,5
"MT";29;0,333333333333333
"KW";27;1
"KW";30;0,166666666666667
"NZ";8;1,33333333333333
"KY";19;0,111111111111111
"KY";23;0,111111111111111
"EC";23;0,5
"ZW";1;1
"AE";14;1
"AM";29;1
"LT";18;1
"LV";6;2
"EG";7;0,583333333333333
"NZ";28;0,125
"LT";1;3
"VG";16;0,25
"BS";6;1,06666666666667
"BD";8;0,208333333333333
"BD";14;0,0833333333333333
"RS";7;1
"MQ";4;0,0625
"MQ";7;0,205357142857143
"ET";10;0,1
"ET";30;0,1
"TN";3;0,5
"LU";5;0,25
"NY";2;0,166666666666667
"NY";8;0,666666666666667
"NY";19;0,166666666666667
"PH";11;0,333333333333333
"MT";6;0,25
"MD";29;0,142857142857143
"AE";25;0,5
"CU";19;0,5
"UY";32;3
"PK";27;0,166666666666667
"MK";12;0,166666666666667
"MK";25;0,166666666666667
"MK";32;0,166666666666667
"SR";13;0,166666666666667
"LK";5;0,25
"PE";12;0,166666666666667
"GH";11;0,142857142857143
"IR";21;1,58333333333333
"MO";7;0,5
"KZ";12;1
"NG";14;0,166666666666667
"NG";16;0,166666666666667
"IS";2;1
"KZ";4;0,5
"KZ";6;1,1
"SI";3;0,833333333333333
"JE";7;0,25
"JE";12;0,25
"MO";31;1
"BS";16;2,5
"EC";25;0,5
"GI";7;0,5
"BD";17;0,0666666666666667
"BD";29;0,0666666666666667
"UZ";2;0,25
"UG";10;0,333333333333333
"UG";11;0,333333333333333
"UG";13;0,333333333333333
"VE";15;0,0833333333333333
"VE";22;0,0833333333333333
"SY";6;1
"LU";15;1,1
"LK";33;0,5
"LT";2;0,166666666666667
"MN";19;0,0833333333333333
"MN";28;0,0833333333333333
"MN";34;0,0833333333333333
"RS";26;0,5
"JO";18;2
"ME";15;0,1
"GE";27;0,5
"GE";3;0,1
"SI";20;3,1109126984127
"AZ";6;0,833333333333333
"ID";24;0,208333333333333
"ID";26;0,0833333333333333
"LK";18;0,555555555555556
"ON";4;0,25
"UZ";21;0,0833333333333333
"UZ";31;1,08333333333333
"IQ";12;0,1
"IQ";25;0,1
"IQ";27;0,1
"IQ";32;0,1
"HR";14;1,5
"SM";25;1
"GE";35;1
"VE";6;0,25
"LK";12;0,166666666666667
"PA";28;1
"UA";28;2
"AO";33;1
"ID";20;0,0909090909090909
"MM";4;0,333333333333333
"MN";10;0,5
"BY";3;0,2
"ZA";14;1
"KZ";32;0,666666666666667
"BG";3;1,66666666666667
"MC";29;0,5
"MC";34;0,5
"MK";13;0,2
"CO";27;0,5
"CT";30;0,111111111111111
"CT";35;0,111111111111111
"GR";22;0,0303030303030303
"PH";23;0,753968253968254
"ZW";8;0,125
"CL";3;1,33333333333333
"SA";18;1,45833333333333
"KZ";18;0,333333333333333
"BB";12;0,25
"PH";29;0,333333333333333
"JO";16;1
"KG";35;1
"BB";6;0,75
"CO";2;0,5
"PA";24;1,33333333333333
"AW";25;1,5
"QA";13;3
"AM";12;1
"LB";2;1
"BH";13;0,333333333333333
"TN";14;0,5
"UK";7;0,166666666666667
"BZ";31;0,25
"BZ";34;0,25
"CM";15;0,0555555555555556
"LV";2;0,5
"MA";23;1
"LT";9;2
"CU";17;0,158730158730159
"CU";22;0,0476190476190476
"CU";29;0,158730158730159
"LV";17;0,5
"EE";9;0,5
"GD";10;0,4
"GD";13;0,4
"AF";1;0,166666666666667
"AF";9;0,166666666666667
"MW";7;1
"CR";29;0,25
"CR";31;0,75
"TF";25;0,25
"LA";14;0,166666666666667
"GH";4;1
"UA";18;0,09375
"VE";33;0,5
"BD";24;0,166666666666667
"LI";35;0,666666666666667
"ID";13;0,5
"BZ";29;1
"VE";12;1
"CY";10;1
"VE";35;1
"IR";3;0,216666666666667
"NP";21;0,333333333333333
"UT";13;0,333333333333333
"BD";31;1
"TX";1;0,5
"ID";32;0,5
"UY";2;0,375
"UY";6;0,441666666666667
"BZ";4;0,333333333333333
"BZ";6;0,333333333333333
"BZ";13;0,333333333333333
"JO";1;0,5
"JO";20;0,166666666666667
"TN";28;1
"CR";15;0,375
"BC";13;0,333333333333333
"FO";2;0,125
"FO";34;0,125
"NP";2;0,2
"CL";9;0,833333333333333
"KZ";23;0,2
"GT";6;0,2
"KZ";8;0,4
"MA";13;0,333333333333333
"MA";19;0,333333333333333
"JE";9;0,5
"JE";10;0,5
"CY";21;1
"EC";18;1
"EG";26;0,25
"HR";9;1
"MO";12;1,42857142857143
"BS";15;0,5
"BG";24;0,5
"GH";20;0,25
"GH";24;0,25
"CY";35;1
"CO";11;1,33333333333333
"BH";6;0,5
"LU";11;0,333333333333333
"UY";27;0,25
"TG";4;0,166666666666667
"ID";3;0,375
"OM";18;1
"PH";14;0,142857142857143
"BD";25;0,166666666666667
"LB";32;0,5
"AE";9;0,958333333333333
"GG";25;0,5
"GG";33;0,5
"CY";25;1,16666666666667
"LK";34;0,0666666666666667
"MY";9;0,0555555555555556
"LI";7;0,333333333333333
"LI";20;0,1
"MN";7;0,25
"UZ";18;0,5
"UY";25;0,5
"CO";14;0,25
"LU";19;0,45
"LU";23;0,392857142857143
"TN";33;0,166666666666667
"IE";20;0,333333333333333
"KE";29;0,575
"LT";20;1
"CY";7;1
"NP";11;0,166666666666667
"LT";3;1
"EE";30;0,333333333333333
"LB";13;1
"MT";1;1,5
"MT";31;0,5
"AO";7;0,166666666666667
"AO";32;0,166666666666667
"AO";34;0,166666666666667
"UK";34;1
"NP";3;0,5
"EG";18;0,125
"EC";10;0,166666666666667
"RS";9;1
"SM";23;0,5
"UY";29;1
"SY";15;0,5
"PE";21;0,333333333333333
"PE";32;0,333333333333333
"PE";35;0,333333333333333
"LV";9;1,33333333333333
"KW";3;0,833333333333333
"KW";7;0,5
"UZ";1;0,666666666666667
"UZ";9;0,166666666666667
"JE";1;0,2
"OM";1;1,5
"BS";35;1
"KP";27;1
"PH";20;0,166666666666667
"IR";4;0,383333333333333
"EC";6;0,1
"EC";11;0,1
"KH";16;0,125
"QA";30;1
"CY";4;1,13333333333333
"MD";32;1
"PE";14;0,0277777777777778
"PE";19;0,0277777777777778
"PH";21;0,833333333333333
"MO";15;0,5
"UY";5;0,125
"NG";19;0,2
"MZ";19;0,0909090909090909
"BG";8;0,2
"KY";7;0,5
"PH";22;0,5
"JM";33;0,5
"MU";4;0,333333333333333
"MU";6;0,333333333333333
"MU";7;0,333333333333333
"LS";19;0,2
"AR";27;1,5
"AZ";29;1,16666666666667
"AZ";24;0,166666666666667
"HR";20;0,166666666666667
"HR";21;0,166666666666667
"LI";8;0,333333333333333
"HN";32;1
"PR";14;0,5
"PR";16;0,5
"MU";5;0,5
"IR";28;1
"MY";11;0,166666666666667
"TG";7;1
"VG";2;0,125
"VG";6;0,125
"QA";20;0,666666666666667
"QA";21;0,166666666666667
"UY";31;0,5
"CY";33;2
"BD";21;0,1
"QA";29;0,875
"TM";4;0,0833333333333333
"TM";6;0,0833333333333333
"TM";12;0,0833333333333333
"MN";8;0,0625
"MD";16;0,2
"AD";31;0,25
"VG";33;1
"JO";27;1,5
"LI";1;0,833333333333333
"JM";1;1
"LA";2;0,5
"LA";13;0,5
"GH";10;0,0909090909090909
"EG";25;1,2
"KZ";2;0,5
"PK";34;0,5
"PK";31;0,25
"BZ";7;2
"EE";5;1
"ET";23;0,0833333333333333
"ET";24;0,0833333333333333
"VN";28;0,666666666666667
"CG";18;0,25
"CG";24;0,25
"MC";33;0,5
"CR";25;1
"NG";11;0,25
"SY";12;1
"CY";27;0,5
"CY";32;0,166666666666667
"MT";28;0,666666666666667
"AD";32;0,5
"CR";33;0,291666666666667
"AM";32;0,333333333333333
"AW";34;0,5
"CO";30;1
"KE";33;0,125
"VE";20;0,333333333333333
"VE";31;0,333333333333333
"IQ";13;1
"CY";26;0,0714285714285714
"CY";29;1,07142857142857
"BB";7;0,5
"SN";3;0,25
"OM";14;0,1
"PA";10;0,25
"DZ";4;0,25
"DZ";34;0,25
"AZ";1;0,333333333333333
"AZ";3;0,333333333333333
"CU";13;0,111111111111111
"RS";17;2,08333333333333
"MN";24;0,25
"BH";24;0,5
"SD";5;0,25
"LI";4;0,2
"NY";13;0,142857142857143
"BD";34;0,333333333333333
"VN";26;0,333333333333333
"BD";12;1
"KW";4;0,333333333333333
"NE";31;0,166666666666667
"CR";19;0,166666666666667
"PA";15;0,166666666666667
"PK";35;0,0714285714285714
"UK";13;0,333333333333333
"CG";14;0,0416666666666667
"CG";23;0,0416666666666667
"JM";4;0,5
"JM";6;0,5
"YS";12;1
"LT";27;1
"UY";1;0,5
"UY";8;0,5
"LB";34;2,25
"MT";30;0,166666666666667
"OH";13;1
"NZ";11;0,583333333333333
"MT";10;1
"PH";34;0,333333333333333
"CI";19;0,5
"CO";22;0,0666666666666667
"PH";35;0,111111111111111
"TH";22;0,5
"BY";26;1
"JO";34;1
"AR";24;1
"GR";17;0,75
"PA";26;0,5
"JM";14;0,25
"FO";27;0,5
"FO";35;0,5
"VE";4;1
"TN";4;0,5
"MC";1;0,5
"TH";30;0,5
"LK";7;0,0833333333333333
"BH";7;0,5
"FL";10;0,125
"FL";15;0,125
"UZ";15;0,125
"UZ";16;0,125
"TJ";20;0,166666666666667
"TJ";23;0,166666666666667
"BG";25;1
