"ctry_code";"techn_field_nr";"n_tech_reg"
"CR";1;0,666666666666667
"IR";15;1,08333333333333
"BD";4;1,85
"BD";6;0,25
"TN";5;0,0666666666666667
"GE";26;1
"ID";8;2,58333333333333
"KY";25;0,1
"KY";29;0,1
"MC";33;0,25
"SM";5;0,125
"SM";6;0,125
"CO";10;0,321428571428571
"MN";14;0,166666666666667
"MN";16;0,566666666666667
"NZ";8;1,72777777777778
"SM";35;0,5
"LI";33;0,75
"BD";12;0,285714285714286
"CL";5;0,5
"ID";29;0,0416666666666667
"MU";20;1
"HK";7;4,5
"BD";17;0,111111111111111
"AR";23;1,41666666666667
"TH";11;0,391666666666667
"AE";1;0,166666666666667
"AE";9;0,166666666666667
"PF";32;1
"MN";15;1,66666666666667
"VG";26;1
"SA";15;0,25
"CM";15;0,0833333333333333
"CM";16;0,75
"IR";25;0,833333333333333
"IR";34;0,833333333333333
"BY";12;1
"TH";9;1,16666666666667
"CU";15;0,5
"CU";16;0,5
"EC";2;0,1
"EC";3;0,1
"PH";13;1,75
"UY";14;0,111111111111111
"LT";16;0,666666666666667
"PK";17;0,25
"PK";23;1,25
"SN";11;0,166666666666667
"SN";15;0,166666666666667
"CR";25;0,166666666666667
"CR";28;0,166666666666667
"KW";29;1
"AE";34;1
"CR";12;0,0625
"BN";1;1,5
"BN";8;0,5
"PK";24;1
"EG";11;0,65
"CR";10;0,0625
"KW";9;1
"KE";34;1
"BG";18;2
"GI";27;1
"UA";34;0,166666666666667
"TH";5;0,166666666666667
"IR";8;1
"BZ";35;0,5
"MK";16;1
"MY";20;0,5
"TH";4;0,759090909090909
"TH";7;1,00909090909091
"AE";4;1,33333333333333
"IS";1;1
"BY";8;3
"LK";18;0,25
"LK";30;0,25
"LK";33;0,25
"LK";34;0,25
"CM";14;0,166666666666667
"CM";18;0,166666666666667
"EC";32;0,5
"ID";34;1
"KW";35;0,333333333333333
"PK";35;1
"IS";28;0,75
"AM";14;0,0416666666666667
"AM";16;2,04166666666667
"ID";20;1
"PE";16;1
"LI";4;1
"BD";19;0,25
"DK";22;0,5
"HR";11;1,5
"LU";1;1,41666666666667
"CY";4;1
"IR";17;0,5
"JO";26;1
"ID";21;1
"CR";6;1,16666666666667
"NP";15;0,226190476190476
"TR";22;0,7
"MU";34;3
"BY";7;1
"EE";5;1
"UY";11;0,125
"UY";15;0,125
"UZ";16;0,85
"SN";6;0,25
"BY";34;1
"PT";7;3
"EG";28;1
"DZ";19;0,0909090909090909
"CO";14;0,333333333333333
"CO";16;0,208333333333333
"TH";31;1,16666666666667
"VG";28;0,333333333333333
"IM";1;0,5
"IM";30;0,5
"LT";2;1,5
"LU";22;0,333333333333333
"BM";2;1
"BM";7;1,33333333333333
"MN";7;0,125
"PH";31;0,125
"BZ";6;0,25
"IR";31;0,642857142857143
"UZ";15;0,25
"DO";32;1
"QA";14;0,0555555555555556
"QA";19;0,0555555555555556
"QA";23;0,0555555555555556
"ML";1;0,5
"YU";34;1
"MA";27;1,33333333333333
"PA";12;0,226190476190476
"RS";9;2
"AN";14;0,5
"AN";19;0,5
"LU";14;0,266666666666667
"IS";10;0,5
"IS";23;0,333333333333333
"AZ";27;0,166666666666667
"KZ";35;0,0666666666666667
"MK";13;1
"PH";28;2,1
"ZW";23;0,166666666666667
"ZW";24;0,166666666666667
"MA";1;0,555555555555556
"MA";11;0,222222222222222
"MA";15;0,555555555555556
"SA";2;1,5
"AR";28;0,25
"LI";15;1
"LK";22;0,25
"LK";27;0,25
"SA";13;4,53333333333333
"AN";1;0,125
"AN";3;0,125
"AN";5;0,125
"AN";8;0,125
"IS";5;0,25
"PH";30;1
"CR";13;0,666666666666667
"EG";4;2,375
"BS";27;0,5
"BS";31;0,5
"PE";20;0,125
"PE";23;0,125
"SK";8;1,33333333333333
"BN";30;1
"QA";24;0,333333333333333
"LK";6;2,07619047619048
"LV";21;1
"SA";3;1
"TJ";29;0,25
"MT";25;0,5
"LU";24;0,583333333333333
"EC";17;0,0833333333333333
"EC";18;0,0833333333333333
"EC";19;0,0833333333333333
"EC";23;0,0833333333333333
"EC";24;0,0833333333333333
"EC";27;0,0833333333333333
"GT";14;0,5
"GT";19;0,5
"GT";2;0,333333333333333
"GT";3;0,333333333333333
"GT";6;0,333333333333333
"NG";12;1
"PE";35;0,5
"DD";1;0,25
"BG";9;2,5
"BB";16;0,5
"PK";32;1
"HR";9;1
"AE";23;0,5
"BM";10;0,5
"MK";30;1
"MY";18;0,333333333333333
"WS";3;2
"WS";7;0,5
"CO";11;0,571428571428571
"LK";3;1
"ID";14;0,3
"ID";19;1,3
"ID";23;0,5
"ID";24;0,5
"CO";17;0,535714285714286
"BG";15;1
"AD";2;1
"AD";6;0,5
"IS";14;1
"KZ";19;0,166666666666667
"CM";19;0,5
"VN";25;0,0285714285714286
"ET";7;0,5
"VG";12;1
"JE";9;0,25
"JE";13;0,25
"VE";34;0,1
"EE";25;1,33333333333333
"LT";6;0,416666666666667
"MD";26;0,25
"MD";34;0,25
"DO";16;2
"LU";26;1,2
"MO";6;0,5
"MO";10;0,5
"MY";9;1,05
"SC";4;0,166666666666667
"SC";6;0,166666666666667
"LT";4;1,16666666666667
"SA";29;1,2
"IR";35;1
"LI";35;0,5
"KW";32;0,5
"IS";16;0,5
"MA";22;0,0555555555555556
"MA";26;0,0555555555555556
"MC";2;0,333333333333333
"WS";21;2
"SY";4;0,25
"BJ";19;0,5
"NE";2;0,1
"NE";6;0,1
"EP";6;0,166666666666667
"EP";7;0,166666666666667
"BF";33;1
"TN";26;0,25
"LV";8;3
"MX";5;1
"LT";26;2,5
"GE";8;2,5
"PY";18;0,333333333333333
"GA";5;0,5
"TZ";15;0,333333333333333
"TZ";16;0,333333333333333
"VE";3;0,0833333333333333
"SC";13;1
"PE";3;0,0833333333333333
"PE";6;0,0833333333333333
"PE";12;0,0833333333333333
"WS";33;1
"AD";4;0,5
"AD";7;0,5
"UY";33;1,5
"WS";24;1
"BD";14;0,55952380952381
"EC";21;0,5
"FJ";26;1
"JO";32;0,25
"VN";22;0,183333333333333
"MU";27;1
"AM";5;0,583333333333333
"ID";1;0,111111111111111
"KE";6;0,5
"KE";12;0,5
"VN";20;0,0833333333333333
"QA";9;0,0833333333333333
"QA";35;0,416666666666667
"PK";20;1
"BI";20;0,333333333333333
"BI";29;0,333333333333333
"BI";35;0,333333333333333
"EP";15;0,1
"EP";16;0,1
"AD";10;0,5
"AD";12;1
"DZ";13;0,25
"DZ";25;0,25
"MD";18;0,333333333333333
"SN";14;1
"BA";32;0,5
"VG";19;1,5
"JO";6;0,0666666666666667
"JO";12;0,0666666666666667
"GE";15;0,1
"EG";12;0,0666666666666667
"SA";32;2,83333333333333
"UY";6;0,1
"EG";23;0,1
"HR";15;0,5
"LV";34;1
"DD";13;0,5
"LB";14;0,2
"PH";21;0,5
"TN";2;0,5
"TN";21;0,5
"EG";17;0,5
"EE";18;0,5
"SL";16;0,2
"BY";30;0,333333333333333
"LT";21;1
"EG";19;0,333333333333333
"YU";19;0,5
"YU";30;0,5
"JM";34;1
"LA";13;1
"OR";6;0,0454545454545455
"OR";7;0,0454545454545455
"BD";18;0,0833333333333333
"PK";18;0,166666666666667
"IR";4;0,25
"MA";19;0,333333333333333
"LV";30;1
"JO";35;1
"VE";25;0,5
"MA";5;0,5
"AN";35;1
"VE";10;0,25
"ID";12;1
"OM";10;0,5
"ML";17;0,2
"ML";32;0,2
"KZ";24;0,5
"KY";1;2
"SC";3;1
"KW";16;1
"BS";18;1
"BA";27;1,75
"BA";13;0,0714285714285714
"BA";25;0,0714285714285714
"LB";8;0,142857142857143
"MC";29;0,5
"UZ";21;1
"LU";18;0,25
"BJ";6;0,5
"BJ";34;0,5
"KE";14;0,25
"CR";7;0,666666666666667
"LU";4;0,166666666666667
"CU";31;1
"GE";21;0,5
"MU";35;2
"IR";24;0,5
"UY";21;1
"TN";18;0,375
"MN";18;0,166666666666667
"HR";20;0,5
"LK";14;0,0666666666666667
"DO";7;0,5
"PH";19;0,333333333333333
"VE";30;1
"SK";9;1,5
"RS";5;0,25
"AR";24;0,25
"LU";7;0,5
"CY";7;1
"BA";16;1
"EE";8;0,25
"SK";22;0,166666666666667
"CY";14;0,125
"CY";19;0,125
"JM";2;0,0833333333333333
"JM";3;0,0833333333333333
"JM";4;0,0833333333333333
"BO";13;1
"CM";34;0,2
"LT";32;1
"LU";33;1
"GL";6;1
"MY";22;0,166666666666667
"SG";22;0,0833333333333333
"MC";23;0,166666666666667
"CL";11;0,5
"LV";23;1
"KE";16;1
"CR";32;1
"SA";27;0,5
"SZ";15;0,333333333333333
"VN";12;0,4
"TN";25;1
"MA";32;0,333333333333333
"VG";30;1
"AM";2;1
"KY";3;1
"VG";23;1
"PK";28;1
"PH";7;1
"KN";10;0,2
"NZ";22;0,416666666666667
"NG";23;0,375
"NG";33;0,375
"DZ";8;0,125
"DZ";21;0,125
"CO";12;0,333333333333333
"PH";32;1
"AN";10;1
"AZ";4;0,5
"AZ";5;0,5
"CO";34;1
