"ctry_code";"techn_field_nr";"n_tech_reg"
"RS";32;60,7845238095238
"RS";15;9,61666666666666
"RS";29;76,5416666666668
"RS";33;50,3625
"RS";2;35,5373015873016
"RS";13;61,9178571428572
"RS";18;47,275641025641
"RS";35;93,975
"AN";25;0,5
"AN";33;0,833333333333333
"VN";26;4,9771645021645
"VN";2;16,147588985089
"VN";1;32,58988002738
"UA";7;22,2311507936508
"LB";3;4,04583333333333
"LB";5;0,5
"EG";17;3,6
"EG";23;7,21130952380952
"HR";30;34,3944444444444
"SM";25;3,25
"RS";17;7,78472222222222
"RS";27;105,533333333333
"RO";24;189,566666666666
"BD";33;1
"MY";26;75,5916666666668
"MY";30;12,7261904761905
"VN";11;4,92554112554113
"HR";24;35,2916666666667
"LT";21;26,4380952380952
"MO";10;5,79166666666667
"TN";9;0,233333333333333
"LB";9;0,402777777777778
"UZ";4;3,66785714285714
"UZ";6;6,40595238095238
"PH";31;6,07539682539683
"PR";30;2
"MN";15;2,6
"VE";23;8,17857142857142
"TH";16;8,6968253968254
"YU";2;0,25
"SA";21;61,4725661375663
"IM";15;0,125
"IM";29;0,125
"EG";21;3,60515873015873
"MC";10;7,96666666666667
"DD";10;0,191666666666667
"CY";25;6,6547619047619
"LK";31;1,33333333333333
"OH";6;0,025
"OH";7;0,025
"MC";11;0,833333333333333
"MC";15;1,21666666666667
"PE";32;5,51190476190476
"SK";25;78,5375000000001
"KE";7;18,1138888888889
"KP";3;0,925595238095238
"KP";4;1,22559523809524
"TH";18;19,4848901098901
"SA";20;131,183015873016
"AE";19;19,0815836940837
"AE";29;20,4666666666667
"UY";5;1,25
"NP";19;1,43869047619048
"ZA";9;15,5
"BF";15;0,25
"BF";16;0,25
"KW";24;19,5833333333333
"KW";32;38,1583333333333
"VN";15;18,3781746031746
"LV";23;58,7817460317461
"NP";22;0,410714285714286
"RS";23;34,25
"BY";28;6,06428571428572
"NG";4;3,65833333333333
"RS";14;22,1333333333333
"RS";16;38,9166666666667
"UA";19;36,7850198412698
"CL";2;18,5527777777778
"RS";19;29,0833333333333
"LU";7;27,5138888888889
"BB";4;0,45
"BB";6;5,71666666666667
"LT";24;33,3531746031746
"SK";9;11,25
"SK";5;9,5
"MY";15;17,1628066378066
"BB";16;1,28333333333333
"MU";29;3
"RO";29;371,922222222221
"IR";22;11,9537037037037
"BY";13;26,5838744588745
"UA";30;21,4063492063492
"MA";14;3,14839105339105
"MA";16;7,02223665223665
"MN";34;1,86666666666667
"UA";28;3,74285714285714
"MD";28;0,5
"KY";21;1
"UA";12;31,8859126984127
"BY";18;15,7521978021978
"PK";14;16,4060159647116
"UA";34;25,9456349206349
"PK";16;25,0105974942931
"PK";22;1,71111111111111
"MY";11;2,73392857142857
"MC";1;4,75
"IR";10;36,6805555555556
"ME";27;1
"BA";27;5,83333333333333
"BA";30;0,333333333333333
"RS";30;33,8944444444444
"RS";10;41,7871553884712
"MY";24;7,57023809523809
"SI";27;78,2055555555556
"EC";35;7,425
"KW";2;12,0833333333333
"RS";26;19,1666666666667
"RS";25;36,4166666666667
"KZ";13;31,7021344396344
"GE";20;2,53333333333333
"MD";29;2,12896825396825
"UA";4;48,3617063492064
"EE";26;10,1666666666667
"SD";31;1,05555555555556
"KY";5;4,83333333333333
"BD";12;2,0719696969697
"GR";28;22,6666666666667
"CL";21;90,6804563492064
"OM";25;2
"AM";26;1
"AR";30;5
"MT";8;3,06666666666667
"SG";33;38,8204365079365
"BS";6;8
"VU";16;2
"LT";23;25,7031746031746
"PA";4;6,58333333333333
"LT";20;25,0261904761905
"BG";31;22,1458333333333
"BY";34;7,03333333333334
"TH";26;19,5229166666667
"TN";17;0,75
"TN";29;0,403968253968254
"SZ";5;0,333333333333333
"AE";30;15,2444444444444
"IS";1;8,86666666666667
"LV";11;34,8208333333334
"LV";26;22,1666666666667
"LV";32;79,2166666666667
"CO";14;5,29722222222222
"LV";27;66,3571428571428
"LV";13;75,5027777777778
"LV";2;12,9166666666667
"AZ";20;3,08333333333333
"LV";15;52,7369047619049
"LV";17;12,2492063492063
"LV";3;14,2916666666667
"SK";22;5,63580031080031
"JO";9;2,01666666666667
"JO";23;4,04166666666667
"JO";24;3,94166666666667
"AR";24;7,15535714285714
"LI";35;11,625
"IR";7;15,25
"UY";32;4,41666666666667
"UY";34;6
"TT";35;3,5
"AR";12;13,531746031746
"CY";7;5,825
"MH";4;1,53703703703704
"MH";6;1,09656084656085
"MH";7;0,537037037037037
"CO";10;19,5472222222222
"EE";8;2,28333333333333
"EE";20;11,3333333333333
"LU";5;6,73015873015873
"IS";25;8,91666666666667
"CL";27;71,4583333333333
"PA";10;5,10833333333333
"PA";26;9,91666666666666
"TN";5;1,80952380952381
"MO";31;1,66666666666667
"MO";35;4
"TN";6;9,98333333333333
"SN";13;1
"AE";33;24,7444444444444
"SK";3;28,8777777777778
"BD";26;0,365079365079365
"EG";12;11,9083333333333
"RS";7;14,8659090909091
"RS";24;21,1111111111111
"BM";2;0,666666666666667
"BM";10;0,166666666666667
"KY";25;2,1
"KY";34;3,5
"BY";27;18,275
"MN";16;5,30050505050505
"IR";33;18,5833333333333
"TN";11;1,35694444444444
"PY";13;4,25
"CR";27;2
"VN";27;17,3132936507936
"SA";32;48,7607142857143
"KW";6;17,6220238095238
"UY";15;1,97142857142857
"UY";18;0,75
"VN";32;6,80987253487253
"TH";24;13,3680555555556
"TH";29;30,261775030525
"NP";14;1,70535714285714
"NG";20;0,266666666666667
"NG";21;0,1
"CO";20;15,2285714285714
"SK";34;23,4486111111111
"MX";11;86,0809523809524
"KY";8;17,45
"KE";4;10,0921425796426
"KE";6;14,689898989899
"SA";30;81,0361111111112
"SA";34;27,9972222222222
"AM";14;4,54935064935065
"AM";18;15,8747474747475
"PH";32;3,1875
"CL";10;86,0137426900585
"CL";35;154,366666666667
"IR";6;34,1444444444444
"TN";14;1,875
"AE";12;38,1039682539682
"UA";5;20,4113095238095
"AM";21;2,22222222222222
"CI";8;0,166666666666667
"CI";21;0,166666666666667
"LB";35;4,55555555555555
"PK";8;6,84563492063492
"VN";20;14,5611291486291
"PK";20;9,83035714285714
"AO";35;0,741666666666667
"AM";9;1,16679894179894
"HT";32;1
"PA";32;12,3166666666667
"MY";22;8,39415584415584
"VN";5;7,05846560846561
"HK";22;8,38902116402117
"RO";18;213,440277777777
"ID";19;8,725
"RO";9;87,3539682539683
"MC";8;2,16666666666667
"RO";33;189,683333333333
"AE";3;41,2400793650794
"AE";25;12,25
"PK";3;14,6664862914863
"RO";28;83,4689153439153
"SE";22;31,4136904761905
"MA";20;3,7297619047619
"BG";20;28,1539682539683
"LK";17;5,9
"CS";6;2,25
"VE";26;1,53333333333333
"KW";15;3,66666666666667
"CI";19;1,5
"CO";17;6,15744047619048
"MA";6;5,78809523809524
"MA";10;1,18785714285714
"BT";14;0,522222222222222
"BT";16;0,3
"BD";22;0,739285714285714
"UZ";20;7,68412698412699
"UZ";22;0,446428571428571
"SA";5;48,3611111111111
"MT";7;8,33333333333333
"IR";31;17,7619047619048
"ID";26;2,20833333333333
"LU";2;14,7555555555556
"SG";22;24,3947420634921
"SI";9;24,8
"BD";6;15,3830808080808
"JE";6;3,3518315018315
"CL";26;35,7638888888889
"BY";1;21,2853535353535
"QA";7;6,66666666666667
"AZ";10;0,454761904761905
"AZ";14;2,425
"AZ";19;9,20833333333333
"SA";22;20,1090476190476
"AZ";22;0,466666666666667
"AZ";23;1,425
"SA";26;21,4037698412698
"MY";20;8,47003968253968
"QA";2;4,7516339869281
"RO";15;96,098611111111
"RO";25;131,979545454545
"UZ";15;0,625
"UZ";17;0,458333333333333
"RO";22;40,6468253968254
"SI";17;13,35
"CO";24;10,2900793650794
"BY";21;16,0718253968254
"KW";29;19
"PH";34;4,51666666666667
"SN";1;0,958333333333333
"SN";10;0,166666666666667
"LK";16;5,55753968253968
"MD";23;1,74166666666667
"MD";33;0,333333333333333
"MD";35;5,40277777777778
"AZ";25;1,83333333333333
"BY";5;17,9083333333333
"SY";10;0,166666666666667
"MC";12;4,78333333333333
"NG";16;3,16666666666667
"EC";21;0,0833333333333333
"EC";26;0,0833333333333333
"EC";27;1,11666666666667
"EC";29;0,583333333333333
"EC";32;1,33333333333333
"IS";33;4,58333333333333
"IS";34;8,30833333333333
"MD";32;3,1
"CL";24;64,4430555555556
"CL";20;111,7
"PH";10;17,5791666666667
"PH";11;0,916666666666667
"BG";24;22,7666666666667
"UA";18;12,627876984127
"EE";28;4,99166666666667
"EE";17;4,79166666666667
"EE";19;15,1722222222222
"QA";4;19,5178571428571
"KZ";20;31,2259920634921
"SL";1;2,58333333333333
"KY";7;54
"MC";19;4,16944444444444
"MC";26;1,16666666666667
"MC";27;7,66666666666667
"BH";4;2
"BH";7;1,66666666666667
"EC";19;2,15833333333333
"UZ";19;3,23809523809524
"UZ";35;1,58888888888889
"KZ";29;9,88492063492063
"SY";23;0,725
"AM";29;1,41666666666667
"VE";33;8,03333333333333
"KW";33;36,2222222222222
"ID";4;6,52480158730159
"BA";29;2,08333333333333
"SA";2;22,8861111111111
"CO";12;9,54563492063492
"BG";19;26,0059523809524
"BG";29;36,9103174603175
"BY";15;9,52638888888889
"AZ";13;11,422619047619
"QA";10;9,61785714285714
"BG";26;21,625
"BG";16;22,5481481481481
"RS";3;17,2
"AM";8;8,02830687830688
"RS";28;4,25
"VN";33;10,5430555555556
"SG";34;35,1640211640212
"BG";9;14,9333333333333
"BG";11;2,19444444444444
"AE";7;49,2323934837093
"IR";5;4,15277777777778
"MG";13;1,16666666666667
"NP";10;2,55
"KE";33;3,04166666666667
"PH";1;67,8334956709957
"JO";10;3,85
"PK";5;1,81944444444444
"AZ";8;1,7
"IS";19;4,125
"KW";26;8,5
"LV";21;31,2666666666667
"WS";33;2
"LT";27;27,3333333333333
"NG";13;4
"JO";17;0,766666666666667
"JO";21;1,9625
"JO";29;3,07916666666667
"CL";4;13,2083333333333
"CL";7;22,7992063492064
"GT";31;2,5
"BY";11;14,7702380952381
"ID";3;4,53670634920635
"IR";17;16,430303030303
"IR";19;32,0247474747475
"PR";16;0,916666666666667
"TN";21;0,291666666666667
"TN";24;1,56805555555556
"CO";15;11,4035714285714
"EG";29;6,06944444444444
"JO";6;14,3787037037037
"TN";28;2
"TN";34;2,5
"LI";34;9,64444444444444
"MC";35;12,75
"GR";9;24,3083333333333
"BM";34;1,83333333333333
"KZ";6;7,96388888888889
"PK";9;2,36825396825397
"MD";27;2,2
"ID";16;4,87409812409813
"ID";18;7,63333333333333
"VE";31;6,78333333333333
"BY";16;27,6123737373737
"KP";9;2,43452380952381
"GE";18;2,02857142857143
"KZ";30;6,39285714285714
"PY";32;1,16666666666667
"IR";26;23,625
"VN";21;7,60113636363636
"AR";2;7,58333333333333
"KN";3;0,166666666666667
"KN";4;0,166666666666667
"GE";8;0,844444444444444
"PK";7;14,0297619047619
"DZ";3;1,08333333333333
"BG";22;6,64583333333333
"BG";23;23,3242063492064
"PK";1;15,8680555555555
"PK";27;3,39444444444444
"LK";20;3,98333333333333
"LK";23;2,82619047619048
"PK";17;2,80694444444444
"KH";18;0,583333333333333
"VN";31;6,7234126984127
"JM";9;0,333333333333333
"LU";9;4,5
"IR";27;43,15
"LK";6;13,1
"VA";12;0,25
"VA";27;0,25
"PH";33;6,625
"MN";1;2,5
"PH";2;24,6069444444444
"QA";1;4,91666666666667
"AR";1;19,2522727272727
"BD";24;0,921428571428571
"VE";15;0,455357142857143
"ID";8;12,972619047619
"NZ";17;16,3446428571429
"RE";23;0,25
"BZ";13;0,363636363636364
"BZ";21;0,0303030303030303
"BZ";29;1,53030303030303
"BG";15;12,4606481481481
"BD";23;4,36071428571429
"MG";25;1
"MG";35;1
"DD";1;1,66666666666667
"BD";13;1,14166666666667
"CL";3;14,1833333333333
"JO";8;2,86666666666667
"LT";33;26,25
"BM";27;0,333333333333333
"BM";29;1,18333333333333
"BM";35;1,33333333333333
"PA";5;0,5
"AE";20;10,2505952380952
"SB";2;0,25
"SB";6;0,416666666666667
"IS";8;0,25
"EE";24;14,7
"CU";15;1,41125541125541
"LB";34;19,9166666666667
"GA";14;0,0416666666666667
"GA";16;0,541666666666667
"GA";19;0,291666666666667
"KW";16;15,3333333333333
"LI";12;2,61805555555556
"KZ";18;8,28002645502646
"EA";33;0,25
"UY";33;1,5
"MC";7;14,0833333333333
"RS";21;6,83333333333333
"CU";30;1,33333333333333
"AE";34;27,1761904761905
"NG";7;7,53333333333333
"BS";32;1,5
"LT";3;8,91666666666667
"LT";4;8,5
"MA";33;3,6
"LT";34;21,75
"BQ";25;1
"SA";18;6,99166666666666
"KP";19;0,375
"MY";28;13,8583333333333
"AE";22;1,70833333333333
"ID";13;3,96527777777778
"TT";6;5,19722222222222
"MN";12;1,98333333333333
"BD";20;3,4
"GI";12;3,95833333333333
"GI";33;3,29166666666667
"ZW";13;3,08333333333333
"JM";6;3,62878787878788
"CR";5;4,25
"BH";19;2,63333333333333
"SN";16;1,4
"MC";16;15,9916666666667
"PH";30;2,53333333333333
"PE";33;7,5
"PA";1;6,125
"SY";6;1,25
"LB";13;11,25
"KY";1;17,5
"RS";11;2,11666666666667
"SI";7;30,1238095238095
"EG";27;3,47916666666667
"CY";29;7,98809523809524
"CY";33;10,1547619047619
"YU";3;0,5
"SA";27;67,3371031746032
"AR";14;7,96527777777778
"UZ";16;3,29761904761905
"AZ";17;1,14166666666667
"BY";33;14,9166666666667
"CL";5;2,61111111111111
"UA";33;16,3005952380952
"CL";13;78,1443452380952
"UA";17;6,03449074074074
"ET";3;0,729166666666667
"BY";14;6,0470238095238
"AM";19;0,958333333333333
"PH";18;5,025
"ET";6;2,52916666666667
"LT";26;14,4166666666667
"AE";21;24,5684523809524
"SC";30;0,5
"PH";21;6,51428571428571
"GE";4;3,21011904761905
"WS";1;2,58333333333333
"LT";17;14,4226190476191
"LU";28;7,37103174603175
"VG";10;1,16666666666667
"MA";32;3,775
"VE";8;0,795634920634921
"VE";20;4,59166666666667
"AE";4;50,9061688311688
"VN";7;8,28979978354978
"BG";18;14,8299603174603
"BG";21;16,2416666666667
"LK";25;2,20833333333333
"LK";32;6,375
"MO";29;2
"BY";4;8,86388888888889
"SA";11;55,5926767676768
"HT";10;0,5
"BG";14;9,44259259259259
"VE";18;1,43333333333333
"VE";30;0,883333333333333
"CL";8;5,62878787878788
"FO";23;1,41666666666667
"FO";24;1,41666666666667
"FO";32;2,41666666666667
"WO";15;0,1
"WO";29;0,1
"GE";13;0,728571428571429
"GE";14;0,0285714285714286
"GE";15;1,1952380952381
"GE";16;0,228571428571429
"GE";17;0,0285714285714286
"GE";19;0,959523809523809
"BM";15;1,20096153846154
"GE";6;4,87559523809524
"LB";2;2,33035714285714
"LB";4;12,2291666666667
"UY";14;2,2530303030303
"CO";22;1,23928571428571
"HR";4;16,0760101010101
"NG";1;6,91666666666667
"LI";23;5,43333333333333
"CW";8;0,166666666666667
"CW";35;1,16666666666667
"VE";35;25,797619047619
"SK";18;25,381746031746
"LB";26;0,866666666666667
"BO";23;1,44444444444444
"UY";2;3,33333333333333
"PE";26;1
"AR";9;1,78333333333333
"AR";28;1,67063492063492
"KE";11;1
"IS";7;7,8547619047619
"UA";25;23,1744047619048
"CU";35;1
"PR";27;1
"CR";28;0,186274509803922
"SY";32;0,2
"AM";1;4,69166666666667
"UZ";13;5,49285714285714
"KZ";16;9,00694444444444
"KZ";23;5,75793650793651
"TJ";6;0,35
"TJ";10;0,683333333333333
"MD";12;2,55
"MD";11;1,23809523809524
"BY";17;12,1982142857143
"LI";25;9,41666666666666
"AE";8;11,2666666666667
"NP";28;2,2
"EC";34;2,58333333333333
"PH";9;12,0706349206349
"KE";19;2,3125
"CM";33;0,142857142857143
"ID";21;4,57797619047619
"DZ";21;0,369047619047619
"DZ";24;1,91071428571429
"CM";14;0,588888888888889
"ID";34;11,4861111111111
"NZ";22;4,16666666666667
"AI";34;3,33333333333333
"KP";2;2,06309523809524
"LT";7;15,575
"MY";31;13,0541666666667
"UY";29;5,54166666666667
"AD";23;1,66666666666667
"CL";31;41,8055555555555
"MT";3;0,9
"HR";3;20,3611111111111
"BO";1;0,333333333333333
"BJ";7;1
"MD";10;1,08333333333333
"LK";4;5,69027777777778
"CR";15;1,00016339869281
"CR";17;0,0196078431372549
"SD";4;0,583333333333333
"SD";6;0,305555555555556
"AM";6;39,5404761904762
"RW";6;0,333333333333333
"CL";9;6,31666666666667
"BS";35;4,5
"QA";19;8,08472222222222
"QA";20;6,05119047619048
"QA";23;10,3359126984127
"QA";24;13,2123015873016
"IS";5;3,45
"TJ";18;0,533333333333333
"KZ";19;8,39610898360898
"IS";11;1,78333333333333
"SA";9;26,6691558441558
"AW";6;0,833333333333333
"AW";7;0,333333333333333
"RS";22;1,4625
"UK";7;1,97619047619048
"PA";3;6,41666666666667
"NG";9;0,7
"MX";22;52,3857142857143
"CL";22;17,8785714285714
"VA";7;1,05882352941176
"VE";29;2,83194444444444
"AF";6;0,1
"AF";12;0,1
"KY";16;8,29166666666667
"VE";6;3,36984126984127
"PA";15;2,29166666666667
"PA";16;2,625
"PE";15;0,981944444444445
"MO";6;8,49722222222222
"KW";27;15,3333333333333
"MD";1;2,2
"VE";2;2,41666666666667
"MU";1;2
"AE";31;17,1972222222222
"PK";30;2,83730158730159
"VN";34;5,05
"IS";16;15,75
"PF";11;0,333333333333333
"MO";33;3
"PE";1;1,55833333333333
"PE";23;0,430555555555555
"KI";8;0,25
"AM";15;3,21800144300144
"BS";7;6,41666666666667
"BM";31;0,5
"CG";24;0,583333333333333
"AR";21;11,0198412698413
"PE";6;3,55555555555556
"OA";6;0,25
"PE";11;0,833333333333333
"PE";12;1,88888888888889
"CU";29;0,492063492063492
"EG";31;1,11666666666667
"CR";30;4
"SA";28;9,14841269841269
"MA";35;5,33333333333333
"GE";12;0,666666666666667
"KH";12;5
"GI";6;3,58333333333333
"GI";7;6,5
"RS";8;5,64583333333333
"NG";33;2,91666666666667
"NG";34;3,41666666666667
"LR";3;0,125
"LR";6;0,125
"LK";26;0,166666666666667
"VN";9;7,76805555555555
"FO";10;0,0833333333333333
"SV";33;0,222222222222222
"SV";34;0,0555555555555556
"KP";8;4,29848484848485
"JO";32;8,16666666666667
"MO";3;1,5
"MO";5;0,833333333333333
"EG";1;10,7558080808081
"BA";7;1,875
"NE";6;1,88730158730159
"BA";4;1,3
"JE";26;1,50714285714286
"CM";19;0,555555555555556
"CM";30;0,0555555555555556
"PK";11;2,9375
"BH";10;1,62202380952381
"PA";27;5,03333333333333
"AF";31;0,666666666666667
"KE";3;2,49444444444444
"IS";27;7
"ET";4;3,1
"ID";27;3,07321428571429
"EP";13;0,0833333333333333
"EP";21;0,0833333333333333
"MC";29;1,93333333333333
"KW";23;23,8333333333333
"SI";5;16,9166666666667
"KE";12;9,04325396825396
"AE";5;5,78333333333333
"CI";10;1,375
"SM";6;1,16666666666667
"EG";24;2,41170634920635
"DO";15;0,533333333333333
"DO";7;1,125
"JE";8;5,59503968253968
"JE";21;2
"JE";34;1,11111111111111
"BM";6;4,28333333333333
"KY";26;1
"LT";11;6,51612903225806
"IR";2;4,29722222222222
"CR";21;0,361111111111111
"AD";27;2,25
"ID";1;5,75845682095682
"KE";8;0,841666666666667
"MD";9;0,825
"MU";33;0,5
"LI";24;2,08333333333333
"AD";25;2,66666666666667
"KW";1;19,9305555555556
"SU";13;1
"MA";2;0,8125
"MA";8;1,5625
"TN";25;0,194444444444444
"TN";31;1,20833333333333
"TN";32;2,34583333333333
"LI";28;1,08333333333333
"GE";28;0,25
"GE";34;2,25
"UY";27;2,86111111111111
"UY";30;3,69444444444444
"KP";27;1,25
"VE";7;7,66666666666667
"LB";24;3,08333333333333
"HR";8;6,71969696969697
"ZM";16;0,333333333333333
"EC";6;0,942857142857143
"PY";10;0,75
"PY";11;0,05
"PY";22;0,05
"PY";23;0,55
"ID";2;4,55833333333333
"AE";18;9,88333333333333
"NP";7;0,555555555555556
"NI";27;0,5
"MI";24;0,333333333333333
"JO";25;1,66666666666667
"BH";3;3
"SC";21;0,0833333333333333
"SC";22;0,0833333333333333
"SC";28;1,08333333333333
"TT";10;2,66666666666667
"TT";29;1,80555555555556
"JE";9;4,67857142857143
"IR";25;13,8333333333333
"IR";28;9,125
"YU";13;0,1
"YU";25;0,1
"KE";2;1,33333333333333
"JO";20;0,979166666666667
"MT";29;3,43333333333333
"VN";25;4,55833333333333
"NE";10;0,25
"AG";13;1
"AG";16;0,5
"MD";6;4,09285714285714
"MD";22;1,03333333333333
"MD";26;0,944444444444444
"TT";33;2,5
"SV";13;1,3
"EC";1;4,5
"DO";33;5,5
"DZ";35;1,05555555555556
"UY";10;0,611111111111111
"UY";11;1,44920634920635
"VC";31;1
"RW";24;0,25
"LB";8;1,25
"LB";19;1,51388888888889
"VG";34;3,33333333333333
"KW";4;7,21666666666667
"KW";7;6,63333333333333
"MN";14;0,75
"KZ";9;1,17539682539683
"BS";29;2
"BD";5;1,70833333333333
"MA";34;1,91666666666667
"OH";32;0,5
"QA";17;3,51388888888889
"GE";3;0,733333333333333
"UZ";14;2,26190476190476
"UZ";18;0,666666666666667
"NP";4;0,777777777777778
"IR";12;22,9083333333333
"AZ";31;5,53075396825397
"KZ";15;0,393518518518518
"BH";25;0,1875
"BH";31;0,0625
"MM";20;0,25
"MM";26;0,25
"EG";20;4,41388888888889
"KG";30;1,69166666666667
"KZ";22;1,63253968253968
"UZ";11;2
"BZ";1;0,25
"KZ";12;4,225
"BN";1;3,09166666666667
"BN";6;0,7
"BN";12;0,683333333333333
"KZ";27;14,125
"BY";7;5,20505952380952
"ME";4;1,575
"RS";5;9,41666666666667
"AD";6;1,75
"BY";25;10,9
"KZ";21;3,87424242424243
"UY";20;0,809523809523809
"TZ";19;0,233333333333333
"TZ";29;0,133333333333333
"VE";1;9,6
"MT";16;2,66666666666667
"BY";24;6,84047619047619
"KE";35;1,73333333333333
"GE";23;0,0714285714285714
"GE";27;1,57142857142857
"TM";13;1,45
"CI";16;0,6
"CI";23;0,1
"MT";5;0,291666666666667
"MT";6;8,68333333333333
"UY";1;3,125
"UY";17;0,125
"KN";8;0,25
"KN";21;0,0833333333333333
"MT";9;2,5
"DZ";30;0,283333333333333
"KW";3;7,86666666666667
"DZ";32;0,111111111111111
"AM";5;1,39285714285714
"AM";23;5,08293650793651
"PK";15;7,25833333333333
"VE";25;5,11785714285714
"JE";28;0,475
"AE";9;5,46527777777778
"PH";28;4,08928571428572
"VE";24;4,36666666666667
"UK";6;6,40833333333333
"YU";10;0,333333333333333
"KG";20;0,604166666666667
"KG";19;0,389880952380952
"KZ";31;1,7
"BB";14;0,25
"IQ";31;2
"JO";7;2,5
"MD";14;0,154761904761905
"MD";17;0,113095238095238
"TT";2;0,308333333333333
"TT";4;0,0833333333333333
"BS";3;1
"MT";23;6,65
"MT";24;1,5
"NE";2;0,966666666666667
"NE";3;0,627777777777778
"CR";14;1,91727716727717
"CR";16;1,70674603174603
"TN";10;3,06646825396825
"KH";9;1,11666666666667
"KZ";26;5,2125
"KZ";24;4,27169312169312
"NE";5;0,333333333333333
"NY";7;1
"LK";10;4,32777777777778
"SR";35;1
"SB";8;0,166666666666667
"SB";21;0,166666666666667
"SL";6;0,933333333333333
"SL";7;0,222222222222222
"SL";12;0,222222222222222
"AD";16;1,33333333333333
"AD";18;2,08333333333333
"ML";2;0,666666666666667
"ML";4;0,333333333333333
"ML";12;0,333333333333333
"MT";17;0,5
"CR";19;4,7
"OH";21;0,0714285714285714
"OH";24;0,0714285714285714
"UZ";29;4,57222222222222
"MA";30;1,75
"GM";6;0,5
"BD";1;4,15575396825397
"TN";35;2,2875
"EE";5;3,11111111111111
"ER";27;2
"UZ";8;1,975
"CY";18;2,5
"VN";12;6,34319985569986
"NG";10;1,47777777777778
"CY";35;15
"KH";16;1,54543650793651
"TZ";4;0,541666666666667
"LU";18;6,60502645502646
"MY";27;11,2083333333333
"UY";35;8,33333333333333
"NP";20;1,91924603174603
"AD";2;0,166666666666667
"AD";8;0,166666666666667
"ID";15;4,48095238095238
"TT";17;2,83333333333333
"TT";19;1,41666666666667
"TT";20;0,833333333333333
"LT";31;15,875
"MT";31;2,6
"MN";13;3,575
"BH";14;0,833333333333333
"PS";6;0,416666666666667
"GH";16;1,81818181818182
"MC";34;4,61666666666667
"PR";28;2,16805555555556
"TT";26;2,75
"MO";4;9,3
"DD";8;0,5
"AE";28;3,5
"SV";14;0,125
"SV";15;0,125
"PH";35;4,47777777777778
"CS";28;0,333333333333333
"CS";34;0,333333333333333
"CS";35;0,333333333333333
"LV";7;13,2797619047619
"LV";22;6,29166666666666
"LV";28;14,1583333333333
"CR";10;3,96527777777778
"CR";11;1,375
"LV";31;15,6988095238095
"AR";22;0,852934102934103
"UZ";1;2,33333333333333
"UZ";31;3,08333333333333
"TN";23;0,784722222222222
"ID";30;0,666666666666667
"DD";24;0,5
"AZ";5;0,111111111111111
"AZ";6;3,27777777777778
"AZ";32;1,91111111111111
"GI";27;1,75
"GI";35;0,25
"AI";28;0,333333333333333
"AI";33;0,333333333333333
"NC";1;1,16666666666667
"NC";32;0,5
"EG";32;6,8
"VE";28;0,125
"KP";14;0,307575757575758
"MU";9;0,5
"MU";20;0,166666666666667
"BO";13;1,2
"MA";17;0,742222222222222
"MA";28;0,166666666666667
"MN";10;2,24166666666667
"IS";18;3,41666666666667
"LB";21;0,777777777777778
"GL";6;0,111111111111111
"GH";6;0,444444444444444
"MG";14;0,2
"MG";16;0,771428571428571
"VG";35;2,16666666666667
"IS";17;0,208333333333333
"VN";30;1,83452380952381
"NP";6;3,6
"MG";1;1
"UY";19;0,892857142857143
"KG";10;5,91666666666667
"KE";1;4,09444444444444
"DD";14;0,0833333333333333
"DD";17;0,0833333333333333
"DD";23;0,15
"VG";30;2
"PE";10;1,62777777777778
"PE";7;1
"SM";35;8,75
"QA";12;6,95416666666667
"BJ";10;0,428571428571429
"SZ";3;0,5
"SZ";10;1,9
"EC";33;1,45
"CO";28;5,97222222222222
"FK";13;0,5
"EC";7;0,392857142857143
"KE";25;7,525
"KP";15;0,133333333333333
"KP";16;0,133333333333333
"CM";7;1,5
"KH";13;0,3
"DM";29;0,5
"LY";19;0,8
"MA";23;4,22142857142857
"BD";7;4,94047619047619
"MD";16;0,426190476190476
"CU";6;0,166666666666667
"CU";10;1,33333333333333
"SN";3;0,5
"EE";31;6,42142857142857
"SN";23;0,2
"SN";24;0,1
"ID";10;5,1218253968254
"MM";17;0,2
"CU";1;0,25
"CU";20;0,133333333333333
"CU";23;0,05
"CU";24;0,383333333333333
"CU";27;0,25
"NP";9;1,58333333333333
"JE";30;0,733333333333333
"GL";1;0,2
"TZ";1;0,2
"AO";1;2,16666666666667
"AO";27;1
"GH";18;0,4
"ID";7;11,4902777777778
"VN";35;6,125
"PA";25;9,69999999999999
"CR";20;0,95
"LB";31;3
"KG";16;1,37361111111111
"IR";18;9,1
"LT";5;9,33333333333333
"ID";9;0,708333333333333
"KP";12;1,00694444444444
"KZ";17;2,66884920634921
"MC";6;10,25
"UK";10;1,5625
"BS";4;1,91666666666667
"BS";12;1,31666666666667
"MA";1;4,22222222222222
"MA";12;0,725
"PK";12;5,70238095238095
"BT";4;0,333333333333333
"GT";15;0,625
"GT";16;0,875
"NG";6;6,25
"UY";28;3,42857142857143
"UZ";7;2,25595238095238
"UY";24;3,89285714285714
"PH";29;5,50833333333333
"KW";9;1,64583333333333
"BH";32;0,666666666666667
"AL";32;0,583333333333333
"NJ";4;0,333333333333333
"AE";11;4,41666666666667
"MD";30;1,975
"LK";3;1,98333333333333
"SD";9;1
"MC";4;7,25
"GN";16;2
"JE";2;1,53952991452991
"KY";33;2,61111111111111
