"ctry_code";"techn_field_nr";"n_tech_reg"
"MC";7;0,166666666666667
"KE";6;0,5
"GL";3;0,5
"KY";7;2
"BH";12;0,583333333333333
"VE";6;0,433333333333333
"VE";12;0,1
"SI";4;2,5
"PH";1;4,08333333333333
"PH";9;0,111111111111111
"JO";13;0,333333333333333
"AR";14;1,5
"ID";16;0,0416666666666667
"ID";18;0,166666666666667
"AO";10;0,166666666666667
"AR";1;3
"SI";16;10,3662698412698
"KP";2;0,25
"KP";9;0,25
"SA";27;3,1875
"SA";30;1
"KE";25;0,833333333333333
"KE";26;0,333333333333333
"KE";28;0,833333333333333
"CL";10;0,833333333333333
"AE";18;1
"IS";18;0,333333333333333
"IS";25;1,16666666666667
"IR";27;2
"CL";8;0,583333333333333
"BS";23;1
"GE";27;1
"DO";14;0,333333333333333
"DO";15;0,333333333333333
"MT";6;0,4
"AL";30;1
"CL";20;1,23333333333333
"CL";30;0,166666666666667
"BY";1;4
"JO";20;0,166666666666667
"JO";23;0,416666666666667
"JO";24;0,25
"BS";7;2,5
"GI";12;0,5
"CL";35;2
"IR";17;2,5
"MD";8;0,166666666666667
"MD";10;0,5
"CO";20;0,766666666666667
"CO";24;0,766666666666667
"LV";21;3,83333333333333
"BY";17;2,5
"CY";25;1
"CR";6;0,75
"RS";21;1
"GH";25;0,25
"GH";35;0,25
"MX";22;1
"KP";1;0,1
"KP";8;0,1
"BS";25;0,25
"BN";35;0,833333333333333
"AZ";31;0,5
"KE";15;0,166666666666667
"VN";5;0,375
"ID";4;0,267857142857143
"CY";1;1,33333333333333
"GR";17;1,41666666666667
"BM";6;0,5
"KE";32;0,0909090909090909
"CS";7;1
"SZ";6;0,166666666666667
"SZ";7;0,166666666666667
"SZ";13;0,166666666666667
"MC";6;0,583333333333333
"MC";10;0,65
"MC";12;0,333333333333333
"IS";31;1,16666666666667
"LY";6;0,5
"LY";25;0,5
"SK";3;0,833333333333333
"KP";10;1
"MT";21;1
"LV";2;0,5
"JM";12;0,7
"JM";27;0,2
"JM";31;0,2
"EE";24;1,25
"NG";15;0,366666666666667
"AE";5;0,125
"UA";28;0,666666666666667
"HR";9;0,666666666666667
"KP";13;0,1
"SG";33;1
"SG";34;0,944444444444444
"KW";29;0,5
"BD";20;0,25
"CG";1;0,125
"CG";2;0,125
"MC";11;0,0666666666666667
"MC";15;0,0666666666666667
"CR";31;0,511111111111111
"EC";6;0,166666666666667
"EC";35;0,416666666666667
"IR";30;1
"LI";30;0,25
"AZ";19;0,666666666666667
"AZ";23;0,166666666666667
"KH";32;0,166666666666667
"KH";35;0,166666666666667
"MN";12;0,25
"PK";3;0,958333333333333
"IR";10;1,40833333333333
"MK";14;0,125
"MK";16;0,125
"LU";7;3
"LT";7;1,25
"CR";19;1
"KZ";12;0,666666666666667
"BO";23;0,444444444444444
"UY";14;0,45
"UY";16;0,45
"SE";22;3,25
"LU";9;1
"LK";6;1
"MO";35;1
"ME";8;0,25
"ME";21;0,25
"TN";34;0,5
"GE";13;0,2
"AE";9;1
"AM";17;0,333333333333333
"AM";22;0,333333333333333
"TN";10;0,666666666666667
"KZ";19;0,888888888888889
"PE";28;1
"PK";15;0,1
"CU";11;0,5
"LT";27;4
"AE";8;0,1
"CO";8;0,333333333333333
"CO";27;1,33333333333333
"LV";4;1,125
"SN";21;0,333333333333333
"SN";26;0,333333333333333
"PK";21;0,5
"IR";23;1,33333333333333
"IR";28;0,833333333333333
"YU";27;0,5
"JM";15;0,333333333333333
"JM";18;0,666666666666667
"VG";35;1
"TT";15;0,166666666666667
"TT";18;0,166666666666667
"BB";27;1
"MA";19;0,5
"RS";28;0,333333333333333
"LU";19;1,5
"AM";23;0,2
"AM";24;0,2
"AM";30;0,2
"AM";31;0,2
"AM";34;0,2
"AE";25;0,75
"UZ";35;0,555555555555556
"BO";2;0,166666666666667
"BO";9;0,166666666666667
"LY";32;1
"CL";4;1
"ID";15;0,25
"LI";19;0,0833333333333333
"KZ";30;0,166666666666667
"AD";20;1
"ZM";1;0,333333333333333
"ZM";27;0,333333333333333
"ZM";32;0,333333333333333
"NE";3;0,166666666666667
"NE";4;0,166666666666667
"VE";10;0,333333333333333
"PK";1;0,666666666666667
"UK";1;0,333333333333333
"UA";17;0,55
"GE";6;0,5
"GE";7;0,5
"NG";34;1
"CL";33;1,75
"AE";11;1
"MC";8;0,5
"JM";19;0,5
"CL";17;0,5
"MU";27;1
"LV";31;2
"UY";11;0,333333333333333
"UZ";14;0,5
"UZ";16;0,5
"MC";34;0,25
"CL";2;0,583333333333333
"CL";21;1,5
"RE";32;1
"IS";16;1,625
"AM";9;0,2
"JO";32;1
"AE";21;0,125
"AE";30;0,625
"GT";18;0,142857142857143
"LK";17;0,5
"ID";17;0,25
"ID";29;0,75
"PA";27;1
"TH";16;0,75
"ID";7;2
"BS";9;1
"PE";18;0,0555555555555556
"PE";21;0,138888888888889
"PE";23;0,0555555555555556
"LT";20;1
"EE";13;1
"LV";9;4
"PY";3;0,25
"UY";34;1
"BA";35;1
"YU";3;0,25
"CL";31;1,25
"AW";35;1
"MO";29;0,25
"LT";31;1
"MC";16;1,5
"QA";5;0,333333333333333
"QA";10;0,333333333333333
"TN";5;0,30952380952381
"SK";22;0,0961538461538462
"GH";7;1
"IM";33;1
"AD";35;1
"BO";35;1
"HR";20;1
"ID";1;0,0833333333333333
"ID";19;0,0833333333333333
"MC";31;0,5
"CL";3;0,75
"UZ";10;0,166666666666667
"UZ";27;0,166666666666667
"AM";2;0,5
"SY";34;1
"BA";9;0,333333333333333
"SA";5;2
"RE";8;0,333333333333333
"RE";30;0,333333333333333
"RE";35;0,333333333333333
"KZ";17;0,333333333333333
"KZ";34;0,333333333333333
"KZ";6;1,16666666666667
"UZ";23;0,142857142857143
"TT";10;0,1
"NG";14;0,166666666666667
"VE";23;0,5
"VE";24;0,7
"AE";34;1
"MT";28;0,5
"BB";25;0,5
"BB";34;0,5
"MA";15;0,5
"GN";6;1
"CL";27;2
"IQ";1;0,25
"PH";20;1,5
"BY";3;0,0833333333333333
"BY";4;1,08333333333333
"JO";10;0,0833333333333333
"JO";27;0,0833333333333333
"AE";2;1
"UZ";19;0,4
"UZ";29;0,622222222222222
"SK";18;1
"CR";16;0,428571428571429
"KW";23;1,5
"IQ";31;1
"IR";12;1
"PH";3;1,25
"MY";24;0,333333333333333
"DD";26;0,333333333333333
"LT";4;1
"NG";2;0,166666666666667
"IS";27;1,5
"MT";26;1
"GD";16;0,5
"GD";18;0,5
"SY";4;0,166666666666667
"CY";33;1
"NP";1;1
"PA";13;1
"MY";14;1,43333333333333
"CY";2;0,166666666666667
"SA";11;0,5
"SM";35;1
"BM";12;0,25
"MN";16;0,05
"IR";4;0,5
"YE";16;0,5
"NG";1;1
"MK";19;0,5
"MK";26;0,5
"CL";9;0,5
"ID";33;1
"LK";33;0,25
"BG";21;0,916666666666667
"EE";31;1
"AE";19;0,333333333333333
"LB";19;0,333333333333333
"BB";13;1
"BA";6;0,5
"EG";9;1
"CO";15;1,16666666666667
"LT";3;0,25
"AE";17;0,166666666666667
"KZ";29;0,1
"KZ";35;0,1
"KZ";27;1,16666666666667
"KW";4;0,5
"NP";10;0,5
"NP";32;0,5
"VN";12;0,0303030303030303
"PH";21;0,5
"EG";14;0,172619047619048
"BY";11;0,571428571428571
"HR";30;2
"AD";33;0,5
"AD";34;0,5
"BD";12;0,0303030303030303
"DO";33;1
"CO";28;0,5
"MD";31;0,5
"CY";12;0,333333333333333
"PE";19;0,1
"PK";35;0,5
"SY";3;0,142857142857143
"ER";3;0,25
"ZA";9;0,333333333333333
"IR";18;0,5
"BH";29;0,25
"CL";22;0,0833333333333333
"KZ";3;1
"TN";12;0,333333333333333
"KW";33;1
"EG";32;1
"ID";10;0,25
"KZ";14;0,166666666666667
"AE";33;1
"SY";28;0,125
"PH";17;0,333333333333333
"LI";25;0,1
"CL";7;0,111111111111111
"GN";16;1
"AN";15;0,5
"AN";17;0,5
"MN";19;0,25
"JE";1;0,125
"JE";2;0,125
"JE";5;0,125
"JE";8;0,125
"MY";20;0,25
"EG";19;0,0476190476190476
"SA";34;0,333333333333333
"SG";22;0,3
"LT";26;0,25
"BY";33;1
"ID";8;0,25
"PE";33;1
"LK";28;0,333333333333333
"CL";13;1
"IR";22;0,333333333333333
"KY";8;1,5
"KY";10;0,5
"FL";34;1
"MD";19;0,25
"MD";24;0,25
"SK";34;0,166666666666667
"MD";26;0,25
"PY";6;0,5
"BY";6;0,2
"QA";24;1
"MA";23;0,0714285714285714
"RS";5;1
"MT";22;0,4
"PK";9;0,25
"KW";16;0,25
"KW";19;0,25
"HR";19;2,5
"SA";9;1
"KG";24;0,166666666666667
"MT";32;0,333333333333333
"MT";33;0,333333333333333
"MD";30;0,6
"VE";20;0,2
"VE";21;0,2
"BD";23;0,166666666666667
"GE";3;0,1
"MM";19;0,166666666666667
"MM";35;0,166666666666667
"CG";16;0,142857142857143
"CR";18;0,333333333333333
"CY";29;1
"BY";25;0,5
"UG";14;0,0833333333333333
"UG";15;0,0833333333333333
"UG";16;0,0833333333333333
"LI";24;0,5
"MU";32;2
"EG";23;0,1
"EG";26;0,1
"GI";33;0,5
"SV";13;0,2
"NI";13;0,2
"KY";1;1
"PH";35;0,333333333333333
"MY";15;0,75
"MY";28;0,5
"AD";12;0,0833333333333333
"AD";13;0,0833333333333333
"AD";23;0,0833333333333333
"DD";28;1
"AZ";14;0,5
"MN";35;0,111111111111111
"TN";4;0,166666666666667
"ID";22;0,1
"BS";33;1
"TN";2;0,25
"AR";9;0,222222222222222
"CO";32;1
"BB";16;0,333333333333333
"JM";29;0,333333333333333
"AG";1;1
"NE";23;0,166666666666667
"NE";24;0,166666666666667
"NE";29;0,166666666666667
"MA";8;1
"KE";8;0,166666666666667
"ZA";22;0,5
"PH";13;0,0909090909090909
"VE";29;0,25
"AE";29;1
"LB";2;0,375
"KZ";4;0,5
