"ctry_code";"techn_field_nr";"n_tech_reg"
"IS";13;142,635317460318
"VE";6;6,48650793650794
"CS";14;2
"CS";16;2
"LA";10;0,5
"IS";31;2,58333333333333
"LT";8;27,1086309523809
"LT";26;22,875
"NZ";2;100,493272005772
"SG";20;40,0883658008659
"PF";35;1
"MC";15;1,65
"TN";25;2,69444444444444
"TN";28;2,61111111111111
"LK";25;2,83333333333333
"OM";32;1
"SL";1;8,08333333333334
"SL";33;8,58333333333333
"IS";33;6,91666666666667
"SI";29;197,175
"LU";15;11,940811965812
"BU";16;0,533333333333333
"SL";35;3,66666666666667
"SI";2;66,211507936508
"KE";10;4,05
"KE";24;0,329166666666667
"KE";27;3,53333333333333
"NG";33;3,79166666666667
"NG";34;5,58333333333333
"PK";1;17,8680555555556
"LB";4;17,7041666666667
"LB";5;1,625
"NZ";1;246,59246031746
"LB";9;0,736111111111111
"RO";20;400,244642857141
"BB";26;1,5
"TN";9;0,333333333333333
"TH";11;2,32698412698413
"MX";17;257,410497917115
"LI";35;18,4583333333333
"YU";1;1,91666666666667
"LT";10;74,6241758241759
"TN";14;2
"BH";33;2,25
"LV";4;14,9861111111111
"PT";9;57,4128968253969
"KM";14;0,125
"KM";16;0,125
"SL";2;1,44444444444444
"SL";9;0,433333333333333
"SV";12;1
"SV";13;2,8
"PH";31;7,28373015873016
"PH";35;6,39444444444444
"YU";23;0,410714285714286
"SI";34;229,297619047619
"DZ";2;1,16666666666667
"DZ";6;2,71388888888889
"CL";20;135,459126984127
"SI";20;85,7113095238096
"BH";7;3,86666666666667
"BJ";12;1
"IR";29;28,55
"VN";15;19,5115079365079
"VN";16;25,0156385281385
"LI";32;75,6520833333334
"UZ";19;6,2031746031746
"AR";2;9,875
"PL";11;485,21091524699
"BY";9;97,2650252525252
"KG";14;0,0277777777777778
"KG";16;2,40138888888889
"KG";19;0,41765873015873
"SI";8;26,1611111111111
"LI";34;11,7277777777778
"IQ";6;1
"TN";29;1,51507936507937
"TJ";26;0,376623376623377
"RO";26;403,24484126984
"MT";6;9,68333333333334
"PT";29;173,028968253968
"GE";29;2,88095238095238
"RO";17;141,003571428571
"LI";3;0,944444444444444
"UA";24;71,3480158730159
"TH";7;16,8209595959596
"TH";19;15,5361111111111
"MD";8;5,09166666666667
"KE";8;1,40833333333333
"PH";2;39,0367063492064
"BJ";25;1,16666666666667
"PH";15;11,7601890756303
"PH";24;9,47103599015363
"VN";8;15,5738095238095
"TR";9;107,616203703704
"ID";4;12,3914682539683
"ID";6;25,9018050362091
"BY";5;22,575
"VN";3;24,8279761904762
"VN";4;39,7626984126984
"VN";1;37,23988002738
"LK";14;1,81865079365079
"EG";3;18,3555555555556
"EG";4;38,0583333333333
"ID";3;10,6617063492063
"MY";22;10,5608225108225
"BD";17;2,65694444444444
"VN";5;9,3973544973545
"VN";11;5,69220779220779
"UA";34;41,8761904761905
"KP";10;1,7
"KP";25;0,361111111111111
"KP";28;0,166666666666667
"VN";14;10,3017917267917
"SI";25;189,722222222222
"SI";17;20,6
"SI";19;63,4555555555556
"SI";28;37,7809523809524
"SI";22;27,7609126984127
"SK";2;39,7692460317461
"SK";25;100,029166666667
"CM";14;0,91031746031746
"CM";16;6,99365079365079
"SK";19;78,2468253968255
"SK";24;84,6706349206351
"SK";34;33,5652777777778
"BY";2;14,4125
"NP";24;0,571428571428571
"TH";13;53,6388888888889
"SK";22;6,91357808857809
"SK";21;41,8636904761905
"BD";11;6,51601731601732
"PK";3;18,9356060606061
"PH";29;9,84166666666667
"IS";20;3,225
"SK";7;51,3623015873016
"SK";11;11,4394841269841
"NZ";12;118,007936507937
"VN";23;21,7825396825397
"LT";1;50,1238095238095
"IR";22;12,4537037037037
"NZ";21;49,1305555555556
"TN";35;3,4875
"CR";29;9,83333333333333
"NZ";26;161,704427736007
"NZ";20;42,9111111111111
"JO";19;3,7
"JM";16;8,83333333333333
"JM";19;1,91666666666667
"BY";26;37,997619047619
"VN";24;7,48888888888889
"PH";17;2,51111111111111
"PH";21;10,3253968253968
"PH";23;9,84612332112332
"SA";25;24,8357142857143
"EC";25;3,5
"SY";32;1,2
"AZ";27;4,60714285714286
"TR";24;143,034523809524
"UZ";26;1,07142857142857
"LY";1;1
"NP";22;4,94960317460317
"BB";25;8,33333333333333
"KE";14;0,838888888888889
"YU";3;0,966666666666667
"VN";17;10,2715428090428
"CO";18;37,0458333333333
"BY";4;11,6138888888889
"MD";19;3,54761904761905
"NP";4;1,29444444444444
"MK";2;2,25
"MK";6;3,01190476190476
"AM";8;9,23664021164021
"MN";4;2,03333333333333
"AG";13;1,25
"AG";15;0,25
"AG";16;1,75
"AG";19;1,25
"GE";8;5,37777777777778
"PA";30;11,6666666666667
"MY";15;24,9118145743146
"SC";33;1,25
"EG";17;4,43333333333333
"JO";2;3,8
"JO";9;3,29444444444444
"BD";1;4,75575396825397
"BD";29;1,61884920634921
"VN";13;14,5126984126984
"PH";18;8,65833333333333
"NP";3;2,3
"PE";29;3,26785714285714
"PE";34;6,58333333333333
"KE";25;14,025
"BB";6;14,6333333333333
"BB";7;4
"BB";12;1,91666666666667
"DO";3;0,583333333333333
"DO";6;3,825
"VE";23;16,6571428571429
"PT";7;81,426893939394
"PH";8;166,02619047619
"RU";22;2041,93115773115
"AG";18;0,333333333333333
"YU";6;8,675
"UA";32;238,632507215007
"LK";7;12,5875
"KW";12;39,3666666666667
"PK";2;13,5414502164502
"PK";5;3,11944444444444
"PH";32;12,1041666666667
"ID";26;3,44166666666667
"MK";3;2,63095238095238
"ID";13;7,71527777777778
"NP";2;0,566666666666667
"IR";7;17,25
"IR";33;19,7916666666667
"UA";35;181,450468975468
"SY";3;1,14285714285714
"PH";13;18,4313852813853
"IS";7;11,2714285714286
"DO";24;0,5
"BJ";3;1
"MX";21;243,361904761905
"UY";14;3,28080808080808
"CS";5;1,16666666666667
"CS";12;1,3
"UZ";4;6,83452380952381
"CR";4;32,047619047619
"CR";10;4,85694444444444
"UA";3;29,5226767676768
"UZ";6;7,73928571428571
"BM";7;9,25
"VE";35;37,2726190476191
"DO";33;9
"CR";32;9,40277777777778
"PH";10;21,9315476190476
"BD";4;17,534126984127
"MY";11;4,29642857142857
"LT";13;107,404166666667
"LT";4;11,25
"LT";3;11,1666666666667
"LT";19;37,0164682539683
"LT";25;41,0833333333333
"LT";27;49,8769841269841
"LT";18;85,0333333333333
"LV";32;90,0049019607842
"LV";33;56,9166666666667
"LV";27;87,7023809523809
"LV";35;99,9439393939394
"LT";31;24,875
"LT";16;25,8244623655914
"LU";16;25,6308201058201
"LV";13;98,9472222222222
"LV";31;18,6988095238095
"LV";10;108,732738095238
"LV";20;75,4480880230881
"MK";1;1,58333333333333
"MK";12;0,666666666666667
"LT";29;49,2253968253969
"LT";34;30,9166666666667
"LV";1;106,915873015873
"LV";19;60,1869047619049
"LV";18;80,045238095238
"LT";33;38,9166666666667
"LT";6;16,225
"LT";12;25,7125
"LU";7;32,7638888888889
"LV";21;38,3
"LV";29;90,7666666666667
"LT";2;18,7166666666667
"LT";32;34,25
"LV";34;36,4916666666667
"LV";12;26,5611111111111
"BY";18;27,352793040293
"MK";5;1
"MX";34;373,792658730159
"MX";31;361,800595238096
"MX";24;389,726984126984
"MX";27;315,386111111111
"MC";11;0,933333333333333
"MX";22;57,552380952381
"MK";33;3,125
"PA";24;3,19444444444445
"PA";25;11,3944444444444
"PA";31;3,33333333333333
"PA";23;8,64444444444445
"YU";11;0,486111111111111
"LT";30;77,2638888888889
"LV";23;67,7261904761906
"VE";32;2,97619047619048
"LU";11;4,76144688644689
"JM";6;5,90656565656566
"AW";23;1
"AW";24;1
"AE";27;24,8323412698413
"VN";20;17,6150974025974
"CR";31;14,0111111111111
"CL";17;22,7527777777778
"PT";18;85,6397005772005
"CL";14;45,6543981481482
"CL";21;111,094345238095
"TH";33;47,5984126984127
"EG";10;29,6628968253968
"CS";33;0,5
"LB";13;13,8333333333333
"BS";33;11,2666666666667
"BS";34;2,85
"CY";13;11,5611111111111
"CM";6;1
"AN";23;1,33333333333333
"TH";9;30,6444444444444
"DO";14;1
"DO";16;2,73846153846154
"AE";33;33,9527777777778
"BB";10;2,16666666666667
"MY";24;9,38273809523809
"SG";24;34,0438492063492
"PK";18;5,79444444444444
"MX";8;78,9172619047619
"BB";2;1,6
"BB";34;4,66666666666667
"HN";25;1,66666666666667
"BM";33;3,83333333333333
"SA";24;138,044159544159
"BY";3;12,4095238095238
"BY";6;29,8171626984127
"BY";12;10,8289682539683
"PA";32;17,3166666666667
"IS";8;0,75
"CL";3;15,9333333333333
"TH";12;13,1556818181818
"SV";7;1,0952380952381
"CL";13;97,1026785714286
"CO";14;7,71388888888888
"CR";33;4,05277777777778
"IR";11;15,7638888888889
"AZ";14;7,99642857142857
"PH";30;4,7
"BS";1;7,625
"ID";1;7,11956793206793
"ID";8;19,1392857142857
"TT";31;1,25
"LB";35;6,55555555555556
"MK";10;1,75
"MK";13;3,95
"KW";32;42,4916666666667
"TH";8;69,8060515873017
"MY";7;22,5606725146199
"LB";6;19,0833333333333
"BG";4;81,4843434343435
"BM";6;5,28333333333333
"CO";16;38,2668650793651
"UA";4;69,4728174603175
"CS";35;0,833333333333333
"CL";28;11,2833333333333
"EG";20;4,72638888888889
"MT";28;3,16666666666667
"ID";2;11,475
"LK";6;19,9761904761905
"EC";33;3,7
"IS";14;5,77916666666667
"UY";10;2,77777777777778
"YU";9;0,111111111111111
"AD";7;2,33333333333333
"KZ";7;1,75
"HN";13;0,527777777777778
"HN";21;0,0277777777777778
"HN";24;0,0277777777777778
"HN";26;1,02777777777778
"HN";28;0,0277777777777778
"HN";29;0,0277777777777778
"YU";19;0,611111111111111
"RO";28;116,759391534392
"PT";5;37,1666666666667
"PH";3;12,6374458874459
"BS";18;2
"EG";24;3,54087301587302
"EG";29;7,13611111111111
"SA";21;67,0517328042329
"YU";13;5,05833333333333
"AR";24;9,18869047619048
"AM";13;10,7575757575758
"NG";15;0,741666666666667
"TT";27;1
"LK";2;4,84166666666667
"KW";13;78,2083333333333
"KW";33;43,7222222222222
"PA";7;7,66666666666667
"BY";19;42,209126984127
"CR";3;6,25515873015873
"VE";14;4,8825992063492
"AN";3;2,175
"MD";26;2,45634920634921
"TR";8;64,2898148148149
"CL";30;62,9583333333334
"CO";11;5,08253968253968
"CO";2;10,8809523809524
"OH";21;0,196428571428571
"OH";27;0,125
"UA";18;20,6501412938913
"NP";15;8,2234126984127
"YU";18;0,4
"NP";20;2,64146825396825
"ID";9;3,04166666666667
"SV";28;0,0833333333333333
"SV";29;0,0833333333333333
"PA";27;7,53333333333333
"RO";7;90,3743987493987
"CR";7;11,0916666666667
"AM";25;2,75
"KW";34;31,4722222222222
"TD";6;1
"TD";10;0,5
"AO";19;0,458333333333333
"CY";19;2,725
"CY";23;7,475
"CL";12;55,5803571428571
"GI";6;3,95
"IM";6;2,25
"IM";33;3,83333333333333
"CL";7;25,165873015873
"BH";13;2,10555555555556
"TZ";14;0,122222222222222
"TZ";15;0,622222222222222
"TZ";16;0,622222222222222
"AR";5;17,3277777777778
"PH";33;9
"JO";3;10,1984839234839
"JO";7;3,33333333333333
"LT";11;9,09112903225806
"JO";17;1,01666666666667
"VN";22;8,88571428571428
"PH";26;18,2486111111111
"AZ";35;60,5300505050508
"NI";10;0,53125
"DO";13;7,26666666666667
"CM";29;0,833333333333333
"VE";25;8,47619047619047
"SZ";10;1,98333333333333
"SZ";11;0,0833333333333333
"SZ";15;0,416666666666667
"LB";10;6,06210317460318
"JO";27;11,5833333333333
"SA";3;71,6888888888889
"UA";5;27,480753968254
"RS";6;121,90314962815
"PK";7;14,2797619047619
"PH";28;9,85595238095238
"UA";14;43,7168345543346
"NG";13;9
"BG";7;36,3011494252873
"KW";24;21,4166666666667
"GI";12;5,54166666666667
"SA";34;30,4972222222222
"DD";9;1
"DD";17;0,583333333333333
"AM";10;2,61111111111111
"CY";16;24
"MH";3;0,233333333333333
"MH";6;1,16322751322751
"MH";12;0,0666666666666667
"NH";20;0,25
"IR";10;41,9083333333333
"PH";9;13,4289682539683
"GA";1;0,583333333333333
"KW";10;32,4666666666667
"EG";14;6,82619047619047
"CS";4;0,625
"EG";9;8,57738095238095
"ID";7;12,8513888888889
"BH";35;5,75
"RO";22;45,0968253968255
"BY";16;38,4373737373737
"DD";8;1,25
"ID";10;6,88849206349206
"VN";21;8,26304112554113
"VN";29;15,1844696969697
"VE";15;1,53869047619048
"ID";5;0,583333333333333
"GE";9;1,1
"GE";20;3,74166666666667
"BS";35;8,75
"CY";34;4,27777777777778
"AR";17;4,07261904761905
"BS";2;2,58333333333333
"BS";12;7,43333333333333
"BB";18;1,16666666666667
"KW";30;16,1666666666667
"LT";17;17,8407738095238
"BS";7;7,11666666666667
"BS";13;5,65
"AE";13;51,1388888888889
"EG";28;2,66111111111111
"MN";10;2,40833333333333
"MN";23;3,46666666666667
"RO";18;254,273611111111
"ME";4;1,825
"ME";32;2,25
"RS";32;78,9845238095238
"RS";35;129,266666666667
"GE";24;1
"PH";14;6,95535714285714
"PH";19;6,35992063492063
"BN";35;1,5
"SY";6;1,92619047619048
"KE";2;2,83333333333333
"CR";25;5,04166666666667
"NG";10;1,64444444444444
"NG";27;2,66666666666667
"NG";31;0,666666666666667
"DO";10;1,125
"CS";31;0,333333333333333
"CS";6;7,3
"CS";7;1,63333333333333
"KW";27;19,1666666666667
"HN";23;0,75
"HN";27;0,25
"HN";30;0,25
"HN";31;0,25
"QA";14;2,55555555555556
"QA";16;1,64583333333333
"HN";20;0,5
"CR";6;30,8952380952381
"GE";10;1,21805555555556
"GE";14;0,279365079365079
"GE";23;0,524420024420024
"UY";29;9,04166666666667
"PY";25;3
"PY";29;1,16666666666667
"QA";24;13,7123015873016
"QA";27;2,72916666666667
"IS";2;9,28333333333333
"IS";12;7,3
"ID";20;4,23356782106782
"TR";15;108,107936507937
"MC";7;15,625
"KP";2;3,24642857142857
"EG";8;3,98472222222222
"EG";22;4,03273809523809
"EG";7;17,5678571428571
"BS";21;1,25
"BS";27;1,08333333333333
"BS";32;2
"BD";15;12,5051948051948
"BD";16;8,61944444444445
"ID";32;4,73535353535354
"PE";21;5,40079365079365
"CL";1;69,0166666666667
"PH";16;6,19404761904762
"MA";11;1,42674603174603
"KZ";23;11,0198412698413
"GT";25;2
"GT";33;1,55555555555556
"BS";23;1,58333333333333
"TC";20;1
"LI";14;2,96686507936508
"MA";3;2,25757575757576
"KE";21;2,08333333333333
"BS";25;2,25
"KW";1;21,5972222222222
"UY";12;1
"UY";25;2,75
"YU";14;0,111111111111111
"BY";17;32,1041666666667
"HR";15;14,9623015873016
"IS";11;3,01666666666667
"TO";18;0,142857142857143
"GE";16;4,17222222222222
"IS";3;4,57142857142857
"MC";3;1,16666666666667
"EE";21;15,0732323232323
"SZ";30;1
"AG";35;1
"KZ";6;11,2972222222222
"IQ";14;2,5
"LT";28;9,49166666666667
"EG";30;3,86666666666667
"RS";10;67,0371553884712
"KZ";8;3,14761904761905
"JO";29;4,19027777777778
"VN";2;18,745208032708
"LT";5;9,83333333333333
"BS";14;1,375
"BS";17;0,375
"VN";19;12,2680555555556
"UZ";20;12,7404456654457
"UZ";23;4,13214285714286
"KE";11;1,7962962962963
"KE";15;1,5462962962963
"BD";23;4,46071428571429
"QA";35;21,2367063492063
"MD";6;4,34285714285714
"RO";14;195,812764550264
"UA";31;140,748412698413
"RO";9;106,616468253968
"RS";13;99,4178571428572
"KZ";4;3,29166666666667
"KG";1;3,08333333333333
"BY";35;83,6139610389613
"BY";27;32,375
"DO";34;5
"AZ";11;0,5
"AZ";25;2,68333333333333
"BH";29;3,27222222222222
"LK";18;4,51388888888889
"VE";27;18,75
"KW";2;14,9166666666667
"BM";8;5
"JM";20;1,625
"CY";8;2,96666666666667
"UY";24;5,89285714285714
"MN";25;1,16666666666667
"MN";32;0,625
"ID";16;5,71219336219336
"AZ";13;17,0801948051948
"KZ";25;7,29166666666667
"KZ";26;7,79583333333333
"KZ";20;65,3248015873017
"KZ";12;5,325
"KZ";32;13,75
"KZ";35;25,065694953195
"UZ";16;7,10595238095238
"UZ";24;4,36507936507936
"CI";15;0,208333333333333
"CI";16;0,683333333333333
"SY";18;1,21428571428571
"BY";28;14,9517857142857
"BY";15;15,7002525252525
"KZ";27;32,652380952381
"CL";22;18,0452380952381
"IS";30;2,75
"AE";19;21,5190836940837
"LT";7;19,575
"BO";18;1,08333333333333
"BO";23;2,11111111111111
"KZ";30;9,20238095238095
"MN";35;1,44444444444444
"VI";14;0,142857142857143
"UZ";8;3,91944444444444
"GE";15;1,65714285714286
"MD";20;8,02669552669553
"JM";13;2
"TT";29;2,05555555555556
"LK";15;2,57222222222222
"LK";16;7,75753968253968
"PH";27;10,75
"SL";24;0,694444444444444
"SL";27;0,111111111111111
"SL";30;0,111111111111111
"SL";23;0,592857142857143
"MT";7;9,33333333333333
"BD";3;8,59924242424242
"LA";13;2,5
"SA";30;89,126388888889
"UZ";13;10,4595238095238
"BY";25;15,5666666666667
"TM";31;2,81904761904762
"TT";34;2,05555555555556
"IR";5;6,27777777777778
"WS";6;1,5
"BW";16;0,242857142857143
"SZ";16;0,142857142857143
"ET";16;0,142857142857143
"MT";16;3,29166666666667
"CL";2;23,8861111111111
"CL";34;33,9166666666667
"MD";13;2
"AN";4;0,5
"BS";10;0,833333333333333
"AN";33;3,33333333333333
"CL";32;80,375
"AE";15;9,10555555555555
"AD";9;1
"MO";14;2,625
"MO";16;18,8333333333333
"PE";25;3,7
"KW";31;11,8333333333333
"VE";26;3,03333333333333
"MK";31;2,25
"SY";13;4,33333333333333
"MO";9;6,01666666666667
"CI";18;1,66666666666667
"BY";11;20,9035714285714
"VE";7;12
"VN";10;24,1009920634921
"AM";6;46,7047619047619
"VN";28;13,3652777777778
"MN";1;2,57142857142857
"MN";9;0,121428571428571
"UA";7;24,7668650793651
"CL";4;13,375
"AE";17;25,053373015873
"LK";20;4,35833333333333
"BD";9;3,90476190476191
"KG";13;1,00694444444444
"AM";35;8,91666666666667
"AD";2;2,5
"KZ";1;45,1702380952381
"GN";16;3
"SL";31;0,833333333333333
"NG";14;0,569444444444444
"KZ";31;8,65
"KZ";29;13,5424603174603
"IR";27;45,15
"TM";34;0,666666666666667
"OM";25;5
"PT";22;12,9111111111111
"AE";30;18,1611111111111
"PA";6;13,7023809523809
"MK";32;3,66666666666667
"SZ";23;0,25
"SZ";28;0,25
"BS";3;1,83333333333333
"LK";35;3,85396825396825
"MA";5;2,36666666666667
"WS";32;2,83333333333333
"VN";18;8,6161075036075
"CU";1;1,25
"WS";30;3
"PF";14;0,375
"PF";18;0,375
"JM";1;4,225
"JM";30;0,6
"MN";30;2,75
"PH";34;8,18333333333333
"EG";2;7,9
"BS";29;3
"GH";6;0,694444444444444
"GH";7;1,78333333333333
"YU";20;0,0833333333333333
"JM";32;1,78333333333333
"JM";35;2,25
"GE";13;4,01269841269841
"KZ";34;5,25
"KZ";16;14,5402777777778
"KG";22;0,5
"WS";1;5,08333333333333
"GE";18;2,22380952380952
"MD";21;1,91666666666667
"MD";23;2,40833333333333
"GL";4;1
"KW";35;38,1318181818182
"LV";7;14,1464285714286
"SC";7;1
"LV";9;30,6111111111111
"SC";6;1,08333333333333
"BZ";26;3,5
"KW";28;3,58333333333333
"IS";4;10,6384920634921
"FJ";18;1
"RO";11;96,7091269841271
"DO";1;6,16666666666667
"LV";17;14,4714285714286
"FJ";27;1
"PE";16;4,8875
"PE";20;4,60396825396825
"TN";20;0,25
"IQ";27;2,6
"ML";6;1
"ID";12;4,02976190476191
"LI";33;17,25
"IS";18;5,91666666666667
"VN";31;7,90674603174603
"KG";24;4,06071428571429
"TN";10;3,89980158730159
"UZ";3;0,86025641025641
"MT";25;7
"MT";34;17
"FO";18;0,5
"FO";29;6,98333333333333
"EG";32;8,13333333333333
"AD";33;1,75
"PA";15;2,41666666666667
"PA";16;3,375
"LV";24;44,0154761904762
"NY";7;2
"BD";10;7,28293650793651
"KZ";21;6,40995670995671
"KZ";10;19,675
"MN";29;2,17777777777778
"KG";30;1,85833333333333
"TG";3;0,6
"TG";4;0,766666666666667
"VN";7;10,0397997835498
"PH";11;1,11666666666667
"UZ";2;1,44166666666667
"LK";9;1,725
"NP";21;1,33333333333333
"PK";22;2,37777777777778
"KZ";11;4,73730158730159
"RS";31;44,7986111111111
"BB";4;3,28333333333333
"AM";16;7,27182539682539
"IS";17;0,541666666666667
"PR";13;3,56666666666667
"UK";10;2,0625
"UK";12;0,625
"IM";35;0,5
"KY";35;5,08333333333333
"CO";5;1,625
"KW";17;0,55
"JO";8;2,96666666666667
"BA";10;2,35
"QA";17;3,84722222222222
"DO";12;1,16666666666667
"GT";17;0,611111111111111
"GT";29;2,64583333333333
"KW";19;5,76666666666666
"ME";10;0,708333333333333
"ME";21;0,416666666666667
"EE";8;2,84285714285714
"KP";6;7,8422619047619
"PE";28;3,5
"EG";5;16,739898989899
"MT";15;1,11111111111111
"BB";13;6,25
"KP";13;2,1
"TN";13;4,45
"TN";18;2,375
"TN";19;1,26527777777778
"CM";3;4
"KG";31;0,25
"KG";32;2,58333333333333
"TJ";25;0,5
"GA";32;0,5
"GA";34;1
"GE";6;6,08392857142857
"ZW";23;3,08333333333333
"LY";27;1
"WS";33;9
"PK";28;14,4861111111111
"BY";33;20,1666666666667
"LT";15;41,95
"CR";13;21,8583333333333
"AZ";29;14,5916666666667
"UZ";35;5,41031746031746
"MD";27;6,63333333333334
"BS";24;1,5
"TH";5;4,225
"UZ";14;2,5952380952381
"SC";10;0,25
"SC";11;0,25
"BZ";6;4,375
"MD";32;5,225
"UZ";28;2,67678571428571
"UZ";29;5,78650793650793
"ID";28;12,4402777777778
"CM";34;2,2
"EC";15;0,983333333333333
"EC";19;2,575
"SN";14;1,825
"BA";1;5,1
"JO";4;14,1126373626374
"BB";3;1
"LK";3;4,81666666666667
"EC";16;4,16666666666667
"PE";7;2
"KZ";19;10,558608983609
"UA";28;9,80238095238095
"BM";32;3,25
"EG";26;1,73888888888889
"MT";27;2
"PR";4;1,58333333333333
"BD";22;1,32261904761905
"MT";13;4,6
"LK";30;3,5
"WS";23;2,25
"WS";25;0,75
"BA";31;1
"MD";14;0,321428571428571
"EE";22;3,68888888888889
"DD";16;0,125
"DD";19;0,125
"AE";20;12,0005952380952
"MT";4;8,41666666666667
"YE";10;0,916666666666667
"YE";31;0,166666666666667
"YE";33;0,166666666666667
"MA";27;3,25833333333333
"JM";21;0,1
"JM";22;0,1
"JM";23;1,3
"JM";24;1,1
"JM";28;0,811111111111111
"SC";12;1,01666666666667
"LI";4;4,93333333333333
"EC";6;1,94285714285714
"VN";12;7,40986652236652
"LK";27;6,5
"QA";31;2,33333333333333
"PK";12;5,90238095238095
"ZW";29;2,25
"PY";26;2
"ID";11;0,825396825396825
"UZ";9;1,83333333333333
"KZ";24;5,85502645502646
"NC";16;0,825
"CL";8;6,29545454545454
"NP";18;3,32323232323232
"BW";14;0,1
"RS";3;27,4777777777778
"UZ";15;1,64983766233766
"MD";5;0,333333333333333
"MD";12;3,59166666666667
"HN";3;0,333333333333333
"HN";6;1,58333333333333
"HN";7;0,333333333333333
"VN";25;5,08690476190476
"DZ";1;4,86904761904762
"LB";33;7,08333333333333
"LK";21;5,69166666666666
"PE";27;1,75
"MO";19;1,54166666666667
"BD";6;16,5259379509379
"DO";27;0,875
"IS";35;10,0833333333333
"MA";7;5,08333333333333
"LK";13;11,6968253968254
"EG";11;3,03888888888889
"LB";7;11,35
"CY";2;3,06944444444444
"BD";8;4,57857142857143
"CR";34;1,33333333333333
"AZ";1;4,33333333333333
"KG";10;8,48809523809524
"SL";10;1,75
"GE";26;1,875
"GT";18;0,535714285714286
"EG";12;14,85
"QA";12;7,2875
"LV";11;39,8208333333334
"LV";28;14,6583333333333
"IS";24;2,83333333333333
"MA";4;4,78333333333333
"KZ";33;10,5833333333333
"CS";2;0,5
"MG";18;1,08333333333333
"ET";27;0,833333333333333
"CS";19;1
"AE";26;5,18055555555556
"SL";26;1
"PK";24;6,93611111111111
"RS";2;40,6206349206349
"MA";21;1,63392857142857
"MA";29;4,845670995671
"UZ";33;0,375
"NC";13;1,25
"NG";7;9,86666666666667
"PA";19;8,69880952380953
"KW";29;22,5
"IR";3;9,925
"IR";9;10,2425925925926
"WS";29;0,75
"TT";20;1,33333333333333
"TT";35;4,76666666666667
"MN";20;1,33333333333333
"MN";22;0,25
"TR";22;17,2380687830688
"QA";6;59,436157796452
"AD";29;2,91666666666667
"AD";35;7,5
"MD";30;3,475
"CO";26;8,89285714285714
"TT";32;2,36666666666667
"MC";17;1,25
"UK";2;1,58333333333333
"OA";6;0,5
"LI";24;4,33333333333333
"LI";22;0,341666666666667
"TN";12;2,65238095238095
"CY";31;4,08333333333333
"IR";31;20,015873015873
"VE";29;3,08194444444444
"PA";9;4,91666666666667
"CG";35;2,5
"BM";35;2,33333333333333
"BO";21;0,0833333333333333
"LK";12;1,29166666666667
"BO";24;0,25
"MA";9;1,53333333333333
"LB";14;1,88333333333333
"LB";20;0,825
"LB";30;2,83333333333333
"BA";27;10,5833333333333
"LK";4;5,85694444444444
"BO";6;0,35
"RS";16;54,4500000000002
"RS";17;9,78472222222221
"KW";16;21
"TM";25;1
"QA";13;13,6833333333333
"MA";2;2,0125
"JE";4;0,608974358974359
"JM";3;2,19444444444444
"ML";8;1,93333333333333
"PE";14;1,81303418803419
"KW";25;15,6666666666667
"BD";2;1,575
"BD";5;2
"NP";12;0,833333333333333
"NP";13;1,68055555555556
"EG";34;1,66666666666667
"EG";19;7,96845238095238
"RS";12;38,2339285714286
"AW";12;1
"AW";33;1,83333333333333
"QA";33;6
"TT";8;1,51666666666667
"LI";15;2,69444444444444
"LI";18;2,77777777777778
"LI";11;1,25
"PK";23;13,3640692640693
"HN";34;3
"MO";21;1,25
"PK";29;5,23055555555556
"PK";35;5,23809523809524
"GP";13;0,25
"GP";16;0,25
"KW";18;2,7
"MU";35;8
"DD";1;4,41666666666667
"PK";34;4,82142857142857
"KW";11;5,33333333333333
"ID";17;4,98481240981241
"LB";11;3,03571428571428
"VA";14;0,0555555555555556
"VA";23;0,0555555555555556
"JE";3;0,125
"JE";6;3,6768315018315
"JE";9;5,05357142857143
"JE";28;0,6
"ET";17;0,75
"MA";13;5,13888888888889
"NY";33;1,2
"TH";22;1,45
"LB";27;6,5
"MN";18;1,18333333333333
"AM";21;3,5
"MD";25;1,45
"VN";9;10,3013888888889
"PR";26;1
"PR";23;1,25
"KW";14;1,33333333333333
"KW";21;2,08333333333333
"ID";23;4,47242063492063
"UZ";5;0,7
"AP";29;0,2
"PK";10;17,2186507936508
"BD";19;1,80615079365079
"GH";14;0,731944444444444
"GH";16;3,1300505050505
"AI";1;2
"HN";5;0,5
"KH";23;0,45
"AN";32;1,14285714285714
"DO";18;1,5
"JO";31;1,83333333333333
"MW";13;0,0833333333333333
"MW";33;0,0833333333333333
"EC";8;0,75
"IR";4;11,4444444444444
"IR";8;10,6156084656085
"AL";3;0,429166666666667
"AL";6;0,0625
"LU";22;1,52305194805195
"KZ";5;0,666666666666667
"LK";19;7,67916666666666
"LK";22;1,775
"LB";25;3,51666666666667
"NP";11;2
"SY";1;1,5
"BM";13;2,09090909090909
"NG";35;3,6171568627451
"BA";13;2,28571428571429
"BA";25;1,87301587301587
"GI";1;2,0625
"GI";2;0,0625
"GI";13;0,5625
"GI";24;0,0625
"SR";4;0,791666666666667
"SR";6;0,625
"SZ";13;1,16666666666667
"SZ";20;1,5
"LB";1;6,36944444444445
"LB";17;2,39761904761905
"LY";11;0,5
"LY";23;0,7
"KN";24;3,66666666666667
"KN";27;0,666666666666667
"KN";30;4,66666666666667
